Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8977.07,76,-1.15,-117.57,15000.0,-8977.07,235.13,0.0,-235.13,0.0,-235.13,16349.0
2013-01-01,CNY,-4794.89,68,-1.25,-70.71,15000.0,-4794.89,70.71,0.0,-70.71,0.0,-70.71,16349.0
2013-01-01,COP,6630.17,76,1.26,87.72,15000.0,6630.17,263.17,-0.0,-263.17,0.0,-263.17,16349.0
2013-01-01,CZK,5642.01,39,1.07,144.79,15000.0,5642.01,217.18,0.0,-217.18,0.0,-217.18,16349.0
2013-01-01,HUF,2997.24,104,1.37,28.71,15000.0,2997.24,86.13,0.0,-86.13,0.0,-86.13,16349.0
2013-01-01,INR,4446.08,56,0.51,78.78,15000.0,4446.08,157.56,0.0,-157.56,0.0,-157.56,16349.0
2013-01-01,ILS,6090.2,54,1.33,112.61,15000.0,6090.2,225.23,0.0,-225.23,0.0,-225.23,16349.0
2013-01-01,KRW,0.0,57,0.21,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16349.0
2013-01-01,MXN,-4381.2,46,-0.68,-95.34,15000.0,-4381.2,95.34,-0.0,-95.34,0.0,-95.34,16349.0
2013-01-01,PLN,4563.59,67,1.62,68.48,15000.0,4563.59,102.72,-0.0,-102.72,0.0,-102.72,16349.0
2013-01-01,ZAR,2655.01,66,0.49,40.16,15000.0,2655.01,60.24,0.0,-60.24,0.0,-60.24,16349.0
2013-01-02,CLP,-8977.07,76,-1.17,-118.02,15000.0,0.0,0.0,518.03,518.03,518.03,282.9,16344.0
2013-01-02,CNY,-4794.89,67,-1.26,-71.05,15000.0,0.0,0.0,462.14,462.14,462.14,391.43,16344.0
2013-01-02,COP,6630.17,75,1.28,88.06,15000.0,0.0,0.0,202.71,202.71,202.71,-60.46,16344.0
2013-01-02,CZK,5642.01,39,1.05,145.26,15000.0,0.0,0.0,-528.91,-528.91,-528.91,-746.09,16344.0
2013-01-02,HUF,2997.24,104,1.37,28.8,15000.0,0.0,0.0,168.85,168.85,168.85,82.72,16344.0
2013-01-02,INR,4446.08,56,0.55,79.05,15000.0,0.0,0.0,-15.52,-15.52,-15.52,-173.07,16344.0
2013-01-02,ILS,6090.2,54,1.31,112.85,15000.0,0.0,0.0,-578.18,-578.18,-578.18,-803.4,16344.0
2013-01-02,KRW,0.0,57,0.21,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16344.0
2013-01-02,MXN,-4381.2,46,-0.67,-95.84,15000.0,0.0,0.0,-106.81,-106.81,-106.81,-202.16,16344.0
2013-01-02,PLN,4563.59,67,1.58,68.06,15000.0,0.0,0.0,-497.94,-497.94,-497.94,-600.67,16344.0
2013-01-02,ZAR,2655.01,66,0.49,40.39,15000.0,0.0,0.0,14.61,14.61,14.61,-45.63,16344.0
2013-01-03,CLP,-8977.07,76,-1.19,-118.61,15000.0,0.0,0.0,58.24,58.24,576.28,341.15,16311.0
2013-01-03,CNY,-4794.89,67,-1.27,-71.35,15000.0,0.0,0.0,12.49,12.49,474.64,403.92,16311.0
2013-01-03,COP,6630.17,75,1.31,88.48,15000.0,0.0,0.0,293.11,293.11,495.81,232.65,16311.0
2013-01-03,CZK,5642.01,39,1.03,145.65,15000.0,0.0,0.0,-136.05,-136.05,-664.96,-882.14,16311.0
2013-01-03,HUF,2997.24,103,1.37,28.96,15000.0,0.0,0.0,51.2,51.2,220.05,133.92,16311.0
2013-01-03,INR,4446.08,56,0.59,79.34,15000.0,0.0,0.0,-24.9,-24.9,-40.41,-197.97,16311.0
2013-01-03,ILS,6090.2,54,1.27,112.6,15000.0,0.0,0.0,-172.88,-172.88,-751.05,-976.28,16311.0
2013-01-03,KRW,0.0,57,0.25,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16311.0
2013-01-03,MXN,-4381.2,45,-0.69,-96.35,15000.0,0.0,0.0,267.75,267.75,160.94,65.59,16311.0
2013-01-03,PLN,4563.59,68,1.52,66.74,15000.0,0.0,0.0,-468.3,-468.3,-966.24,-1068.96,16311.0
2013-01-03,ZAR,2655.01,65,0.47,40.55,15000.0,0.0,0.0,-138.58,-138.58,-123.97,-184.22,16311.0
2013-01-04,CLP,-8977.07,75,-1.2,-119.29,15000.0,0.0,0.0,-127.65,-127.65,448.62,213.49,16074.0
2013-01-04,CNY,-4794.89,67,-1.3,-71.31,15000.0,0.0,0.0,431.98,431.98,906.62,835.91,16074.0
2013-01-04,COP,6630.17,80,1.47,82.38,15000.0,0.0,0.0,3332.0,3332.0,3827.82,3564.65,16074.0
2013-01-04,CZK,5642.01,39,1.0,145.69,15000.0,0.0,0.0,-175.73,-175.73,-840.69,-1057.87,16074.0
2013-01-04,HUF,2997.24,103,1.34,28.97,15000.0,0.0,0.0,-429.13,-429.13,-209.08,-295.21,16074.0
2013-01-04,INR,4446.08,56,0.57,79.76,15000.0,0.0,0.0,-376.55,-376.55,-416.96,-574.52,16074.0
2013-01-04,ILS,6090.2,55,1.21,111.11,15000.0,0.0,0.0,-547.95,-547.95,-1299.01,-1524.23,16074.0
2013-01-04,KRW,0.0,56,0.27,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16074.0
2013-01-04,MXN,-4381.2,45,-0.74,-96.61,15000.0,0.0,0.0,288.28,288.28,449.22,353.88,16074.0
2013-01-04,PLN,4563.59,70,1.46,65.19,15000.0,0.0,0.0,-177.85,-177.85,-1144.09,-1246.81,16074.0
