Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7325.16,76,-1.12,-95.93,15000.0,-7325.16,191.86,0.0,-191.86,0.0,-191.86,16136.0
2013-01-01,CNY,-6070.72,68,-1.69,-89.53,15000.0,-6070.72,89.53,0.0,-89.53,0.0,-89.53,16136.0
2013-01-01,COP,5861.45,76,1.47,77.55,15000.0,5861.45,232.66,-0.0,-232.66,0.0,-232.66,16136.0
2013-01-01,CZK,5665.77,39,1.62,145.4,15000.0,5665.77,218.09,0.0,-218.09,0.0,-218.09,16136.0
2013-01-01,HUF,2953.89,104,1.86,28.3,15000.0,2953.89,84.89,0.0,-84.89,0.0,-84.89,16136.0
2013-01-01,INR,4082.2,56,0.81,72.33,15000.0,4082.2,144.66,0.0,-144.66,0.0,-144.66,16136.0
2013-01-01,ILS,5229.2,54,1.69,96.69,15000.0,5229.2,193.39,0.0,-193.39,0.0,-193.39,16136.0
2013-01-01,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16136.0
2013-01-01,MXN,-4516.96,46,-0.83,-98.3,15000.0,-4516.96,98.3,-0.0,-98.3,0.0,-98.3,16136.0
2013-01-01,PLN,5451.65,67,2.39,81.81,15000.0,5451.65,122.71,-0.0,-122.71,0.0,-122.71,16136.0
2013-01-01,ZAR,2831.27,66,0.93,42.83,15000.0,2831.27,64.24,0.0,-64.24,0.0,-64.24,16136.0
2013-01-02,CLP,-7325.16,76,-1.15,-96.3,15000.0,0.0,0.0,422.71,422.71,422.71,230.84,16130.0
2013-01-02,CNY,-6070.72,67,-1.71,-89.95,15000.0,0.0,0.0,585.11,585.11,585.11,495.59,16130.0
2013-01-02,COP,5861.45,75,1.49,77.85,15000.0,0.0,0.0,179.21,179.21,179.21,-53.45,16130.0
2013-01-02,CZK,5665.77,39,1.61,145.88,15000.0,0.0,0.0,-531.13,-531.13,-531.13,-749.23,16130.0
2013-01-02,HUF,2953.89,104,1.86,28.38,15000.0,0.0,0.0,166.41,166.41,166.41,81.53,16130.0
