Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8081.37,76,-1.15,-105.83,15000.0,-8081.37,211.67,0.0,-211.67,0.0,-211.67,16246.0
2013-01-01,CNY,-5643.1,68,-1.5,-83.22,15000.0,-5643.1,83.22,0.0,-83.22,0.0,-83.22,16246.0
2013-01-01,COP,6075.14,76,1.31,80.38,15000.0,6075.14,241.14,-0.0,-241.14,0.0,-241.14,16246.0
2013-01-01,CZK,5610.94,39,1.33,143.99,15000.0,5610.94,215.98,0.0,-215.98,0.0,-215.98,16246.0
2013-01-01,HUF,2910.39,104,1.6,27.88,15000.0,2910.39,83.64,0.0,-83.64,0.0,-83.64,16246.0
2013-01-01,INR,4250.59,56,0.66,75.31,15000.0,4250.59,150.63,0.0,-150.63,0.0,-150.63,16246.0
2013-01-01,ILS,5564.85,54,1.49,102.9,15000.0,5564.85,205.8,0.0,-205.8,0.0,-205.8,16246.0
2013-01-01,KRW,0.0,57,0.5,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16246.0
2013-01-01,MXN,-4694.99,46,-0.82,-102.17,15000.0,-4694.99,102.17,-0.0,-102.17,0.0,-102.17,16246.0
2013-01-01,PLN,5059.65,67,1.98,75.93,15000.0,5059.65,113.89,-0.0,-113.89,0.0,-113.89,16246.0
2013-01-01,ZAR,2832.51,66,0.71,42.85,15000.0,2832.51,64.27,0.0,-64.27,0.0,-64.27,16246.0
2013-01-02,CLP,-8081.37,76,-1.17,-106.25,15000.0,0.0,0.0,466.34,466.34,466.34,254.68,16241.0
2013-01-02,CNY,-5643.1,67,-1.51,-83.62,15000.0,0.0,0.0,543.9,543.9,543.9,460.68,16241.0
2013-01-02,COP,6075.14,75,1.33,80.69,15000.0,0.0,0.0,185.74,185.74,185.74,-55.4,16241.0
2013-01-02,CZK,5610.94,39,1.32,144.46,15000.0,0.0,0.0,-525.99,-525.99,-525.99,-741.98,16241.0
2013-01-02,HUF,2910.39,104,1.61,27.97,15000.0,0.0,0.0,163.96,163.96,163.96,80.33,16241.0
2013-01-02,INR,4250.59,56,0.7,75.58,15000.0,0.0,0.0,-14.84,-14.84,-14.84,-165.46,16241.0
