Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7706.57,76,-1.13,-100.93,15000.0,-7706.57,201.85,0.0,-201.85,0.0,-201.85,16196.0
2013-01-01,CNY,-5879.68,68,-1.59,-86.71,15000.0,-5879.68,86.71,0.0,-86.71,0.0,-86.71,16196.0
2013-01-01,COP,5959.0,76,1.38,78.84,15000.0,5959.0,236.53,-0.0,-236.53,0.0,-236.53,16196.0
2013-01-01,CZK,5628.06,39,1.46,144.43,15000.0,5628.06,216.64,0.0,-216.64,0.0,-216.64,16196.0
2013-01-01,HUF,2925.48,104,1.72,28.02,15000.0,2925.48,84.07,0.0,-84.07,0.0,-84.07,16196.0
2013-01-01,INR,4174.4,56,0.73,73.96,15000.0,4174.4,147.93,0.0,-147.93,0.0,-147.93,16196.0
2013-01-01,ILS,5392.52,54,1.58,99.71,15000.0,5392.52,199.43,0.0,-199.43,0.0,-199.43,16196.0
2013-01-01,KRW,0.0,57,0.61,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16196.0
2013-01-01,MXN,-4648.11,46,-0.83,-101.15,15000.0,-4648.11,101.15,-0.0,-101.15,0.0,-101.15,16196.0
2013-01-01,PLN,5242.5,67,2.16,78.67,15000.0,5242.5,118.01,-0.0,-118.01,0.0,-118.01,16196.0
2013-01-01,ZAR,2846.24,66,0.81,43.05,15000.0,2846.24,64.58,0.0,-64.58,0.0,-64.58,16196.0
2013-01-02,CLP,-7706.57,76,-1.16,-101.32,15000.0,0.0,0.0,444.72,444.72,444.72,242.86,16190.0
2013-01-02,CNY,-5879.68,67,-1.61,-87.12,15000.0,0.0,0.0,566.7,566.7,566.7,479.99,16190.0
2013-01-02,COP,5959.0,75,1.39,79.14,15000.0,0.0,0.0,182.19,182.19,182.19,-54.34,16190.0
2013-01-02,CZK,5628.06,39,1.45,144.9,15000.0,0.0,0.0,-527.6,-527.6,-527.6,-744.24,16190.0
2013-01-02,HUF,2925.48,104,1.72,28.11,15000.0,0.0,0.0,164.81,164.81,164.81,80.74,16190.0
2013-01-02,INR,4174.4,56,0.76,74.22,15000.0,0.0,0.0,-14.57,-14.57,-14.57,-162.5,16190.0
2013-01-02,ILS,5392.52,54,1.56,99.92,15000.0,0.0,0.0,-511.94,-511.94,-511.94,-711.37,16190.0
2013-01-02,KRW,0.0,57,0.61,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16190.0
2013-01-02,MXN,-4648.11,46,-0.82,-101.68,15000.0,0.0,0.0,-113.32,-113.32,-113.32,-214.47,16190.0
2013-01-02,PLN,5242.5,67,2.12,78.18,15000.0,0.0,0.0,-572.02,-572.02,-572.02,-690.02,16190.0
2013-01-02,ZAR,2846.24,66,0.81,43.29,15000.0,0.0,0.0,15.66,15.66,15.66,-48.92,16190.0
2013-01-03,CLP,-7706.57,76,-1.19,-101.83,15000.0,0.0,0.0,50.0,50.0,494.72,292.86,16154.0
2013-01-03,CNY,-5879.68,67,-1.62,-87.49,15000.0,0.0,0.0,15.32,15.32,582.02,495.31,16154.0
2013-01-03,COP,5959.0,75,1.42,79.53,15000.0,0.0,0.0,263.43,263.43,445.62,209.1,16154.0
2013-01-03,CZK,5628.06,39,1.43,145.29,15000.0,0.0,0.0,-135.72,-135.72,-663.32,-879.96,16154.0
2013-01-03,HUF,2925.48,103,1.72,28.27,15000.0,0.0,0.0,49.97,49.97,214.79,130.72,16154.0
2013-01-03,INR,4174.4,56,0.79,74.49,15000.0,0.0,0.0,-23.37,-23.37,-37.94,-185.87,16154.0
2013-01-03,ILS,5392.52,54,1.53,99.7,15000.0,0.0,0.0,-153.07,-153.07,-665.01,-864.44,16154.0
2013-01-03,KRW,0.0,57,0.63,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16154.0
2013-01-03,MXN,-4648.11,45,-0.84,-102.22,15000.0,0.0,0.0,284.06,284.06,170.74,69.59,16154.0
2013-01-03,PLN,5242.5,68,2.06,76.67,15000.0,0.0,0.0,-537.97,-537.97,-1109.99,-1227.99,16154.0
2013-01-03,ZAR,2846.24,65,0.79,43.47,15000.0,0.0,0.0,-148.57,-148.57,-132.9,-197.48,16154.0
2013-01-04,CLP,-7706.57,75,-1.2,-102.41,15000.0,0.0,0.0,-109.59,-109.59,385.13,183.28,15941.0
2013-01-04,CNY,-5879.68,67,-1.66,-87.44,15000.0,0.0,0.0,529.72,529.72,1111.73,1025.02,15941.0
2013-01-04,COP,5959.0,80,1.54,74.04,15000.0,0.0,0.0,2994.7,2994.7,3440.32,3203.8,15941.0
2013-01-04,CZK,5628.06,39,1.4,145.33,15000.0,0.0,0.0,-175.3,-175.3,-838.61,-1055.26,15941.0
2013-01-04,HUF,2925.48,103,1.7,28.27,15000.0,0.0,0.0,-418.86,-418.86,-204.07,-288.14,15941.0
2013-01-04,INR,4174.4,56,0.77,74.89,15000.0,0.0,0.0,-353.54,-353.54,-391.48,-539.41,15941.0
2013-01-04,ILS,5392.52,55,1.49,98.39,15000.0,0.0,0.0,-485.18,-485.18,-1150.19,-1349.62,15941.0
2013-01-04,KRW,0.0,56,0.65,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15941.0
2013-01-04,MXN,-4648.11,45,-0.89,-102.49,15000.0,0.0,0.0,305.84,305.84,476.58,375.43,15941.0
2013-01-04,PLN,5242.5,70,2.01,74.89,15000.0,0.0,0.0,-204.31,-204.31,-1314.29,-1432.3,15941.0
2013-01-04,ZAR,2846.24,66,0.77,43.45,15000.0,0.0,0.0,-199.12,-199.12,-332.02,-396.6,15941.0
2013-01-07,CLP,-7706.57,75,-1.21,-102.99,15000.0,0.0,0.0,7.35,7.35,392.48,190.63,15951.0
2013-01-07,CNY,-5879.68,67,-1.67,-87.71,15000.0,0.0,0.0,-316.91,-316.91,794.83,708.12,15951.0
2013-01-07,COP,5959.0,80,1.55,74.36,15000.0,0.0,0.0,-2484.62,-2484.62,955.7,719.17,15951.0
2013-01-07,CZK,5628.06,39,1.39,145.35,15000.0,0.0,0.0,353.04,353.04,-485.57,-702.22,15951.0
2013-01-07,HUF,2925.48,103,1.68,28.31,15000.0,0.0,0.0,-12.7,-12.7,-216.77,-300.84,15951.0
2013-01-07,INR,4174.4,55,0.77,75.32,15000.0,0.0,0.0,123.48,123.48,-268.0,-415.93,15951.0
2013-01-07,ILS,5392.52,55,1.46,97.53,15000.0,0.0,0.0,137.68,137.68,-1012.52,-1211.94,15951.0
2013-01-07,KRW,0.0,56,0.66,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15951.0
2013-01-07,MXN,-4648.11,45,-0.9,-103.05,15000.0,0.0,0.0,-365.52,-365.52,111.07,9.92,15951.0
