Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8780.14,76,-1.15,-114.99,15000.0,-8780.14,229.97,0.0,-229.97,0.0,-229.97,16328.0
2013-01-01,CNY,-5040.71,68,-1.31,-74.34,15000.0,-5040.71,74.34,0.0,-74.34,0.0,-74.34,16328.0
2013-01-01,COP,6436.29,76,1.26,85.16,15000.0,6436.29,255.47,-0.0,-255.47,0.0,-255.47,16328.0
2013-01-01,CZK,5624.02,39,1.13,144.32,15000.0,5624.02,216.49,0.0,-216.49,0.0,-216.49,16328.0
2013-01-01,HUF,2951.22,104,1.42,28.27,15000.0,2951.22,84.81,0.0,-84.81,0.0,-84.81,16328.0
2013-01-01,INR,4392.56,56,0.55,77.83,15000.0,4392.56,155.66,0.0,-155.66,0.0,-155.66,16328.0
2013-01-01,ILS,5952.6,54,1.36,110.07,15000.0,5952.6,220.14,0.0,-220.14,0.0,-220.14,16328.0
2013-01-01,KRW,0.0,57,0.29,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16328.0
2013-01-01,MXN,-4526.16,46,-0.73,-98.5,15000.0,-4526.16,98.5,-0.0,-98.5,0.0,-98.5,16328.0
2013-01-01,PLN,4703.13,67,1.7,70.58,15000.0,4703.13,105.86,-0.0,-105.86,0.0,-105.86,16328.0
2013-01-01,ZAR,2717.19,66,0.54,41.1,15000.0,2717.19,61.65,0.0,-61.65,0.0,-61.65,16328.0
2013-01-02,CLP,-8780.14,76,-1.18,-115.43,15000.0,0.0,0.0,506.67,506.67,506.67,276.7,16323.0
2013-01-02,CNY,-5040.71,67,-1.33,-74.69,15000.0,0.0,0.0,485.84,485.84,485.84,411.5,16323.0
2013-01-02,COP,6436.29,75,1.28,85.48,15000.0,0.0,0.0,196.78,196.78,196.78,-58.69,16323.0
2013-01-02,CZK,5624.02,39,1.11,144.8,15000.0,0.0,0.0,-527.22,-527.22,-527.22,-743.71,16323.0
2013-01-02,HUF,2951.22,104,1.42,28.36,15000.0,0.0,0.0,166.26,166.26,166.26,81.45,16323.0
2013-01-02,INR,4392.56,56,0.58,78.1,15000.0,0.0,0.0,-15.33,-15.33,-15.33,-170.99,16323.0
2013-01-02,ILS,5952.6,54,1.34,110.3,15000.0,0.0,0.0,-565.11,-565.11,-565.11,-785.25,16323.0
2013-01-02,KRW,0.0,57,0.29,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16323.0
2013-01-02,MXN,-4526.16,46,-0.71,-99.01,15000.0,0.0,0.0,-110.35,-110.35,-110.35,-208.85,16323.0
2013-01-02,PLN,4703.13,67,1.66,70.14,15000.0,0.0,0.0,-513.17,-513.17,-513.17,-619.03,16323.0
2013-01-02,ZAR,2717.19,66,0.54,41.33,15000.0,0.0,0.0,14.95,14.95,14.95,-46.7,16323.0
2013-01-03,CLP,-8780.14,76,-1.2,-116.01,15000.0,0.0,0.0,56.97,56.97,563.63,333.66,16290.0
2013-01-03,CNY,-5040.71,67,-1.34,-75.01,15000.0,0.0,0.0,13.13,13.13,498.97,424.63,16290.0
2013-01-03,COP,6436.29,75,1.3,85.9,15000.0,0.0,0.0,284.53,284.53,481.32,225.84,16290.0
2013-01-03,CZK,5624.02,39,1.09,145.18,15000.0,0.0,0.0,-135.62,-135.62,-662.84,-879.33,16290.0
2013-01-03,HUF,2951.22,103,1.42,28.52,15000.0,0.0,0.0,50.41,50.41,216.68,131.87,16290.0
2013-01-03,INR,4392.56,56,0.61,78.39,15000.0,0.0,0.0,-24.6,-24.6,-39.93,-195.59,16290.0
2013-01-03,ILS,5952.6,54,1.31,110.06,15000.0,0.0,0.0,-168.97,-168.97,-734.08,-954.22,16290.0
2013-01-03,KRW,0.0,57,0.32,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16290.0
