Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7550.37,76,-1.13,-98.88,15000.0,-7550.37,197.76,0.0,-197.76,0.0,-197.76,16172.0
2013-01-01,CNY,-5964.24,68,-1.63,-87.96,15000.0,-5964.24,87.96,0.0,-87.96,0.0,-87.96,16172.0
2013-01-01,COP,5917.36,76,1.41,78.29,15000.0,5917.36,234.87,-0.0,-234.87,0.0,-234.87,16172.0
2013-01-01,CZK,5640.73,39,1.52,144.75,15000.0,5640.73,217.13,0.0,-217.13,0.0,-217.13,16172.0
2013-01-01,HUF,2936.0,104,1.77,28.12,15000.0,2936.0,84.37,0.0,-84.37,0.0,-84.37,16172.0
2013-01-01,INR,4139.17,56,0.76,73.34,15000.0,4139.17,146.68,0.0,-146.68,0.0,-146.68,16172.0
2013-01-01,ILS,5324.7,54,1.62,98.46,15000.0,5324.7,196.92,0.0,-196.92,0.0,-196.92,16172.0
2013-01-01,KRW,0.0,57,0.66,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16172.0
2013-01-01,MXN,-4604.53,46,-0.84,-100.2,15000.0,-4604.53,100.2,-0.0,-100.2,0.0,-100.2,16172.0
2013-01-01,PLN,5324.2,67,2.25,79.9,15000.0,5324.2,119.84,-0.0,-119.84,0.0,-119.84,16172.0
2013-01-01,ZAR,2843.53,66,0.85,43.01,15000.0,2843.53,64.52,0.0,-64.52,0.0,-64.52,16172.0
2013-01-02,CLP,-7550.37,76,-1.16,-99.27,15000.0,0.0,0.0,435.7,435.7,435.7,237.94,16167.0
2013-01-02,CNY,-5964.24,67,-1.65,-88.38,15000.0,0.0,0.0,574.85,574.85,574.85,486.89,16167.0
2013-01-02,COP,5917.36,75,1.43,78.59,15000.0,0.0,0.0,180.92,180.92,180.92,-53.96,16167.0
2013-01-02,CZK,5640.73,39,1.51,145.23,15000.0,0.0,0.0,-528.79,-528.79,-528.79,-745.92,16167.0
2013-01-02,HUF,2936.0,104,1.77,28.21,15000.0,0.0,0.0,165.4,165.4,165.4,81.03,16167.0
2013-01-02,INR,4139.17,56,0.79,73.6,15000.0,0.0,0.0,-14.45,-14.45,-14.45,-161.13,16167.0
2013-01-02,ILS,5324.7,54,1.6,98.67,15000.0,0.0,0.0,-505.5,-505.5,-505.5,-702.42,16167.0
2013-01-02,KRW,0.0,57,0.66,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16167.0
2013-01-02,MXN,-4604.53,46,-0.82,-100.73,15000.0,0.0,0.0,-112.26,-112.26,-112.26,-212.46,16167.0
2013-01-02,PLN,5324.2,67,2.21,79.4,15000.0,0.0,0.0,-580.93,-580.93,-580.93,-700.78,16167.0
2013-01-02,ZAR,2843.53,66,0.85,43.25,15000.0,0.0,0.0,15.65,15.65,15.65,-48.87,16167.0
2013-01-03,CLP,-7550.37,76,-1.18,-99.76,15000.0,0.0,0.0,48.99,48.99,484.69,286.93,16130.0
2013-01-03,CNY,-5964.24,67,-1.67,-88.75,15000.0,0.0,0.0,15.54,15.54,590.39,502.43,16130.0
2013-01-03,COP,5917.36,75,1.45,78.97,15000.0,0.0,0.0,261.59,261.59,442.51,207.63,16130.0
2013-01-03,CZK,5640.73,39,1.49,145.62,15000.0,0.0,0.0,-136.02,-136.02,-664.81,-881.94,16130.0
2013-01-03,HUF,2936.0,103,1.78,28.37,15000.0,0.0,0.0,50.15,50.15,215.56,131.19,16130.0
2013-01-03,INR,4139.17,56,0.82,73.87,15000.0,0.0,0.0,-23.18,-23.18,-37.62,-184.3,16130.0
2013-01-03,ILS,5324.7,54,1.58,98.45,15000.0,0.0,0.0,-151.15,-151.15,-656.65,-853.57,16130.0
2013-01-03,KRW,0.0,57,0.68,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16130.0
2013-01-03,MXN,-4604.53,45,-0.84,-101.26,15000.0,0.0,0.0,281.4,281.4,169.14,68.94,16130.0
2013-01-03,PLN,5324.2,68,2.15,77.86,15000.0,0.0,0.0,-546.35,-546.35,-1127.28,-1247.13,16130.0
2013-01-03,ZAR,2843.53,65,0.84,43.43,15000.0,0.0,0.0,-148.43,-148.43,-132.78,-197.3,16130.0
2013-01-04,CLP,-7550.37,75,-1.2,-100.33,15000.0,0.0,0.0,-107.36,-107.36,377.33,179.56,15917.0
2013-01-04,CNY,-5964.24,67,-1.7,-88.7,15000.0,0.0,0.0,537.34,537.34,1127.72,1039.77,15917.0
2013-01-04,COP,5917.36,80,1.58,73.52,15000.0,0.0,0.0,2973.78,2973.78,3416.29,3181.41,15917.0
2013-01-04,CZK,5640.73,39,1.47,145.66,15000.0,0.0,0.0,-175.69,-175.69,-840.5,-1057.63,15917.0
2013-01-04,HUF,2936.0,103,1.75,28.37,15000.0,0.0,0.0,-420.36,-420.36,-204.8,-289.18,15917.0
2013-01-04,INR,4139.17,56,0.8,74.26,15000.0,0.0,0.0,-350.55,-350.55,-388.18,-534.86,15917.0
2013-01-04,ILS,5324.7,55,1.53,97.15,15000.0,0.0,0.0,-479.08,-479.08,-1135.73,-1332.65,15917.0
2013-01-04,KRW,0.0,56,0.7,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15917.0
2013-01-04,MXN,-4604.53,45,-0.9,-101.53,15000.0,0.0,0.0,302.98,302.98,472.12,371.91,15917.0
2013-01-04,PLN,5324.2,70,2.09,76.05,15000.0,0.0,0.0,-207.49,-207.49,-1334.78,-1454.62,15917.0
2013-01-04,ZAR,2843.53,66,0.82,43.41,15000.0,0.0,0.0,-198.93,-198.93,-331.71,-396.23,15917.0
2013-01-07,CLP,-7550.37,75,-1.21,-100.9,15000.0,0.0,0.0,7.2,7.2,384.52,186.76,15926.0
2013-01-07,CNY,-5964.24,67,-1.72,-88.97,15000.0,0.0,0.0,-321.47,-321.47,806.26,718.3,15926.0
2013-01-07,COP,5917.36,80,1.59,73.84,15000.0,0.0,0.0,-2467.26,-2467.26,949.02,714.15,15926.0
2013-01-07,CZK,5640.73,39,1.45,145.68,15000.0,0.0,0.0,353.83,353.83,-486.67,-703.8,15926.0
2013-01-07,HUF,2936.0,103,1.73,28.41,15000.0,0.0,0.0,-12.75,-12.75,-217.55,-301.93,15926.0
2013-01-07,INR,4139.17,55,0.8,74.69,15000.0,0.0,0.0,122.44,122.44,-265.74,-412.42,15926.0
2013-01-07,ILS,5324.7,55,1.5,96.3,15000.0,0.0,0.0,135.95,135.95,-999.78,-1196.7,15926.0
2013-01-07,KRW,0.0,56,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15926.0
2013-01-07,MXN,-4604.53,45,-0.9,-102.09,15000.0,0.0,0.0,-362.09,-362.09,110.02,9.82,15926.0
2013-01-07,PLN,5324.2,71,2.04,74.88,15000.0,0.0,0.0,130.09,130.09,-1204.69,-1324.53,15926.0
2013-01-07,ZAR,2843.53,65,0.81,43.58,15000.0,0.0,0.0,157.82,157.82,-173.89,-238.41,15926.0
2013-01-08,CLP,-7550.37,74,-1.22,-101.48,15000.0,0.0,0.0,-52.36,-52.36,332.17,134.41,15937.0
2013-01-08,CNY,-5964.24,67,-1.71,-89.44,15000.0,0.0,0.0,-321.88,-321.88,484.38,396.43,15937.0
2013-01-08,COP,5917.36,81,1.62,73.45,15000.0,0.0,0.0,742.54,742.54,1691.57,1456.69,15937.0
2013-01-08,CZK,5640.73,39,1.45,145.99,15000.0,0.0,0.0,149.35,149.35,-337.31,-554.44,15937.0
2013-01-08,HUF,2936.0,103,1.71,28.51,15000.0,0.0,0.0,103.38,103.38,-114.17,-198.54,15937.0
2013-01-08,INR,4139.17,55,0.77,74.73,15000.0,0.0,0.0,-323.0,-323.0,-588.74,-735.42,15937.0
2013-01-08,ILS,5324.7,55,1.49,96.2,15000.0,0.0,0.0,377.17,377.17,-622.62,-819.54,15937.0
2013-01-08,KRW,0.0,56,0.73,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15937.0
2013-01-08,MXN,-4604.53,45,-0.88,-102.65,15000.0,0.0,0.0,-267.61,-267.61,-157.59,-257.79,15937.0
2013-01-08,PLN,5324.2,71,2.02,74.83,15000.0,0.0,0.0,608.83,608.83,-595.86,-715.71,15937.0
2013-01-08,ZAR,2843.53,65,0.8,43.8,15000.0,0.0,0.0,103.49,103.49,-70.39,-134.91,15937.0
2013-01-09,CLP,-7550.37,74,-1.21,-101.89,15000.0,0.0,0.0,-287.64,-287.64,44.53,-153.23,16011.0
2013-01-09,CNY,-5964.24,66,-1.71,-89.89,15000.0,0.0,0.0,17.05,17.05,501.43,413.48,16011.0
2013-01-09,COP,5917.36,80,1.63,73.74,15000.0,0.0,0.0,-500.03,-500.03,1191.53,956.66,16011.0
2013-01-09,CZK,5640.73,38,1.43,146.65,15000.0,0.0,0.0,-287.86,-287.86,-625.17,-842.3,16011.0
2013-01-09,HUF,2936.0,103,1.71,28.57,15000.0,0.0,0.0,105.46,105.46,-8.71,-93.08,16011.0
2013-01-09,INR,4139.17,55,0.76,74.96,15000.0,0.0,0.0,136.43,136.43,-452.31,-598.99,16011.0
2013-01-09,ILS,5324.7,55,1.49,96.74,15000.0,0.0,0.0,441.42,441.42,-181.2,-378.12,16011.0
2013-01-09,KRW,0.0,56,0.74,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16011.0
