Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8844.53,76,-1.15,-115.83,15000.0,-8844.53,231.66,0.0,-231.66,0.0,-231.66,16335.0
2013-01-01,CNY,-4966.96,68,-1.29,-73.25,15000.0,-4966.96,73.25,0.0,-73.25,0.0,-73.25,16335.0
2013-01-01,COP,6491.03,76,1.26,85.88,15000.0,6491.03,257.65,-0.0,-257.65,0.0,-257.65,16335.0
2013-01-01,CZK,5628.81,39,1.11,144.45,15000.0,5628.81,216.67,0.0,-216.67,0.0,-216.67,16335.0
2013-01-01,HUF,2963.34,104,1.4,28.39,15000.0,2963.34,85.16,0.0,-85.16,0.0,-85.16,16335.0
2013-01-01,INR,4408.51,56,0.54,78.11,15000.0,4408.51,156.22,0.0,-156.22,0.0,-156.22,16335.0
2013-01-01,ILS,5995.53,54,1.35,110.86,15000.0,5995.53,221.73,0.0,-221.73,0.0,-221.73,16335.0
2013-01-01,KRW,0.0,57,0.26,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16335.0
2013-01-01,MXN,-4486.32,46,-0.71,-97.63,15000.0,-4486.32,97.63,-0.0,-97.63,0.0,-97.63,16335.0
2013-01-01,PLN,4661.84,67,1.67,69.96,15000.0,4661.84,104.93,-0.0,-104.93,0.0,-104.93,16335.0
2013-01-01,ZAR,2698.83,66,0.52,40.82,15000.0,2698.83,61.24,0.0,-61.24,0.0,-61.24,16335.0
2013-01-02,CLP,-8844.53,76,-1.18,-116.28,15000.0,0.0,0.0,510.38,510.38,510.38,278.73,16330.0
2013-01-02,CNY,-4966.96,67,-1.31,-73.6,15000.0,0.0,0.0,478.73,478.73,478.73,405.48,16330.0
2013-01-02,COP,6491.03,75,1.28,86.21,15000.0,0.0,0.0,198.45,198.45,198.45,-59.19,16330.0
2013-01-02,CZK,5628.81,39,1.09,144.92,15000.0,0.0,0.0,-527.67,-527.67,-527.67,-744.34,16330.0
2013-01-02,HUF,2963.34,104,1.4,28.47,15000.0,0.0,0.0,166.94,166.94,166.94,81.79,16330.0
2013-01-02,INR,4408.51,56,0.57,78.38,15000.0,0.0,0.0,-15.39,-15.39,-15.39,-171.61,16330.0
2013-01-02,ILS,5995.53,54,1.33,111.1,15000.0,0.0,0.0,-569.19,-569.19,-569.19,-790.92,16330.0
2013-01-02,KRW,0.0,57,0.27,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16330.0
2013-01-02,MXN,-4486.32,46,-0.7,-98.14,15000.0,0.0,0.0,-109.38,-109.38,-109.38,-207.01,16330.0
2013-01-02,PLN,4661.84,67,1.63,69.52,15000.0,0.0,0.0,-508.66,-508.66,-508.66,-613.6,16330.0
2013-01-02,ZAR,2698.83,66,0.52,41.05,15000.0,0.0,0.0,14.85,14.85,14.85,-46.38,16330.0
2013-01-03,CLP,-8844.53,76,-1.2,-116.86,15000.0,0.0,0.0,57.38,57.38,567.77,336.11,16297.0
2013-01-03,CNY,-4966.96,67,-1.32,-73.91,15000.0,0.0,0.0,12.94,12.94,491.67,418.42,16297.0
2013-01-03,COP,6491.03,75,1.3,86.63,15000.0,0.0,0.0,286.95,286.95,485.41,227.76,16297.0
2013-01-03,CZK,5628.81,39,1.07,145.31,15000.0,0.0,0.0,-135.73,-135.73,-663.4,-880.08,16297.0
2013-01-03,HUF,2963.34,103,1.4,28.63,15000.0,0.0,0.0,50.62,50.62,217.56,132.41,16297.0
2013-01-03,INR,4408.51,56,0.6,78.67,15000.0,0.0,0.0,-24.68,-24.68,-40.07,-196.3,16297.0
2013-01-03,ILS,5995.53,54,1.3,110.85,15000.0,0.0,0.0,-170.19,-170.19,-739.38,-961.1,16297.0
2013-01-03,KRW,0.0,57,0.29,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16297.0
2013-01-03,MXN,-4486.32,45,-0.72,-98.66,15000.0,0.0,0.0,274.17,274.17,164.8,67.17,16297.0
2013-01-03,PLN,4661.84,68,1.57,68.17,15000.0,0.0,0.0,-478.38,-478.38,-987.04,-1091.98,16297.0
