Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7245.83,76,-1.12,-94.89,15000.0,-7245.83,189.78,0.0,-189.78,0.0,-189.78,16123.0
2013-01-01,CNY,-6103.45,68,-1.71,-90.01,15000.0,-6103.45,90.01,0.0,-90.01,0.0,-90.01,16123.0
2013-01-01,COP,5842.51,76,1.49,77.3,15000.0,5842.51,231.9,-0.0,-231.9,0.0,-231.9,16123.0
2013-01-01,CZK,5676.76,39,1.66,145.68,15000.0,5676.76,218.52,0.0,-218.52,0.0,-218.52,16123.0
2013-01-01,HUF,2960.62,104,1.89,28.36,15000.0,2960.62,85.08,0.0,-85.08,0.0,-85.08,16123.0
2013-01-01,INR,4059.81,56,0.83,71.93,15000.0,4059.81,143.87,0.0,-143.87,0.0,-143.87,16123.0
2013-01-01,ILS,5195.83,54,1.72,96.08,15000.0,5195.83,192.15,0.0,-192.15,0.0,-192.15,16123.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16123.0
2013-01-01,MXN,-4479.08,46,-0.83,-97.47,15000.0,-4479.08,97.47,-0.0,-97.47,0.0,-97.47,16123.0
2013-01-01,PLN,5500.04,67,2.45,82.53,15000.0,5500.04,123.8,-0.0,-123.8,0.0,-123.8,16123.0
2013-01-01,ZAR,2824.64,66,0.95,42.73,15000.0,2824.64,64.09,0.0,-64.09,0.0,-64.09,16123.0
2013-01-02,CLP,-7245.83,76,-1.14,-95.26,15000.0,0.0,0.0,418.13,418.13,418.13,228.34,16117.0
2013-01-02,CNY,-6103.45,67,-1.73,-90.44,15000.0,0.0,0.0,588.27,588.27,588.27,498.26,16117.0
2013-01-02,COP,5842.51,75,1.51,77.6,15000.0,0.0,0.0,178.63,178.63,178.63,-53.28,16117.0
2013-01-02,CZK,5676.76,39,1.65,146.16,15000.0,0.0,0.0,-532.16,-532.16,-532.16,-750.68,16117.0
2013-01-02,HUF,2960.62,104,1.89,28.45,15000.0,0.0,0.0,166.79,166.79,166.79,81.71,16117.0
2013-01-02,INR,4059.81,56,0.86,72.18,15000.0,0.0,0.0,-14.17,-14.17,-14.17,-158.04,16117.0
2013-01-02,ILS,5195.83,54,1.7,96.28,15000.0,0.0,0.0,-493.27,-493.27,-493.27,-685.42,16117.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16117.0
2013-01-02,MXN,-4479.08,46,-0.82,-97.98,15000.0,0.0,0.0,-109.2,-109.2,-109.2,-206.67,16117.0
2013-01-02,PLN,5500.04,67,2.4,82.02,15000.0,0.0,0.0,-600.12,-600.12,-600.12,-723.92,16117.0
2013-01-02,ZAR,2824.64,66,0.95,42.97,15000.0,0.0,0.0,15.54,15.54,15.54,-48.55,16117.0
2013-01-03,CLP,-7245.83,76,-1.17,-95.74,15000.0,0.0,0.0,47.01,47.01,465.14,275.36,16079.0
2013-01-03,CNY,-6103.45,67,-1.75,-90.82,15000.0,0.0,0.0,15.9,15.9,604.17,514.16,16079.0
2013-01-03,COP,5842.51,75,1.53,77.97,15000.0,0.0,0.0,258.28,258.28,436.91,205.01,16079.0
2013-01-03,CZK,5676.76,39,1.63,146.55,15000.0,0.0,0.0,-136.89,-136.89,-669.05,-887.57,16079.0
2013-01-03,HUF,2960.62,103,1.9,28.61,15000.0,0.0,0.0,50.57,50.57,217.37,132.29,16079.0
2013-01-03,INR,4059.81,56,0.88,72.45,15000.0,0.0,0.0,-22.73,-22.73,-36.9,-180.77,16079.0
2013-01-03,ILS,5195.83,54,1.68,96.07,15000.0,0.0,0.0,-147.49,-147.49,-640.76,-832.91,16079.0
2013-01-03,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16079.0
2013-01-03,MXN,-4479.08,45,-0.84,-98.5,15000.0,0.0,0.0,273.73,273.73,164.53,67.06,16079.0
2013-01-03,PLN,5500.04,68,2.34,80.43,15000.0,0.0,0.0,-564.39,-564.39,-1164.51,-1288.32,16079.0
2013-01-03,ZAR,2824.64,65,0.94,43.14,15000.0,0.0,0.0,-147.44,-147.44,-131.9,-195.99,16079.0
2013-01-04,CLP,-7245.83,75,-1.18,-96.28,15000.0,0.0,0.0,-103.03,-103.03,362.11,172.32,15863.0
2013-01-04,CNY,-6103.45,67,-1.79,-90.77,15000.0,0.0,0.0,549.88,549.88,1154.05,1064.04,15863.0
2013-01-04,COP,5842.51,80,1.66,72.59,15000.0,0.0,0.0,2936.16,2936.16,3373.07,3141.17,15863.0
2013-01-04,CZK,5676.76,39,1.6,146.59,15000.0,0.0,0.0,-176.81,-176.81,-845.87,-1064.39,15863.0
2013-01-04,HUF,2960.62,103,1.87,28.61,15000.0,0.0,0.0,-423.89,-423.89,-206.52,-291.6,15863.0
2013-01-04,INR,4059.81,56,0.87,72.83,15000.0,0.0,0.0,-343.83,-343.83,-380.74,-524.6,15863.0
2013-01-04,ILS,5195.83,55,1.63,94.8,15000.0,0.0,0.0,-467.49,-467.49,-1108.24,-1300.4,15863.0
2013-01-04,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15863.0
2013-01-04,MXN,-4479.08,45,-0.89,-98.76,15000.0,0.0,0.0,294.72,294.72,459.25,361.78,15863.0
2013-01-04,PLN,5500.04,70,2.28,78.56,15000.0,0.0,0.0,-214.34,-214.34,-1378.86,-1502.66,15863.0
2013-01-04,ZAR,2824.64,66,0.92,43.12,15000.0,0.0,0.0,-197.61,-197.61,-329.5,-393.6,15863.0
2013-01-07,CLP,-7245.83,75,-1.2,-96.83,15000.0,0.0,0.0,6.91,6.91,369.01,179.23,15871.0
