Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7271.96,76,-1.12,-95.23,15000.0,-7271.96,190.47,0.0,-190.47,0.0,-190.47,16127.0
2013-01-01,CNY,-6092.96,68,-1.7,-89.85,15000.0,-6092.96,89.85,0.0,-89.85,0.0,-89.85,16127.0
2013-01-01,COP,5848.72,76,1.48,77.38,15000.0,5848.72,232.15,-0.0,-232.15,0.0,-232.15,16127.0
2013-01-01,CZK,5673.01,39,1.65,145.58,15000.0,5673.01,218.37,0.0,-218.37,0.0,-218.37,16127.0
2013-01-01,HUF,2958.4,104,1.88,28.34,15000.0,2958.4,85.02,0.0,-85.02,0.0,-85.02,16127.0
2013-01-01,INR,4067.34,56,0.82,72.07,15000.0,4067.34,144.13,0.0,-144.13,0.0,-144.13,16127.0
2013-01-01,ILS,5206.82,54,1.71,96.28,15000.0,5206.82,192.56,0.0,-192.56,0.0,-192.56,16127.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16127.0
2013-01-01,MXN,-4491.96,46,-0.83,-97.75,15000.0,-4491.96,97.75,-0.0,-97.75,0.0,-97.75,16127.0
2013-01-01,PLN,5483.87,67,2.43,82.29,15000.0,5483.87,123.44,-0.0,-123.44,0.0,-123.44,16127.0
2013-01-01,ZAR,2826.96,66,0.94,42.76,15000.0,2826.96,64.14,0.0,-64.14,0.0,-64.14,16127.0
2013-01-02,CLP,-7271.96,76,-1.14,-95.61,15000.0,0.0,0.0,419.64,419.64,419.64,229.17,16121.0
2013-01-02,CNY,-6092.96,67,-1.72,-90.28,15000.0,0.0,0.0,587.26,587.26,587.26,497.4,16121.0
2013-01-02,COP,5848.72,75,1.5,77.68,15000.0,0.0,0.0,178.82,178.82,178.82,-53.33,16121.0
2013-01-02,CZK,5673.01,39,1.63,146.06,15000.0,0.0,0.0,-531.81,-531.81,-531.81,-750.19,16121.0
2013-01-02,HUF,2958.4,104,1.88,28.43,15000.0,0.0,0.0,166.67,166.67,166.67,81.65,16121.0
2013-01-02,INR,4067.34,56,0.85,72.32,15000.0,0.0,0.0,-14.2,-14.2,-14.2,-158.33,16121.0
2013-01-02,ILS,5206.82,54,1.69,96.48,15000.0,0.0,0.0,-494.31,-494.31,-494.31,-686.87,16121.0
2013-01-02,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16121.0
2013-01-02,MXN,-4491.96,46,-0.82,-98.27,15000.0,0.0,0.0,-109.51,-109.51,-109.51,-207.27,16121.0
2013-01-02,PLN,5483.87,67,2.38,81.78,15000.0,0.0,0.0,-598.36,-598.36,-598.36,-721.79,16121.0
2013-01-02,ZAR,2826.96,66,0.94,43.0,15000.0,0.0,0.0,15.56,15.56,15.56,-48.59,16121.0
2013-01-03,CLP,-7271.96,76,-1.17,-96.08,15000.0,0.0,0.0,47.18,47.18,466.82,276.35,16083.0
2013-01-03,CNY,-6092.96,67,-1.74,-90.67,15000.0,0.0,0.0,15.87,15.87,603.13,513.28,16083.0
2013-01-03,COP,5848.72,75,1.53,78.05,15000.0,0.0,0.0,258.56,258.56,437.38,205.23,16083.0
2013-01-03,CZK,5673.01,39,1.61,146.45,15000.0,0.0,0.0,-136.8,-136.8,-668.61,-886.98,16083.0
2013-01-03,HUF,2958.4,103,1.89,28.59,15000.0,0.0,0.0,50.54,50.54,217.2,132.19,16083.0
2013-01-03,INR,4067.34,56,0.87,72.58,15000.0,0.0,0.0,-22.77,-22.77,-36.97,-181.1,16083.0
2013-01-03,ILS,5206.82,54,1.67,96.27,15000.0,0.0,0.0,-147.8,-147.8,-642.11,-834.67,16083.0
2013-01-03,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16083.0
2013-01-03,MXN,-4491.96,45,-0.84,-98.78,15000.0,0.0,0.0,274.52,274.52,165.0,67.25,16083.0
2013-01-03,PLN,5483.87,68,2.33,80.2,15000.0,0.0,0.0,-562.73,-562.73,-1161.09,-1284.53,16083.0
2013-01-03,ZAR,2826.96,65,0.93,43.18,15000.0,0.0,0.0,-147.56,-147.56,-132.0,-196.15,16083.0
2013-01-04,CLP,-7271.96,75,-1.18,-96.63,15000.0,0.0,0.0,-103.41,-103.41,363.41,172.94,15868.0
2013-01-04,CNY,-6092.96,67,-1.78,-90.62,15000.0,0.0,0.0,548.93,548.93,1152.06,1062.21,15868.0
2013-01-04,COP,5848.72,80,1.65,72.67,15000.0,0.0,0.0,2939.28,2939.28,3376.66,3144.51,15868.0
2013-01-04,CZK,5673.01,39,1.59,146.49,15000.0,0.0,0.0,-176.7,-176.7,-845.31,-1063.68,15868.0
2013-01-04,HUF,2958.4,103,1.86,28.59,15000.0,0.0,0.0,-423.57,-423.57,-206.37,-291.38,15868.0
2013-01-04,INR,4067.34,56,0.86,72.97,15000.0,0.0,0.0,-344.47,-344.47,-381.44,-525.58,15868.0
2013-01-04,ILS,5206.82,55,1.62,95.0,15000.0,0.0,0.0,-468.47,-468.47,-1110.59,-1303.15,15868.0
2013-01-04,KRW,0.0,56,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15868.0
2013-01-04,MXN,-4491.96,45,-0.89,-99.05,15000.0,0.0,0.0,295.57,295.57,460.57,362.82,15868.0
2013-01-04,PLN,5483.87,70,2.27,78.33,15000.0,0.0,0.0,-213.71,-213.71,-1374.8,-1498.24,15868.0
2013-01-04,ZAR,2826.96,66,0.91,43.16,15000.0,0.0,0.0,-197.77,-197.77,-329.77,-393.92,15868.0
2013-01-07,CLP,-7271.96,75,-1.2,-97.18,15000.0,0.0,0.0,6.93,6.93,370.35,179.88,15876.0
2013-01-07,CNY,-6092.96,67,-1.8,-90.89,15000.0,0.0,0.0,-328.4,-328.4,823.66,733.8,15876.0
2013-01-07,COP,5848.72,80,1.66,72.99,15000.0,0.0,0.0,-2438.64,-2438.64,938.02,705.87,15876.0
2013-01-07,CZK,5673.01,39,1.58,146.51,15000.0,0.0,0.0,355.86,355.86,-489.45,-707.82,15876.0
2013-01-07,HUF,2958.4,103,1.84,28.63,15000.0,0.0,0.0,-12.85,-12.85,-219.21,-304.23,15876.0
2013-01-07,INR,4067.34,55,0.86,73.39,15000.0,0.0,0.0,120.31,120.31,-261.13,-405.26,15876.0
2013-01-07,ILS,5206.82,55,1.59,94.17,15000.0,0.0,0.0,132.94,132.94,-977.65,-1170.21,15876.0
2013-01-07,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15876.0
2013-01-07,MXN,-4491.96,45,-0.9,-99.59,15000.0,0.0,0.0,-353.24,-353.24,107.34,9.58,15876.0
2013-01-07,PLN,5483.87,71,2.22,77.12,15000.0,0.0,0.0,133.99,133.99,-1240.82,-1364.26,15876.0
2013-01-07,ZAR,2826.96,65,0.9,43.32,15000.0,0.0,0.0,156.9,156.9,-172.88,-237.02,15876.0
2013-01-08,CLP,-7271.96,74,-1.21,-97.74,15000.0,0.0,0.0,-50.43,-50.43,319.92,129.45,15887.0
2013-01-08,CNY,-6092.96,67,-1.8,-91.37,15000.0,0.0,0.0,-328.82,-328.82,494.84,404.98,15887.0
2013-01-08,COP,5848.72,81,1.69,72.59,15000.0,0.0,0.0,733.93,733.93,1671.94,1439.79,15887.0
2013-01-08,CZK,5673.01,39,1.57,146.83,15000.0,0.0,0.0,150.21,150.21,-339.24,-557.62,15887.0
