Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7273.15,76,-1.12,-95.25,15000.0,-7273.15,190.5,0.0,-190.5,0.0,-190.5,16128.0
2013-01-01,CNY,-6092.48,68,-1.7,-89.85,15000.0,-6092.48,89.85,0.0,-89.85,0.0,-89.85,16128.0
2013-01-01,COP,5849.01,76,1.48,77.39,15000.0,5849.01,232.16,-0.0,-232.16,0.0,-232.16,16128.0
2013-01-01,CZK,5672.84,39,1.65,145.58,15000.0,5672.84,218.37,0.0,-218.37,0.0,-218.37,16128.0
2013-01-01,HUF,2958.29,104,1.88,28.34,15000.0,2958.29,85.01,0.0,-85.01,0.0,-85.01,16128.0
2013-01-01,INR,4067.68,56,0.82,72.07,15000.0,4067.68,144.15,0.0,-144.15,0.0,-144.15,16128.0
2013-01-01,ILS,5207.32,54,1.71,96.29,15000.0,5207.32,192.58,0.0,-192.58,0.0,-192.58,16128.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16128.0
2013-01-01,MXN,-4492.54,46,-0.83,-97.77,15000.0,-4492.54,97.77,-0.0,-97.77,0.0,-97.77,16128.0
2013-01-01,PLN,5483.14,67,2.43,82.28,15000.0,5483.14,123.42,-0.0,-123.42,0.0,-123.42,16128.0
2013-01-01,ZAR,2827.06,66,0.94,42.76,15000.0,2827.06,64.15,0.0,-64.15,0.0,-64.15,16128.0
2013-01-02,CLP,-7273.15,76,-1.14,-95.62,15000.0,0.0,0.0,419.71,419.71,419.71,229.21,16122.0
2013-01-02,CNY,-6092.48,67,-1.72,-90.28,15000.0,0.0,0.0,587.21,587.21,587.21,497.36,16122.0
2013-01-02,COP,5849.01,75,1.5,77.68,15000.0,0.0,0.0,178.83,178.83,178.83,-53.34,16122.0
2013-01-02,CZK,5672.84,39,1.63,146.06,15000.0,0.0,0.0,-531.8,-531.8,-531.8,-750.16,16122.0
2013-01-02,HUF,2958.29,104,1.88,28.43,15000.0,0.0,0.0,166.66,166.66,166.66,81.65,16122.0
2013-01-02,INR,4067.68,56,0.85,72.32,15000.0,0.0,0.0,-14.2,-14.2,-14.2,-158.34,16122.0
2013-01-02,ILS,5207.32,54,1.69,96.49,15000.0,0.0,0.0,-494.36,-494.36,-494.36,-686.94,16122.0
2013-01-02,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16122.0
2013-01-02,MXN,-4492.54,46,-0.82,-98.28,15000.0,0.0,0.0,-109.53,-109.53,-109.53,-207.29,16122.0
2013-01-02,PLN,5483.14,67,2.38,81.77,15000.0,0.0,0.0,-598.28,-598.28,-598.28,-721.7,16122.0
2013-01-02,ZAR,2827.06,66,0.94,43.0,15000.0,0.0,0.0,15.56,15.56,15.56,-48.59,16122.0
2013-01-03,CLP,-7273.15,76,-1.17,-96.1,15000.0,0.0,0.0,47.19,47.19,466.89,276.39,16083.0
2013-01-03,CNY,-6092.48,67,-1.74,-90.66,15000.0,0.0,0.0,15.87,15.87,603.08,513.23,16083.0
2013-01-03,COP,5849.01,75,1.53,78.06,15000.0,0.0,0.0,258.57,258.57,437.4,205.24,16083.0
2013-01-03,CZK,5672.84,39,1.61,146.45,15000.0,0.0,0.0,-136.8,-136.8,-668.59,-886.96,16083.0
2013-01-03,HUF,2958.29,103,1.89,28.59,15000.0,0.0,0.0,50.53,50.53,217.19,132.18,16083.0
2013-01-03,INR,4067.68,56,0.87,72.59,15000.0,0.0,0.0,-22.78,-22.78,-36.97,-181.12,16083.0
2013-01-03,ILS,5207.32,54,1.67,96.28,15000.0,0.0,0.0,-147.81,-147.81,-642.17,-834.75,16083.0
2013-01-03,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16083.0
2013-01-03,MXN,-4492.54,45,-0.84,-98.8,15000.0,0.0,0.0,274.55,274.55,165.03,67.26,16083.0
2013-01-03,PLN,5483.14,68,2.32,80.18,15000.0,0.0,0.0,-562.66,-562.66,-1160.93,-1284.36,16083.0
2013-01-03,ZAR,2827.06,65,0.93,43.18,15000.0,0.0,0.0,-147.57,-147.57,-132.01,-196.15,16083.0
2013-01-04,CLP,-7273.15,75,-1.18,-96.65,15000.0,0.0,0.0,-103.42,-103.42,363.47,172.97,15868.0
2013-01-04,CNY,-6092.48,67,-1.78,-90.61,15000.0,0.0,0.0,548.89,548.89,1151.97,1062.12,15868.0
2013-01-04,COP,5849.01,80,1.65,72.67,15000.0,0.0,0.0,2939.42,2939.42,3376.82,3144.66,15868.0
2013-01-04,CZK,5672.84,39,1.59,146.49,15000.0,0.0,0.0,-176.69,-176.69,-845.28,-1063.65,15868.0
2013-01-04,HUF,2958.29,103,1.86,28.59,15000.0,0.0,0.0,-423.55,-423.55,-206.36,-291.37,15868.0
2013-01-04,INR,4067.68,56,0.86,72.97,15000.0,0.0,0.0,-344.5,-344.5,-381.47,-525.62,15868.0
2013-01-04,ILS,5207.32,55,1.62,95.01,15000.0,0.0,0.0,-468.52,-468.52,-1110.69,-1303.27,15868.0
2013-01-04,KRW,0.0,56,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15868.0
2013-01-04,MXN,-4492.54,45,-0.89,-99.06,15000.0,0.0,0.0,295.61,295.61,460.63,362.87,15868.0
2013-01-04,PLN,5483.14,70,2.27,78.32,15000.0,0.0,0.0,-213.69,-213.69,-1374.62,-1498.04,15868.0
2013-01-04,ZAR,2827.06,66,0.91,43.16,15000.0,0.0,0.0,-197.78,-197.78,-329.79,-393.93,15868.0
