Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7249.72,76,-1.12,-94.94,15000.0,-7249.72,189.89,0.0,-189.89,0.0,-189.89,16124.0
2013-01-01,CNY,-6101.91,68,-1.71,-89.99,15000.0,-6101.91,89.99,0.0,-89.99,0.0,-89.99,16124.0
2013-01-01,COP,5843.43,76,1.49,77.31,15000.0,5843.43,231.94,-0.0,-231.94,0.0,-231.94,16124.0
2013-01-01,CZK,5676.19,39,1.66,145.66,15000.0,5676.19,218.5,0.0,-218.5,0.0,-218.5,16124.0
2013-01-01,HUF,2960.29,104,1.89,28.36,15000.0,2960.29,85.07,0.0,-85.07,0.0,-85.07,16124.0
2013-01-01,INR,4060.94,56,0.83,71.95,15000.0,4060.94,143.91,0.0,-143.91,0.0,-143.91,16124.0
2013-01-01,ILS,5197.47,54,1.72,96.11,15000.0,5197.47,192.21,0.0,-192.21,0.0,-192.21,16124.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16124.0
2013-01-01,MXN,-4481.03,46,-0.83,-97.51,15000.0,-4481.03,97.51,-0.0,-97.51,0.0,-97.51,16124.0
2013-01-01,PLN,5497.62,67,2.44,82.5,15000.0,5497.62,123.75,-0.0,-123.75,0.0,-123.75,16124.0
2013-01-01,ZAR,2825.0,66,0.95,42.73,15000.0,2825.0,64.1,0.0,-64.1,0.0,-64.1,16124.0
2013-01-02,CLP,-7249.72,76,-1.14,-95.31,15000.0,0.0,0.0,418.35,418.35,418.35,228.47,16118.0
2013-01-02,CNY,-6101.91,67,-1.73,-90.42,15000.0,0.0,0.0,588.12,588.12,588.12,498.13,16118.0
2013-01-02,COP,5843.43,75,1.51,77.61,15000.0,0.0,0.0,178.66,178.66,178.66,-53.28,16118.0
2013-01-02,CZK,5676.19,39,1.64,146.14,15000.0,0.0,0.0,-532.11,-532.11,-532.11,-750.61,16118.0
2013-01-02,HUF,2960.29,104,1.89,28.44,15000.0,0.0,0.0,166.77,166.77,166.77,81.7,16118.0
2013-01-02,INR,4060.94,56,0.85,72.2,15000.0,0.0,0.0,-14.17,-14.17,-14.17,-158.08,16118.0
2013-01-02,ILS,5197.47,54,1.7,96.31,15000.0,0.0,0.0,-493.42,-493.42,-493.42,-685.64,16118.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16118.0
2013-01-02,MXN,-4481.03,46,-0.82,-98.03,15000.0,0.0,0.0,-109.25,-109.25,-109.25,-206.76,16118.0
2013-01-02,PLN,5497.62,67,2.4,81.99,15000.0,0.0,0.0,-599.86,-599.86,-599.86,-723.6,16118.0
2013-01-02,ZAR,2825.0,66,0.95,42.97,15000.0,0.0,0.0,15.55,15.55,15.55,-48.55,16118.0
2013-01-03,CLP,-7249.72,76,-1.17,-95.79,15000.0,0.0,0.0,47.04,47.04,465.39,275.5,16079.0
