Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7319.19,76,-1.12,-95.85,15000.0,-7319.19,191.71,0.0,-191.71,0.0,-191.71,16135.0
2013-01-01,CNY,-6073.27,68,-1.69,-89.56,15000.0,-6073.27,89.56,0.0,-89.56,0.0,-89.56,16135.0
2013-01-01,COP,5860.02,76,1.47,77.53,15000.0,5860.02,232.6,-0.0,-232.6,0.0,-232.6,16135.0
2013-01-01,CZK,5666.56,39,1.63,145.42,15000.0,5666.56,218.12,0.0,-218.12,0.0,-218.12,16135.0
2013-01-01,HUF,2954.39,104,1.86,28.3,15000.0,2954.39,84.9,0.0,-84.9,0.0,-84.9,16135.0
2013-01-01,INR,4080.56,56,0.81,72.3,15000.0,4080.56,144.6,0.0,-144.6,0.0,-144.6,16135.0
2013-01-01,ILS,5226.69,54,1.69,96.65,15000.0,5226.69,193.29,0.0,-193.29,0.0,-193.29,16135.0
2013-01-01,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16135.0
2013-01-01,MXN,-4514.23,46,-0.83,-98.24,15000.0,-4514.23,98.24,-0.0,-98.24,0.0,-98.24,16135.0
2013-01-01,PLN,5455.22,67,2.39,81.86,15000.0,5455.22,122.79,-0.0,-122.79,0.0,-122.79,16135.0
2013-01-01,ZAR,2830.81,66,0.93,42.82,15000.0,2830.81,64.23,0.0,-64.23,0.0,-64.23,16135.0
2013-01-02,CLP,-7319.19,76,-1.15,-96.23,15000.0,0.0,0.0,422.36,422.36,422.36,230.66,16129.0
2013-01-02,CNY,-6073.27,67,-1.71,-89.99,15000.0,0.0,0.0,585.36,585.36,585.36,495.79,16129.0
2013-01-02,COP,5860.02,75,1.49,77.83,15000.0,0.0,0.0,179.16,179.16,179.16,-53.44,16129.0
2013-01-02,CZK,5666.56,39,1.61,145.9,15000.0,0.0,0.0,-531.21,-531.21,-531.21,-749.33,16129.0
2013-01-02,HUF,2954.39,104,1.86,28.39,15000.0,0.0,0.0,166.44,166.44,166.44,81.54,16129.0
2013-01-02,INR,4080.56,56,0.84,72.55,15000.0,0.0,0.0,-14.24,-14.24,-14.24,-158.84,16129.0
2013-01-02,ILS,5226.69,54,1.67,96.85,15000.0,0.0,0.0,-496.2,-496.2,-496.2,-689.49,16129.0
2013-01-02,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16129.0
2013-01-02,MXN,-4514.23,46,-0.82,-98.75,15000.0,0.0,0.0,-110.06,-110.06,-110.06,-208.29,16129.0
2013-01-02,PLN,5455.22,67,2.35,81.35,15000.0,0.0,0.0,-595.23,-595.23,-595.23,-718.02,16129.0
