Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7552.97,76,-1.13,-98.91,15000.0,-7552.97,197.83,0.0,-197.83,0.0,-197.83,16173.0
2013-01-01,CNY,-5962.91,68,-1.63,-87.94,15000.0,-5962.91,87.94,0.0,-87.94,0.0,-87.94,16173.0
2013-01-01,COP,5918.03,76,1.41,78.3,15000.0,5918.03,234.9,-0.0,-234.9,0.0,-234.9,16173.0
2013-01-01,CZK,5640.49,39,1.52,144.75,15000.0,5640.49,217.12,0.0,-217.12,0.0,-217.12,16173.0
2013-01-01,HUF,2935.81,104,1.77,28.12,15000.0,2935.81,84.37,0.0,-84.37,0.0,-84.37,16173.0
2013-01-01,INR,4139.78,56,0.76,73.35,15000.0,4139.78,146.7,0.0,-146.7,0.0,-146.7,16173.0
2013-01-01,ILS,5325.82,54,1.62,98.48,15000.0,5325.82,196.96,0.0,-196.96,0.0,-196.96,16173.0
2013-01-01,KRW,0.0,57,0.66,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16173.0
2013-01-01,MXN,-4605.37,46,-0.84,-100.22,15000.0,-4605.37,100.22,-0.0,-100.22,0.0,-100.22,16173.0
2013-01-01,PLN,5322.81,67,2.25,79.88,15000.0,5322.81,119.81,-0.0,-119.81,0.0,-119.81,16173.0
2013-01-01,ZAR,2843.61,66,0.85,43.01,15000.0,2843.61,64.52,0.0,-64.52,0.0,-64.52,16173.0
2013-01-02,CLP,-7552.97,76,-1.16,-99.3,15000.0,0.0,0.0,435.85,435.85,435.85,238.02,16167.0
2013-01-02,CNY,-5962.91,67,-1.65,-88.36,15000.0,0.0,0.0,574.72,574.72,574.72,486.78,16167.0
2013-01-02,COP,5918.03,75,1.43,78.6,15000.0,0.0,0.0,180.94,180.94,180.94,-53.97,16167.0
2013-01-02,CZK,5640.49,39,1.51,145.22,15000.0,0.0,0.0,-528.76,-528.76,-528.76,-745.89,16167.0
2013-01-02,HUF,2935.81,104,1.77,28.21,15000.0,0.0,0.0,165.39,165.39,165.39,81.03,16167.0
2013-01-02,INR,4139.78,56,0.79,73.61,15000.0,0.0,0.0,-14.45,-14.45,-14.45,-161.15,16167.0
2013-01-02,ILS,5325.82,54,1.6,98.69,15000.0,0.0,0.0,-505.61,-505.61,-505.61,-702.57,16167.0
2013-01-02,KRW,0.0,57,0.66,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16167.0
2013-01-02,MXN,-4605.37,46,-0.82,-100.75,15000.0,0.0,0.0,-112.28,-112.28,-112.28,-212.5,16167.0
2013-01-02,PLN,5322.81,67,2.21,79.38,15000.0,0.0,0.0,-580.78,-580.78,-580.78,-700.59,16167.0
2013-01-02,ZAR,2843.61,66,0.85,43.25,15000.0,0.0,0.0,15.65,15.65,15.65,-48.87,16167.0
2013-01-03,CLP,-7552.97,76,-1.18,-99.8,15000.0,0.0,0.0,49.0,49.0,484.86,287.03,16130.0
2013-01-03,CNY,-5962.91,67,-1.67,-88.73,15000.0,0.0,0.0,15.54,15.54,590.26,502.32,16130.0
2013-01-03,COP,5918.03,75,1.45,78.98,15000.0,0.0,0.0,261.62,261.62,442.56,207.66,16130.0
2013-01-03,CZK,5640.49,39,1.49,145.61,15000.0,0.0,0.0,-136.02,-136.02,-664.78,-881.9,16130.0
2013-01-03,HUF,2935.81,103,1.78,28.37,15000.0,0.0,0.0,50.15,50.15,215.54,131.18,16130.0
2013-01-03,INR,4139.78,56,0.82,73.88,15000.0,0.0,0.0,-23.18,-23.18,-37.63,-184.33,16130.0
2013-01-03,ILS,5325.82,54,1.58,98.47,15000.0,0.0,0.0,-151.18,-151.18,-656.79,-853.75,16130.0
2013-01-03,KRW,0.0,57,0.68,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16130.0
2013-01-03,MXN,-4605.37,45,-0.84,-101.28,15000.0,0.0,0.0,281.45,281.45,169.17,68.95,16130.0
2013-01-03,PLN,5322.81,68,2.15,77.84,15000.0,0.0,0.0,-546.21,-546.21,-1126.99,-1246.8,16130.0
2013-01-03,ZAR,2843.61,65,0.84,43.43,15000.0,0.0,0.0,-148.43,-148.43,-132.78,-197.3,16130.0
