Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7742.41,76,-1.14,-101.4,15000.0,-7742.41,202.79,0.0,-202.79,0.0,-202.79,16201.0
2013-01-01,CNY,-5859.1,68,-1.58,-86.41,15000.0,-5859.1,86.41,0.0,-86.41,0.0,-86.41,16201.0
2013-01-01,COP,5969.0,76,1.37,78.97,15000.0,5969.0,236.92,-0.0,-236.92,0.0,-236.92,16201.0
2013-01-01,CZK,5625.65,39,1.45,144.37,15000.0,5625.65,216.55,0.0,-216.55,0.0,-216.55,16201.0
2013-01-01,HUF,2923.37,104,1.71,28.0,15000.0,2923.37,84.01,0.0,-84.01,0.0,-84.01,16201.0
2013-01-01,INR,4182.11,56,0.73,74.1,15000.0,4182.11,148.2,0.0,-148.2,0.0,-148.2,16201.0
2013-01-01,ILS,5408.35,54,1.57,100.01,15000.0,5408.35,200.01,0.0,-200.01,0.0,-200.01,16201.0
2013-01-01,KRW,0.0,57,0.6,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16201.0
2013-01-01,MXN,-4656.14,46,-0.83,-101.33,15000.0,-4656.14,101.33,-0.0,-101.33,0.0,-101.33,16201.0
2013-01-01,PLN,5224.34,67,2.15,78.4,15000.0,5224.34,117.6,-0.0,-117.6,0.0,-117.6,16201.0
2013-01-01,ZAR,2846.17,66,0.8,43.05,15000.0,2846.17,64.58,0.0,-64.58,0.0,-64.58,16201.0
2013-01-02,CLP,-7742.41,76,-1.16,-101.79,15000.0,0.0,0.0,446.78,446.78,446.78,243.99,16195.0
2013-01-02,CNY,-5859.1,67,-1.6,-86.82,15000.0,0.0,0.0,564.72,564.72,564.72,478.31,16195.0
2013-01-02,COP,5969.0,75,1.39,79.28,15000.0,0.0,0.0,182.49,182.49,182.49,-54.43,16195.0
2013-01-02,CZK,5625.65,39,1.43,144.84,15000.0,0.0,0.0,-527.37,-527.37,-527.37,-743.92,16195.0
2013-01-02,HUF,2923.37,104,1.71,28.09,15000.0,0.0,0.0,164.69,164.69,164.69,80.68,16195.0
2013-01-02,INR,4182.11,56,0.76,74.36,15000.0,0.0,0.0,-14.6,-14.6,-14.6,-162.8,16195.0
2013-01-02,ILS,5408.35,54,1.55,100.22,15000.0,0.0,0.0,-513.44,-513.44,-513.44,-713.46,16195.0
2013-01-02,KRW,0.0,57,0.6,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16195.0
2013-01-02,MXN,-4656.14,46,-0.82,-101.86,15000.0,0.0,0.0,-113.52,-113.52,-113.52,-214.84,16195.0
2013-01-02,PLN,5224.34,67,2.1,77.91,15000.0,0.0,0.0,-570.04,-570.04,-570.04,-687.64,16195.0
2013-01-02,ZAR,2846.17,66,0.8,43.29,15000.0,0.0,0.0,15.66,15.66,15.66,-48.92,16195.0
2013-01-03,CLP,-7742.41,76,-1.19,-102.3,15000.0,0.0,0.0,50.23,50.23,497.02,294.23,16159.0
2013-01-03,CNY,-5859.1,67,-1.62,-87.19,15000.0,0.0,0.0,15.26,15.26,579.98,493.57,16159.0
2013-01-03,COP,5969.0,75,1.41,79.66,15000.0,0.0,0.0,263.88,263.88,446.37,209.45,16159.0
2013-01-03,CZK,5625.65,39,1.41,145.23,15000.0,0.0,0.0,-135.66,-135.66,-663.03,-879.58,16159.0
2013-01-03,HUF,2923.37,103,1.71,28.25,15000.0,0.0,0.0,49.94,49.94,214.63,130.62,16159.0
2013-01-03,INR,4182.11,56,0.78,74.63,15000.0,0.0,0.0,-23.42,-23.42,-38.01,-186.21,16159.0
2013-01-03,ILS,5408.35,54,1.52,100.0,15000.0,0.0,0.0,-153.52,-153.52,-666.96,-866.98,16159.0
2013-01-03,KRW,0.0,57,0.62,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16159.0
2013-01-03,MXN,-4656.14,45,-0.84,-102.4,15000.0,0.0,0.0,284.55,284.55,171.04,69.71,16159.0
2013-01-03,PLN,5224.34,68,2.05,76.4,15000.0,0.0,0.0,-536.1,-536.1,-1106.14,-1223.74,16159.0
2013-01-03,ZAR,2846.17,65,0.78,43.47,15000.0,0.0,0.0,-148.56,-148.56,-132.9,-197.48,16159.0
2013-01-04,CLP,-7742.41,75,-1.2,-102.88,15000.0,0.0,0.0,-110.09,-110.09,386.92,184.13,15946.0
2013-01-04,CNY,-5859.1,67,-1.65,-87.14,15000.0,0.0,0.0,527.86,527.86,1107.84,1021.44,15946.0
2013-01-04,COP,5969.0,80,1.54,74.16,15000.0,0.0,0.0,2999.73,2999.73,3446.1,3209.17,15946.0
2013-01-04,CZK,5625.65,39,1.39,145.27,15000.0,0.0,0.0,-175.22,-175.22,-838.25,-1054.8,15946.0
2013-01-04,HUF,2923.37,103,1.69,28.25,15000.0,0.0,0.0,-418.55,-418.55,-203.92,-287.93,15946.0
2013-01-04,INR,4182.11,56,0.77,75.03,15000.0,0.0,0.0,-354.19,-354.19,-392.21,-540.41,15946.0
2013-01-04,ILS,5408.35,55,1.48,98.67,15000.0,0.0,0.0,-486.61,-486.61,-1153.57,-1353.58,15946.0
2013-01-04,KRW,0.0,56,0.64,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15946.0
2013-01-04,MXN,-4656.14,45,-0.89,-102.67,15000.0,0.0,0.0,306.37,306.37,477.41,376.08,15946.0
2013-01-04,PLN,5224.34,70,1.99,74.63,15000.0,0.0,0.0,-203.6,-203.6,-1309.74,-1427.34,15946.0
2013-01-04,ZAR,2846.17,66,0.76,43.45,15000.0,0.0,0.0,-199.12,-199.12,-332.02,-396.6,15946.0
2013-01-07,CLP,-7742.41,75,-1.21,-103.47,15000.0,0.0,0.0,7.38,7.38,394.3,191.51,15956.0
2013-01-07,CNY,-5859.1,67,-1.66,-87.4,15000.0,0.0,0.0,-315.8,-315.8,792.04,705.64,15956.0
2013-01-07,COP,5969.0,80,1.55,74.49,15000.0,0.0,0.0,-2488.79,-2488.79,957.31,720.38,15956.0
2013-01-07,CZK,5625.65,39,1.38,145.29,15000.0,0.0,0.0,352.89,352.89,-485.36,-701.91,15956.0
2013-01-07,HUF,2923.37,103,1.66,28.29,15000.0,0.0,0.0,-12.7,-12.7,-216.62,-300.63,15956.0
2013-01-07,INR,4182.11,55,0.77,75.46,15000.0,0.0,0.0,123.71,123.71,-268.5,-416.7,15956.0
2013-01-07,ILS,5408.35,55,1.45,97.81,15000.0,0.0,0.0,138.08,138.08,-1015.49,-1215.5,15956.0
2013-01-07,KRW,0.0,56,0.65,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15956.0
2013-01-07,MXN,-4656.14,45,-0.9,-103.23,15000.0,0.0,0.0,-366.15,-366.15,111.26,9.93,15956.0
2013-01-07,PLN,5224.34,71,1.94,73.47,15000.0,0.0,0.0,127.65,127.65,-1182.09,-1299.69,15956.0
2013-01-07,ZAR,2846.17,65,0.75,43.62,15000.0,0.0,0.0,157.97,157.97,-174.05,-238.63,15956.0
