Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7155.43,76,-1.11,-93.71,15000.0,-7155.43,187.42,0.0,-187.42,0.0,-187.42,16107.0
2013-01-01,CNY,-6137.4,68,-1.73,-90.51,15000.0,-6137.4,90.51,0.0,-90.51,0.0,-90.51,16107.0
2013-01-01,COP,5821.19,76,1.52,77.02,15000.0,5821.19,231.06,-0.0,-231.06,0.0,-231.06,16107.0
2013-01-01,CZK,5690.81,39,1.71,146.04,15000.0,5690.81,219.06,0.0,-219.06,0.0,-219.06,16107.0
2013-01-01,HUF,2968.34,104,1.93,28.43,15000.0,2968.34,85.3,0.0,-85.3,0.0,-85.3,16107.0
2013-01-01,INR,4032.43,56,0.85,71.45,15000.0,4032.43,142.9,0.0,-142.9,0.0,-142.9,16107.0
2013-01-01,ILS,5157.75,54,1.75,95.37,15000.0,5157.75,190.74,0.0,-190.74,0.0,-190.74,16107.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16107.0
2013-01-01,MXN,-4431.39,46,-0.83,-96.43,15000.0,-4431.39,96.43,-0.0,-96.43,0.0,-96.43,16107.0
2013-01-01,PLN,5557.93,67,2.51,83.4,15000.0,5557.93,125.11,-0.0,-125.11,0.0,-125.11,16107.0
2013-01-01,ZAR,2815.64,66,0.99,42.59,15000.0,2815.64,63.89,0.0,-63.89,0.0,-63.89,16107.0
2013-01-02,CLP,-7155.43,76,-1.14,-94.07,15000.0,0.0,0.0,412.91,412.91,412.91,225.5,16101.0
2013-01-02,CNY,-6137.4,67,-1.76,-90.94,15000.0,0.0,0.0,591.54,591.54,591.54,501.03,16101.0
2013-01-02,COP,5821.19,75,1.54,77.31,15000.0,0.0,0.0,177.98,177.98,177.98,-53.08,16101.0
2013-01-02,CZK,5690.81,39,1.69,146.52,15000.0,0.0,0.0,-533.48,-533.48,-533.48,-752.54,16101.0
2013-01-02,HUF,2968.34,104,1.93,28.52,15000.0,0.0,0.0,167.23,167.23,167.23,81.92,16101.0
2013-01-02,INR,4032.43,56,0.88,71.7,15000.0,0.0,0.0,-14.07,-14.07,-14.07,-156.97,16101.0
2013-01-02,ILS,5157.75,54,1.73,95.57,15000.0,0.0,0.0,-489.65,-489.65,-489.65,-680.4,16101.0
2013-01-02,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16101.0
2013-01-02,MXN,-4431.39,46,-0.81,-96.94,15000.0,0.0,0.0,-108.04,-108.04,-108.04,-204.47,16101.0
2013-01-02,PLN,5557.93,67,2.47,82.89,15000.0,0.0,0.0,-606.44,-606.44,-606.44,-731.54,16101.0
2013-01-02,ZAR,2815.64,66,0.99,42.83,15000.0,0.0,0.0,15.49,15.49,15.49,-48.39,16101.0
2013-01-03,CLP,-7155.43,76,-1.16,-94.54,15000.0,0.0,0.0,46.42,46.42,459.34,271.92,16062.0
2013-01-03,CNY,-6137.4,67,-1.78,-91.33,15000.0,0.0,0.0,15.99,15.99,607.53,517.02,16062.0
2013-01-03,COP,5821.19,75,1.56,77.69,15000.0,0.0,0.0,257.34,257.34,435.32,204.26,16062.0
2013-01-03,CZK,5690.81,39,1.67,146.91,15000.0,0.0,0.0,-137.23,-137.23,-670.71,-889.77,16062.0
2013-01-03,HUF,2968.34,103,1.94,28.68,15000.0,0.0,0.0,50.71,50.71,217.93,132.63,16062.0
2013-01-03,INR,4032.43,56,0.9,71.96,15000.0,0.0,0.0,-22.58,-22.58,-36.65,-179.55,16062.0
2013-01-03,ILS,5157.75,54,1.71,95.36,15000.0,0.0,0.0,-146.41,-146.41,-636.06,-826.81,16062.0
2013-01-03,KRW,0.0,57,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16062.0
2013-01-03,MXN,-4431.39,45,-0.84,-97.45,15000.0,0.0,0.0,270.82,270.82,162.78,66.34,16062.0
2013-01-03,PLN,5557.93,68,2.41,81.28,15000.0,0.0,0.0,-570.33,-570.33,-1176.77,-1301.88,16062.0
2013-01-03,ZAR,2815.64,65,0.97,43.01,15000.0,0.0,0.0,-146.97,-146.97,-131.47,-195.36,16062.0
2013-01-04,CLP,-7155.43,75,-1.18,-95.08,15000.0,0.0,0.0,-101.75,-101.75,357.59,170.17,15845.0
2013-01-04,CNY,-6137.4,67,-1.82,-91.28,15000.0,0.0,0.0,552.94,552.94,1160.46,1069.96,15845.0
2013-01-04,COP,5821.19,80,1.68,72.33,15000.0,0.0,0.0,2925.44,2925.44,3360.76,3129.7,15845.0
2013-01-04,CZK,5690.81,39,1.65,146.95,15000.0,0.0,0.0,-177.25,-177.25,-847.96,-1067.02,15845.0
2013-01-04,HUF,2968.34,103,1.91,28.69,15000.0,0.0,0.0,-424.99,-424.99,-207.06,-292.36,15845.0
2013-01-04,INR,4032.43,56,0.89,72.34,15000.0,0.0,0.0,-341.51,-341.51,-378.17,-521.06,15845.0
2013-01-04,ILS,5157.75,55,1.67,94.1,15000.0,0.0,0.0,-464.06,-464.06,-1100.12,-1290.86,15845.0
2013-01-04,KRW,0.0,56,0.84,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15845.0
2013-01-04,MXN,-4431.39,45,-0.89,-97.71,15000.0,0.0,0.0,291.58,291.58,454.36,357.93,15845.0
2013-01-04,PLN,5557.93,70,2.35,79.39,15000.0,0.0,0.0,-216.6,-216.6,-1393.37,-1518.48,15845.0
2013-01-04,ZAR,2815.64,66,0.95,42.99,15000.0,0.0,0.0,-196.98,-196.98,-328.45,-392.34,15845.0
2013-01-07,CLP,-7155.43,75,-1.19,-95.62,15000.0,0.0,0.0,6.82,6.82,364.41,176.99,15853.0
2013-01-07,CNY,-6137.4,67,-1.83,-91.55,15000.0,0.0,0.0,-330.8,-330.8,829.67,739.16,15853.0
2013-01-07,COP,5821.19,80,1.69,72.64,15000.0,0.0,0.0,-2427.16,-2427.16,933.6,702.54,15853.0
2013-01-07,CZK,5690.81,39,1.64,146.97,15000.0,0.0,0.0,356.98,356.98,-490.99,-710.05,15853.0
2013-01-07,HUF,2968.34,103,1.89,28.72,15000.0,0.0,0.0,-12.89,-12.89,-219.95,-305.25,15853.0
2013-01-07,INR,4032.43,55,0.89,72.76,15000.0,0.0,0.0,119.28,119.28,-258.89,-401.78,15853.0
2013-01-07,ILS,5157.75,55,1.63,93.28,15000.0,0.0,0.0,131.68,131.68,-968.44,-1159.18,15853.0
2013-01-07,KRW,0.0,56,0.85,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15853.0
2013-01-07,MXN,-4431.39,45,-0.89,-98.25,15000.0,0.0,0.0,-348.48,-348.48,105.89,9.45,15853.0
2013-01-07,PLN,5557.93,71,2.3,78.16,15000.0,0.0,0.0,135.8,135.8,-1257.57,-1382.68,15853.0
2013-01-07,ZAR,2815.64,65,0.94,43.15,15000.0,0.0,0.0,156.27,156.27,-172.18,-236.07,15853.0
2013-01-08,CLP,-7155.43,74,-1.2,-96.17,15000.0,0.0,0.0,-49.62,-49.62,314.79,127.38,15864.0
2013-01-08,CNY,-6137.4,67,-1.83,-92.04,15000.0,0.0,0.0,-331.22,-331.22,498.44,407.93,15864.0
2013-01-08,COP,5821.19,81,1.73,72.25,15000.0,0.0,0.0,730.47,730.47,1664.07,1433.01,15864.0
2013-01-08,CZK,5690.81,39,1.63,147.29,15000.0,0.0,0.0,150.68,150.68,-340.31,-559.37,15864.0
2013-01-08,HUF,2968.34,103,1.88,28.82,15000.0,0.0,0.0,104.52,104.52,-115.43,-200.73,15864.0
2013-01-08,INR,4032.43,55,0.86,72.8,15000.0,0.0,0.0,-314.67,-314.67,-573.55,-716.45,15864.0
2013-01-08,ILS,5157.75,55,1.62,93.18,15000.0,0.0,0.0,365.34,365.34,-603.1,-793.84,15864.0
2013-01-08,KRW,0.0,56,0.86,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15864.0
2013-01-08,MXN,-4431.39,45,-0.87,-98.79,15000.0,0.0,0.0,-257.55,-257.55,-151.66,-248.1,15864.0
2013-01-08,PLN,5557.93,71,2.28,78.12,15000.0,0.0,0.0,635.55,635.55,-622.02,-747.13,15864.0
2013-01-08,ZAR,2815.64,65,0.94,43.37,15000.0,0.0,0.0,102.48,102.48,-69.7,-133.59,15864.0
2013-01-09,CLP,-7155.43,74,-1.2,-96.56,15000.0,0.0,0.0,-272.59,-272.59,42.2,-145.22,15938.0
2013-01-09,CNY,-6137.4,66,-1.83,-92.5,15000.0,0.0,0.0,17.55,17.55,515.99,425.48,15938.0
2013-01-09,COP,5821.19,80,1.74,72.54,15000.0,0.0,0.0,-491.91,-491.91,1172.16,941.11,15938.0
2013-01-09,CZK,5690.81,38,1.61,147.95,15000.0,0.0,0.0,-290.42,-290.42,-630.72,-849.78,15938.0
2013-01-09,HUF,2968.34,103,1.87,28.88,15000.0,0.0,0.0,106.62,106.62,-8.81,-94.11,15938.0
2013-01-09,INR,4032.43,55,0.85,73.02,15000.0,0.0,0.0,132.91,132.91,-440.64,-583.54,15938.0
2013-01-09,ILS,5157.75,55,1.63,93.71,15000.0,0.0,0.0,427.58,427.58,-175.52,-366.26,15938.0
2013-01-09,KRW,0.0,56,0.88,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15938.0
2013-01-09,MXN,-4431.39,45,-0.84,-99.31,15000.0,0.0,0.0,-146.86,-146.86,-298.53,-394.96,15938.0
2013-01-09,PLN,5557.93,73,2.21,76.63,15000.0,0.0,0.0,-1397.3,-1397.3,-2019.32,-2144.43,15938.0
2013-01-09,ZAR,2815.64,65,0.93,43.6,15000.0,0.0,0.0,37.5,37.5,-32.21,-96.09,15938.0
