Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7685.85,76,-1.13,-100.66,15000.0,-7685.85,201.31,0.0,-201.31,0.0,-201.31,16193.0
2013-01-01,CNY,-5891.37,68,-1.6,-86.88,15000.0,-5891.37,86.88,0.0,-86.88,0.0,-86.88,16193.0
2013-01-01,COP,5953.3,76,1.38,78.77,15000.0,5953.3,236.3,-0.0,-236.3,0.0,-236.3,16193.0
2013-01-01,CZK,5629.54,39,1.47,144.47,15000.0,5629.54,216.7,0.0,-216.7,0.0,-216.7,16193.0
2013-01-01,HUF,2926.76,104,1.73,28.04,15000.0,2926.76,84.11,0.0,-84.11,0.0,-84.11,16193.0
2013-01-01,INR,4169.88,56,0.74,73.88,15000.0,4169.88,147.77,0.0,-147.77,0.0,-147.77,16193.0
2013-01-01,ILS,5383.42,54,1.58,99.55,15000.0,5383.42,199.09,0.0,-199.09,0.0,-199.09,16193.0
2013-01-01,KRW,0.0,57,0.62,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16193.0
2013-01-01,MXN,-4643.14,46,-0.83,-101.04,15000.0,-4643.14,101.04,-0.0,-101.04,0.0,-101.04,16193.0
2013-01-01,PLN,5253.08,67,2.17,78.83,15000.0,5253.08,118.24,-0.0,-118.24,0.0,-118.24,16193.0
2013-01-01,ZAR,2846.16,66,0.81,43.05,15000.0,2846.16,64.58,0.0,-64.58,0.0,-64.58,16193.0
2013-01-02,CLP,-7685.85,76,-1.16,-101.05,15000.0,0.0,0.0,443.52,443.52,443.52,242.21,16187.0
2013-01-02,CNY,-5891.37,67,-1.62,-87.3,15000.0,0.0,0.0,567.83,567.83,567.83,480.94,16187.0
2013-01-02,COP,5953.3,75,1.4,79.07,15000.0,0.0,0.0,182.01,182.01,182.01,-54.29,16187.0
2013-01-02,CZK,5629.54,39,1.45,144.94,15000.0,0.0,0.0,-527.74,-527.74,-527.74,-744.44,16187.0
2013-01-02,HUF,2926.76,104,1.73,28.12,15000.0,0.0,0.0,164.88,164.88,164.88,80.78,16187.0
2013-01-02,INR,4169.88,56,0.77,74.14,15000.0,0.0,0.0,-14.55,-14.55,-14.55,-162.32,16187.0
2013-01-02,ILS,5383.42,54,1.56,99.75,15000.0,0.0,0.0,-511.08,-511.08,-511.08,-710.17,16187.0
2013-01-02,KRW,0.0,57,0.62,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16187.0
2013-01-02,MXN,-4643.14,46,-0.82,-101.57,15000.0,0.0,0.0,-113.2,-113.2,-113.2,-214.24,16187.0
2013-01-02,PLN,5253.08,67,2.13,78.34,15000.0,0.0,0.0,-573.17,-573.17,-573.17,-691.42,16187.0
2013-01-02,ZAR,2846.16,66,0.81,43.29,15000.0,0.0,0.0,15.66,15.66,15.66,-48.92,16187.0
2013-01-03,CLP,-7685.85,76,-1.18,-101.55,15000.0,0.0,0.0,49.87,49.87,493.39,292.08,16151.0
