Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7178.04,76,-1.11,-94.0,15000.0,-7178.04,188.01,0.0,-188.01,0.0,-188.01,16111.0
2013-01-01,CNY,-6129.26,68,-1.73,-90.39,15000.0,-6129.26,90.39,0.0,-90.39,0.0,-90.39,16111.0
2013-01-01,COP,5826.5,76,1.51,77.09,15000.0,5826.5,231.27,-0.0,-231.27,0.0,-231.27,16111.0
2013-01-01,CZK,5687.14,39,1.7,145.94,15000.0,5687.14,218.92,0.0,-218.92,0.0,-218.92,16111.0
2013-01-01,HUF,2966.41,104,1.92,28.42,15000.0,2966.41,85.25,0.0,-85.25,0.0,-85.25,16111.0
2013-01-01,INR,4039.48,56,0.84,71.57,15000.0,4039.48,143.15,0.0,-143.15,0.0,-143.15,16111.0
2013-01-01,ILS,5167.29,54,1.74,95.55,15000.0,5167.29,191.1,0.0,-191.1,0.0,-191.1,16111.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16111.0
2013-01-01,MXN,-4443.78,46,-0.83,-96.7,15000.0,-4443.78,96.7,-0.0,-96.7,0.0,-96.7,16111.0
2013-01-01,PLN,5543.15,67,2.5,83.18,15000.0,5543.15,124.77,-0.0,-124.77,0.0,-124.77,16111.0
2013-01-01,ZAR,2818.04,66,0.98,42.63,15000.0,2818.04,63.94,0.0,-63.94,0.0,-63.94,16111.0
2013-01-02,CLP,-7178.04,76,-1.14,-94.37,15000.0,0.0,0.0,414.22,414.22,414.22,226.21,16105.0
2013-01-02,CNY,-6129.26,67,-1.75,-90.82,15000.0,0.0,0.0,590.75,590.75,590.75,500.36,16105.0
2013-01-02,COP,5826.5,75,1.53,77.38,15000.0,0.0,0.0,178.14,178.14,178.14,-53.13,16105.0
2013-01-02,CZK,5687.14,39,1.68,146.43,15000.0,0.0,0.0,-533.14,-533.14,-533.14,-752.05,16105.0
2013-01-02,HUF,2966.41,104,1.92,28.5,15000.0,0.0,0.0,167.12,167.12,167.12,81.87,16105.0
2013-01-02,INR,4039.48,56,0.87,71.82,15000.0,0.0,0.0,-14.1,-14.1,-14.1,-157.25,16105.0
2013-01-02,ILS,5167.29,54,1.72,95.75,15000.0,0.0,0.0,-490.56,-490.56,-490.56,-681.66,16105.0
2013-01-02,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16105.0
2013-01-02,MXN,-4443.78,46,-0.82,-97.21,15000.0,0.0,0.0,-108.34,-108.34,-108.34,-205.04,16105.0
2013-01-02,PLN,5543.15,67,2.45,82.67,15000.0,0.0,0.0,-604.82,-604.82,-604.82,-729.6,16105.0
2013-01-02,ZAR,2818.04,66,0.98,42.86,15000.0,0.0,0.0,15.51,15.51,15.51,-48.43,16105.0
2013-01-03,CLP,-7178.04,76,-1.16,-94.84,15000.0,0.0,0.0,46.57,46.57,460.79,272.78,16066.0
2013-01-03,CNY,-6129.26,67,-1.77,-91.21,15000.0,0.0,0.0,15.97,15.97,606.72,516.33,16066.0
2013-01-03,COP,5826.5,75,1.55,77.76,15000.0,0.0,0.0,257.58,257.58,435.71,204.45,16066.0
2013-01-03,CZK,5687.14,39,1.66,146.81,15000.0,0.0,0.0,-137.14,-137.14,-670.28,-889.19,16066.0
2013-01-03,HUF,2966.41,103,1.93,28.66,15000.0,0.0,0.0,50.67,50.67,217.79,132.54,16066.0
2013-01-03,INR,4039.48,56,0.89,72.09,15000.0,0.0,0.0,-22.62,-22.62,-36.72,-179.86,16066.0
2013-01-03,ILS,5167.29,54,1.7,95.54,15000.0,0.0,0.0,-146.68,-146.68,-637.24,-828.33,16066.0
2013-01-03,KRW,0.0,57,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16066.0
2013-01-03,MXN,-4443.78,45,-0.84,-97.72,15000.0,0.0,0.0,271.57,271.57,163.23,66.53,16066.0
2013-01-03,PLN,5543.15,68,2.39,81.06,15000.0,0.0,0.0,-568.82,-568.82,-1173.64,-1298.41,16066.0
2013-01-03,ZAR,2818.04,65,0.97,43.04,15000.0,0.0,0.0,-147.09,-147.09,-131.59,-195.53,16066.0
2013-01-04,CLP,-7178.04,75,-1.18,-95.38,15000.0,0.0,0.0,-102.07,-102.07,358.72,170.71,15850.0
2013-01-04,CNY,-6129.26,67,-1.81,-91.16,15000.0,0.0,0.0,552.2,552.2,1158.93,1068.54,15850.0
2013-01-04,COP,5826.5,80,1.68,72.39,15000.0,0.0,0.0,2928.11,2928.11,3363.83,3132.56,15850.0
2013-01-04,CZK,5687.14,39,1.64,146.86,15000.0,0.0,0.0,-177.14,-177.14,-847.42,-1066.33,15850.0
2013-01-04,HUF,2966.41,103,1.9,28.67,15000.0,0.0,0.0,-424.72,-424.72,-206.93,-292.17,15850.0
2013-01-04,INR,4039.48,56,0.88,72.47,15000.0,0.0,0.0,-342.11,-342.11,-378.83,-521.98,15850.0
2013-01-04,ILS,5167.29,55,1.66,94.28,15000.0,0.0,0.0,-464.92,-464.92,-1102.15,-1293.25,15850.0
2013-01-04,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15850.0
2013-01-04,MXN,-4443.78,45,-0.89,-97.99,15000.0,0.0,0.0,292.4,292.4,455.63,358.93,15850.0
2013-01-04,PLN,5543.15,70,2.33,79.18,15000.0,0.0,0.0,-216.02,-216.02,-1389.67,-1514.44,15850.0
2013-01-04,ZAR,2818.04,66,0.94,43.02,15000.0,0.0,0.0,-197.15,-197.15,-328.73,-392.67,15850.0
2013-01-07,CLP,-7178.04,75,-1.2,-95.92,15000.0,0.0,0.0,6.84,6.84,365.56,177.55,15858.0
2013-01-07,CNY,-6129.26,67,-1.83,-91.43,15000.0,0.0,0.0,-330.36,-330.36,828.56,738.18,15858.0
2013-01-07,COP,5826.5,80,1.69,72.71,15000.0,0.0,0.0,-2429.38,-2429.38,934.45,703.18,15858.0
2013-01-07,CZK,5687.14,39,1.63,146.88,15000.0,0.0,0.0,356.75,356.75,-490.67,-709.59,15858.0
2013-01-07,HUF,2966.41,103,1.88,28.7,15000.0,0.0,0.0,-12.88,-12.88,-219.81,-305.05,15858.0
2013-01-07,INR,4039.48,55,0.88,72.89,15000.0,0.0,0.0,119.49,119.49,-259.34,-402.49,15858.0
2013-01-07,ILS,5167.29,55,1.63,93.45,15000.0,0.0,0.0,131.93,131.93,-970.23,-1161.33,15858.0
2013-01-07,KRW,0.0,56,0.84,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15858.0
2013-01-07,MXN,-4443.78,45,-0.89,-98.52,15000.0,0.0,0.0,-349.45,-349.45,106.18,9.48,15858.0
2013-01-07,PLN,5543.15,71,2.28,77.96,15000.0,0.0,0.0,135.44,135.44,-1254.23,-1379.0,15858.0
2013-01-07,ZAR,2818.04,65,0.93,43.19,15000.0,0.0,0.0,156.4,156.4,-172.33,-236.27,15858.0
2013-01-08,CLP,-7178.04,74,-1.2,-96.48,15000.0,0.0,0.0,-49.77,-49.77,315.79,127.78,15869.0
2013-01-08,CNY,-6129.26,67,-1.82,-91.91,15000.0,0.0,0.0,-330.78,-330.78,497.78,407.39,15869.0
2013-01-08,COP,5826.5,81,1.72,72.32,15000.0,0.0,0.0,731.14,731.14,1665.59,1434.32,15869.0
