Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7165.27,76,-1.11,-93.84,15000.0,-7165.27,187.67,0.0,-187.67,0.0,-187.67,16109.0
2013-01-01,CNY,-6133.89,68,-1.73,-90.46,15000.0,-6133.89,90.46,0.0,-90.46,0.0,-90.46,16109.0
2013-01-01,COP,5823.5,76,1.52,77.05,15000.0,5823.5,231.15,-0.0,-231.15,0.0,-231.15,16109.0
2013-01-01,CZK,5689.2,39,1.7,146.0,15000.0,5689.2,219.0,0.0,-219.0,0.0,-219.0,16109.0
2013-01-01,HUF,2967.5,104,1.93,28.43,15000.0,2967.5,85.28,0.0,-85.28,0.0,-85.28,16109.0
2013-01-01,INR,4035.52,56,0.85,71.5,15000.0,4035.52,143.01,0.0,-143.01,0.0,-143.01,16109.0
2013-01-01,ILS,5161.9,54,1.75,95.45,15000.0,5161.9,190.9,0.0,-190.9,0.0,-190.9,16109.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16109.0
2013-01-01,MXN,-4436.82,46,-0.83,-96.55,15000.0,-4436.82,96.55,-0.0,-96.55,0.0,-96.55,16109.0
2013-01-01,PLN,5551.47,67,2.51,83.31,15000.0,5551.47,124.96,-0.0,-124.96,0.0,-124.96,16109.0
2013-01-01,ZAR,2816.7,66,0.98,42.61,15000.0,2816.7,63.91,0.0,-63.91,0.0,-63.91,16109.0
2013-01-02,CLP,-7165.27,76,-1.14,-94.2,15000.0,0.0,0.0,413.48,413.48,413.48,225.81,16102.0
2013-01-02,CNY,-6133.89,67,-1.75,-90.89,15000.0,0.0,0.0,591.2,591.2,591.2,500.74,16102.0
2013-01-02,COP,5823.5,75,1.54,77.34,15000.0,0.0,0.0,178.05,178.05,178.05,-53.1,16102.0
2013-01-02,CZK,5689.2,39,1.69,146.48,15000.0,0.0,0.0,-533.33,-533.33,-533.33,-752.33,16102.0
2013-01-02,HUF,2967.5,104,1.93,28.51,15000.0,0.0,0.0,167.18,167.18,167.18,81.9,16102.0
2013-01-02,INR,4035.52,56,0.87,71.75,15000.0,0.0,0.0,-14.08,-14.08,-14.08,-157.09,16102.0
2013-01-02,ILS,5161.9,54,1.73,95.65,15000.0,0.0,0.0,-490.05,-490.05,-490.05,-680.95,16102.0
2013-01-02,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16102.0
2013-01-02,MXN,-4436.82,46,-0.82,-97.06,15000.0,0.0,0.0,-108.17,-108.17,-108.17,-204.72,16102.0
2013-01-02,PLN,5551.47,67,2.46,82.79,15000.0,0.0,0.0,-605.73,-605.73,-605.73,-730.69,16102.0
2013-01-02,ZAR,2816.7,66,0.98,42.84,15000.0,0.0,0.0,15.5,15.5,15.5,-48.41,16102.0
2013-01-03,CLP,-7165.27,76,-1.16,-94.67,15000.0,0.0,0.0,46.49,46.49,459.97,272.29,16064.0
2013-01-03,CNY,-6133.89,67,-1.77,-91.27,15000.0,0.0,0.0,15.98,15.98,607.18,516.72,16064.0
2013-01-03,COP,5823.5,75,1.56,77.72,15000.0,0.0,0.0,257.44,257.44,435.49,204.34,16064.0
2013-01-03,CZK,5689.2,39,1.67,146.87,15000.0,0.0,0.0,-137.19,-137.19,-670.52,-889.52,16064.0
2013-01-03,HUF,2967.5,103,1.93,28.67,15000.0,0.0,0.0,50.69,50.69,217.87,132.59,16064.0
2013-01-03,INR,4035.52,56,0.9,72.02,15000.0,0.0,0.0,-22.6,-22.6,-36.68,-179.69,16064.0
