Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7715.2,76,-1.13,-101.04,15000.0,-7715.2,202.08,0.0,-202.08,0.0,-202.08,16197.0
2013-01-01,CNY,-5874.76,68,-1.59,-86.64,15000.0,-5874.76,86.64,0.0,-86.64,0.0,-86.64,16197.0
2013-01-01,COP,5961.39,76,1.38,78.87,15000.0,5961.39,236.62,-0.0,-236.62,0.0,-236.62,16197.0
2013-01-01,CZK,5627.47,39,1.46,144.41,15000.0,5627.47,216.62,0.0,-216.62,0.0,-216.62,16197.0
2013-01-01,HUF,2924.96,104,1.72,28.02,15000.0,2924.96,84.05,0.0,-84.05,0.0,-84.05,16197.0
2013-01-01,INR,4176.27,56,0.73,74.0,15000.0,4176.27,147.99,0.0,-147.99,0.0,-147.99,16197.0
2013-01-01,ILS,5396.32,54,1.58,99.78,15000.0,5396.32,199.57,0.0,-199.57,0.0,-199.57,16197.0
2013-01-01,KRW,0.0,57,0.61,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16197.0
2013-01-01,MXN,-4650.12,46,-0.83,-101.19,15000.0,-4650.12,101.19,-0.0,-101.19,0.0,-101.19,16197.0
2013-01-01,PLN,5238.11,67,2.16,78.6,15000.0,5238.11,117.91,-0.0,-117.91,0.0,-117.91,16197.0
2013-01-01,ZAR,2846.25,66,0.81,43.05,15000.0,2846.25,64.58,0.0,-64.58,0.0,-64.58,16197.0
2013-01-02,CLP,-7715.2,76,-1.16,-101.43,15000.0,0.0,0.0,445.21,445.21,445.21,243.14,16191.0
2013-01-02,CNY,-5874.76,67,-1.61,-87.05,15000.0,0.0,0.0,566.22,566.22,566.22,479.59,16191.0
2013-01-02,COP,5961.39,75,1.39,79.18,15000.0,0.0,0.0,182.26,182.26,182.26,-54.36,16191.0
2013-01-02,CZK,5627.47,39,1.44,144.89,15000.0,0.0,0.0,-527.54,-527.54,-527.54,-744.16,16191.0
2013-01-02,HUF,2924.96,104,1.72,28.11,15000.0,0.0,0.0,164.78,164.78,164.78,80.73,16191.0
2013-01-02,INR,4176.27,56,0.76,74.26,15000.0,0.0,0.0,-14.58,-14.58,-14.58,-162.57,16191.0
2013-01-02,ILS,5396.32,54,1.56,99.99,15000.0,0.0,0.0,-512.3,-512.3,-512.3,-711.87,16191.0
2013-01-02,KRW,0.0,57,0.61,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16191.0
2013-01-02,MXN,-4650.12,46,-0.82,-101.72,15000.0,0.0,0.0,-113.37,-113.37,-113.37,-214.56,16191.0
2013-01-02,PLN,5238.11,67,2.12,78.12,15000.0,0.0,0.0,-571.54,-571.54,-571.54,-689.45,16191.0
2013-01-02,ZAR,2846.25,66,0.8,43.29,15000.0,0.0,0.0,15.66,15.66,15.66,-48.92,16191.0
2013-01-03,CLP,-7715.2,76,-1.19,-101.94,15000.0,0.0,0.0,50.06,50.06,495.27,293.19,16155.0
2013-01-03,CNY,-5874.76,67,-1.62,-87.42,15000.0,0.0,0.0,15.31,15.31,581.53,494.89,16155.0
2013-01-03,COP,5961.39,75,1.42,79.56,15000.0,0.0,0.0,263.54,263.54,445.8,209.18,16155.0
2013-01-03,CZK,5627.47,39,1.42,145.27,15000.0,0.0,0.0,-135.7,-135.7,-663.25,-879.86,16155.0
2013-01-03,HUF,2924.96,103,1.72,28.26,15000.0,0.0,0.0,49.96,49.96,214.75,130.69,16155.0
2013-01-03,INR,4176.27,56,0.79,74.53,15000.0,0.0,0.0,-23.38,-23.38,-37.96,-185.95,16155.0
2013-01-03,ILS,5396.32,54,1.53,99.77,15000.0,0.0,0.0,-153.18,-153.18,-665.48,-865.05,16155.0
2013-01-03,KRW,0.0,57,0.63,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16155.0
