Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7254.78,76,-1.12,-95.01,15000.0,-7254.78,190.02,0.0,-190.02,0.0,-190.02,16125.0
2013-01-01,CNY,-6099.89,68,-1.71,-89.96,15000.0,-6099.89,89.96,0.0,-89.96,0.0,-89.96,16125.0
2013-01-01,COP,5844.63,76,1.49,77.33,15000.0,5844.63,231.99,-0.0,-231.99,0.0,-231.99,16125.0
2013-01-01,CZK,5675.46,39,1.66,145.64,15000.0,5675.46,218.47,0.0,-218.47,0.0,-218.47,16125.0
2013-01-01,HUF,2959.86,104,1.89,28.35,15000.0,2959.86,85.06,0.0,-85.06,0.0,-85.06,16125.0
2013-01-01,INR,4062.41,56,0.83,71.98,15000.0,4062.41,143.96,0.0,-143.96,0.0,-143.96,16125.0
2013-01-01,ILS,5199.6,54,1.71,96.15,15000.0,5199.6,192.29,0.0,-192.29,0.0,-192.29,16125.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16125.0
2013-01-01,MXN,-4483.54,46,-0.83,-97.57,15000.0,-4483.54,97.57,-0.0,-97.57,0.0,-97.57,16125.0
2013-01-01,PLN,5494.48,67,2.44,82.45,15000.0,5494.48,123.68,-0.0,-123.68,0.0,-123.68,16125.0
2013-01-01,ZAR,2825.45,66,0.95,42.74,15000.0,2825.45,64.11,0.0,-64.11,0.0,-64.11,16125.0
2013-01-02,CLP,-7254.78,76,-1.14,-95.38,15000.0,0.0,0.0,418.65,418.65,418.65,228.63,16118.0
2013-01-02,CNY,-6099.89,67,-1.73,-90.39,15000.0,0.0,0.0,587.92,587.92,587.92,497.97,16118.0
2013-01-02,COP,5844.63,75,1.51,77.62,15000.0,0.0,0.0,178.69,178.69,178.69,-53.3,16118.0
2013-01-02,CZK,5675.46,39,1.64,146.12,15000.0,0.0,0.0,-532.04,-532.04,-532.04,-750.51,16118.0
2013-01-02,HUF,2959.86,104,1.89,28.44,15000.0,0.0,0.0,166.75,166.75,166.75,81.69,16118.0
2013-01-02,INR,4062.41,56,0.85,72.23,15000.0,0.0,0.0,-14.18,-14.18,-14.18,-158.14,16118.0
2013-01-02,ILS,5199.6,54,1.7,96.35,15000.0,0.0,0.0,-493.63,-493.63,-493.63,-685.92,16118.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16118.0
2013-01-02,MXN,-4483.54,46,-0.82,-98.08,15000.0,0.0,0.0,-109.31,-109.31,-109.31,-206.88,16118.0
2013-01-02,PLN,5494.48,67,2.4,81.94,15000.0,0.0,0.0,-599.51,-599.51,-599.51,-723.19,16118.0
2013-01-02,ZAR,2825.45,66,0.95,42.98,15000.0,0.0,0.0,15.55,15.55,15.55,-48.56,16118.0
2013-01-03,CLP,-7254.78,76,-1.17,-95.86,15000.0,0.0,0.0,47.07,47.07,465.71,275.7,16080.0
2013-01-03,CNY,-6099.89,67,-1.75,-90.77,15000.0,0.0,0.0,15.89,15.89,603.82,513.86,16080.0
2013-01-03,COP,5844.63,75,1.53,78.0,15000.0,0.0,0.0,258.38,258.38,437.07,205.08,16080.0
2013-01-03,CZK,5675.46,39,1.62,146.51,15000.0,0.0,0.0,-136.86,-136.86,-668.9,-887.37,16080.0
2013-01-03,HUF,2959.86,103,1.89,28.6,15000.0,0.0,0.0,50.56,50.56,217.31,132.25,16080.0
2013-01-03,INR,4062.41,56,0.88,72.5,15000.0,0.0,0.0,-22.75,-22.75,-36.93,-180.88,16080.0
2013-01-03,ILS,5199.6,54,1.67,96.14,15000.0,0.0,0.0,-147.59,-147.59,-641.22,-833.51,16080.0
2013-01-03,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16080.0
2013-01-03,MXN,-4483.54,45,-0.84,-98.6,15000.0,0.0,0.0,274.0,274.0,164.69,67.13,16080.0
2013-01-03,PLN,5494.48,68,2.34,80.35,15000.0,0.0,0.0,-563.82,-563.82,-1163.34,-1287.01,16080.0
2013-01-03,ZAR,2825.45,65,0.94,43.16,15000.0,0.0,0.0,-147.48,-147.48,-131.93,-196.04,16080.0
2013-01-04,CLP,-7254.78,75,-1.18,-96.4,15000.0,0.0,0.0,-103.16,-103.16,362.55,172.53,15865.0
2013-01-04,CNY,-6099.89,67,-1.79,-90.72,15000.0,0.0,0.0,549.56,549.56,1153.37,1063.42,15865.0
2013-01-04,COP,5844.63,80,1.65,72.62,15000.0,0.0,0.0,2937.23,2937.23,3374.3,3142.31,15865.0
2013-01-04,CZK,5675.46,39,1.6,146.56,15000.0,0.0,0.0,-176.77,-176.77,-845.67,-1064.14,15865.0
2013-01-04,HUF,2959.86,103,1.87,28.6,15000.0,0.0,0.0,-423.78,-423.78,-206.47,-291.53,15865.0
2013-01-04,INR,4062.41,56,0.86,72.88,15000.0,0.0,0.0,-344.05,-344.05,-380.98,-524.94,15865.0
