Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7398.27,76,-1.12,-96.89,15000.0,-7398.27,193.78,0.0,-193.78,0.0,-193.78,16149.0
2013-01-01,CNY,-6038.27,68,-1.67,-89.05,15000.0,-6038.27,89.05,0.0,-89.05,0.0,-89.05,16149.0
2013-01-01,COP,5879.2,76,1.45,77.79,15000.0,5879.2,233.36,-0.0,-233.36,0.0,-233.36,16149.0
2013-01-01,CZK,5656.69,39,1.59,145.16,15000.0,5656.69,217.74,0.0,-217.74,0.0,-217.74,16149.0
2013-01-01,HUF,2947.83,104,1.83,28.24,15000.0,2947.83,84.71,0.0,-84.71,0.0,-84.71,16149.0
2013-01-01,INR,4101.66,56,0.79,72.67,15000.0,4101.66,145.35,0.0,-145.35,0.0,-145.35,16149.0
2013-01-01,ILS,5260.01,54,1.67,97.26,15000.0,5260.01,194.53,0.0,-194.53,0.0,-194.53,16149.0
2013-01-01,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16149.0
2013-01-01,MXN,-4548.6,46,-0.84,-98.99,15000.0,-4548.6,98.99,-0.0,-98.99,0.0,-98.99,16149.0
2013-01-01,PLN,5408.8,67,2.34,81.17,15000.0,5408.8,121.75,-0.0,-121.75,0.0,-121.75,16149.0
2013-01-01,ZAR,2836.32,66,0.9,42.9,15000.0,2836.32,64.36,0.0,-64.36,0.0,-64.36,16149.0
2013-01-02,CLP,-7398.27,76,-1.15,-97.27,15000.0,0.0,0.0,426.93,426.93,426.93,233.15,16143.0
2013-01-02,CNY,-6038.27,67,-1.69,-89.47,15000.0,0.0,0.0,581.98,581.98,581.98,492.94,16143.0
2013-01-02,COP,5879.2,75,1.47,78.08,15000.0,0.0,0.0,179.75,179.75,179.75,-53.61,16143.0
2013-01-02,CZK,5656.69,39,1.57,145.64,15000.0,0.0,0.0,-530.28,-530.28,-530.28,-748.03,16143.0
2013-01-02,HUF,2947.83,104,1.83,28.32,15000.0,0.0,0.0,166.07,166.07,166.07,81.36,16143.0
2013-01-02,INR,4101.66,56,0.82,72.93,15000.0,0.0,0.0,-14.32,-14.32,-14.32,-159.67,16143.0
2013-01-02,ILS,5260.01,54,1.65,97.47,15000.0,0.0,0.0,-499.36,-499.36,-499.36,-693.89,16143.0
2013-01-02,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16143.0
2013-01-02,MXN,-4548.6,46,-0.82,-99.5,15000.0,0.0,0.0,-110.9,-110.9,-110.9,-209.88,16143.0
