Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7270.19,76,-1.12,-95.21,15000.0,-7270.19,190.42,0.0,-190.42,0.0,-190.42,16127.0
2013-01-01,CNY,-6093.68,68,-1.7,-89.86,15000.0,-6093.68,89.86,0.0,-89.86,0.0,-89.86,16127.0
2013-01-01,COP,5848.3,76,1.49,77.38,15000.0,5848.3,232.13,-0.0,-232.13,0.0,-232.13,16127.0
2013-01-01,CZK,5673.26,39,1.65,145.59,15000.0,5673.26,218.38,0.0,-218.38,0.0,-218.38,16127.0
2013-01-01,HUF,2958.55,104,1.88,28.34,15000.0,2958.55,85.02,0.0,-85.02,0.0,-85.02,16127.0
2013-01-01,INR,4066.84,56,0.82,72.06,15000.0,4066.84,144.12,0.0,-144.12,0.0,-144.12,16127.0
2013-01-01,ILS,5206.08,54,1.71,96.27,15000.0,5206.08,192.53,0.0,-192.53,0.0,-192.53,16127.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16127.0
2013-01-01,MXN,-4491.1,46,-0.83,-97.73,15000.0,-4491.1,97.73,-0.0,-97.73,0.0,-97.73,16127.0
2013-01-01,PLN,5484.96,67,2.43,82.31,15000.0,5484.96,123.46,-0.0,-123.46,0.0,-123.46,16127.0
2013-01-01,ZAR,2826.8,66,0.95,42.76,15000.0,2826.8,64.14,0.0,-64.14,0.0,-64.14,16127.0
2013-01-02,CLP,-7270.19,76,-1.14,-95.58,15000.0,0.0,0.0,419.53,419.53,419.53,229.11,16121.0
2013-01-02,CNY,-6093.68,67,-1.72,-90.29,15000.0,0.0,0.0,587.32,587.32,587.32,497.46,16121.0
2013-01-02,COP,5848.3,75,1.5,77.67,15000.0,0.0,0.0,178.8,178.8,178.8,-53.33,16121.0
2013-01-02,CZK,5673.26,39,1.63,146.07,15000.0,0.0,0.0,-531.84,-531.84,-531.84,-750.22,16121.0
2013-01-02,HUF,2958.55,104,1.88,28.43,15000.0,0.0,0.0,166.67,166.67,166.67,81.65,16121.0
2013-01-02,INR,4066.84,56,0.85,72.31,15000.0,0.0,0.0,-14.19,-14.19,-14.19,-158.31,16121.0
2013-01-02,ILS,5206.08,54,1.69,96.47,15000.0,0.0,0.0,-494.24,-494.24,-494.24,-686.77,16121.0
2013-01-02,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16121.0
2013-01-02,MXN,-4491.1,46,-0.82,-98.25,15000.0,0.0,0.0,-109.49,-109.49,-109.49,-207.23,16121.0
2013-01-02,PLN,5484.96,67,2.39,81.8,15000.0,0.0,0.0,-598.47,-598.47,-598.47,-721.94,16121.0
2013-01-02,ZAR,2826.8,66,0.94,43.0,15000.0,0.0,0.0,15.56,15.56,15.56,-48.58,16121.0
2013-01-03,CLP,-7270.19,76,-1.17,-96.06,15000.0,0.0,0.0,47.17,47.17,466.7,276.28,16083.0
2013-01-03,CNY,-6093.68,67,-1.74,-90.68,15000.0,0.0,0.0,15.88,15.88,603.2,513.34,16083.0
2013-01-03,COP,5848.3,75,1.53,78.05,15000.0,0.0,0.0,258.54,258.54,437.34,205.21,16083.0
2013-01-03,CZK,5673.26,39,1.61,146.46,15000.0,0.0,0.0,-136.81,-136.81,-668.64,-887.02,16083.0
2013-01-03,HUF,2958.55,103,1.89,28.59,15000.0,0.0,0.0,50.54,50.54,217.21,132.19,16083.0
2013-01-03,INR,4066.84,56,0.87,72.57,15000.0,0.0,0.0,-22.77,-22.77,-36.97,-181.08,16083.0
2013-01-03,ILS,5206.08,54,1.67,96.26,15000.0,0.0,0.0,-147.78,-147.78,-642.02,-834.55,16083.0
2013-01-03,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16083.0
