Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7250.22,76,-1.12,-94.95,15000.0,-7250.22,189.9,0.0,-189.9,0.0,-189.9,16124.0
2013-01-01,CNY,-6101.71,68,-1.71,-89.98,15000.0,-6101.71,89.98,0.0,-89.98,0.0,-89.98,16124.0
2013-01-01,COP,5843.55,76,1.49,77.31,15000.0,5843.55,231.94,-0.0,-231.94,0.0,-231.94,16124.0
2013-01-01,CZK,5676.12,39,1.66,145.66,15000.0,5676.12,218.49,0.0,-218.49,0.0,-218.49,16124.0
2013-01-01,HUF,2960.25,104,1.89,28.36,15000.0,2960.25,85.07,0.0,-85.07,0.0,-85.07,16124.0
2013-01-01,INR,4061.09,56,0.83,71.96,15000.0,4061.09,143.91,0.0,-143.91,0.0,-143.91,16124.0
2013-01-01,ILS,5197.68,54,1.72,96.11,15000.0,5197.68,192.22,0.0,-192.22,0.0,-192.22,16124.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16124.0
2013-01-01,MXN,-4481.27,46,-0.83,-97.52,15000.0,-4481.27,97.52,-0.0,-97.52,0.0,-97.52,16124.0
2013-01-01,PLN,5497.31,67,2.44,82.49,15000.0,5497.31,123.74,-0.0,-123.74,0.0,-123.74,16124.0
2013-01-01,ZAR,2825.04,66,0.95,42.73,15000.0,2825.04,64.1,0.0,-64.1,0.0,-64.1,16124.0
2013-01-02,CLP,-7250.22,76,-1.14,-95.32,15000.0,0.0,0.0,418.38,418.38,418.38,228.48,16118.0
2013-01-02,CNY,-6101.71,67,-1.73,-90.41,15000.0,0.0,0.0,588.1,588.1,588.1,498.12,16118.0
2013-01-02,COP,5843.55,75,1.51,77.61,15000.0,0.0,0.0,178.66,178.66,178.66,-53.29,16118.0
2013-01-02,CZK,5676.12,39,1.64,146.14,15000.0,0.0,0.0,-532.1,-532.1,-532.1,-750.6,16118.0
2013-01-02,HUF,2960.25,104,1.89,28.44,15000.0,0.0,0.0,166.77,166.77,166.77,81.7,16118.0
2013-01-02,INR,4061.09,56,0.85,72.21,15000.0,0.0,0.0,-14.17,-14.17,-14.17,-158.09,16118.0
2013-01-02,ILS,5197.68,54,1.7,96.31,15000.0,0.0,0.0,-493.44,-493.44,-493.44,-685.67,16118.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16118.0
2013-01-02,MXN,-4481.27,46,-0.82,-98.03,15000.0,0.0,0.0,-109.25,-109.25,-109.25,-206.77,16118.0
2013-01-02,PLN,5497.31,67,2.4,81.98,15000.0,0.0,0.0,-599.82,-599.82,-599.82,-723.56,16118.0
2013-01-02,ZAR,2825.04,66,0.95,42.97,15000.0,0.0,0.0,15.55,15.55,15.55,-48.55,16118.0
2013-01-03,CLP,-7250.22,76,-1.17,-95.8,15000.0,0.0,0.0,47.04,47.04,465.42,275.52,16079.0
2013-01-03,CNY,-6101.71,67,-1.75,-90.8,15000.0,0.0,0.0,15.9,15.9,604.0,514.01,16079.0
2013-01-03,COP,5843.55,75,1.53,77.98,15000.0,0.0,0.0,258.33,258.33,436.99,205.04,16079.0
2013-01-03,CZK,5676.12,39,1.62,146.53,15000.0,0.0,0.0,-136.87,-136.87,-668.98,-887.47,16079.0
2013-01-03,HUF,2960.25,103,1.9,28.6,15000.0,0.0,0.0,50.57,50.57,217.34,132.27,16079.0
2013-01-03,INR,4061.09,56,0.88,72.47,15000.0,0.0,0.0,-22.74,-22.74,-36.91,-180.83,16079.0
2013-01-03,ILS,5197.68,54,1.67,96.1,15000.0,0.0,0.0,-147.54,-147.54,-640.98,-833.21,16079.0
2013-01-03,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16079.0
2013-01-03,MXN,-4481.27,45,-0.84,-98.55,15000.0,0.0,0.0,273.87,273.87,164.61,67.09,16079.0
2013-01-03,PLN,5497.31,68,2.34,80.39,15000.0,0.0,0.0,-564.11,-564.11,-1163.94,-1287.68,16079.0
2013-01-03,ZAR,2825.04,65,0.94,43.15,15000.0,0.0,0.0,-147.46,-147.46,-131.91,-196.01,16079.0
2013-01-04,CLP,-7250.22,75,-1.18,-96.34,15000.0,0.0,0.0,-103.1,-103.1,362.33,172.43,15864.0
2013-01-04,CNY,-6101.71,67,-1.79,-90.75,15000.0,0.0,0.0,549.72,549.72,1153.72,1063.73,15864.0
2013-01-04,COP,5843.55,80,1.65,72.6,15000.0,0.0,0.0,2936.68,2936.68,3373.67,3141.73,15864.0
2013-01-04,CZK,5676.12,39,1.6,146.57,15000.0,0.0,0.0,-176.79,-176.79,-845.77,-1064.27,15864.0
2013-01-04,HUF,2960.25,103,1.87,28.61,15000.0,0.0,0.0,-423.83,-423.83,-206.5,-291.56,15864.0
2013-01-04,INR,4061.09,56,0.87,72.85,15000.0,0.0,0.0,-343.94,-343.94,-380.86,-524.77,15864.0
2013-01-04,ILS,5197.68,55,1.63,94.83,15000.0,0.0,0.0,-467.65,-467.65,-1108.64,-1300.86,15864.0
2013-01-04,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15864.0
2013-01-04,MXN,-4481.27,45,-0.89,-98.81,15000.0,0.0,0.0,294.87,294.87,459.48,361.96,15864.0
2013-01-04,PLN,5497.31,70,2.28,78.53,15000.0,0.0,0.0,-214.24,-214.24,-1378.17,-1501.91,15864.0
2013-01-04,ZAR,2825.04,66,0.92,43.13,15000.0,0.0,0.0,-197.64,-197.64,-329.55,-393.65,15864.0
2013-01-07,CLP,-7250.22,75,-1.2,-96.89,15000.0,0.0,0.0,6.91,6.91,369.24,179.34,15872.0
2013-01-07,CNY,-6101.71,67,-1.81,-91.02,15000.0,0.0,0.0,-328.88,-328.88,824.84,734.86,15872.0
2013-01-07,COP,5843.55,80,1.66,72.92,15000.0,0.0,0.0,-2436.49,-2436.49,937.19,705.24,15872.0
2013-01-07,CZK,5676.12,39,1.59,146.59,15000.0,0.0,0.0,356.05,356.05,-489.72,-708.21,15872.0
2013-01-07,HUF,2960.25,103,1.85,28.64,15000.0,0.0,0.0,-12.86,-12.86,-219.35,-304.42,15872.0
2013-01-07,INR,4061.09,55,0.87,73.28,15000.0,0.0,0.0,120.13,120.13,-260.73,-404.64,15872.0
2013-01-07,ILS,5197.68,55,1.6,94.0,15000.0,0.0,0.0,132.7,132.7,-975.93,-1168.15,15872.0
2013-01-07,KRW,0.0,56,0.81,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15872.0
2013-01-07,MXN,-4481.27,45,-0.9,-99.35,15000.0,0.0,0.0,-352.4,-352.4,107.08,9.56,15872.0
2013-01-07,PLN,5497.31,71,2.23,77.31,15000.0,0.0,0.0,134.32,134.32,-1243.86,-1367.6,15872.0
2013-01-07,ZAR,2825.04,65,0.91,43.29,15000.0,0.0,0.0,156.79,156.79,-172.76,-236.86,15872.0
2013-01-08,CLP,-7250.22,74,-1.21,-97.45,15000.0,0.0,0.0,-50.27,-50.27,318.96,129.06,15883.0
2013-01-08,CNY,-6101.71,67,-1.8,-91.5,15000.0,0.0,0.0,-329.29,-329.29,495.55,405.56,15883.0
2013-01-08,COP,5843.55,81,1.7,72.53,15000.0,0.0,0.0,733.28,733.28,1670.47,1438.52,15883.0
2013-01-08,CZK,5676.12,39,1.58,146.91,15000.0,0.0,0.0,150.29,150.29,-339.43,-557.92,15883.0
2013-01-08,HUF,2960.25,103,1.84,28.74,15000.0,0.0,0.0,104.23,104.23,-115.12,-200.18,15883.0
2013-01-08,INR,4061.09,55,0.84,73.32,15000.0,0.0,0.0,-316.9,-316.9,-577.63,-721.54,15883.0
2013-01-08,ILS,5197.68,55,1.59,93.9,15000.0,0.0,0.0,368.17,368.17,-607.76,-799.99,15883.0
2013-01-08,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15883.0
2013-01-08,MXN,-4481.27,45,-0.87,-99.9,15000.0,0.0,0.0,-260.45,-260.45,-153.37,-250.89,15883.0
2013-01-08,PLN,5497.31,71,2.21,77.26,15000.0,0.0,0.0,628.62,628.62,-615.24,-738.98,15883.0
2013-01-08,ZAR,2825.04,65,0.9,43.51,15000.0,0.0,0.0,102.82,102.82,-69.94,-134.04,15883.0
2013-01-09,CLP,-7250.22,74,-1.2,-97.84,15000.0,0.0,0.0,-276.21,-276.21,42.76,-147.14,15957.0
2013-01-09,CNY,-6101.71,66,-1.8,-91.97,15000.0,0.0,0.0,17.45,17.45,512.99,423.01,15957.0
2013-01-09,COP,5843.55,80,1.71,72.82,15000.0,0.0,0.0,-493.8,-493.8,1176.67,944.72,15957.0
2013-01-09,CZK,5676.12,38,1.57,147.57,15000.0,0.0,0.0,-289.67,-289.67,-629.09,-847.59,15957.0
2013-01-09,HUF,2960.25,103,1.83,28.8,15000.0,0.0,0.0,106.33,106.33,-8.78,-93.85,15957.0
2013-01-09,INR,4061.09,55,0.83,73.54,15000.0,0.0,0.0,133.85,133.85,-443.78,-587.69,15957.0
2013-01-09,ILS,5197.68,55,1.59,94.44,15000.0,0.0,0.0,430.89,430.89,-176.87,-369.1,15957.0
2013-01-09,KRW,0.0,56,0.84,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15957.0
2013-01-09,MXN,-4481.27,45,-0.84,-100.43,15000.0,0.0,0.0,-148.52,-148.52,-301.89,-399.41,15957.0
2013-01-09,PLN,5497.31,73,2.14,75.79,15000.0,0.0,0.0,-1382.06,-1382.06,-1997.3,-2121.04,15957.0
2013-01-09,ZAR,2825.04,65,0.9,43.74,15000.0,0.0,0.0,37.62,37.62,-32.32,-96.41,15957.0
2013-01-10,CLP,-7250.22,74,-1.2,-98.27,15000.0,0.0,0.0,104.07,104.07,146.83,-43.07,16075.0
2013-01-10,CNY,-6101.71,66,-1.8,-92.5,15000.0,0.0,0.0,246.92,246.92,759.92,669.93,16075.0
2013-01-10,COP,5843.55,80,1.7,73.24,15000.0,0.0,0.0,-174.33,-174.33,1002.34,770.4,16075.0
2013-01-10,CZK,5676.12,38,1.55,148.27,15000.0,0.0,0.0,-96.78,-96.78,-725.88,-944.37,16075.0
2013-01-10,HUF,2960.25,103,1.8,28.62,15000.0,0.0,0.0,-230.91,-230.91,-239.7,-324.76,16075.0
2013-01-10,INR,4061.09,55,0.82,73.82,15000.0,0.0,0.0,26.15,26.15,-417.63,-561.54,16075.0
2013-01-10,ILS,5197.68,55,1.58,94.97,15000.0,0.0,0.0,-412.1,-412.1,-588.97,-781.2,16075.0
2013-01-10,KRW,0.0,55,0.88,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16075.0
2013-01-10,MXN,-4481.27,45,-0.79,-100.31,15000.0,0.0,0.0,-223.77,-223.77,-525.65,-623.17,16075.0
2013-01-10,PLN,5497.31,73,2.08,75.43,15000.0,0.0,0.0,3.55,3.55,-1993.75,-2117.49,16075.0
2013-01-10,ZAR,2825.04,64,0.9,43.99,15000.0,0.0,0.0,25.67,25.67,-6.65,-70.75,16075.0
2013-01-11,CLP,-7250.22,73,-1.19,-98.67,15000.0,0.0,0.0,-159.9,-159.9,-13.07,-202.97,16708.0
2013-01-11,CNY,-6101.71,66,-1.81,-92.7,15000.0,0.0,0.0,-39.24,-39.24,720.68,630.69,16708.0
2013-01-11,COP,5843.55,83,1.71,70.1,15000.0,0.0,0.0,249.44,249.44,1251.78,1019.83,16708.0
2013-01-11,CZK,5676.12,38,1.52,148.97,15000.0,0.0,0.0,-199.19,-199.19,-925.06,-1143.56,16708.0
2013-01-11,HUF,2960.25,103,1.77,28.65,15000.0,0.0,0.0,-194.5,-194.5,-434.19,-519.26,16708.0
2013-01-11,INR,4061.09,55,0.81,74.24,15000.0,0.0,0.0,-111.51,-111.51,-529.14,-673.05,16708.0
2013-01-11,ILS,5197.68,54,1.56,95.45,15000.0,0.0,0.0,-56.84,-56.84,-645.82,-838.04,16708.0
2013-01-11,KRW,2570.55,55,0.88,46.6,15000.0,2570.55,69.9,-0.0,-69.9,0.0,-69.9,16708.0
2013-01-11,MXN,-4481.27,45,-0.74,-99.39,15000.0,0.0,0.0,-32.89,-32.89,-558.55,-656.07,16708.0
2013-01-11,PLN,5497.31,73,2.01,74.88,15000.0,0.0,0.0,-337.13,-337.13,-2330.88,-2454.62,16708.0
2013-01-11,ZAR,2825.04,64,0.89,44.25,15000.0,0.0,0.0,-197.85,-197.85,-204.49,-268.59,16708.0
2013-01-14,CLP,-7250.22,73,-1.2,-99.19,15000.0,0.0,0.0,232.51,232.51,219.43,29.53,16733.0
2013-01-14,CNY,-6101.71,66,-1.8,-93.14,15000.0,0.0,0.0,-41.52,-41.52,679.16,589.17,16733.0
2013-01-14,COP,5843.55,83,1.72,70.5,15000.0,0.0,0.0,109.25,109.25,1361.03,1129.09,16733.0
2013-01-14,CZK,5676.12,38,1.52,149.72,15000.0,0.0,0.0,424.52,424.52,-500.55,-719.04,16733.0
2013-01-14,HUF,2960.25,103,1.75,28.77,15000.0,0.0,0.0,119.82,119.82,-314.37,-399.44,16733.0
2013-01-14,INR,4061.09,54,0.84,74.56,15000.0,0.0,0.0,511.1,511.1,-18.04,-161.95,16733.0
2013-01-14,ILS,5197.68,54,1.55,95.94,15000.0,0.0,0.0,122.98,122.98,-522.84,-715.06,16733.0
2013-01-14,KRW,2570.55,55,0.89,46.85,15000.0,0.0,0.0,38.21,38.21,38.21,-31.69,16733.0
2013-01-14,MXN,-4481.27,45,-0.72,-99.73,15000.0,0.0,0.0,237.96,237.96,-320.59,-418.11,16733.0
2013-01-14,PLN,5497.31,75,1.95,73.47,15000.0,0.0,0.0,-341.17,-341.17,-2672.05,-2795.79,16733.0
2013-01-14,ZAR,2825.04,63,0.88,44.5,15000.0,0.0,0.0,78.84,78.84,-125.66,-189.76,16733.0
2013-01-15,CLP,-7250.22,73,-1.19,-99.63,15000.0,0.0,0.0,-218.34,-218.34,1.09,-188.81,16771.0
2013-01-15,CNY,-6101.71,65,-1.82,-93.62,15000.0,0.0,0.0,326.71,326.71,1005.86,915.88,16771.0
2013-01-15,COP,5843.55,83,1.73,70.82,15000.0,0.0,0.0,187.24,187.24,1548.27,1316.32,16771.0
2013-01-15,CZK,5676.12,38,1.51,150.53,15000.0,0.0,0.0,221.11,221.11,-279.44,-497.93,16771.0
2013-01-15,HUF,2960.25,102,1.74,28.92,15000.0,0.0,0.0,202.42,202.42,-111.96,-197.03,16771.0
2013-01-15,INR,4061.09,54,0.86,74.76,15000.0,0.0,0.0,-184.47,-184.47,-202.51,-346.42,16771.0
2013-01-15,ILS,5197.68,54,1.55,96.47,15000.0,0.0,0.0,316.16,316.16,-206.68,-398.9,16771.0
2013-01-15,KRW,2570.55,55,0.9,47.12,15000.0,0.0,0.0,48.96,48.96,87.17,17.28,16771.0
2013-01-15,MXN,-4481.27,45,-0.65,-99.61,15000.0,0.0,0.0,-555.42,-555.42,-876.01,-973.53,16771.0
2013-01-15,PLN,5497.31,77,1.9,71.51,15000.0,0.0,0.0,292.6,292.6,-2379.45,-2503.19,16771.0
2013-01-15,ZAR,2825.04,63,0.86,44.64,15000.0,0.0,0.0,-140.52,-140.52,-266.18,-330.28,16771.0
2013-01-16,CLP,-7250.22,72,-1.18,-100.16,15000.0,0.0,0.0,-110.62,-110.62,-109.53,-299.43,16843.0
2013-01-16,CNY,-6101.71,65,-1.8,-94.11,15000.0,0.0,0.0,-554.72,-554.72,451.14,361.16,16843.0
2013-01-16,COP,5843.55,82,1.74,71.18,15000.0,0.0,0.0,207.96,207.96,1756.23,1524.28,16843.0
2013-01-16,CZK,5676.12,38,1.51,151.36,15000.0,0.0,0.0,103.65,103.65,-175.79,-394.28,16843.0
2013-01-16,HUF,2960.25,103,1.72,28.84,15000.0,0.0,0.0,-262.32,-262.32,-374.27,-459.34,16843.0
2013-01-16,INR,4061.09,54,0.82,75.12,15000.0,0.0,0.0,-523.17,-523.17,-725.67,-869.59,16843.0
2013-01-16,ILS,5197.68,54,1.54,96.8,15000.0,0.0,0.0,-212.23,-212.23,-418.91,-611.13,16843.0
2013-01-16,KRW,2570.55,54,0.91,47.39,15000.0,0.0,0.0,42.95,42.95,130.12,60.23,16843.0
2013-01-16,MXN,-4481.27,45,-0.58,-99.67,15000.0,0.0,0.0,-58.41,-58.41,-934.41,-1031.93,16843.0
2013-01-16,PLN,5497.31,77,1.86,71.84,15000.0,0.0,0.0,183.83,183.83,-2195.62,-2319.36,16843.0
2013-01-16,ZAR,2825.04,63,0.84,44.69,15000.0,0.0,0.0,-51.47,-51.47,-317.65,-381.75,16843.0
2013-01-17,CLP,-7250.22,72,-1.16,-100.6,15000.0,0.0,0.0,-74.83,-74.83,-184.37,-374.27,16893.0
2013-01-17,CNY,-6101.71,65,-1.76,-93.93,15000.0,0.0,0.0,-457.96,-457.96,-6.82,-96.8,16893.0
2013-01-17,COP,5843.55,82,1.76,71.22,15000.0,0.0,0.0,311.61,311.61,2067.84,1835.9,16893.0
2013-01-17,CZK,5676.12,37,1.5,152.24,15000.0,0.0,0.0,-331.12,-331.12,-506.91,-725.41,16893.0
2013-01-17,HUF,2960.25,102,1.71,29.01,15000.0,0.0,0.0,181.7,181.7,-192.58,-277.64,16893.0
2013-01-17,INR,4061.09,54,0.8,75.53,15000.0,0.0,0.0,121.5,121.5,-604.18,-748.09,16893.0
2013-01-17,ILS,5197.68,53,1.52,97.3,15000.0,0.0,0.0,-203.93,-203.93,-622.83,-815.06,16893.0
2013-01-17,KRW,2570.55,54,0.92,47.63,15000.0,0.0,0.0,27.52,27.52,157.64,87.75,16893.0
2013-01-17,MXN,-4481.27,45,-0.54,-100.19,15000.0,0.0,0.0,162.69,162.69,-771.73,-869.25,16893.0
2013-01-17,PLN,5497.31,76,1.82,72.2,15000.0,0.0,0.0,29.79,29.79,-2165.83,-2289.57,16893.0
2013-01-17,ZAR,2825.04,63,0.83,44.76,15000.0,0.0,0.0,47.27,47.27,-270.38,-334.48,16893.0
2013-01-18,CLP,-7250.22,72,-1.15,-101.14,15000.0,0.0,0.0,21.99,21.99,-162.38,-352.28,16507.0
2013-01-18,CNY,-6101.71,66,-1.69,-92.08,15000.0,0.0,0.0,-890.13,-890.13,-896.95,-986.93,16507.0
2013-01-18,COP,5843.55,82,1.78,71.49,15000.0,0.0,0.0,-32.02,-32.02,2035.83,1803.88,16507.0
2013-01-18,CZK,5676.12,37,1.48,153.11,15000.0,0.0,0.0,-247.82,-247.82,-754.73,-973.23,16507.0
2013-01-18,HUF,2960.25,102,1.69,29.16,15000.0,0.0,0.0,-3.47,-3.47,-196.04,-281.11,16507.0
2013-01-18,INR,4061.09,53,0.78,75.97,15000.0,0.0,0.0,-0.5,-0.5,-604.68,-748.59,16507.0
2013-01-18,ILS,5197.68,53,1.51,97.86,15000.0,0.0,0.0,115.02,115.02,-507.82,-700.04,16507.0
2013-01-18,KRW,2570.55,54,0.92,47.91,15000.0,0.0,0.0,-109.78,-109.78,47.86,-22.03,16507.0
2013-01-18,MXN,-1534.37,47,-0.3,-32.61,15000.0,2946.9,67.58,-1850.08,-1917.66,-2621.81,-2786.9,16507.0
2013-01-18,PLN,5497.31,76,1.8,72.57,15000.0,0.0,0.0,230.42,230.42,-1935.41,-2059.15,16507.0
2013-01-18,ZAR,2825.04,63,0.81,44.91,15000.0,0.0,0.0,-124.59,-124.59,-394.97,-459.07,16507.0
2013-01-21,CLP,-7250.22,71,-1.14,-101.55,15000.0,0.0,0.0,-6.2,-6.2,-168.57,-358.47,16542.0
2013-01-21,CNY,-6101.71,68,-1.61,-89.24,15000.0,0.0,0.0,-480.12,-480.12,-1377.07,-1467.05,16542.0
2013-01-21,COP,5843.55,82,1.8,71.44,15000.0,0.0,0.0,482.04,482.04,2517.86,2285.92,16542.0
2013-01-21,CZK,5676.12,37,1.46,153.77,15000.0,0.0,0.0,118.48,118.48,-636.26,-854.75,16542.0
2013-01-21,HUF,2960.25,101,1.68,29.33,15000.0,0.0,0.0,-17.84,-17.84,-213.88,-298.95,16542.0
2013-01-21,INR,4061.09,53,0.78,76.12,15000.0,0.0,0.0,88.0,88.0,-516.68,-660.59,16542.0
2013-01-21,ILS,5197.68,53,1.5,98.4,15000.0,0.0,0.0,22.51,22.51,-485.31,-677.53,16542.0
2013-01-21,KRW,2570.55,53,0.92,48.18,15000.0,0.0,0.0,-11.74,-11.74,36.12,-33.77,16542.0
2013-01-21,MXN,-1534.37,51,-0.05,-30.02,15000.0,0.0,0.0,-154.13,-154.13,-2775.94,-2941.04,16542.0
2013-01-21,PLN,5497.31,76,1.79,72.65,15000.0,0.0,0.0,130.0,130.0,-1805.41,-1929.15,16542.0
2013-01-21,ZAR,2825.04,63,0.8,45.09,15000.0,0.0,0.0,108.51,108.51,-286.47,-350.57,16542.0
2013-01-22,CLP,-7250.22,71,-1.13,-102.02,15000.0,0.0,0.0,-152.54,-152.54,-321.11,-511.01,16645.0
2013-01-22,CNY,-6101.71,71,-1.55,-86.53,15000.0,0.0,0.0,234.15,234.15,-1142.92,-1232.9,16645.0
