Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7352.61,76,-1.12,-96.29,15000.0,-7352.61,192.58,0.0,-192.58,0.0,-192.58,16141.0
2013-01-01,CNY,-6058.78,68,-1.68,-89.35,15000.0,-6058.78,89.35,0.0,-89.35,0.0,-89.35,16141.0
2013-01-01,COP,5868.08,76,1.46,77.64,15000.0,5868.08,232.92,-0.0,-232.92,0.0,-232.92,16141.0
2013-01-01,CZK,5662.25,39,1.61,145.31,15000.0,5662.25,217.96,0.0,-217.96,0.0,-217.96,16141.0
2013-01-01,HUF,2951.59,104,1.85,28.27,15000.0,2951.59,84.82,0.0,-84.82,0.0,-84.82,16141.0
2013-01-01,INR,4089.63,56,0.8,72.46,15000.0,4089.63,144.92,0.0,-144.92,0.0,-144.92,16141.0
2013-01-01,ILS,5240.76,54,1.68,96.91,15000.0,5240.76,193.81,0.0,-193.81,0.0,-193.81,16141.0
2013-01-01,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16141.0
2013-01-01,MXN,-4529.2,46,-0.83,-98.56,15000.0,-4529.2,98.56,-0.0,-98.56,0.0,-98.56,16141.0
2013-01-01,PLN,5435.38,67,2.37,81.56,15000.0,5435.38,122.35,-0.0,-122.35,0.0,-122.35,16141.0
2013-01-01,ZAR,2833.29,66,0.92,42.86,15000.0,2833.29,64.29,0.0,-64.29,0.0,-64.29,16141.0
2013-01-02,CLP,-7352.61,76,-1.15,-96.67,15000.0,0.0,0.0,424.29,424.29,424.29,231.71,16135.0
2013-01-02,CNY,-6058.78,67,-1.7,-89.78,15000.0,0.0,0.0,583.96,583.96,583.96,494.61,16135.0
2013-01-02,COP,5868.08,75,1.48,77.94,15000.0,0.0,0.0,179.41,179.41,179.41,-53.51,16135.0
2013-01-02,CZK,5662.25,39,1.6,145.78,15000.0,0.0,0.0,-530.8,-530.8,-530.8,-748.76,16135.0
2013-01-02,HUF,2951.59,104,1.85,28.36,15000.0,0.0,0.0,166.28,166.28,166.28,81.46,16135.0
2013-01-02,INR,4089.63,56,0.83,72.71,15000.0,0.0,0.0,-14.27,-14.27,-14.27,-159.2,16135.0
2013-01-02,ILS,5240.76,54,1.66,97.11,15000.0,0.0,0.0,-497.53,-497.53,-497.53,-691.35,16135.0
2013-01-02,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16135.0
2013-01-02,MXN,-4529.2,46,-0.82,-99.08,15000.0,0.0,0.0,-110.42,-110.42,-110.42,-208.99,16135.0
2013-01-02,PLN,5435.38,67,2.33,81.06,15000.0,0.0,0.0,-593.06,-593.06,-593.06,-715.41,16135.0
2013-01-02,ZAR,2833.29,66,0.92,43.1,15000.0,0.0,0.0,15.59,15.59,15.59,-48.69,16135.0
2013-01-03,CLP,-7352.61,76,-1.17,-97.15,15000.0,0.0,0.0,47.7,47.7,471.99,279.41,16097.0
2013-01-03,CNY,-6058.78,67,-1.72,-90.16,15000.0,0.0,0.0,15.79,15.79,599.75,510.4,16097.0
2013-01-03,COP,5868.08,75,1.5,78.31,15000.0,0.0,0.0,259.42,259.42,438.82,205.91,16097.0
2013-01-03,CZK,5662.25,39,1.58,146.17,15000.0,0.0,0.0,-136.54,-136.54,-667.34,-885.3,16097.0
2013-01-03,HUF,2951.59,103,1.85,28.52,15000.0,0.0,0.0,50.42,50.42,216.7,131.88,16097.0
2013-01-03,INR,4089.63,56,0.86,72.98,15000.0,0.0,0.0,-22.9,-22.9,-37.17,-182.1,16097.0
2013-01-03,ILS,5240.76,54,1.64,96.9,15000.0,0.0,0.0,-148.76,-148.76,-646.3,-840.11,16097.0
2013-01-03,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16097.0
2013-01-03,MXN,-4529.2,45,-0.84,-99.6,15000.0,0.0,0.0,276.79,276.79,166.37,67.81,16097.0
2013-01-03,PLN,5435.38,68,2.27,79.49,15000.0,0.0,0.0,-557.76,-557.76,-1150.82,-1273.17,16097.0
2013-01-03,ZAR,2833.29,65,0.9,43.28,15000.0,0.0,0.0,-147.89,-147.89,-132.3,-196.59,16097.0
2013-01-04,CLP,-7352.61,75,-1.19,-97.7,15000.0,0.0,0.0,-104.55,-104.55,367.44,174.86,15883.0
2013-01-04,CNY,-6058.78,67,-1.76,-90.11,15000.0,0.0,0.0,545.85,545.85,1145.6,1056.25,15883.0
2013-01-04,COP,5868.08,80,1.63,72.91,15000.0,0.0,0.0,2949.01,2949.01,3387.83,3154.92,15883.0
2013-01-04,CZK,5662.25,39,1.55,146.21,15000.0,0.0,0.0,-176.36,-176.36,-843.71,-1061.67,15883.0
2013-01-04,HUF,2951.59,103,1.83,28.52,15000.0,0.0,0.0,-422.59,-422.59,-205.89,-290.71,15883.0
2013-01-04,INR,4089.63,56,0.84,73.37,15000.0,0.0,0.0,-346.36,-346.36,-383.53,-528.46,15883.0
2013-01-04,ILS,5240.76,55,1.6,95.62,15000.0,0.0,0.0,-471.53,-471.53,-1117.82,-1311.64,15883.0
2013-01-04,KRW,0.0,56,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15883.0
2013-01-04,MXN,-4529.2,45,-0.89,-99.87,15000.0,0.0,0.0,298.02,298.02,464.39,365.83,15883.0
2013-01-04,PLN,5435.38,70,2.21,77.64,15000.0,0.0,0.0,-211.82,-211.82,-1362.65,-1484.99,15883.0
2013-01-04,ZAR,2833.29,66,0.88,43.26,15000.0,0.0,0.0,-198.21,-198.21,-330.51,-394.8,15883.0
2013-01-07,CLP,-7352.61,75,-1.2,-98.26,15000.0,0.0,0.0,7.01,7.01,374.45,181.87,15891.0
2013-01-07,CNY,-6058.78,67,-1.78,-90.38,15000.0,0.0,0.0,-326.56,-326.56,819.04,729.69,15891.0
2013-01-07,COP,5868.08,80,1.64,73.23,15000.0,0.0,0.0,-2446.71,-2446.71,941.12,708.2,15891.0
2013-01-07,CZK,5662.25,39,1.54,146.23,15000.0,0.0,0.0,355.18,355.18,-488.52,-706.48,15891.0
2013-01-07,HUF,2951.59,103,1.81,28.56,15000.0,0.0,0.0,-12.82,-12.82,-218.71,-303.53,15891.0
2013-01-07,INR,4089.63,55,0.84,73.79,15000.0,0.0,0.0,120.97,120.97,-262.56,-407.48,15891.0
2013-01-07,ILS,5240.76,55,1.56,94.78,15000.0,0.0,0.0,133.8,133.8,-984.02,-1177.84,15891.0
2013-01-07,KRW,0.0,56,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15891.0
2013-01-07,MXN,-4529.2,45,-0.9,-100.42,15000.0,0.0,0.0,-356.17,-356.17,108.22,9.66,15891.0
2013-01-07,PLN,5435.38,71,2.16,76.44,15000.0,0.0,0.0,132.8,132.8,-1229.84,-1352.19,15891.0
2013-01-07,ZAR,2833.29,65,0.87,43.42,15000.0,0.0,0.0,157.25,157.25,-173.26,-237.55,15891.0
2013-01-08,CLP,-7352.61,74,-1.21,-98.82,15000.0,0.0,0.0,-50.98,-50.98,323.47,130.89,15902.0
2013-01-08,CNY,-6058.78,67,-1.77,-90.86,15000.0,0.0,0.0,-326.98,-326.98,492.06,402.71,15902.0
2013-01-08,COP,5868.08,81,1.67,72.84,15000.0,0.0,0.0,736.36,736.36,1677.48,1444.56,15902.0
2013-01-08,CZK,5662.25,39,1.53,146.55,15000.0,0.0,0.0,149.92,149.92,-338.6,-556.56,15902.0
2013-01-08,HUF,2951.59,103,1.79,28.66,15000.0,0.0,0.0,103.93,103.93,-114.78,-199.6,15902.0
2013-01-08,INR,4089.63,55,0.82,73.83,15000.0,0.0,0.0,-319.13,-319.13,-581.69,-726.61,15902.0
2013-01-08,ILS,5240.76,55,1.55,94.68,15000.0,0.0,0.0,371.22,371.22,-612.8,-806.62,15902.0
2013-01-08,KRW,0.0,56,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15902.0
2013-01-08,MXN,-4529.2,45,-0.88,-100.97,15000.0,0.0,0.0,-263.23,-263.23,-155.01,-253.57,15902.0
2013-01-08,PLN,5435.38,71,2.14,76.39,15000.0,0.0,0.0,621.54,621.54,-608.31,-730.65,15902.0
2013-01-08,ZAR,2833.29,65,0.87,43.64,15000.0,0.0,0.0,103.12,103.12,-70.14,-134.43,15902.0
2013-01-09,CLP,-7352.61,74,-1.2,-99.22,15000.0,0.0,0.0,-280.11,-280.11,43.36,-149.22,15976.0
2013-01-09,CNY,-6058.78,66,-1.77,-91.32,15000.0,0.0,0.0,17.32,17.32,509.38,420.03,15976.0
2013-01-09,COP,5868.08,80,1.68,73.12,15000.0,0.0,0.0,-495.87,-495.87,1181.61,948.69,15976.0
2013-01-09,CZK,5662.25,38,1.52,147.21,15000.0,0.0,0.0,-288.96,-288.96,-627.56,-845.52,15976.0
