Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8311.81,76,-1.15,-108.85,15000.0,-8311.81,217.71,0.0,-217.71,0.0,-217.71,16275.0
2013-01-01,CNY,-5472.56,68,-1.44,-80.7,15000.0,-5472.56,80.7,0.0,-80.7,0.0,-80.7,16275.0
2013-01-01,COP,6164.74,76,1.28,81.56,15000.0,6164.74,244.69,-0.0,-244.69,0.0,-244.69,16275.0
2013-01-01,CZK,5608.68,39,1.26,143.93,15000.0,5608.68,215.9,0.0,-215.9,0.0,-215.9,16275.0
2013-01-01,HUF,2911.01,104,1.54,27.88,15000.0,2911.01,83.65,0.0,-83.65,0.0,-83.65,16275.0
2013-01-01,INR,4295.0,56,0.63,76.1,15000.0,4295.0,152.2,0.0,-152.2,0.0,-152.2,16275.0
2013-01-01,ILS,5680.62,54,1.44,105.04,15000.0,5680.62,210.08,0.0,-210.08,0.0,-210.08,16275.0
2013-01-01,KRW,0.0,57,0.43,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16275.0
2013-01-01,MXN,-4681.08,46,-0.8,-101.87,15000.0,-4681.08,101.87,-0.0,-101.87,0.0,-101.87,16275.0
2013-01-01,PLN,4950.13,67,1.89,74.28,15000.0,4950.13,111.42,-0.0,-111.42,0.0,-111.42,16275.0
2013-01-01,ZAR,2808.83,66,0.65,42.49,15000.0,2808.83,63.73,0.0,-63.73,0.0,-63.73,16275.0
2013-01-02,CLP,-8311.81,76,-1.18,-109.28,15000.0,0.0,0.0,479.64,479.64,479.64,261.94,16270.0
2013-01-02,CNY,-5472.56,67,-1.45,-81.09,15000.0,0.0,0.0,527.46,527.46,527.46,446.75,16270.0
2013-01-02,COP,6164.74,75,1.3,81.88,15000.0,0.0,0.0,188.48,188.48,188.48,-56.21,16270.0
2013-01-02,CZK,5608.68,39,1.25,144.41,15000.0,0.0,0.0,-525.78,-525.78,-525.78,-741.68,16270.0
2013-01-02,HUF,2911.01,104,1.54,27.97,15000.0,0.0,0.0,164.0,164.0,164.0,80.34,16270.0
2013-01-02,INR,4295.0,56,0.66,76.37,15000.0,0.0,0.0,-14.99,-14.99,-14.99,-167.19,16270.0
2013-01-02,ILS,5680.62,54,1.42,105.26,15000.0,0.0,0.0,-539.29,-539.29,-539.29,-749.37,16270.0
2013-01-02,KRW,0.0,57,0.43,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16270.0
2013-01-02,MXN,-4681.08,46,-0.78,-102.4,15000.0,0.0,0.0,-114.13,-114.13,-114.13,-215.99,16270.0
2013-01-02,PLN,4950.13,67,1.84,73.82,15000.0,0.0,0.0,-540.12,-540.12,-540.12,-651.54,16270.0
2013-01-02,ZAR,2808.83,66,0.65,42.72,15000.0,0.0,0.0,15.46,15.46,15.46,-48.27,16270.0
2013-01-03,CLP,-8311.81,76,-1.2,-109.82,15000.0,0.0,0.0,53.93,53.93,533.57,315.86,16236.0
2013-01-03,CNY,-5472.56,67,-1.47,-81.43,15000.0,0.0,0.0,14.26,14.26,541.72,461.01,16236.0
2013-01-03,COP,6164.74,75,1.33,82.27,15000.0,0.0,0.0,272.53,272.53,461.01,216.32,16236.0
2013-01-03,CZK,5608.68,39,1.23,144.79,15000.0,0.0,0.0,-135.25,-135.25,-661.03,-876.93,16236.0
2013-01-03,HUF,2911.01,103,1.54,28.13,15000.0,0.0,0.0,49.73,49.73,213.72,130.07,16236.0
2013-01-03,INR,4295.0,56,0.68,76.65,15000.0,0.0,0.0,-24.05,-24.05,-39.04,-191.24,16236.0
2013-01-03,ILS,5680.62,54,1.39,105.03,15000.0,0.0,0.0,-161.25,-161.25,-700.54,-910.62,16236.0
2013-01-03,KRW,0.0,57,0.46,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16236.0
2013-01-03,MXN,-4681.08,45,-0.8,-102.94,15000.0,0.0,0.0,286.08,286.08,171.95,70.08,16236.0
2013-01-03,PLN,4950.13,68,1.79,72.39,15000.0,0.0,0.0,-507.96,-507.96,-1048.08,-1159.51,16236.0
2013-01-03,ZAR,2808.83,65,0.64,42.9,15000.0,0.0,0.0,-146.61,-146.61,-131.16,-194.89,16236.0
2013-01-04,CLP,-8311.81,75,-1.21,-110.45,15000.0,0.0,0.0,-118.19,-118.19,415.38,197.67,16020.0
