Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7285.75,76,-1.12,-95.42,15000.0,-7285.75,190.83,0.0,-190.83,0.0,-190.83,16130.0
2013-01-01,CNY,-6087.31,68,-1.7,-89.77,15000.0,-6087.31,89.77,0.0,-89.77,0.0,-89.77,16130.0
2013-01-01,COP,5852.01,76,1.48,77.43,15000.0,5852.01,232.28,-0.0,-232.28,0.0,-232.28,16130.0
2013-01-01,CZK,5671.08,39,1.64,145.53,15000.0,5671.08,218.3,0.0,-218.3,0.0,-218.3,16130.0
2013-01-01,HUF,2957.22,104,1.87,28.33,15000.0,2957.22,84.98,0.0,-84.98,0.0,-84.98,16130.0
2013-01-01,INR,4071.25,56,0.82,72.14,15000.0,4071.25,144.27,0.0,-144.27,0.0,-144.27,16130.0
2013-01-01,ILS,5212.62,54,1.7,96.39,15000.0,5212.62,192.77,0.0,-192.77,0.0,-192.77,16130.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16130.0
2013-01-01,MXN,-4498.6,46,-0.83,-97.9,15000.0,-4498.6,97.9,-0.0,-97.9,0.0,-97.9,16130.0
2013-01-01,PLN,5475.43,67,2.42,82.17,15000.0,5475.43,123.25,-0.0,-123.25,0.0,-123.25,16130.0
2013-01-01,ZAR,2828.13,66,0.94,42.78,15000.0,2828.13,64.17,0.0,-64.17,0.0,-64.17,16130.0
2013-01-02,CLP,-7285.75,76,-1.14,-95.79,15000.0,0.0,0.0,420.43,420.43,420.43,229.6,16124.0
2013-01-02,CNY,-6087.31,67,-1.72,-90.2,15000.0,0.0,0.0,586.71,586.71,586.71,496.94,16124.0
2013-01-02,COP,5852.01,75,1.5,77.72,15000.0,0.0,0.0,178.92,178.92,178.92,-53.36,16124.0
2013-01-02,CZK,5671.08,39,1.63,146.01,15000.0,0.0,0.0,-531.63,-531.63,-531.63,-749.93,16124.0
2013-01-02,HUF,2957.22,104,1.88,28.42,15000.0,0.0,0.0,166.6,166.6,166.6,81.62,16124.0
2013-01-02,INR,4071.25,56,0.85,72.39,15000.0,0.0,0.0,-14.21,-14.21,-14.21,-158.48,16124.0
2013-01-02,ILS,5212.62,54,1.69,96.59,15000.0,0.0,0.0,-494.86,-494.86,-494.86,-687.64,16124.0
2013-01-02,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16124.0
2013-01-02,MXN,-4498.6,46,-0.82,-98.41,15000.0,0.0,0.0,-109.68,-109.68,-109.68,-207.57,16124.0
2013-01-02,PLN,5475.43,67,2.37,81.66,15000.0,0.0,0.0,-597.44,-597.44,-597.44,-720.68,16124.0
2013-01-02,ZAR,2828.13,66,0.94,43.02,15000.0,0.0,0.0,15.56,15.56,15.56,-48.61,16124.0
2013-01-03,CLP,-7285.75,76,-1.17,-96.27,15000.0,0.0,0.0,47.27,47.27,467.7,276.87,16086.0
2013-01-03,CNY,-6087.31,67,-1.74,-90.58,15000.0,0.0,0.0,15.86,15.86,602.57,512.8,16086.0
2013-01-03,COP,5852.01,75,1.52,78.1,15000.0,0.0,0.0,258.7,258.7,437.62,205.34,16086.0
2013-01-03,CZK,5671.08,39,1.61,146.4,15000.0,0.0,0.0,-136.75,-136.75,-668.39,-886.68,16086.0
2013-01-03,HUF,2957.22,103,1.88,28.58,15000.0,0.0,0.0,50.52,50.52,217.12,132.13,16086.0
2013-01-03,INR,4071.25,56,0.87,72.65,15000.0,0.0,0.0,-22.8,-22.8,-37.01,-181.28,16086.0
2013-01-03,ILS,5212.62,54,1.66,96.38,15000.0,0.0,0.0,-147.96,-147.96,-642.83,-835.6,16086.0
2013-01-03,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16086.0
2013-01-03,MXN,-4498.6,45,-0.84,-98.93,15000.0,0.0,0.0,274.92,274.92,165.25,67.35,16086.0
2013-01-03,PLN,5475.43,68,2.32,80.07,15000.0,0.0,0.0,-561.87,-561.87,-1159.3,-1282.55,16086.0
2013-01-03,ZAR,2828.13,65,0.93,43.2,15000.0,0.0,0.0,-147.62,-147.62,-132.06,-196.23,16086.0
2013-01-04,CLP,-7285.75,75,-1.19,-96.81,15000.0,0.0,0.0,-103.6,-103.6,364.1,173.27,15870.0
2013-01-04,CNY,-6087.31,67,-1.78,-90.53,15000.0,0.0,0.0,548.42,548.42,1150.99,1061.22,15870.0
2013-01-04,COP,5852.01,80,1.64,72.71,15000.0,0.0,0.0,2940.93,2940.93,3378.56,3146.27,15870.0
2013-01-04,CZK,5671.08,39,1.58,146.44,15000.0,0.0,0.0,-176.64,-176.64,-845.02,-1063.32,15870.0
2013-01-04,HUF,2957.22,103,1.86,28.58,15000.0,0.0,0.0,-423.4,-423.4,-206.28,-291.27,15870.0
2013-01-04,INR,4071.25,56,0.86,73.04,15000.0,0.0,0.0,-344.8,-344.8,-381.81,-526.08,15870.0
2013-01-04,ILS,5212.62,55,1.62,95.1,15000.0,0.0,0.0,-469.0,-469.0,-1111.82,-1304.6,15870.0
2013-01-04,KRW,0.0,56,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15870.0
2013-01-04,MXN,-4498.6,45,-0.89,-99.19,15000.0,0.0,0.0,296.01,296.01,461.25,363.36,15870.0
2013-01-04,PLN,5475.43,70,2.26,78.21,15000.0,0.0,0.0,-213.39,-213.39,-1372.69,-1495.94,15870.0
2013-01-04,ZAR,2828.13,66,0.9,43.18,15000.0,0.0,0.0,-197.85,-197.85,-329.91,-394.08,15870.0
2013-01-07,CLP,-7285.75,75,-1.2,-97.36,15000.0,0.0,0.0,6.95,6.95,371.05,180.22,15879.0
2013-01-07,CNY,-6087.31,67,-1.8,-90.81,15000.0,0.0,0.0,-328.1,-328.1,822.89,733.12,15879.0
2013-01-07,COP,5852.01,80,1.65,73.03,15000.0,0.0,0.0,-2440.01,-2440.01,938.54,706.26,15879.0
2013-01-07,CZK,5671.08,39,1.57,146.46,15000.0,0.0,0.0,355.74,355.74,-489.28,-707.58,15879.0
2013-01-07,HUF,2957.22,103,1.84,28.62,15000.0,0.0,0.0,-12.84,-12.84,-219.13,-304.11,15879.0
2013-01-07,INR,4071.25,55,0.86,73.46,15000.0,0.0,0.0,120.43,120.43,-261.38,-405.65,15879.0
2013-01-07,ILS,5212.62,55,1.59,94.27,15000.0,0.0,0.0,133.08,133.08,-978.74,-1171.51,15879.0
2013-01-07,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15879.0
2013-01-07,MXN,-4498.6,45,-0.9,-99.74,15000.0,0.0,0.0,-353.76,-353.76,107.49,9.6,15879.0
2013-01-07,PLN,5475.43,71,2.21,77.0,15000.0,0.0,0.0,133.78,133.78,-1238.91,-1362.16,15879.0
2013-01-07,ZAR,2828.13,65,0.89,43.34,15000.0,0.0,0.0,156.96,156.96,-172.95,-237.12,15879.0
2013-01-08,CLP,-7285.75,74,-1.21,-97.92,15000.0,0.0,0.0,-50.52,-50.52,320.53,129.7,15890.0
2013-01-08,CNY,-6087.31,67,-1.79,-91.29,15000.0,0.0,0.0,-328.52,-328.52,494.38,404.61,15890.0
2013-01-08,COP,5852.01,81,1.69,72.64,15000.0,0.0,0.0,734.34,734.34,1672.88,1440.6,15890.0
2013-01-08,CZK,5671.08,39,1.56,146.78,15000.0,0.0,0.0,150.16,150.16,-339.13,-557.43,15890.0
2013-01-08,HUF,2957.22,103,1.82,28.71,15000.0,0.0,0.0,104.13,104.13,-115.0,-199.98,15890.0
2013-01-08,INR,4071.25,55,0.83,73.5,15000.0,0.0,0.0,-317.7,-317.7,-579.08,-723.35,15890.0
2013-01-08,ILS,5212.62,55,1.57,94.17,15000.0,0.0,0.0,369.23,369.23,-609.51,-802.28,15890.0
2013-01-08,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15890.0
2013-01-08,MXN,-4498.6,45,-0.88,-100.29,15000.0,0.0,0.0,-261.46,-261.46,-153.96,-251.86,15890.0
2013-01-08,PLN,5475.43,71,2.18,76.96,15000.0,0.0,0.0,626.12,626.12,-612.79,-736.04,15890.0
2013-01-08,ZAR,2828.13,65,0.89,43.56,15000.0,0.0,0.0,102.93,102.93,-70.01,-134.18,15890.0
2013-01-09,CLP,-7285.75,74,-1.2,-98.32,15000.0,0.0,0.0,-277.56,-277.56,42.97,-147.86,15963.0
2013-01-09,CNY,-6087.31,66,-1.79,-91.75,15000.0,0.0,0.0,17.41,17.41,511.78,422.01,15963.0
2013-01-09,COP,5852.01,80,1.7,72.92,15000.0,0.0,0.0,-494.51,-494.51,1178.37,946.09,15963.0
2013-01-09,CZK,5671.08,38,1.55,147.44,15000.0,0.0,0.0,-289.41,-289.41,-628.54,-846.83,15963.0
2013-01-09,HUF,2957.22,103,1.81,28.77,15000.0,0.0,0.0,106.23,106.23,-8.77,-93.76,15963.0
2013-01-09,INR,4071.25,55,0.82,73.73,15000.0,0.0,0.0,134.19,134.19,-444.89,-589.16,15963.0
