Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8546.17,76,-1.16,-111.92,15000.0,-8546.17,223.84,0.0,-223.84,0.0,-223.84,16302.0
2013-01-01,CNY,-5274.46,68,-1.38,-77.78,15000.0,-5274.46,77.78,0.0,-77.78,0.0,-77.78,16302.0
2013-01-01,COP,6279.93,76,1.26,83.09,15000.0,6279.93,249.27,-0.0,-249.27,0.0,-249.27,16302.0
2013-01-01,CZK,5612.69,39,1.19,144.03,15000.0,5612.69,216.05,0.0,-216.05,0.0,-216.05,16302.0
2013-01-01,HUF,2922.79,104,1.48,28.0,15000.0,2922.79,83.99,0.0,-83.99,0.0,-83.99,16302.0
2013-01-01,INR,4341.29,56,0.59,76.92,15000.0,4341.29,153.84,0.0,-153.84,0.0,-153.84,16302.0
2013-01-01,ILS,5809.22,54,1.4,107.42,15000.0,5809.22,214.84,0.0,-214.84,0.0,-214.84,16302.0
2013-01-01,KRW,0.0,57,0.36,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16302.0
2013-01-01,MXN,-4628.4,46,-0.77,-100.72,15000.0,-4628.4,100.72,-0.0,-100.72,0.0,-100.72,16302.0
2013-01-01,PLN,4834.08,67,1.79,72.54,15000.0,4834.08,108.81,-0.0,-108.81,0.0,-108.81,16302.0
2013-01-01,ZAR,2771.17,66,0.6,41.92,15000.0,2771.17,62.88,0.0,-62.88,0.0,-62.88,16302.0
2013-01-02,CLP,-8546.17,76,-1.18,-112.36,15000.0,0.0,0.0,493.17,493.17,493.17,269.32,16297.0
2013-01-02,CNY,-5274.46,67,-1.39,-78.16,15000.0,0.0,0.0,508.37,508.37,508.37,430.58,16297.0
2013-01-02,COP,6279.93,75,1.28,83.41,15000.0,0.0,0.0,192.0,192.0,192.0,-57.27,16297.0
2013-01-02,CZK,5612.69,39,1.18,144.51,15000.0,0.0,0.0,-526.16,-526.16,-526.16,-742.21,16297.0
2013-01-02,HUF,2922.79,104,1.48,28.08,15000.0,0.0,0.0,164.66,164.66,164.66,80.67,16297.0
2013-01-02,INR,4341.29,56,0.62,77.19,15000.0,0.0,0.0,-15.15,-15.15,-15.15,-168.99,16297.0
2013-01-02,ILS,5809.22,54,1.38,107.64,15000.0,0.0,0.0,-551.5,-551.5,-551.5,-766.34,16297.0
