Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7724.05,76,-1.14,-101.16,15000.0,-7724.05,202.31,0.0,-202.31,0.0,-202.31,16198.0
2013-01-01,CNY,-5869.69,68,-1.59,-86.56,15000.0,-5869.69,86.56,0.0,-86.56,0.0,-86.56,16198.0
2013-01-01,COP,5963.85,76,1.37,78.91,15000.0,5963.85,236.72,-0.0,-236.72,0.0,-236.72,16198.0
2013-01-01,CZK,5626.86,39,1.46,144.4,15000.0,5626.86,216.6,0.0,-216.6,0.0,-216.6,16198.0
2013-01-01,HUF,2924.44,104,1.71,28.01,15000.0,2924.44,84.04,0.0,-84.04,0.0,-84.04,16198.0
2013-01-01,INR,4178.18,56,0.73,74.03,15000.0,4178.18,148.06,0.0,-148.06,0.0,-148.06,16198.0
2013-01-01,ILS,5400.23,54,1.57,99.86,15000.0,5400.23,199.71,0.0,-199.71,0.0,-199.71,16198.0
2013-01-01,KRW,0.0,57,0.61,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16198.0
2013-01-01,MXN,-4652.12,46,-0.83,-101.24,15000.0,-4652.12,101.24,-0.0,-101.24,0.0,-101.24,16198.0
2013-01-01,PLN,5233.62,67,2.15,78.54,15000.0,5233.62,117.81,-0.0,-117.81,0.0,-117.81,16198.0
2013-01-01,ZAR,2846.24,66,0.8,43.05,15000.0,2846.24,64.58,0.0,-64.58,0.0,-64.58,16198.0
2013-01-02,CLP,-7724.05,76,-1.16,-101.55,15000.0,0.0,0.0,445.73,445.73,445.73,243.41,16193.0
2013-01-02,CNY,-5869.69,67,-1.61,-86.98,15000.0,0.0,0.0,565.74,565.74,565.74,479.17,16193.0
2013-01-02,COP,5963.85,75,1.39,79.21,15000.0,0.0,0.0,182.34,182.34,182.34,-54.38,16193.0
2013-01-02,CZK,5626.86,39,1.44,144.87,15000.0,0.0,0.0,-527.49,-527.49,-527.49,-744.08,16193.0
