Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7196.71,76,-1.11,-94.25,15000.0,-7196.71,188.5,0.0,-188.5,0.0,-188.5,16114.0
2013-01-01,CNY,-6122.36,68,-1.72,-90.29,15000.0,-6122.36,90.29,0.0,-90.29,0.0,-90.29,16114.0
2013-01-01,COP,5830.9,76,1.51,77.15,15000.0,5830.9,231.44,-0.0,-231.44,0.0,-231.44,16114.0
2013-01-01,CZK,5684.18,39,1.69,145.87,15000.0,5684.18,218.8,0.0,-218.8,0.0,-218.8,16114.0
2013-01-01,HUF,2964.82,104,1.91,28.4,15000.0,2964.82,85.2,0.0,-85.2,0.0,-85.2,16114.0
2013-01-01,INR,4045.2,56,0.84,71.67,15000.0,4045.2,143.35,0.0,-143.35,0.0,-143.35,16114.0
2013-01-01,ILS,5175.16,54,1.73,95.69,15000.0,5175.16,191.39,0.0,-191.39,0.0,-191.39,16114.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16114.0
2013-01-01,MXN,-4453.77,46,-0.83,-96.92,15000.0,-4453.77,96.92,-0.0,-96.92,0.0,-96.92,16114.0
2013-01-01,PLN,5531.11,67,2.48,83.0,15000.0,5531.11,124.5,-0.0,-124.5,0.0,-124.5,16114.0
2013-01-01,ZAR,2819.94,66,0.97,42.66,15000.0,2819.94,63.98,0.0,-63.98,0.0,-63.98,16114.0
2013-01-02,CLP,-7196.71,76,-1.14,-94.62,15000.0,0.0,0.0,415.29,415.29,415.29,226.8,16108.0
2013-01-02,CNY,-6122.36,67,-1.75,-90.72,15000.0,0.0,0.0,590.09,590.09,590.09,499.8,16108.0
2013-01-02,COP,5830.9,75,1.53,77.44,15000.0,0.0,0.0,178.27,178.27,178.27,-53.17,16108.0
2013-01-02,CZK,5684.18,39,1.67,146.35,15000.0,0.0,0.0,-532.86,-532.86,-532.86,-751.66,16108.0
2013-01-02,HUF,2964.82,104,1.91,28.49,15000.0,0.0,0.0,167.03,167.03,167.03,81.83,16108.0
2013-01-02,INR,4045.2,56,0.87,71.92,15000.0,0.0,0.0,-14.12,-14.12,-14.12,-157.47,16108.0
2013-01-02,ILS,5175.16,54,1.72,95.89,15000.0,0.0,0.0,-491.31,-491.31,-491.31,-682.7,16108.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16108.0
2013-01-02,MXN,-4453.77,46,-0.82,-97.43,15000.0,0.0,0.0,-108.58,-108.58,-108.58,-205.51,16108.0
2013-01-02,PLN,5531.11,67,2.44,82.49,15000.0,0.0,0.0,-603.51,-603.51,-603.51,-728.01,16108.0
2013-01-02,ZAR,2819.94,66,0.97,42.89,15000.0,0.0,0.0,15.52,15.52,15.52,-48.47,16108.0
2013-01-03,CLP,-7196.71,76,-1.17,-95.09,15000.0,0.0,0.0,46.69,46.69,461.99,273.49,16070.0
2013-01-03,CNY,-6122.36,67,-1.76,-91.1,15000.0,0.0,0.0,15.95,15.95,606.04,515.75,16070.0
2013-01-03,COP,5830.9,75,1.55,77.82,15000.0,0.0,0.0,257.77,257.77,436.04,204.6,16070.0
2013-01-03,CZK,5684.18,39,1.65,146.74,15000.0,0.0,0.0,-137.07,-137.07,-669.93,-888.73,16070.0
2013-01-03,HUF,2964.82,103,1.92,28.65,15000.0,0.0,0.0,50.65,50.65,217.67,132.47,16070.0
2013-01-03,INR,4045.2,56,0.89,72.19,15000.0,0.0,0.0,-22.65,-22.65,-36.77,-180.12,16070.0
2013-01-03,ILS,5175.16,54,1.69,95.69,15000.0,0.0,0.0,-146.9,-146.9,-638.21,-829.6,16070.0
2013-01-03,KRW,0.0,57,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16070.0
2013-01-03,MXN,-4453.77,45,-0.84,-97.94,15000.0,0.0,0.0,272.18,272.18,163.6,66.68,16070.0
2013-01-03,PLN,5531.11,68,2.38,80.89,15000.0,0.0,0.0,-567.58,-567.58,-1171.09,-1295.59,16070.0
2013-01-03,ZAR,2819.94,65,0.96,43.07,15000.0,0.0,0.0,-147.19,-147.19,-131.68,-195.66,16070.0
2013-01-04,CLP,-7196.71,75,-1.18,-95.63,15000.0,0.0,0.0,-102.34,-102.34,359.65,171.15,15853.0
2013-01-04,CNY,-6122.36,67,-1.8,-91.05,15000.0,0.0,0.0,551.58,551.58,1157.62,1067.33,15853.0
2013-01-04,COP,5830.9,80,1.67,72.45,15000.0,0.0,0.0,2930.32,2930.32,3366.37,3134.93,15853.0
2013-01-04,CZK,5684.18,39,1.63,146.78,15000.0,0.0,0.0,-177.05,-177.05,-846.97,-1065.78,15853.0
2013-01-04,HUF,2964.82,103,1.9,28.65,15000.0,0.0,0.0,-424.49,-424.49,-206.81,-292.01,15853.0
2013-01-04,INR,4045.2,56,0.88,72.57,15000.0,0.0,0.0,-342.6,-342.6,-379.37,-522.71,15853.0
2013-01-04,ILS,5175.16,55,1.65,94.42,15000.0,0.0,0.0,-465.63,-465.63,-1103.83,-1295.22,15853.0
2013-01-04,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15853.0
2013-01-04,MXN,-4453.77,45,-0.89,-98.21,15000.0,0.0,0.0,293.06,293.06,456.66,359.74,15853.0
2013-01-04,PLN,5531.11,70,2.32,79.01,15000.0,0.0,0.0,-215.56,-215.56,-1386.65,-1511.15,15853.0
2013-01-04,ZAR,2819.94,66,0.94,43.05,15000.0,0.0,0.0,-197.28,-197.28,-328.96,-392.94,15853.0
2013-01-07,CLP,-7196.71,75,-1.2,-96.17,15000.0,0.0,0.0,6.86,6.86,366.51,178.01,15862.0
2013-01-07,CNY,-6122.36,67,-1.82,-91.33,15000.0,0.0,0.0,-329.99,-329.99,827.63,737.34,15862.0
2013-01-07,COP,5830.9,80,1.68,72.76,15000.0,0.0,0.0,-2431.21,-2431.21,935.16,703.71,15862.0
2013-01-07,CZK,5684.18,39,1.62,146.8,15000.0,0.0,0.0,356.56,356.56,-490.41,-709.22,15862.0
2013-01-07,HUF,2964.82,103,1.87,28.69,15000.0,0.0,0.0,-12.88,-12.88,-219.69,-304.89,15862.0
2013-01-07,INR,4045.2,55,0.88,72.99,15000.0,0.0,0.0,119.66,119.66,-259.71,-403.06,15862.0
2013-01-07,ILS,5175.16,55,1.62,93.6,15000.0,0.0,0.0,132.13,132.13,-971.7,-1163.09,15862.0
2013-01-07,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15862.0
2013-01-07,MXN,-4453.77,45,-0.89,-98.74,15000.0,0.0,0.0,-350.24,-350.24,106.42,9.5,15862.0
2013-01-07,PLN,5531.11,71,2.27,77.79,15000.0,0.0,0.0,135.14,135.14,-1251.51,-1376.01,15862.0
2013-01-07,ZAR,2819.94,65,0.92,43.22,15000.0,0.0,0.0,156.51,156.51,-172.45,-236.43,15862.0
2013-01-08,CLP,-7196.71,74,-1.21,-96.73,15000.0,0.0,0.0,-49.9,-49.9,316.61,128.11,15872.0
2013-01-08,CNY,-6122.36,67,-1.82,-91.81,15000.0,0.0,0.0,-330.41,-330.41,497.22,406.93,15872.0
2013-01-08,COP,5830.9,81,1.72,72.37,15000.0,0.0,0.0,731.69,731.69,1666.85,1435.41,15872.0
2013-01-08,CZK,5684.18,39,1.61,147.11,15000.0,0.0,0.0,150.5,150.5,-339.91,-558.71,15872.0
2013-01-08,HUF,2964.82,103,1.86,28.79,15000.0,0.0,0.0,104.39,104.39,-115.29,-200.49,15872.0
2013-01-08,INR,4045.2,55,0.85,73.03,15000.0,0.0,0.0,-315.66,-315.66,-575.37,-718.72,15872.0
2013-01-08,ILS,5175.16,55,1.61,93.49,15000.0,0.0,0.0,366.57,366.57,-605.13,-796.52,15872.0
2013-01-08,KRW,0.0,56,0.85,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15872.0
2013-01-08,MXN,-4453.77,45,-0.87,-99.29,15000.0,0.0,0.0,-258.85,-258.85,-152.43,-249.35,15872.0
2013-01-08,PLN,5531.11,71,2.25,77.74,15000.0,0.0,0.0,632.49,632.49,-619.02,-743.52,15872.0
2013-01-08,ZAR,2819.94,65,0.92,43.43,15000.0,0.0,0.0,102.64,102.64,-69.81,-133.79,15872.0
2013-01-09,CLP,-7196.71,74,-1.2,-97.12,15000.0,0.0,0.0,-274.17,-274.17,42.44,-146.06,15946.0
2013-01-09,CNY,-6122.36,66,-1.82,-92.28,15000.0,0.0,0.0,17.51,17.51,514.73,424.44,15946.0
2013-01-09,COP,5830.9,80,1.72,72.66,15000.0,0.0,0.0,-492.73,-492.73,1174.12,942.68,15946.0
2013-01-09,CZK,5684.18,38,1.59,147.78,15000.0,0.0,0.0,-290.08,-290.08,-629.99,-848.79,15946.0
2013-01-09,HUF,2964.82,103,1.85,28.85,15000.0,0.0,0.0,106.5,106.5,-8.8,-94.0,15946.0
2013-01-09,INR,4045.2,55,0.84,73.25,15000.0,0.0,0.0,133.33,133.33,-442.04,-585.39,15946.0
2013-01-09,ILS,5175.16,55,1.61,94.03,15000.0,0.0,0.0,429.02,429.02,-176.11,-367.5,15946.0
2013-01-09,KRW,0.0,56,0.86,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15946.0
2013-01-09,MXN,-4453.77,45,-0.84,-99.81,15000.0,0.0,0.0,-147.61,-147.61,-300.03,-396.96,15946.0
2013-01-09,PLN,5531.11,73,2.18,76.26,15000.0,0.0,0.0,-1390.56,-1390.56,-2009.58,-2134.08,15946.0
2013-01-09,ZAR,2819.94,65,0.92,43.66,15000.0,0.0,0.0,37.55,37.55,-32.26,-96.24,15946.0
2013-01-10,CLP,-7196.71,74,-1.2,-97.55,15000.0,0.0,0.0,103.3,103.3,145.74,-42.76,16065.0
2013-01-10,CNY,-6122.36,66,-1.82,-92.81,15000.0,0.0,0.0,247.76,247.76,762.49,672.2,16065.0
2013-01-10,COP,5830.9,80,1.72,73.09,15000.0,0.0,0.0,-173.95,-173.95,1000.17,768.73,16065.0
2013-01-10,CZK,5684.18,38,1.57,148.49,15000.0,0.0,0.0,-96.92,-96.92,-726.91,-945.71,16065.0
2013-01-10,HUF,2964.82,103,1.83,28.66,15000.0,0.0,0.0,-231.27,-231.27,-240.07,-325.27,16065.0
2013-01-10,INR,4045.2,55,0.83,73.53,15000.0,0.0,0.0,26.05,26.05,-415.99,-559.34,16065.0
2013-01-10,ILS,5175.16,55,1.6,94.56,15000.0,0.0,0.0,-410.32,-410.32,-586.42,-777.81,16065.0
2013-01-10,KRW,0.0,55,0.9,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16065.0
2013-01-10,MXN,-4453.77,45,-0.78,-99.69,15000.0,0.0,0.0,-222.39,-222.39,-522.43,-619.35,16065.0
2013-01-10,PLN,5531.11,73,2.12,75.89,15000.0,0.0,0.0,3.57,3.57,-2006.0,-2130.51,16065.0
2013-01-10,ZAR,2819.94,64,0.92,43.91,15000.0,0.0,0.0,25.62,25.62,-6.63,-70.62,16065.0
2013-01-11,CLP,-7196.71,73,-1.19,-97.94,15000.0,0.0,0.0,-158.72,-158.72,-12.98,-201.48,16703.0
2013-01-11,CNY,-6122.36,66,-1.82,-93.02,15000.0,0.0,0.0,-39.37,-39.37,723.12,632.83,16703.0
2013-01-11,COP,5830.9,83,1.73,69.95,15000.0,0.0,0.0,248.9,248.9,1249.07,1017.62,16703.0
2013-01-11,CZK,5684.18,38,1.55,149.18,15000.0,0.0,0.0,-199.47,-199.47,-926.38,-1145.18,16703.0
2013-01-11,HUF,2964.82,103,1.8,28.7,15000.0,0.0,0.0,-194.8,-194.8,-434.86,-520.06,16703.0
2013-01-11,INR,4045.2,55,0.82,73.95,15000.0,0.0,0.0,-111.08,-111.08,-527.07,-670.42,16703.0
2013-01-11,ILS,5175.16,54,1.58,95.04,15000.0,0.0,0.0,-56.6,-56.6,-643.02,-834.41,16703.0
2013-01-11,KRW,2586.97,55,0.9,46.89,15000.0,2586.97,70.34,-0.0,-70.34,0.0,-70.34,16703.0
2013-01-11,MXN,-4453.77,45,-0.74,-98.78,15000.0,0.0,0.0,-32.69,-32.69,-555.12,-652.04,16703.0
2013-01-11,PLN,5531.11,73,2.05,75.34,15000.0,0.0,0.0,-339.21,-339.21,-2345.21,-2469.71,16703.0
2013-01-11,ZAR,2819.94,64,0.91,44.17,15000.0,0.0,0.0,-197.49,-197.49,-204.12,-268.11,16703.0
2013-01-14,CLP,-7196.71,73,-1.2,-98.46,15000.0,0.0,0.0,230.79,230.79,217.81,29.32,16728.0
2013-01-14,CNY,-6122.36,66,-1.82,-93.46,15000.0,0.0,0.0,-41.66,-41.66,681.45,591.17,16728.0
2013-01-14,COP,5830.9,83,1.73,70.35,15000.0,0.0,0.0,109.02,109.02,1358.08,1126.64,16728.0
2013-01-14,CZK,5684.18,38,1.54,149.93,15000.0,0.0,0.0,425.12,425.12,-501.26,-720.06,16728.0
2013-01-14,HUF,2964.82,103,1.78,28.81,15000.0,0.0,0.0,120.0,120.0,-314.86,-400.06,16728.0
2013-01-14,INR,4045.2,54,0.85,74.27,15000.0,0.0,0.0,509.11,509.11,-17.97,-161.31,16728.0
2013-01-14,ILS,5175.16,54,1.57,95.53,15000.0,0.0,0.0,122.45,122.45,-520.57,-711.96,16728.0
2013-01-14,KRW,2586.97,55,0.91,47.15,15000.0,0.0,0.0,38.45,38.45,38.45,-31.89,16728.0
2013-01-14,MXN,-4453.77,45,-0.72,-99.12,15000.0,0.0,0.0,236.5,236.5,-318.62,-415.54,16728.0
2013-01-14,PLN,5531.11,75,1.98,73.93,15000.0,0.0,0.0,-343.27,-343.27,-2688.48,-2812.98,16728.0
2013-01-14,ZAR,2819.94,63,0.9,44.42,15000.0,0.0,0.0,78.69,78.69,-125.43,-189.41,16728.0
2013-01-15,CLP,-7196.71,73,-1.19,-98.9,15000.0,0.0,0.0,-216.73,-216.73,1.08,-187.42,16765.0
2013-01-15,CNY,-6122.36,65,-1.83,-93.94,15000.0,0.0,0.0,327.81,327.81,1009.27,918.98,16765.0
2013-01-15,COP,5830.9,83,1.74,70.67,15000.0,0.0,0.0,186.83,186.83,1544.92,1313.47,16765.0
2013-01-15,CZK,5684.18,38,1.54,150.74,15000.0,0.0,0.0,221.42,221.42,-279.84,-498.64,16765.0
2013-01-15,HUF,2964.82,102,1.77,28.96,15000.0,0.0,0.0,202.73,202.73,-112.13,-197.33,16765.0
2013-01-15,INR,4045.2,54,0.87,74.46,15000.0,0.0,0.0,-183.75,-183.75,-201.71,-345.06,16765.0
2013-01-15,ILS,5175.16,54,1.57,96.05,15000.0,0.0,0.0,314.79,314.79,-205.78,-397.17,16765.0
2013-01-15,KRW,2586.97,55,0.92,47.43,15000.0,0.0,0.0,49.28,49.28,87.73,17.39,16765.0
2013-01-15,MXN,-4453.77,45,-0.65,-99.0,15000.0,0.0,0.0,-552.01,-552.01,-870.63,-967.55,16765.0
2013-01-15,PLN,5531.11,77,1.93,71.95,15000.0,0.0,0.0,294.4,294.4,-2394.08,-2518.58,16765.0
2013-01-15,ZAR,2819.94,63,0.88,44.56,15000.0,0.0,0.0,-140.26,-140.26,-265.7,-329.68,16765.0
2013-01-16,CLP,-7196.71,72,-1.18,-99.42,15000.0,0.0,0.0,-109.81,-109.81,-108.73,-297.22,16837.0
2013-01-16,CNY,-6122.36,65,-1.82,-94.43,15000.0,0.0,0.0,-556.6,-556.6,452.67,362.38,16837.0
2013-01-16,COP,5830.9,82,1.76,71.03,15000.0,0.0,0.0,207.51,207.51,1752.43,1520.98,16837.0
2013-01-16,CZK,5684.18,38,1.54,151.58,15000.0,0.0,0.0,103.8,103.8,-176.04,-394.84,16837.0
2013-01-16,HUF,2964.82,103,1.74,28.89,15000.0,0.0,0.0,-262.72,-262.72,-374.85,-460.05,16837.0
2013-01-16,INR,4045.2,54,0.83,74.82,15000.0,0.0,0.0,-521.12,-521.12,-722.84,-866.18,16837.0
2013-01-16,ILS,5175.16,54,1.56,96.38,15000.0,0.0,0.0,-211.31,-211.31,-417.09,-608.48,16837.0
2013-01-16,KRW,2586.97,54,0.93,47.7,15000.0,0.0,0.0,43.22,43.22,130.95,60.61,16837.0
2013-01-16,MXN,-4453.77,45,-0.58,-99.06,15000.0,0.0,0.0,-58.05,-58.05,-928.68,-1025.6,16837.0
2013-01-16,PLN,5531.11,77,1.89,72.29,15000.0,0.0,0.0,184.96,184.96,-2209.12,-2333.62,16837.0
2013-01-16,ZAR,2819.94,63,0.86,44.61,15000.0,0.0,0.0,-51.38,-51.38,-317.07,-381.06,16837.0
2013-01-17,CLP,-7196.71,72,-1.16,-99.86,15000.0,0.0,0.0,-74.28,-74.28,-183.01,-371.5,16887.0
2013-01-17,CNY,-6122.36,65,-1.78,-94.25,15000.0,0.0,0.0,-459.51,-459.51,-6.84,-97.13,16887.0
2013-01-17,COP,5830.9,82,1.78,71.07,15000.0,0.0,0.0,310.94,310.94,2063.36,1831.92,16887.0
2013-01-17,CZK,5684.18,37,1.52,152.46,15000.0,0.0,0.0,-331.59,-331.59,-507.63,-726.44,16887.0
2013-01-17,HUF,2964.82,102,1.73,29.05,15000.0,0.0,0.0,181.98,181.98,-192.87,-278.07,16887.0
2013-01-17,INR,4045.2,54,0.81,75.23,15000.0,0.0,0.0,121.02,121.02,-601.81,-745.16,16887.0
2013-01-17,ILS,5175.16,53,1.54,96.88,15000.0,0.0,0.0,-203.04,-203.04,-620.14,-811.52,16887.0
2013-01-17,KRW,2586.97,54,0.94,47.93,15000.0,0.0,0.0,27.69,27.69,158.65,88.31,16887.0
2013-01-17,MXN,-4453.77,45,-0.54,-99.58,15000.0,0.0,0.0,161.69,161.69,-766.99,-863.91,16887.0
2013-01-17,PLN,5531.11,76,1.86,72.64,15000.0,0.0,0.0,29.97,29.97,-2179.15,-2303.65,16887.0
2013-01-17,ZAR,2819.94,63,0.85,44.68,15000.0,0.0,0.0,47.18,47.18,-269.89,-333.87,16887.0
