Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7337.82,76,-1.12,-96.1,15000.0,-7337.82,192.19,0.0,-192.19,0.0,-192.19,16139.0
2013-01-01,CNY,-6065.25,68,-1.68,-89.45,15000.0,-6065.25,89.45,0.0,-89.45,0.0,-89.45,16139.0
2013-01-01,COP,5864.51,76,1.47,77.59,15000.0,5864.51,232.78,-0.0,-232.78,0.0,-232.78,16139.0
2013-01-01,CZK,5664.13,39,1.62,145.35,15000.0,5664.13,218.03,0.0,-218.03,0.0,-218.03,16139.0
2013-01-01,HUF,2952.83,104,1.85,28.29,15000.0,2952.83,84.86,0.0,-84.86,0.0,-84.86,16139.0
2013-01-01,INR,4085.65,56,0.81,72.39,15000.0,4085.65,144.78,0.0,-144.78,0.0,-144.78,16139.0
2013-01-01,ILS,5234.53,54,1.69,96.79,15000.0,5234.53,193.58,0.0,-193.58,0.0,-193.58,16139.0
2013-01-01,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16139.0
2013-01-01,MXN,-4522.66,46,-0.83,-98.42,15000.0,-4522.66,98.42,-0.0,-98.42,0.0,-98.42,16139.0
2013-01-01,PLN,5444.11,67,2.38,81.7,15000.0,5444.11,122.54,-0.0,-122.54,0.0,-122.54,16139.0
2013-01-01,ZAR,2832.22,66,0.92,42.84,15000.0,2832.22,64.26,0.0,-64.26,0.0,-64.26,16139.0
2013-01-02,CLP,-7337.82,76,-1.15,-96.47,15000.0,0.0,0.0,423.44,423.44,423.44,231.24,16133.0
2013-01-02,CNY,-6065.25,67,-1.71,-89.87,15000.0,0.0,0.0,584.58,584.58,584.58,495.14,16133.0
2013-01-02,COP,5864.51,75,1.48,77.89,15000.0,0.0,0.0,179.3,179.3,179.3,-53.48,16133.0
2013-01-02,CZK,5664.13,39,1.6,145.83,15000.0,0.0,0.0,-530.98,-530.98,-530.98,-749.01,16133.0
2013-01-02,HUF,2952.83,104,1.86,28.37,15000.0,0.0,0.0,166.35,166.35,166.35,81.5,16133.0
2013-01-02,INR,4085.65,56,0.84,72.64,15000.0,0.0,0.0,-14.26,-14.26,-14.26,-159.04,16133.0
2013-01-02,ILS,5234.53,54,1.67,96.99,15000.0,0.0,0.0,-496.94,-496.94,-496.94,-690.53,16133.0
2013-01-02,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16133.0
