Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7176.41,76,-1.11,-93.98,15000.0,-7176.41,187.97,0.0,-187.97,0.0,-187.97,16111.0
2013-01-01,CNY,-6129.86,68,-1.73,-90.4,15000.0,-6129.86,90.4,0.0,-90.4,0.0,-90.4,16111.0
2013-01-01,COP,5826.12,76,1.51,77.08,15000.0,5826.12,231.25,-0.0,-231.25,0.0,-231.25,16111.0
2013-01-01,CZK,5687.4,39,1.7,145.95,15000.0,5687.4,218.93,0.0,-218.93,0.0,-218.93,16111.0
2013-01-01,HUF,2966.55,104,1.92,28.42,15000.0,2966.55,85.25,0.0,-85.25,0.0,-85.25,16111.0
2013-01-01,INR,4038.98,56,0.84,71.56,15000.0,4038.98,143.13,0.0,-143.13,0.0,-143.13,16111.0
2013-01-01,ILS,5166.6,54,1.74,95.54,15000.0,5166.6,191.07,0.0,-191.07,0.0,-191.07,16111.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16111.0
2013-01-01,MXN,-4442.89,46,-0.83,-96.69,15000.0,-4442.89,96.69,-0.0,-96.69,0.0,-96.69,16111.0
2013-01-01,PLN,5544.21,67,2.5,83.2,15000.0,5544.21,124.8,-0.0,-124.8,0.0,-124.8,16111.0
2013-01-01,ZAR,2817.87,66,0.98,42.62,15000.0,2817.87,63.94,0.0,-63.94,0.0,-63.94,16111.0
2013-01-02,CLP,-7176.41,76,-1.14,-94.35,15000.0,0.0,0.0,414.12,414.12,414.12,226.16,16105.0
2013-01-02,CNY,-6129.86,67,-1.75,-90.83,15000.0,0.0,0.0,590.81,590.81,590.81,500.41,16105.0
2013-01-02,COP,5826.12,75,1.53,77.38,15000.0,0.0,0.0,178.13,178.13,178.13,-53.13,16105.0
2013-01-02,CZK,5687.4,39,1.68,146.43,15000.0,0.0,0.0,-533.16,-533.16,-533.16,-752.09,16105.0
2013-01-02,HUF,2966.55,104,1.92,28.5,15000.0,0.0,0.0,167.13,167.13,167.13,81.88,16105.0
2013-01-02,INR,4038.98,56,0.87,71.81,15000.0,0.0,0.0,-14.1,-14.1,-14.1,-157.23,16105.0
2013-01-02,ILS,5166.6,54,1.72,95.74,15000.0,0.0,0.0,-490.49,-490.49,-490.49,-681.57,16105.0
2013-01-02,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16105.0
2013-01-02,MXN,-4442.89,46,-0.82,-97.19,15000.0,0.0,0.0,-108.32,-108.32,-108.32,-205.0,16105.0
2013-01-02,PLN,5544.21,67,2.45,82.68,15000.0,0.0,0.0,-604.94,-604.94,-604.94,-729.74,16105.0
2013-01-02,ZAR,2817.87,66,0.98,42.86,15000.0,0.0,0.0,15.51,15.51,15.51,-48.43,16105.0
2013-01-03,CLP,-7176.41,76,-1.16,-94.82,15000.0,0.0,0.0,46.56,46.56,460.68,272.72,16066.0
