Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7240.23,76,-1.12,-94.82,15000.0,-7240.23,189.64,0.0,-189.64,0.0,-189.64,16122.0
2013-01-01,CNY,-6105.66,68,-1.71,-90.04,15000.0,-6105.66,90.04,0.0,-90.04,0.0,-90.04,16122.0
2013-01-01,COP,5841.18,76,1.49,77.28,15000.0,5841.18,231.85,-0.0,-231.85,0.0,-231.85,16122.0
2013-01-01,CZK,5677.58,39,1.67,145.7,15000.0,5677.58,218.55,0.0,-218.55,0.0,-218.55,16122.0
2013-01-01,HUF,2961.1,104,1.89,28.36,15000.0,2961.1,85.09,0.0,-85.09,0.0,-85.09,16122.0
2013-01-01,INR,4058.18,56,0.83,71.9,15000.0,4058.18,143.81,0.0,-143.81,0.0,-143.81,16122.0
2013-01-01,ILS,5193.48,54,1.72,96.03,15000.0,5193.48,192.07,0.0,-192.07,0.0,-192.07,16122.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16122.0
2013-01-01,MXN,-4476.27,46,-0.83,-97.41,15000.0,-4476.27,97.41,-0.0,-97.41,0.0,-97.41,16122.0
2013-01-01,PLN,5503.54,67,2.45,82.59,15000.0,5503.54,123.88,-0.0,-123.88,0.0,-123.88,16122.0
2013-01-01,ZAR,2824.13,66,0.96,42.72,15000.0,2824.13,64.08,0.0,-64.08,0.0,-64.08,16122.0
2013-01-02,CLP,-7240.23,76,-1.14,-95.19,15000.0,0.0,0.0,417.81,417.81,417.81,228.17,16116.0
2013-01-02,CNY,-6105.66,67,-1.73,-90.47,15000.0,0.0,0.0,588.48,588.48,588.48,498.44,16116.0
2013-01-02,COP,5841.18,75,1.51,77.58,15000.0,0.0,0.0,178.59,178.59,178.59,-53.26,16116.0
2013-01-02,CZK,5677.58,39,1.65,146.18,15000.0,0.0,0.0,-532.24,-532.24,-532.24,-750.79,16116.0
