Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7297.47,76,-1.12,-95.57,15000.0,-7297.47,191.14,0.0,-191.14,0.0,-191.14,16132.0
2013-01-01,CNY,-6082.44,68,-1.69,-89.7,15000.0,-6082.44,89.7,0.0,-89.7,0.0,-89.7,16132.0
2013-01-01,COP,5854.81,76,1.48,77.46,15000.0,5854.81,232.39,-0.0,-232.39,0.0,-232.39,16132.0
2013-01-01,CZK,5669.47,39,1.64,145.49,15000.0,5669.47,218.24,0.0,-218.24,0.0,-218.24,16132.0
2013-01-01,HUF,2956.23,104,1.87,28.32,15000.0,2956.23,84.95,0.0,-84.95,0.0,-84.95,16132.0
2013-01-01,INR,4074.55,56,0.82,72.19,15000.0,4074.55,144.39,0.0,-144.39,0.0,-144.39,16132.0
2013-01-01,ILS,5217.55,54,1.7,96.48,15000.0,5217.55,192.96,0.0,-192.96,0.0,-192.96,16132.0
2013-01-01,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16132.0
2013-01-01,MXN,-4504.16,46,-0.83,-98.02,15000.0,-4504.16,98.02,-0.0,-98.02,0.0,-98.02,16132.0
2013-01-01,PLN,5468.3,67,2.41,82.06,15000.0,5468.3,123.09,-0.0,-123.09,0.0,-123.09,16132.0
2013-01-01,ZAR,2829.09,66,0.94,42.79,15000.0,2829.09,64.19,0.0,-64.19,0.0,-64.19,16132.0
2013-01-02,CLP,-7297.47,76,-1.14,-95.94,15000.0,0.0,0.0,421.11,421.11,421.11,229.97,16126.0
2013-01-02,CNY,-6082.44,67,-1.72,-90.13,15000.0,0.0,0.0,586.24,586.24,586.24,496.54,16126.0
2013-01-02,COP,5854.81,75,1.5,77.76,15000.0,0.0,0.0,179.0,179.0,179.0,-53.39,16126.0
2013-01-02,CZK,5669.47,39,1.62,145.97,15000.0,0.0,0.0,-531.48,-531.48,-531.48,-749.72,16126.0
2013-01-02,HUF,2956.23,104,1.87,28.41,15000.0,0.0,0.0,166.54,166.54,166.54,81.59,16126.0
2013-01-02,INR,4074.55,56,0.84,72.45,15000.0,0.0,0.0,-14.22,-14.22,-14.22,-158.61,16126.0
2013-01-02,ILS,5217.55,54,1.68,96.68,15000.0,0.0,0.0,-495.33,-495.33,-495.33,-688.29,16126.0
2013-01-02,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16126.0
2013-01-02,MXN,-4504.16,46,-0.82,-98.53,15000.0,0.0,0.0,-109.81,-109.81,-109.81,-207.83,16126.0
2013-01-02,PLN,5468.3,67,2.37,81.55,15000.0,0.0,0.0,-596.66,-596.66,-596.66,-719.75,16126.0
2013-01-02,ZAR,2829.09,66,0.93,43.03,15000.0,0.0,0.0,15.57,15.57,15.57,-48.62,16126.0
2013-01-03,CLP,-7297.47,76,-1.17,-96.42,15000.0,0.0,0.0,47.35,47.35,468.45,277.32,16088.0
2013-01-03,CNY,-6082.44,67,-1.74,-90.51,15000.0,0.0,0.0,15.85,15.85,602.09,512.39,16088.0
2013-01-03,COP,5854.81,75,1.52,78.14,15000.0,0.0,0.0,258.83,258.83,437.83,205.44,16088.0
2013-01-03,CZK,5669.47,39,1.6,146.36,15000.0,0.0,0.0,-136.71,-136.71,-668.2,-886.43,16088.0
2013-01-03,HUF,2956.23,103,1.88,28.57,15000.0,0.0,0.0,50.5,50.5,217.04,132.09,16088.0
2013-01-03,INR,4074.55,56,0.87,72.71,15000.0,0.0,0.0,-22.81,-22.81,-37.04,-181.43,16088.0
2013-01-03,ILS,5217.55,54,1.66,96.47,15000.0,0.0,0.0,-148.1,-148.1,-643.44,-836.39,16088.0
2013-01-03,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16088.0
2013-01-03,MXN,-4504.16,45,-0.84,-99.05,15000.0,0.0,0.0,275.26,275.26,165.45,67.43,16088.0
2013-01-03,PLN,5468.3,68,2.31,79.97,15000.0,0.0,0.0,-561.14,-561.14,-1157.79,-1280.88,16088.0
