Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7291.83,76,-1.12,-95.49,15000.0,-7291.83,190.99,0.0,-190.99,0.0,-190.99,16131.0
2013-01-01,CNY,-6084.79,68,-1.7,-89.73,15000.0,-6084.79,89.73,0.0,-89.73,0.0,-89.73,16131.0
2013-01-01,COP,5853.46,76,1.48,77.45,15000.0,5853.46,232.34,-0.0,-232.34,0.0,-232.34,16131.0
2013-01-01,CZK,5670.24,39,1.64,145.51,15000.0,5670.24,218.27,0.0,-218.27,0.0,-218.27,16131.0
2013-01-01,HUF,2956.71,104,1.87,28.32,15000.0,2956.71,84.97,0.0,-84.97,0.0,-84.97,16131.0
2013-01-01,INR,4072.97,56,0.82,72.17,15000.0,4072.97,144.33,0.0,-144.33,0.0,-144.33,16131.0
2013-01-01,ILS,5215.18,54,1.7,96.43,15000.0,5215.18,192.87,0.0,-192.87,0.0,-192.87,16131.0
2013-01-01,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16131.0
2013-01-01,MXN,-4501.49,46,-0.83,-97.96,15000.0,-4501.49,97.96,-0.0,-97.96,0.0,-97.96,16131.0
2013-01-01,PLN,5471.73,67,2.41,82.11,15000.0,5471.73,123.17,-0.0,-123.17,0.0,-123.17,16131.0
2013-01-01,ZAR,2828.63,66,0.94,42.79,15000.0,2828.63,64.18,0.0,-64.18,0.0,-64.18,16131.0
2013-01-02,CLP,-7291.83,76,-1.14,-95.87,15000.0,0.0,0.0,420.78,420.78,420.78,229.79,16125.0
2013-01-02,CNY,-6084.79,67,-1.72,-90.16,15000.0,0.0,0.0,586.47,586.47,586.47,496.73,16125.0
2013-01-02,COP,5853.46,75,1.5,77.74,15000.0,0.0,0.0,178.96,178.96,178.96,-53.38,16125.0
2013-01-02,CZK,5670.24,39,1.62,145.99,15000.0,0.0,0.0,-531.55,-531.55,-531.55,-749.82,16125.0
2013-01-02,HUF,2956.71,104,1.87,28.41,15000.0,0.0,0.0,166.57,166.57,166.57,81.6,16125.0
2013-01-02,INR,4072.97,56,0.85,72.42,15000.0,0.0,0.0,-14.22,-14.22,-14.22,-158.55,16125.0
2013-01-02,ILS,5215.18,54,1.68,96.64,15000.0,0.0,0.0,-495.11,-495.11,-495.11,-687.97,16125.0
2013-01-02,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16125.0
2013-01-02,MXN,-4501.49,46,-0.82,-98.47,15000.0,0.0,0.0,-109.75,-109.75,-109.75,-207.71,16125.0
2013-01-02,PLN,5471.73,67,2.37,81.6,15000.0,0.0,0.0,-597.03,-597.03,-597.03,-720.2,16125.0
2013-01-02,ZAR,2828.63,66,0.94,43.03,15000.0,0.0,0.0,15.57,15.57,15.57,-48.61,16125.0
2013-01-03,CLP,-7291.83,76,-1.17,-96.35,15000.0,0.0,0.0,47.31,47.31,468.09,277.1,16087.0
2013-01-03,CNY,-6084.79,67,-1.74,-90.54,15000.0,0.0,0.0,15.85,15.85,602.32,512.59,16087.0
2013-01-03,COP,5853.46,75,1.52,78.12,15000.0,0.0,0.0,258.77,258.77,437.73,205.39,16087.0
2013-01-03,CZK,5670.24,39,1.6,146.38,15000.0,0.0,0.0,-136.73,-136.73,-668.29,-886.55,16087.0
2013-01-03,HUF,2956.71,103,1.88,28.57,15000.0,0.0,0.0,50.51,50.51,217.08,132.11,16087.0
2013-01-03,INR,4072.97,56,0.87,72.68,15000.0,0.0,0.0,-22.81,-22.81,-37.02,-181.35,16087.0
2013-01-03,ILS,5215.18,54,1.66,96.43,15000.0,0.0,0.0,-148.04,-148.04,-643.14,-836.01,16087.0
2013-01-03,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16087.0
2013-01-03,MXN,-4501.49,45,-0.84,-98.99,15000.0,0.0,0.0,275.1,275.1,165.35,67.39,16087.0
2013-01-03,PLN,5471.73,68,2.31,80.02,15000.0,0.0,0.0,-561.49,-561.49,-1158.52,-1281.68,16087.0
2013-01-03,ZAR,2828.63,65,0.92,43.2,15000.0,0.0,0.0,-147.65,-147.65,-132.08,-196.26,16087.0
2013-01-04,CLP,-7291.83,75,-1.19,-96.9,15000.0,0.0,0.0,-103.69,-103.69,364.41,173.42,15872.0
2013-01-04,CNY,-6084.79,67,-1.78,-90.49,15000.0,0.0,0.0,548.2,548.2,1150.52,1060.78,15872.0
2013-01-04,COP,5853.46,80,1.64,72.73,15000.0,0.0,0.0,2941.66,2941.66,3379.39,3147.06,15872.0
2013-01-04,CZK,5670.24,39,1.58,146.42,15000.0,0.0,0.0,-176.61,-176.61,-844.9,-1063.16,15872.0
2013-01-04,HUF,2956.71,103,1.85,28.57,15000.0,0.0,0.0,-423.33,-423.33,-206.25,-291.21,15872.0
2013-01-04,INR,4072.97,56,0.86,73.07,15000.0,0.0,0.0,-344.95,-344.95,-381.97,-526.3,15872.0
2013-01-04,ILS,5215.18,55,1.62,95.15,15000.0,0.0,0.0,-469.23,-469.23,-1112.37,-1305.24,15872.0
2013-01-04,KRW,0.0,56,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15872.0
2013-01-04,MXN,-4501.49,45,-0.89,-99.26,15000.0,0.0,0.0,296.2,296.2,461.55,363.59,15872.0
2013-01-04,PLN,5471.73,70,2.25,78.16,15000.0,0.0,0.0,-213.24,-213.24,-1371.76,-1494.93,15872.0
2013-01-04,ZAR,2828.63,66,0.9,43.18,15000.0,0.0,0.0,-197.89,-197.89,-329.97,-394.15,15872.0
2013-01-07,CLP,-7291.83,75,-1.2,-97.44,15000.0,0.0,0.0,6.95,6.95,371.36,180.37,15880.0
2013-01-07,CNY,-6084.79,67,-1.79,-90.77,15000.0,0.0,0.0,-327.96,-327.96,822.55,732.82,15880.0
2013-01-07,COP,5853.46,80,1.65,73.05,15000.0,0.0,0.0,-2440.62,-2440.62,938.78,706.44,15880.0
2013-01-07,CZK,5670.24,39,1.57,146.44,15000.0,0.0,0.0,355.69,355.69,-489.21,-707.48,15880.0
2013-01-07,HUF,2956.71,103,1.83,28.61,15000.0,0.0,0.0,-12.84,-12.84,-219.09,-304.05,15880.0
