Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7182.14,76,-1.11,-94.06,15000.0,-7182.14,188.12,0.0,-188.12,0.0,-188.12,16112.0
2013-01-01,CNY,-6127.76,68,-1.73,-90.37,15000.0,-6127.76,90.37,0.0,-90.37,0.0,-90.37,16112.0
2013-01-01,COP,5827.47,76,1.51,77.1,15000.0,5827.47,231.31,-0.0,-231.31,0.0,-231.31,16112.0
2013-01-01,CZK,5686.48,39,1.7,145.93,15000.0,5686.48,218.89,0.0,-218.89,0.0,-218.89,16112.0
2013-01-01,HUF,2966.07,104,1.92,28.41,15000.0,2966.07,85.24,0.0,-85.24,0.0,-85.24,16112.0
2013-01-01,INR,4040.75,56,0.84,71.6,15000.0,4040.75,143.19,0.0,-143.19,0.0,-143.19,16112.0
2013-01-01,ILS,5169.02,54,1.74,95.58,15000.0,5169.02,191.16,0.0,-191.16,0.0,-191.16,16112.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16112.0
2013-01-01,MXN,-4445.99,46,-0.83,-96.75,15000.0,-4445.99,96.75,-0.0,-96.75,0.0,-96.75,16112.0
2013-01-01,PLN,5540.49,67,2.49,83.14,15000.0,5540.49,124.71,-0.0,-124.71,0.0,-124.71,16112.0
2013-01-01,ZAR,2818.46,66,0.98,42.63,15000.0,2818.46,63.95,0.0,-63.95,0.0,-63.95,16112.0
2013-01-02,CLP,-7182.14,76,-1.14,-94.42,15000.0,0.0,0.0,414.45,414.45,414.45,226.34,16106.0
2013-01-02,CNY,-6127.76,67,-1.75,-90.8,15000.0,0.0,0.0,590.61,590.61,590.61,500.24,16106.0
2013-01-02,COP,5827.47,75,1.53,77.4,15000.0,0.0,0.0,178.17,178.17,178.17,-53.14,16106.0
2013-01-02,CZK,5686.48,39,1.68,146.41,15000.0,0.0,0.0,-533.08,-533.08,-533.08,-751.97,16106.0
2013-01-02,HUF,2966.07,104,1.92,28.5,15000.0,0.0,0.0,167.1,167.1,167.1,81.86,16106.0
2013-01-02,INR,4040.75,56,0.87,71.85,15000.0,0.0,0.0,-14.1,-14.1,-14.1,-157.29,16106.0
2013-01-02,ILS,5169.02,54,1.72,95.78,15000.0,0.0,0.0,-490.72,-490.72,-490.72,-681.89,16106.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16106.0
2013-01-02,MXN,-4445.99,46,-0.82,-97.26,15000.0,0.0,0.0,-108.39,-108.39,-108.39,-205.15,16106.0
2013-01-02,PLN,5540.49,67,2.45,82.63,15000.0,0.0,0.0,-604.53,-604.53,-604.53,-729.25,16106.0
2013-01-02,ZAR,2818.46,66,0.98,42.87,15000.0,0.0,0.0,15.51,15.51,15.51,-48.44,16106.0
2013-01-03,CLP,-7182.14,76,-1.16,-94.9,15000.0,0.0,0.0,46.6,46.6,461.05,272.93,16067.0
2013-01-03,CNY,-6127.76,67,-1.77,-91.18,15000.0,0.0,0.0,15.96,15.96,606.57,516.21,16067.0
2013-01-03,COP,5827.47,75,1.55,77.77,15000.0,0.0,0.0,257.62,257.62,435.79,204.48,16067.0
