Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7239.78,76,-1.11,-94.81,15000.0,-7239.78,189.63,0.0,-189.63,0.0,-189.63,16122.0
2013-01-01,CNY,-6105.84,68,-1.71,-90.04,15000.0,-6105.84,90.04,0.0,-90.04,0.0,-90.04,16122.0
2013-01-01,COP,5841.08,76,1.49,77.28,15000.0,5841.08,231.85,-0.0,-231.85,0.0,-231.85,16122.0
2013-01-01,CZK,5677.65,39,1.67,145.7,15000.0,5677.65,218.55,0.0,-218.55,0.0,-218.55,16122.0
2013-01-01,HUF,2961.14,104,1.89,28.36,15000.0,2961.14,85.09,0.0,-85.09,0.0,-85.09,16122.0
2013-01-01,INR,4058.04,56,0.83,71.9,15000.0,4058.04,143.8,0.0,-143.8,0.0,-143.8,16122.0
2013-01-01,ILS,5193.29,54,1.72,96.03,15000.0,5193.29,192.06,0.0,-192.06,0.0,-192.06,16122.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16122.0
2013-01-01,MXN,-4476.04,46,-0.83,-97.41,15000.0,-4476.04,97.41,-0.0,-97.41,0.0,-97.41,16122.0
2013-01-01,PLN,5503.82,67,2.45,82.59,15000.0,5503.82,123.89,-0.0,-123.89,0.0,-123.89,16122.0
2013-01-01,ZAR,2824.09,66,0.96,42.72,15000.0,2824.09,64.08,0.0,-64.08,0.0,-64.08,16122.0
2013-01-02,CLP,-7239.78,76,-1.14,-95.18,15000.0,0.0,0.0,417.78,417.78,417.78,228.15,16116.0
2013-01-02,CNY,-6105.84,67,-1.73,-90.47,15000.0,0.0,0.0,588.5,588.5,588.5,498.45,16116.0
2013-01-02,COP,5841.08,75,1.51,77.58,15000.0,0.0,0.0,178.58,178.58,178.58,-53.26,16116.0
2013-01-02,CZK,5677.65,39,1.65,146.18,15000.0,0.0,0.0,-532.25,-532.25,-532.25,-750.8,16116.0
2013-01-02,HUF,2961.14,104,1.9,28.45,15000.0,0.0,0.0,166.82,166.82,166.82,81.73,16116.0
2013-01-02,INR,4058.04,56,0.86,72.15,15000.0,0.0,0.0,-14.16,-14.16,-14.16,-157.97,16116.0
2013-01-02,ILS,5193.29,54,1.7,96.23,15000.0,0.0,0.0,-493.03,-493.03,-493.03,-685.09,16116.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16116.0
2013-01-02,MXN,-4476.04,46,-0.82,-97.92,15000.0,0.0,0.0,-109.13,-109.13,-109.13,-206.53,16116.0
2013-01-02,PLN,5503.82,67,2.41,82.08,15000.0,0.0,0.0,-600.53,-600.53,-600.53,-724.42,16116.0
2013-01-02,ZAR,2824.09,66,0.95,42.96,15000.0,0.0,0.0,15.54,15.54,15.54,-48.54,16116.0
2013-01-03,CLP,-7239.78,76,-1.17,-95.66,15000.0,0.0,0.0,46.97,46.97,464.75,275.13,16077.0
2013-01-03,CNY,-6105.84,67,-1.75,-90.86,15000.0,0.0,0.0,15.91,15.91,604.4,514.36,16077.0
