Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7630.4,76,-1.13,-99.93,15000.0,-7630.4,199.86,0.0,-199.86,0.0,-199.86,16184.0
2013-01-01,CNY,-5921.96,68,-1.61,-87.33,15000.0,-5921.96,87.33,0.0,-87.33,0.0,-87.33,16184.0
2013-01-01,COP,5938.33,76,1.39,78.57,15000.0,5938.33,235.71,-0.0,-235.71,0.0,-235.71,16184.0
2013-01-01,CZK,5633.79,39,1.49,144.58,15000.0,5633.79,216.86,0.0,-216.86,0.0,-216.86,16184.0
2013-01-01,HUF,2930.37,104,1.74,28.07,15000.0,2930.37,84.21,0.0,-84.21,0.0,-84.21,16184.0
2013-01-01,INR,4157.57,56,0.75,73.67,15000.0,4157.57,147.33,0.0,-147.33,0.0,-147.33,16184.0
2013-01-01,ILS,5359.23,54,1.6,99.1,15000.0,5359.23,198.2,0.0,-198.2,0.0,-198.2,16184.0
2013-01-01,KRW,0.0,57,0.64,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16184.0
2013-01-01,MXN,-4628.61,46,-0.84,-100.73,15000.0,-4628.61,100.73,-0.0,-100.73,0.0,-100.73,16184.0
2013-01-01,PLN,5281.78,67,2.2,79.26,15000.0,5281.78,118.89,-0.0,-118.89,0.0,-118.89,16184.0
2013-01-01,ZAR,2845.52,66,0.83,43.04,15000.0,2845.52,64.56,0.0,-64.56,0.0,-64.56,16184.0
2013-01-02,CLP,-7630.4,76,-1.16,-100.32,15000.0,0.0,0.0,440.32,440.32,440.32,240.46,16179.0
2013-01-02,CNY,-5921.96,67,-1.63,-87.75,15000.0,0.0,0.0,570.77,570.77,570.77,483.44,16179.0
2013-01-02,COP,5938.33,75,1.41,78.87,15000.0,0.0,0.0,181.56,181.56,181.56,-54.15,16179.0
2013-01-02,CZK,5633.79,39,1.48,145.05,15000.0,0.0,0.0,-528.14,-528.14,-528.14,-745.0,16179.0
2013-01-02,HUF,2930.37,104,1.75,28.16,15000.0,0.0,0.0,165.09,165.09,165.09,80.88,16179.0
2013-01-02,INR,4157.57,56,0.78,73.92,15000.0,0.0,0.0,-14.51,-14.51,-14.51,-161.84,16179.0
2013-01-02,ILS,5359.23,54,1.58,99.31,15000.0,0.0,0.0,-508.78,-508.78,-508.78,-706.98,16179.0
2013-01-02,KRW,0.0,57,0.64,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16179.0
2013-01-02,MXN,-4628.61,46,-0.82,-101.25,15000.0,0.0,0.0,-112.85,-112.85,-112.85,-213.57,16179.0
2013-01-02,PLN,5281.78,67,2.16,78.77,15000.0,0.0,0.0,-576.31,-576.31,-576.31,-695.19,16179.0
2013-01-02,ZAR,2845.52,66,0.83,43.28,15000.0,0.0,0.0,15.66,15.66,15.66,-48.9,16179.0
2013-01-03,CLP,-7630.4,76,-1.18,-100.82,15000.0,0.0,0.0,49.51,49.51,489.83,289.97,16143.0
2013-01-03,CNY,-5921.96,67,-1.65,-88.12,15000.0,0.0,0.0,15.43,15.43,586.2,498.87,16143.0
2013-01-03,COP,5938.33,75,1.43,79.25,15000.0,0.0,0.0,262.52,262.52,444.08,208.37,16143.0
2013-01-03,CZK,5633.79,39,1.46,145.44,15000.0,0.0,0.0,-135.85,-135.85,-663.99,-880.85,16143.0
2013-01-03,HUF,2930.37,103,1.75,28.32,15000.0,0.0,0.0,50.06,50.06,215.14,130.93,16143.0
2013-01-03,INR,4157.57,56,0.8,74.19,15000.0,0.0,0.0,-23.28,-23.28,-37.79,-185.12,16143.0
2013-01-03,ILS,5359.23,54,1.55,99.09,15000.0,0.0,0.0,-152.13,-152.13,-660.91,-859.1,16143.0
2013-01-03,KRW,0.0,57,0.66,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16143.0
2013-01-03,MXN,-4628.61,45,-0.84,-101.79,15000.0,0.0,0.0,282.87,282.87,170.02,69.3,16143.0
2013-01-03,PLN,5281.78,68,2.11,77.24,15000.0,0.0,0.0,-542.0,-542.0,-1118.3,-1237.19,16143.0
2013-01-03,ZAR,2845.52,65,0.82,43.46,15000.0,0.0,0.0,-148.53,-148.53,-132.87,-197.43,16143.0
2013-01-04,CLP,-7630.4,75,-1.2,-101.39,15000.0,0.0,0.0,-108.5,-108.5,381.33,181.47,15929.0
2013-01-04,CNY,-5921.96,67,-1.68,-88.07,15000.0,0.0,0.0,533.53,533.53,1119.73,1032.4,15929.0
2013-01-04,COP,5938.33,80,1.56,73.78,15000.0,0.0,0.0,2984.31,2984.31,3428.39,3192.68,15929.0
2013-01-04,CZK,5633.79,39,1.43,145.48,15000.0,0.0,0.0,-175.48,-175.48,-839.47,-1056.33,15929.0
2013-01-04,HUF,2930.37,103,1.73,28.32,15000.0,0.0,0.0,-419.55,-419.55,-204.41,-288.62,15929.0
2013-01-04,INR,4157.57,56,0.79,74.59,15000.0,0.0,0.0,-352.11,-352.11,-389.9,-537.24,15929.0
2013-01-04,ILS,5359.23,55,1.51,97.78,15000.0,0.0,0.0,-482.19,-482.19,-1143.09,-1341.29,15929.0
2013-01-04,KRW,0.0,56,0.67,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15929.0
2013-01-04,MXN,-4628.61,45,-0.89,-102.06,15000.0,0.0,0.0,304.56,304.56,474.58,373.86,15929.0
2013-01-04,PLN,5281.78,70,2.05,75.45,15000.0,0.0,0.0,-205.84,-205.84,-1324.14,-1443.03,15929.0
2013-01-04,ZAR,2845.52,66,0.79,43.44,15000.0,0.0,0.0,-199.07,-199.07,-331.94,-396.5,15929.0
2013-01-07,CLP,-7630.4,75,-1.21,-101.97,15000.0,0.0,0.0,7.27,7.27,388.6,188.74,15939.0
2013-01-07,CNY,-5921.96,67,-1.7,-88.34,15000.0,0.0,0.0,-319.19,-319.19,800.54,713.21,15939.0
2013-01-07,COP,5938.33,80,1.57,74.1,15000.0,0.0,0.0,-2476.0,-2476.0,952.39,716.68,15939.0
2013-01-07,CZK,5633.79,39,1.42,145.5,15000.0,0.0,0.0,353.4,353.4,-486.07,-702.93,15939.0
2013-01-07,HUF,2930.37,103,1.7,28.36,15000.0,0.0,0.0,-12.73,-12.73,-217.14,-301.35,15939.0
2013-01-07,INR,4157.57,55,0.79,75.02,15000.0,0.0,0.0,122.98,122.98,-266.92,-414.25,15939.0
2013-01-07,ILS,5359.23,55,1.48,96.93,15000.0,0.0,0.0,136.83,136.83,-1006.27,-1204.46,15939.0
2013-01-07,KRW,0.0,56,0.68,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15939.0
2013-01-07,MXN,-4628.61,45,-0.9,-102.62,15000.0,0.0,0.0,-363.98,-363.98,110.6,9.87,15939.0
2013-01-07,PLN,5281.78,71,2.0,74.28,15000.0,0.0,0.0,129.05,129.05,-1195.09,-1313.98,15939.0
2013-01-07,ZAR,2845.52,65,0.78,43.61,15000.0,0.0,0.0,157.93,157.93,-174.01,-238.57,15939.0
2013-01-08,CLP,-7630.4,74,-1.22,-102.56,15000.0,0.0,0.0,-52.91,-52.91,335.69,135.83,15950.0
2013-01-08,CNY,-5921.96,67,-1.69,-88.81,15000.0,0.0,0.0,-319.59,-319.59,480.95,393.62,15950.0
2013-01-08,COP,5938.33,81,1.6,73.71,15000.0,0.0,0.0,745.17,745.17,1697.56,1461.85,15950.0
2013-01-08,CZK,5633.79,39,1.41,145.81,15000.0,0.0,0.0,149.17,149.17,-336.9,-553.76,15950.0
2013-01-08,HUF,2930.37,103,1.69,28.45,15000.0,0.0,0.0,103.18,103.18,-113.95,-198.16,15950.0
2013-01-08,INR,4157.57,55,0.76,75.06,15000.0,0.0,0.0,-324.43,-324.43,-591.35,-738.68,15950.0
2013-01-08,ILS,5359.23,55,1.46,96.82,15000.0,0.0,0.0,379.61,379.61,-626.65,-824.85,15950.0
2013-01-08,KRW,0.0,56,0.7,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15950.0
2013-01-08,MXN,-4628.61,45,-0.88,-103.18,15000.0,0.0,0.0,-269.01,-269.01,-158.41,-259.14,15950.0
2013-01-08,PLN,5281.78,71,1.98,74.24,15000.0,0.0,0.0,603.97,603.97,-591.12,-710.01,15950.0
2013-01-08,ZAR,2845.52,65,0.78,43.83,15000.0,0.0,0.0,103.57,103.57,-70.44,-135.01,15950.0
2013-01-09,CLP,-7630.4,74,-1.21,-102.97,15000.0,0.0,0.0,-290.69,-290.69,45.0,-154.86,16024.0
2013-01-09,CNY,-5921.96,66,-1.68,-89.26,15000.0,0.0,0.0,16.93,16.93,497.88,410.55,16024.0
