Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7447.8,76,-1.12,-97.54,15000.0,-7447.8,195.07,0.0,-195.07,0.0,-195.07,16156.0
2013-01-01,CNY,-6015.1,68,-1.66,-88.71,15000.0,-6015.1,88.71,0.0,-88.71,0.0,-88.71,16156.0
2013-01-01,COP,5891.42,76,1.44,77.95,15000.0,5891.42,233.84,-0.0,-233.84,0.0,-233.84,16156.0
2013-01-01,CZK,5651.07,39,1.57,145.02,15000.0,5651.07,217.53,0.0,-217.53,0.0,-217.53,16156.0
2013-01-01,HUF,2943.84,104,1.81,28.2,15000.0,2943.84,84.6,0.0,-84.6,0.0,-84.6,16156.0
2013-01-01,INR,4114.28,56,0.78,72.9,15000.0,4114.28,145.8,0.0,-145.8,0.0,-145.8,16156.0
2013-01-01,ILS,5280.97,54,1.65,97.65,15000.0,5280.97,195.3,0.0,-195.3,0.0,-195.3,16156.0
2013-01-01,KRW,0.0,57,0.7,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16156.0
2013-01-01,MXN,-4568.28,46,-0.84,-99.41,15000.0,-4568.28,99.41,-0.0,-99.41,0.0,-99.41,16156.0
2013-01-01,PLN,5380.62,67,2.31,80.74,15000.0,5380.62,121.11,-0.0,-121.11,0.0,-121.11,16156.0
2013-01-01,ZAR,2839.16,66,0.89,42.95,15000.0,2839.16,64.42,0.0,-64.42,0.0,-64.42,16156.0
2013-01-02,CLP,-7447.8,76,-1.15,-97.92,15000.0,0.0,0.0,429.78,429.78,429.78,234.71,16151.0
2013-01-02,CNY,-6015.1,67,-1.68,-89.13,15000.0,0.0,0.0,579.75,579.75,579.75,491.05,16151.0
2013-01-02,COP,5891.42,75,1.45,78.25,15000.0,0.0,0.0,180.12,180.12,180.12,-53.72,16151.0
2013-01-02,CZK,5651.07,39,1.55,145.5,15000.0,0.0,0.0,-529.76,-529.76,-529.76,-747.29,16151.0
2013-01-02,HUF,2943.84,104,1.81,28.29,15000.0,0.0,0.0,165.85,165.85,165.85,81.25,16151.0
2013-01-02,INR,4114.28,56,0.81,73.15,15000.0,0.0,0.0,-14.36,-14.36,-14.36,-160.16,16151.0
2013-01-02,ILS,5280.97,54,1.63,97.86,15000.0,0.0,0.0,-501.35,-501.35,-501.35,-696.65,16151.0
2013-01-02,KRW,0.0,57,0.7,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16151.0
2013-01-02,MXN,-4568.28,46,-0.82,-99.93,15000.0,0.0,0.0,-111.37,-111.37,-111.37,-210.79,16151.0
2013-01-02,PLN,5380.62,67,2.27,80.24,15000.0,0.0,0.0,-587.09,-587.09,-587.09,-708.2,16151.0
2013-01-02,ZAR,2839.16,66,0.88,43.19,15000.0,0.0,0.0,15.62,15.62,15.62,-48.8,16151.0
2013-01-03,CLP,-7447.8,76,-1.18,-98.41,15000.0,0.0,0.0,48.32,48.32,478.11,283.03,16113.0
2013-01-03,CNY,-6015.1,67,-1.69,-89.51,15000.0,0.0,0.0,15.67,15.67,595.42,506.72,16113.0
