Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7355.73,76,-1.12,-96.33,15000.0,-7355.73,192.66,0.0,-192.66,0.0,-192.66,16142.0
2013-01-01,CNY,-6057.41,68,-1.68,-89.33,15000.0,-6057.41,89.33,0.0,-89.33,0.0,-89.33,16142.0
2013-01-01,COP,5868.84,76,1.46,77.65,15000.0,5868.84,232.95,-0.0,-232.95,0.0,-232.95,16142.0
2013-01-01,CZK,5661.86,39,1.61,145.3,15000.0,5661.86,217.94,0.0,-217.94,0.0,-217.94,16142.0
2013-01-01,HUF,2951.33,104,1.85,28.27,15000.0,2951.33,84.81,0.0,-84.81,0.0,-84.81,16142.0
2013-01-01,INR,4090.47,56,0.8,72.48,15000.0,4090.47,144.95,0.0,-144.95,0.0,-144.95,16142.0
2013-01-01,ILS,5242.07,54,1.68,96.93,15000.0,5242.07,193.86,0.0,-193.86,0.0,-193.86,16142.0
2013-01-01,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16142.0
2013-01-01,MXN,-4530.57,46,-0.83,-98.59,15000.0,-4530.57,98.59,-0.0,-98.59,0.0,-98.59,16142.0
2013-01-01,PLN,5433.54,67,2.37,81.54,15000.0,5433.54,122.31,-0.0,-122.31,0.0,-122.31,16142.0
2013-01-01,ZAR,2833.51,66,0.92,42.86,15000.0,2833.51,64.29,0.0,-64.29,0.0,-64.29,16142.0
2013-01-02,CLP,-7355.73,76,-1.15,-96.71,15000.0,0.0,0.0,424.47,424.47,424.47,231.81,16136.0
2013-01-02,CNY,-6057.41,67,-1.7,-89.76,15000.0,0.0,0.0,583.83,583.83,583.83,494.5,16136.0
2013-01-02,COP,5868.84,75,1.48,77.95,15000.0,0.0,0.0,179.43,179.43,179.43,-53.52,16136.0
2013-01-02,CZK,5661.86,39,1.59,145.77,15000.0,0.0,0.0,-530.77,-530.77,-530.77,-748.71,16136.0
2013-01-02,HUF,2951.33,104,1.85,28.36,15000.0,0.0,0.0,166.27,166.27,166.27,81.46,16136.0
2013-01-02,INR,4090.47,56,0.83,72.73,15000.0,0.0,0.0,-14.28,-14.28,-14.28,-159.23,16136.0
2013-01-02,ILS,5242.07,54,1.66,97.13,15000.0,0.0,0.0,-497.66,-497.66,-497.66,-691.52,16136.0
2013-01-02,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16136.0
2013-01-02,MXN,-4530.57,46,-0.82,-99.11,15000.0,0.0,0.0,-110.46,-110.46,-110.46,-209.05,16136.0
2013-01-02,PLN,5433.54,67,2.33,81.03,15000.0,0.0,0.0,-592.86,-592.86,-592.86,-715.17,16136.0
2013-01-02,ZAR,2833.51,66,0.91,43.1,15000.0,0.0,0.0,15.59,15.59,15.59,-48.7,16136.0
2013-01-03,CLP,-7355.73,76,-1.17,-97.19,15000.0,0.0,0.0,47.72,47.72,472.19,279.53,16098.0
2013-01-03,CNY,-6057.41,67,-1.72,-90.14,15000.0,0.0,0.0,15.78,15.78,599.61,510.28,16098.0
2013-01-03,COP,5868.84,75,1.5,78.32,15000.0,0.0,0.0,259.45,259.45,438.88,205.93,16098.0
2013-01-03,CZK,5661.86,39,1.57,146.16,15000.0,0.0,0.0,-136.53,-136.53,-667.3,-885.24,16098.0
2013-01-03,HUF,2951.33,103,1.85,28.52,15000.0,0.0,0.0,50.42,50.42,216.68,131.87,16098.0
2013-01-03,INR,4090.47,56,0.86,73.0,15000.0,0.0,0.0,-22.9,-22.9,-37.18,-182.13,16098.0
2013-01-03,ILS,5242.07,54,1.64,96.92,15000.0,0.0,0.0,-148.8,-148.8,-646.46,-840.32,16098.0
2013-01-03,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16098.0
2013-01-03,MXN,-4530.57,45,-0.84,-99.63,15000.0,0.0,0.0,276.88,276.88,166.42,67.83,16098.0
2013-01-03,PLN,5433.54,68,2.27,79.46,15000.0,0.0,0.0,-557.57,-557.57,-1150.43,-1272.74,16098.0
