Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7276.8,76,-1.12,-95.3,15000.0,-7276.8,190.6,0.0,-190.6,0.0,-190.6,16128.0
2013-01-01,CNY,-6090.99,68,-1.7,-89.83,15000.0,-6090.99,89.83,0.0,-89.83,0.0,-89.83,16128.0
2013-01-01,COP,5849.88,76,1.48,77.4,15000.0,5849.88,232.2,-0.0,-232.2,0.0,-232.2,16128.0
2013-01-01,CZK,5672.32,39,1.65,145.56,15000.0,5672.32,218.35,0.0,-218.35,0.0,-218.35,16128.0
2013-01-01,HUF,2957.98,104,1.88,28.33,15000.0,2957.98,85.0,0.0,-85.0,0.0,-85.0,16128.0
2013-01-01,INR,4068.72,56,0.82,72.09,15000.0,4068.72,144.18,0.0,-144.18,0.0,-144.18,16128.0
2013-01-01,ILS,5208.86,54,1.71,96.32,15000.0,5208.86,192.63,0.0,-192.63,0.0,-192.63,16128.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16128.0
2013-01-01,MXN,-4494.31,46,-0.83,-97.8,15000.0,-4494.31,97.8,-0.0,-97.8,0.0,-97.8,16128.0
2013-01-01,PLN,5480.9,67,2.42,82.25,15000.0,5480.9,123.37,-0.0,-123.37,0.0,-123.37,16128.0
2013-01-01,ZAR,2827.37,66,0.94,42.77,15000.0,2827.37,64.15,0.0,-64.15,0.0,-64.15,16128.0
2013-01-02,CLP,-7276.8,76,-1.14,-95.67,15000.0,0.0,0.0,419.92,419.92,419.92,229.32,16122.0
2013-01-02,CNY,-6090.99,67,-1.72,-90.25,15000.0,0.0,0.0,587.06,587.06,587.06,497.24,16122.0
2013-01-02,COP,5849.88,75,1.5,77.69,15000.0,0.0,0.0,178.85,178.85,178.85,-53.34,16122.0
