Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7992.07,76,-1.14,-104.67,15000.0,-7992.07,209.33,0.0,-209.33,0.0,-209.33,16235.0
2013-01-01,CNY,-5703.82,68,-1.52,-84.12,15000.0,-5703.82,84.12,0.0,-84.12,0.0,-84.12,16235.0
2013-01-01,COP,6044.77,76,1.33,79.98,15000.0,6044.77,239.93,-0.0,-239.93,0.0,-239.93,16235.0
2013-01-01,CZK,5613.45,39,1.36,144.05,15000.0,5613.45,216.08,0.0,-216.08,0.0,-216.08,16235.0
2013-01-01,HUF,2912.41,104,1.63,27.9,15000.0,2912.41,83.69,0.0,-83.69,0.0,-83.69,16235.0
2013-01-01,INR,4233.13,56,0.68,75.0,15000.0,4233.13,150.01,0.0,-150.01,0.0,-150.01,16235.0
2013-01-01,ILS,5522.25,54,1.51,102.11,15000.0,5522.25,204.22,0.0,-204.22,0.0,-204.22,16235.0
2013-01-01,KRW,0.0,57,0.53,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16235.0
2013-01-01,MXN,-4691.36,46,-0.82,-102.09,15000.0,-4691.36,102.09,-0.0,-102.09,0.0,-102.09,16235.0
2013-01-01,PLN,5102.17,67,2.02,76.56,15000.0,5102.17,114.85,-0.0,-114.85,0.0,-114.85,16235.0
2013-01-01,ZAR,2838.46,66,0.73,42.94,15000.0,2838.46,64.4,0.0,-64.4,0.0,-64.4,16235.0
2013-01-02,CLP,-7992.07,76,-1.17,-105.07,15000.0,0.0,0.0,461.19,461.19,461.19,251.86,16229.0
2013-01-02,CNY,-5703.82,67,-1.54,-84.52,15000.0,0.0,0.0,549.75,549.75,549.75,465.63,16229.0
2013-01-02,COP,6044.77,75,1.34,80.28,15000.0,0.0,0.0,184.81,184.81,184.81,-55.12,16229.0
2013-01-02,CZK,5613.45,39,1.35,144.53,15000.0,0.0,0.0,-526.23,-526.23,-526.23,-742.31,16229.0
2013-01-02,HUF,2912.41,104,1.63,27.98,15000.0,0.0,0.0,164.07,164.07,164.07,80.38,16229.0
2013-01-02,INR,4233.13,56,0.71,75.27,15000.0,0.0,0.0,-14.77,-14.77,-14.77,-164.78,16229.0
2013-01-02,ILS,5522.25,54,1.49,102.33,15000.0,0.0,0.0,-524.26,-524.26,-524.26,-728.48,16229.0
2013-01-02,KRW,0.0,57,0.53,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16229.0
2013-01-02,MXN,-4691.36,46,-0.81,-102.63,15000.0,0.0,0.0,-114.38,-114.38,-114.38,-216.47,16229.0
2013-01-02,PLN,5102.17,67,1.98,76.09,15000.0,0.0,0.0,-556.71,-556.71,-556.71,-671.55,16229.0
2013-01-02,ZAR,2838.46,66,0.73,43.18,15000.0,0.0,0.0,15.62,15.62,15.62,-48.78,16229.0
2013-01-03,CLP,-7992.07,76,-1.19,-105.6,15000.0,0.0,0.0,51.85,51.85,513.04,303.71,16195.0
2013-01-03,CNY,-5703.82,67,-1.55,-84.87,15000.0,0.0,0.0,14.86,14.86,564.61,480.49,16195.0
2013-01-03,COP,6044.77,75,1.37,80.67,15000.0,0.0,0.0,267.23,267.23,452.04,212.11,16195.0
2013-01-03,CZK,5613.45,39,1.33,144.91,15000.0,0.0,0.0,-135.36,-135.36,-661.59,-877.67,16195.0
2013-01-03,HUF,2912.41,103,1.63,28.14,15000.0,0.0,0.0,49.75,49.75,213.83,130.13,16195.0
2013-01-03,INR,4233.13,56,0.74,75.54,15000.0,0.0,0.0,-23.7,-23.7,-38.48,-188.49,16195.0
2013-01-03,ILS,5522.25,54,1.46,102.1,15000.0,0.0,0.0,-156.75,-156.75,-681.01,-885.24,16195.0
2013-01-03,KRW,0.0,57,0.55,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16195.0
2013-01-03,MXN,-4691.36,45,-0.83,-103.17,15000.0,0.0,0.0,286.7,286.7,172.33,70.24,16195.0
2013-01-03,PLN,5102.17,68,1.93,74.61,15000.0,0.0,0.0,-523.57,-523.57,-1080.27,-1195.12,16195.0
2013-01-03,ZAR,2838.46,65,0.72,43.35,15000.0,0.0,0.0,-148.16,-148.16,-132.54,-196.94,16195.0
2013-01-04,CLP,-7992.07,75,-1.21,-106.2,15000.0,0.0,0.0,-113.64,-113.64,399.4,190.07,15981.0
2013-01-04,CNY,-5703.82,67,-1.58,-84.83,15000.0,0.0,0.0,513.87,513.87,1078.48,994.37,15981.0
2013-01-04,COP,6044.77,80,1.5,75.1,15000.0,0.0,0.0,3037.81,3037.81,3489.84,3249.91,15981.0
2013-01-04,CZK,5613.45,39,1.3,144.95,15000.0,0.0,0.0,-174.84,-174.84,-836.44,-1052.52,15981.0
2013-01-04,HUF,2912.41,103,1.61,28.15,15000.0,0.0,0.0,-416.98,-416.98,-203.16,-286.85,15981.0
2013-01-04,INR,4233.13,56,0.72,75.94,15000.0,0.0,0.0,-358.51,-358.51,-396.99,-547.0,15981.0
2013-01-04,ILS,5522.25,55,1.42,100.75,15000.0,0.0,0.0,-496.85,-496.85,-1177.86,-1382.09,15981.0
2013-01-04,KRW,0.0,56,0.56,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15981.0
2013-01-04,MXN,-4691.36,45,-0.88,-103.44,15000.0,0.0,0.0,308.69,308.69,481.02,378.93,15981.0
2013-01-04,PLN,5102.17,70,1.87,72.88,15000.0,0.0,0.0,-198.84,-198.84,-1279.11,-1393.96,15981.0
2013-01-04,ZAR,2838.46,66,0.69,43.33,15000.0,0.0,0.0,-198.58,-198.58,-331.12,-395.52,15981.0
2013-01-07,CLP,-7992.07,75,-1.22,-106.8,15000.0,0.0,0.0,7.62,7.62,407.02,197.69,15992.0
2013-01-07,CNY,-5703.82,67,-1.6,-85.09,15000.0,0.0,0.0,-307.43,-307.43,771.05,686.94,15992.0
2013-01-07,COP,6044.77,80,1.51,75.43,15000.0,0.0,0.0,-2520.38,-2520.38,969.46,729.53,15992.0
2013-01-07,CZK,5613.45,39,1.29,144.97,15000.0,0.0,0.0,352.12,352.12,-484.31,-700.39,15992.0
2013-01-07,HUF,2912.41,103,1.58,28.18,15000.0,0.0,0.0,-12.65,-12.65,-215.81,-299.5,15992.0
2013-01-07,INR,4233.13,55,0.72,76.38,15000.0,0.0,0.0,125.22,125.22,-271.77,-421.78,15992.0
2013-01-07,ILS,5522.25,55,1.38,99.87,15000.0,0.0,0.0,140.99,140.99,-1036.88,-1241.1,15992.0
2013-01-07,KRW,0.0,56,0.57,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15992.0
2013-01-07,MXN,-4691.36,45,-0.88,-104.01,15000.0,0.0,0.0,-368.92,-368.92,112.1,10.01,15992.0
2013-01-07,PLN,5102.17,71,1.82,71.75,15000.0,0.0,0.0,124.66,124.66,-1154.45,-1269.3,15992.0
2013-01-07,ZAR,2838.46,65,0.68,43.5,15000.0,0.0,0.0,157.54,157.54,-173.58,-237.98,15992.0
2013-01-08,CLP,-7992.07,74,-1.22,-107.42,15000.0,0.0,0.0,-55.42,-55.42,351.6,142.27,16003.0
2013-01-08,CNY,-5703.82,67,-1.59,-85.53,15000.0,0.0,0.0,-307.82,-307.82,463.23,379.12,16003.0
2013-01-08,COP,6044.77,81,1.54,75.03,15000.0,0.0,0.0,758.53,758.53,1727.99,1488.05,16003.0
2013-01-08,CZK,5613.45,39,1.28,145.28,15000.0,0.0,0.0,148.63,148.63,-335.68,-551.76,16003.0
2013-01-08,HUF,2912.41,103,1.57,28.28,15000.0,0.0,0.0,102.55,102.55,-113.26,-196.95,16003.0
2013-01-08,INR,4233.13,55,0.69,76.42,15000.0,0.0,0.0,-330.33,-330.33,-602.1,-752.11,16003.0
2013-01-08,ILS,5522.25,55,1.37,99.77,15000.0,0.0,0.0,391.16,391.16,-645.72,-849.94,16003.0
2013-01-08,KRW,0.0,56,0.59,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16003.0
2013-01-08,MXN,-4691.36,45,-0.86,-104.58,15000.0,0.0,0.0,-272.66,-272.66,-160.56,-262.65,16003.0
2013-01-08,PLN,5102.17,71,1.8,71.71,15000.0,0.0,0.0,583.44,583.44,-571.02,-685.86,16003.0
2013-01-08,ZAR,2838.46,65,0.68,43.72,15000.0,0.0,0.0,103.31,103.31,-70.27,-134.67,16003.0
2013-01-09,CLP,-7992.07,74,-1.22,-107.85,15000.0,0.0,0.0,-304.47,-304.47,47.13,-162.2,16076.0
2013-01-09,CNY,-5703.82,66,-1.58,-85.97,15000.0,0.0,0.0,16.31,16.31,479.54,395.42,16076.0
2013-01-09,COP,6044.77,80,1.54,75.33,15000.0,0.0,0.0,-510.8,-510.8,1217.19,977.25,16076.0
2013-01-09,CZK,5613.45,38,1.27,145.94,15000.0,0.0,0.0,-286.47,-286.47,-622.15,-838.23,16076.0
2013-01-09,HUF,2912.41,103,1.56,28.34,15000.0,0.0,0.0,104.62,104.62,-8.64,-92.33,16076.0
2013-01-09,INR,4233.13,55,0.68,76.66,15000.0,0.0,0.0,139.52,139.52,-462.58,-612.58,16076.0
2013-01-09,ILS,5522.25,55,1.37,100.33,15000.0,0.0,0.0,457.8,457.8,-187.92,-392.14,16076.0
2013-01-09,KRW,0.0,56,0.61,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16076.0
2013-01-09,MXN,-4691.36,45,-0.82,-105.14,15000.0,0.0,0.0,-155.48,-155.48,-316.04,-418.13,16076.0
2013-01-09,PLN,5102.17,73,1.73,70.34,15000.0,0.0,0.0,-1282.72,-1282.72,-1853.73,-1968.58,16076.0
2013-01-09,ZAR,2838.46,65,0.68,43.95,15000.0,0.0,0.0,37.8,37.8,-32.47,-96.87,16076.0
2013-01-10,CLP,-7992.07,74,-1.21,-108.33,15000.0,0.0,0.0,114.72,114.72,161.85,-47.48,16197.0
2013-01-10,CNY,-5703.82,66,-1.58,-86.47,15000.0,0.0,0.0,230.82,230.82,710.36,626.25,16197.0
2013-01-10,COP,6044.77,80,1.54,75.77,15000.0,0.0,0.0,-180.33,-180.33,1036.86,796.92,16197.0
2013-01-10,CZK,5613.45,38,1.25,146.64,15000.0,0.0,0.0,-95.71,-95.71,-717.86,-933.94,16197.0
2013-01-10,HUF,2912.41,103,1.53,28.15,15000.0,0.0,0.0,-227.18,-227.18,-235.82,-319.52,16197.0
2013-01-10,INR,4233.13,55,0.67,76.95,15000.0,0.0,0.0,27.26,27.26,-435.32,-585.33,16197.0
2013-01-10,ILS,5522.25,55,1.35,100.9,15000.0,0.0,0.0,-437.83,-437.83,-625.75,-829.98,16197.0
2013-01-10,KRW,0.0,55,0.65,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16197.0
2013-01-10,MXN,-4691.36,45,-0.76,-105.01,15000.0,0.0,0.0,-234.26,-234.26,-550.3,-652.39,16197.0
2013-01-10,PLN,5102.17,73,1.68,70.01,15000.0,0.0,0.0,3.29,3.29,-1850.44,-1965.29,16197.0
2013-01-10,ZAR,2838.46,64,0.68,44.2,15000.0,0.0,0.0,25.79,25.79,-6.68,-71.08,16197.0
2013-01-11,CLP,-7992.07,73,-1.2,-108.77,15000.0,0.0,0.0,-176.26,-176.26,-14.41,-223.74,16536.0
2013-01-11,CNY,-5703.82,66,-1.58,-86.66,15000.0,0.0,0.0,-36.68,-36.68,673.68,589.57,16536.0
2013-01-11,COP,6044.77,83,1.54,72.52,15000.0,0.0,0.0,258.02,258.02,1294.88,1054.95,16536.0
2013-01-11,CZK,5613.45,38,1.23,147.32,15000.0,0.0,0.0,-196.99,-196.99,-914.85,-1130.93,16536.0
2013-01-11,HUF,2912.41,103,1.5,28.19,15000.0,0.0,0.0,-191.35,-191.35,-427.17,-510.87,16536.0
2013-01-11,INR,4233.13,55,0.65,77.38,15000.0,0.0,0.0,-116.24,-116.24,-551.56,-701.57,16536.0
2013-01-11,ILS,5522.25,54,1.33,101.41,15000.0,0.0,0.0,-60.39,-60.39,-686.15,-890.37,16536.0
2013-01-11,KRW,0.0,55,0.65,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16536.0
2013-01-11,MXN,-4691.36,45,-0.71,-104.05,15000.0,0.0,0.0,-34.44,-34.44,-584.73,-686.83,16536.0
2013-01-11,PLN,5102.17,73,1.61,69.5,15000.0,0.0,0.0,-312.9,-312.9,-2163.34,-2278.19,16536.0
2013-01-11,ZAR,2838.46,64,0.66,44.46,15000.0,0.0,0.0,-198.79,-198.79,-205.47,-269.87,16536.0
2013-01-14,CLP,-7992.07,73,-1.2,-109.34,15000.0,0.0,0.0,256.3,256.3,241.89,32.56,16568.0
2013-01-14,CNY,-5703.82,66,-1.57,-87.07,15000.0,0.0,0.0,-38.81,-38.81,634.87,550.75,16568.0
2013-01-14,COP,6044.77,83,1.55,72.93,15000.0,0.0,0.0,113.01,113.01,1407.9,1167.96,16568.0
2013-01-14,CZK,5613.45,38,1.22,148.07,15000.0,0.0,0.0,419.83,419.83,-495.02,-711.1,16568.0
2013-01-14,HUF,2912.41,103,1.48,28.3,15000.0,0.0,0.0,117.88,117.88,-309.29,-392.99,16568.0
2013-01-14,INR,4233.13,54,0.69,77.72,15000.0,0.0,0.0,532.76,532.76,-18.8,-168.81,16568.0
2013-01-14,ILS,5522.25,54,1.32,101.94,15000.0,0.0,0.0,130.66,130.66,-555.49,-759.71,16568.0
2013-01-14,KRW,0.0,55,0.66,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16568.0
2013-01-14,MXN,-4691.36,45,-0.69,-104.41,15000.0,0.0,0.0,249.12,249.12,-335.62,-437.71,16568.0
2013-01-14,PLN,5102.17,75,1.55,68.19,15000.0,0.0,0.0,-316.65,-316.65,-2479.99,-2594.84,16568.0
2013-01-14,ZAR,2838.46,63,0.65,44.72,15000.0,0.0,0.0,79.21,79.21,-126.25,-190.66,16568.0
2013-01-15,CLP,-7992.07,73,-1.19,-109.83,15000.0,0.0,0.0,-240.68,-240.68,1.2,-208.13,16612.0
2013-01-15,CNY,-5703.82,65,-1.58,-87.52,15000.0,0.0,0.0,305.4,305.4,940.27,856.16,16612.0
2013-01-15,COP,6044.77,83,1.55,73.26,15000.0,0.0,0.0,193.69,193.69,1601.58,1361.65,16612.0
2013-01-15,CZK,5613.45,38,1.21,148.87,15000.0,0.0,0.0,218.67,218.67,-276.36,-492.44,16612.0
2013-01-15,HUF,2912.41,102,1.47,28.45,15000.0,0.0,0.0,199.15,199.15,-110.15,-193.84,16612.0
2013-01-15,INR,4233.13,54,0.71,77.92,15000.0,0.0,0.0,-192.29,-192.29,-211.09,-361.09,16612.0
2013-01-15,ILS,5522.25,54,1.32,102.49,15000.0,0.0,0.0,335.9,335.9,-219.58,-423.81,16612.0
