Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7574.67,76,-1.13,-99.2,15000.0,-7574.67,198.4,0.0,-198.4,0.0,-198.4,16176.0
2013-01-01,CNY,-5951.64,68,-1.62,-87.77,15000.0,-5951.64,87.77,0.0,-87.77,0.0,-87.77,16176.0
2013-01-01,COP,5923.66,76,1.41,78.37,15000.0,5923.66,235.12,-0.0,-235.12,0.0,-235.12,16176.0
2013-01-01,CZK,5638.52,39,1.51,144.7,15000.0,5638.52,217.05,0.0,-217.05,0.0,-217.05,16176.0
2013-01-01,HUF,2934.24,104,1.76,28.11,15000.0,2934.24,84.32,0.0,-84.32,0.0,-84.32,16176.0
2013-01-01,INR,4144.84,56,0.76,73.44,15000.0,4144.84,146.88,0.0,-146.88,0.0,-146.88,16176.0
2013-01-01,ILS,5335.14,54,1.61,98.65,15000.0,5335.14,197.31,0.0,-197.31,0.0,-197.31,16176.0
2013-01-01,KRW,0.0,57,0.66,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16176.0
2013-01-01,MXN,-4612.23,46,-0.84,-100.37,15000.0,-4612.23,100.37,-0.0,-100.37,0.0,-100.37,16176.0
2013-01-01,PLN,5311.19,67,2.24,79.7,15000.0,5311.19,119.55,-0.0,-119.55,0.0,-119.55,16176.0
2013-01-01,ZAR,2844.27,66,0.85,43.02,15000.0,2844.27,64.54,0.0,-64.54,0.0,-64.54,16176.0
2013-01-02,CLP,-7574.67,76,-1.16,-99.58,15000.0,0.0,0.0,437.11,437.11,437.11,238.71,16170.0
2013-01-02,CNY,-5951.64,67,-1.64,-88.19,15000.0,0.0,0.0,573.63,573.63,573.63,485.86,16170.0
2013-01-02,COP,5923.66,75,1.42,78.67,15000.0,0.0,0.0,181.11,181.11,181.11,-54.02,16170.0
2013-01-02,CZK,5638.52,39,1.5,145.17,15000.0,0.0,0.0,-528.58,-528.58,-528.58,-745.63,16170.0
2013-01-02,HUF,2934.24,104,1.77,28.19,15000.0,0.0,0.0,165.3,165.3,165.3,80.98,16170.0
2013-01-02,INR,4144.84,56,0.79,73.7,15000.0,0.0,0.0,-14.47,-14.47,-14.47,-161.35,16170.0
2013-01-02,ILS,5335.14,54,1.6,98.86,15000.0,0.0,0.0,-506.49,-506.49,-506.49,-703.8,16170.0
2013-01-02,KRW,0.0,57,0.66,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16170.0
2013-01-02,MXN,-4612.23,46,-0.82,-100.9,15000.0,0.0,0.0,-112.45,-112.45,-112.45,-212.82,16170.0
