Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7458.21,76,-1.12,-97.67,15000.0,-7458.21,195.35,0.0,-195.35,0.0,-195.35,16158.0
2013-01-01,CNY,-6010.12,68,-1.65,-88.63,15000.0,-6010.12,88.63,0.0,-88.63,0.0,-88.63,16158.0
2013-01-01,COP,5894.01,76,1.43,77.98,15000.0,5894.01,233.95,-0.0,-233.95,0.0,-233.95,16158.0
2013-01-01,CZK,5649.95,39,1.56,144.99,15000.0,5649.95,217.49,0.0,-217.49,0.0,-217.49,16158.0
2013-01-01,HUF,2943.02,104,1.81,28.19,15000.0,2943.02,84.57,0.0,-84.57,0.0,-84.57,16158.0
2013-01-01,INR,4116.88,56,0.78,72.94,15000.0,4116.88,145.89,0.0,-145.89,0.0,-145.89,16158.0
2013-01-01,ILS,5285.39,54,1.65,97.73,15000.0,5285.39,195.47,0.0,-195.47,0.0,-195.47,16158.0
2013-01-01,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16158.0
2013-01-01,MXN,-4572.24,46,-0.84,-99.5,15000.0,-4572.24,99.5,-0.0,-99.5,0.0,-99.5,16158.0
2013-01-01,PLN,5374.78,67,2.31,80.66,15000.0,5374.78,120.98,-0.0,-120.98,0.0,-120.98,16158.0
2013-01-01,ZAR,2839.69,66,0.88,42.95,15000.0,2839.69,64.43,0.0,-64.43,0.0,-64.43,16158.0
2013-01-02,CLP,-7458.21,76,-1.15,-98.05,15000.0,0.0,0.0,430.38,430.38,430.38,235.04,16152.0
2013-01-02,CNY,-6010.12,67,-1.67,-89.06,15000.0,0.0,0.0,579.27,579.27,579.27,490.64,16152.0
2013-01-02,COP,5894.01,75,1.45,78.28,15000.0,0.0,0.0,180.2,180.2,180.2,-53.75,16152.0
2013-01-02,CZK,5649.95,39,1.55,145.47,15000.0,0.0,0.0,-529.65,-529.65,-529.65,-747.14,16152.0
2013-01-02,HUF,2943.02,104,1.81,28.28,15000.0,0.0,0.0,165.8,165.8,165.8,81.23,16152.0
2013-01-02,INR,4116.88,56,0.81,73.2,15000.0,0.0,0.0,-14.37,-14.37,-14.37,-160.26,16152.0
2013-01-02,ILS,5285.39,54,1.63,97.94,15000.0,0.0,0.0,-501.77,-501.77,-501.77,-697.24,16152.0
2013-01-02,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16152.0
2013-01-02,MXN,-4572.24,46,-0.82,-100.02,15000.0,0.0,0.0,-111.47,-111.47,-111.47,-210.97,16152.0
2013-01-02,PLN,5374.78,67,2.26,80.15,15000.0,0.0,0.0,-586.45,-586.45,-586.45,-707.44,16152.0
2013-01-02,ZAR,2839.69,66,0.88,43.19,15000.0,0.0,0.0,15.63,15.63,15.63,-48.8,16152.0
2013-01-03,CLP,-7458.21,76,-1.18,-98.55,15000.0,0.0,0.0,48.39,48.39,478.77,283.43,16115.0
2013-01-03,CNY,-6010.12,67,-1.69,-89.43,15000.0,0.0,0.0,15.66,15.66,594.93,506.3,16115.0
2013-01-03,COP,5894.01,75,1.47,78.66,15000.0,0.0,0.0,260.56,260.56,440.76,206.82,16115.0
2013-01-03,CZK,5649.95,39,1.53,145.85,15000.0,0.0,0.0,-136.24,-136.24,-665.89,-883.38,16115.0
2013-01-03,HUF,2943.02,103,1.81,28.44,15000.0,0.0,0.0,50.27,50.27,216.07,131.5,16115.0
2013-01-03,INR,4116.88,56,0.83,73.47,15000.0,0.0,0.0,-23.05,-23.05,-37.42,-183.31,16115.0
2013-01-03,ILS,5285.39,54,1.61,97.72,15000.0,0.0,0.0,-150.03,-150.03,-651.8,-847.27,16115.0
2013-01-03,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16115.0
2013-01-03,MXN,-4572.24,45,-0.85,-100.55,15000.0,0.0,0.0,279.42,279.42,167.95,68.45,16115.0
