Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7160.27,76,-1.11,-93.77,15000.0,-7160.27,187.54,0.0,-187.54,0.0,-187.54,16108.0
2013-01-01,CNY,-6135.68,68,-1.73,-90.48,15000.0,-6135.68,90.48,0.0,-90.48,0.0,-90.48,16108.0
2013-01-01,COP,5822.32,76,1.52,77.03,15000.0,5822.32,231.1,-0.0,-231.1,0.0,-231.1,16108.0
2013-01-01,CZK,5690.02,39,1.71,146.02,15000.0,5690.02,219.03,0.0,-219.03,0.0,-219.03,16108.0
2013-01-01,HUF,2967.93,104,1.93,28.43,15000.0,2967.93,85.29,0.0,-85.29,0.0,-85.29,16108.0
2013-01-01,INR,4033.95,56,0.85,71.48,15000.0,4033.95,142.95,0.0,-142.95,0.0,-142.95,16108.0
2013-01-01,ILS,5159.8,54,1.75,95.41,15000.0,5159.8,190.82,0.0,-190.82,0.0,-190.82,16108.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16108.0
2013-01-01,MXN,-4434.07,46,-0.83,-96.49,15000.0,-4434.07,96.49,-0.0,-96.49,0.0,-96.49,16108.0
2013-01-01,PLN,5554.75,67,2.51,83.36,15000.0,5554.75,125.03,-0.0,-125.03,0.0,-125.03,16108.0
2013-01-01,ZAR,2816.16,66,0.99,42.6,15000.0,2816.16,63.9,0.0,-63.9,0.0,-63.9,16108.0
2013-01-02,CLP,-7160.27,76,-1.14,-94.14,15000.0,0.0,0.0,413.19,413.19,413.19,225.65,16102.0
2013-01-02,CNY,-6135.68,67,-1.76,-90.92,15000.0,0.0,0.0,591.37,591.37,591.37,500.89,16102.0
2013-01-02,COP,5822.32,75,1.54,77.33,15000.0,0.0,0.0,178.01,178.01,178.01,-53.09,16102.0
2013-01-02,CZK,5690.02,39,1.69,146.5,15000.0,0.0,0.0,-533.41,-533.41,-533.41,-752.44,16102.0
2013-01-02,HUF,2967.93,104,1.93,28.52,15000.0,0.0,0.0,167.2,167.2,167.2,81.91,16102.0
2013-01-02,INR,4033.95,56,0.87,71.72,15000.0,0.0,0.0,-14.08,-14.08,-14.08,-157.03,16102.0
2013-01-02,ILS,5159.8,54,1.73,95.61,15000.0,0.0,0.0,-489.85,-489.85,-489.85,-680.67,16102.0
2013-01-02,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16102.0
2013-01-02,MXN,-4434.07,46,-0.82,-97.0,15000.0,0.0,0.0,-108.1,-108.1,-108.1,-204.6,16102.0
2013-01-02,PLN,5554.75,67,2.47,82.84,15000.0,0.0,0.0,-606.09,-606.09,-606.09,-731.12,16102.0
2013-01-02,ZAR,2816.16,66,0.98,42.84,15000.0,0.0,0.0,15.5,15.5,15.5,-48.4,16102.0
2013-01-03,CLP,-7160.27,76,-1.16,-94.61,15000.0,0.0,0.0,46.46,46.46,459.65,272.1,16063.0
2013-01-03,CNY,-6135.68,67,-1.77,-91.3,15000.0,0.0,0.0,15.99,15.99,607.36,516.87,16063.0
2013-01-03,COP,5822.32,75,1.56,77.7,15000.0,0.0,0.0,257.39,257.39,435.4,204.3,16063.0
2013-01-03,CZK,5690.02,39,1.67,146.89,15000.0,0.0,0.0,-137.21,-137.21,-670.62,-889.64,16063.0
2013-01-03,HUF,2967.93,103,1.93,28.68,15000.0,0.0,0.0,50.7,50.7,217.9,132.61,16063.0
2013-01-03,INR,4033.95,56,0.9,71.99,15000.0,0.0,0.0,-22.59,-22.59,-36.67,-179.62,16063.0
2013-01-03,ILS,5159.8,54,1.71,95.4,15000.0,0.0,0.0,-146.46,-146.46,-636.31,-827.13,16063.0
2013-01-03,KRW,0.0,57,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16063.0
2013-01-03,MXN,-4434.07,45,-0.84,-97.51,15000.0,0.0,0.0,270.98,270.98,162.88,66.38,16063.0
2013-01-03,PLN,5554.75,68,2.41,81.23,15000.0,0.0,0.0,-570.01,-570.01,-1176.1,-1301.13,16063.0
2013-01-03,ZAR,2816.16,65,0.97,43.01,15000.0,0.0,0.0,-147.0,-147.0,-131.5,-195.4,16063.0
2013-01-04,CLP,-7160.27,75,-1.18,-95.15,15000.0,0.0,0.0,-101.82,-101.82,357.83,170.29,15846.0
2013-01-04,CNY,-6135.68,67,-1.82,-91.25,15000.0,0.0,0.0,552.78,552.78,1160.14,1069.65,15846.0
2013-01-04,COP,5822.32,80,1.68,72.34,15000.0,0.0,0.0,2926.01,2926.01,3361.42,3130.31,15846.0
2013-01-04,CZK,5690.02,39,1.65,146.93,15000.0,0.0,0.0,-177.23,-177.23,-847.84,-1066.87,15846.0
2013-01-04,HUF,2967.93,103,1.91,28.68,15000.0,0.0,0.0,-424.93,-424.93,-207.03,-292.32,15846.0
2013-01-04,INR,4033.95,56,0.89,72.37,15000.0,0.0,0.0,-341.64,-341.64,-378.31,-521.26,15846.0
2013-01-04,ILS,5159.8,55,1.67,94.14,15000.0,0.0,0.0,-464.24,-464.24,-1100.56,-1291.38,15846.0
2013-01-04,KRW,0.0,56,0.84,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15846.0
2013-01-04,MXN,-4434.07,45,-0.89,-97.77,15000.0,0.0,0.0,291.76,291.76,454.64,358.15,15846.0
2013-01-04,PLN,5554.75,70,2.35,79.35,15000.0,0.0,0.0,-216.48,-216.48,-1392.57,-1517.61,15846.0
2013-01-04,ZAR,2816.16,66,0.95,42.99,15000.0,0.0,0.0,-197.02,-197.02,-328.52,-392.41,15846.0
2013-01-07,CLP,-7160.27,75,-1.19,-95.69,15000.0,0.0,0.0,6.83,6.83,364.66,177.11,15854.0
2013-01-07,CNY,-6135.68,67,-1.83,-91.53,15000.0,0.0,0.0,-330.71,-330.71,829.43,738.95,15854.0
2013-01-07,COP,5822.32,80,1.69,72.66,15000.0,0.0,0.0,-2427.64,-2427.64,933.78,702.68,15854.0
2013-01-07,CZK,5690.02,39,1.64,146.95,15000.0,0.0,0.0,356.93,356.93,-490.92,-709.95,15854.0
2013-01-07,HUF,2967.93,103,1.89,28.72,15000.0,0.0,0.0,-12.89,-12.89,-219.92,-305.21,15854.0
2013-01-07,INR,4033.95,55,0.89,72.79,15000.0,0.0,0.0,119.33,119.33,-258.98,-401.93,15854.0
2013-01-07,ILS,5159.8,55,1.63,93.32,15000.0,0.0,0.0,131.74,131.74,-968.82,-1159.64,15854.0
2013-01-07,KRW,0.0,56,0.84,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15854.0
2013-01-07,MXN,-4434.07,45,-0.89,-98.31,15000.0,0.0,0.0,-348.69,-348.69,105.95,9.46,15854.0
2013-01-07,PLN,5554.75,71,2.3,78.12,15000.0,0.0,0.0,135.72,135.72,-1256.85,-1381.89,15854.0
2013-01-07,ZAR,2816.16,65,0.94,43.16,15000.0,0.0,0.0,156.3,156.3,-172.22,-236.11,15854.0
2013-01-08,CLP,-7160.27,74,-1.2,-96.24,15000.0,0.0,0.0,-49.65,-49.65,315.01,127.46,15865.0
2013-01-08,CNY,-6135.68,67,-1.83,-92.01,15000.0,0.0,0.0,-331.13,-331.13,498.3,407.82,15865.0
2013-01-08,COP,5822.32,81,1.73,72.27,15000.0,0.0,0.0,730.61,730.61,1664.4,1433.29,15865.0
2013-01-08,CZK,5690.02,39,1.63,147.27,15000.0,0.0,0.0,150.66,150.66,-340.26,-559.29,15865.0
