Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7222.25,76,-1.11,-94.58,15000.0,-7222.25,189.17,0.0,-189.17,0.0,-189.17,16119.0
2013-01-01,CNY,-6112.66,68,-1.71,-90.14,15000.0,-6112.66,90.14,0.0,-90.14,0.0,-90.14,16119.0
2013-01-01,COP,5836.93,76,1.5,77.23,15000.0,5836.93,231.68,-0.0,-231.68,0.0,-231.68,16119.0
2013-01-01,CZK,5680.26,39,1.67,145.77,15000.0,5680.26,218.65,0.0,-218.65,0.0,-218.65,16119.0
2013-01-01,HUF,2962.64,104,1.9,28.38,15000.0,2962.64,85.14,0.0,-85.14,0.0,-85.14,16119.0
2013-01-01,INR,4052.87,56,0.83,71.81,15000.0,4052.87,143.62,0.0,-143.62,0.0,-143.62,16119.0
2013-01-01,ILS,5185.91,54,1.73,95.89,15000.0,5185.91,191.79,0.0,-191.79,0.0,-191.79,16119.0
2013-01-01,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16119.0
2013-01-01,MXN,-4467.11,46,-0.83,-97.21,15000.0,-4467.11,97.21,-0.0,-97.21,0.0,-97.21,16119.0
2013-01-01,PLN,5514.85,67,2.46,82.76,15000.0,5514.85,124.14,-0.0,-124.14,0.0,-124.14,16119.0
2013-01-01,ZAR,2822.44,66,0.96,42.69,15000.0,2822.44,64.04,0.0,-64.04,0.0,-64.04,16119.0
2013-01-02,CLP,-7222.25,76,-1.14,-94.95,15000.0,0.0,0.0,416.77,416.77,416.77,227.6,16113.0
2013-01-02,CNY,-6112.66,67,-1.74,-90.58,15000.0,0.0,0.0,589.15,589.15,589.15,499.01,16113.0
2013-01-02,COP,5836.93,75,1.52,77.52,15000.0,0.0,0.0,178.46,178.46,178.46,-53.23,16113.0
2013-01-02,CZK,5680.26,39,1.66,146.25,15000.0,0.0,0.0,-532.49,-532.49,-532.49,-751.14,16113.0
2013-01-02,HUF,2962.64,104,1.9,28.47,15000.0,0.0,0.0,166.9,166.9,166.9,81.77,16113.0
2013-01-02,INR,4052.87,56,0.86,72.06,15000.0,0.0,0.0,-14.15,-14.15,-14.15,-157.77,16113.0
2013-01-02,ILS,5185.91,54,1.71,96.09,15000.0,0.0,0.0,-492.33,-492.33,-492.33,-684.11,16113.0
2013-01-02,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16113.0
2013-01-02,MXN,-4467.11,46,-0.82,-97.72,15000.0,0.0,0.0,-108.91,-108.91,-108.91,-206.12,16113.0
2013-01-02,PLN,5514.85,67,2.42,82.24,15000.0,0.0,0.0,-601.74,-601.74,-601.74,-725.87,16113.0
2013-01-02,ZAR,2822.44,66,0.96,42.93,15000.0,0.0,0.0,15.53,15.53,15.53,-48.51,16113.0
2013-01-03,CLP,-7222.25,76,-1.17,-95.43,15000.0,0.0,0.0,46.86,46.86,463.63,274.46,16074.0
2013-01-03,CNY,-6112.66,67,-1.76,-90.96,15000.0,0.0,0.0,15.93,15.93,605.08,514.94,16074.0
2013-01-03,COP,5836.93,75,1.54,77.9,15000.0,0.0,0.0,258.04,258.04,436.49,204.81,16074.0
2013-01-03,CZK,5680.26,39,1.64,146.64,15000.0,0.0,0.0,-136.97,-136.97,-669.47,-888.12,16074.0
2013-01-03,HUF,2962.64,103,1.91,28.63,15000.0,0.0,0.0,50.61,50.61,217.51,132.38,16074.0
2013-01-03,INR,4052.87,56,0.88,72.33,15000.0,0.0,0.0,-22.69,-22.69,-36.84,-180.46,16074.0
2013-01-03,ILS,5185.91,54,1.68,95.88,15000.0,0.0,0.0,-147.21,-147.21,-639.53,-831.32,16074.0
2013-01-03,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16074.0
2013-01-03,MXN,-4467.11,45,-0.84,-98.24,15000.0,0.0,0.0,273.0,273.0,164.09,66.88,16074.0
2013-01-03,PLN,5514.85,68,2.36,80.65,15000.0,0.0,0.0,-565.91,-565.91,-1167.65,-1291.78,16074.0
2013-01-03,ZAR,2822.44,65,0.95,43.11,15000.0,0.0,0.0,-147.32,-147.32,-131.79,-195.83,16074.0
2013-01-04,CLP,-7222.25,75,-1.18,-95.97,15000.0,0.0,0.0,-102.7,-102.7,360.93,171.76,15858.0
2013-01-04,CNY,-6112.66,67,-1.8,-90.91,15000.0,0.0,0.0,550.71,550.71,1155.79,1065.64,15858.0
2013-01-04,COP,5836.93,80,1.66,72.52,15000.0,0.0,0.0,2933.35,2933.35,3369.85,3138.17,15858.0
2013-01-04,CZK,5680.26,39,1.62,146.68,15000.0,0.0,0.0,-176.92,-176.92,-846.39,-1065.04,15858.0
2013-01-04,HUF,2962.64,103,1.88,28.63,15000.0,0.0,0.0,-424.18,-424.18,-206.66,-291.8,15858.0
2013-01-04,INR,4052.87,56,0.87,72.71,15000.0,0.0,0.0,-343.25,-343.25,-380.09,-523.71,15858.0
2013-01-04,ILS,5185.91,55,1.64,94.62,15000.0,0.0,0.0,-466.59,-466.59,-1106.13,-1297.91,15858.0
2013-01-04,KRW,0.0,56,0.81,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15858.0
2013-01-04,MXN,-4467.11,45,-0.89,-98.5,15000.0,0.0,0.0,293.93,293.93,458.03,360.81,15858.0
2013-01-04,PLN,5514.85,70,2.3,78.78,15000.0,0.0,0.0,-214.92,-214.92,-1382.57,-1506.71,15858.0
2013-01-04,ZAR,2822.44,66,0.93,43.09,15000.0,0.0,0.0,-197.46,-197.46,-329.25,-393.29,15858.0
2013-01-07,CLP,-7222.25,75,-1.2,-96.52,15000.0,0.0,0.0,6.89,6.89,367.81,178.65,15867.0
2013-01-07,CNY,-6112.66,67,-1.81,-91.18,15000.0,0.0,0.0,-329.47,-329.47,826.32,736.18,15867.0
2013-01-07,COP,5836.93,80,1.67,72.84,15000.0,0.0,0.0,-2433.72,-2433.72,936.12,704.44,15867.0
2013-01-07,CZK,5680.26,39,1.6,146.7,15000.0,0.0,0.0,356.31,356.31,-490.08,-708.73,15867.0
2013-01-07,HUF,2962.64,103,1.86,28.67,15000.0,0.0,0.0,-12.87,-12.87,-219.53,-304.66,15867.0
2013-01-07,INR,4052.87,55,0.87,73.13,15000.0,0.0,0.0,119.89,119.89,-260.2,-403.82,15867.0
2013-01-07,ILS,5185.91,55,1.61,93.79,15000.0,0.0,0.0,132.4,132.4,-973.72,-1165.51,15867.0
2013-01-07,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15867.0
2013-01-07,MXN,-4467.11,45,-0.9,-99.04,15000.0,0.0,0.0,-351.28,-351.28,106.74,9.53,15867.0
2013-01-07,PLN,5514.85,71,2.25,77.56,15000.0,0.0,0.0,134.74,134.74,-1247.83,-1371.96,15867.0
2013-01-07,ZAR,2822.44,65,0.92,43.25,15000.0,0.0,0.0,156.65,156.65,-172.6,-236.64,15867.0
2013-01-08,CLP,-7222.25,74,-1.21,-97.07,15000.0,0.0,0.0,-50.08,-50.08,317.73,128.57,15877.0
2013-01-08,CNY,-6112.66,67,-1.81,-91.67,15000.0,0.0,0.0,-329.89,-329.89,496.43,406.29,15877.0
2013-01-08,COP,5836.93,81,1.71,72.45,15000.0,0.0,0.0,732.45,732.45,1668.57,1436.89,15877.0
2013-01-08,CZK,5680.26,39,1.6,147.01,15000.0,0.0,0.0,150.4,150.4,-339.68,-558.33,15877.0
2013-01-08,HUF,2962.64,103,1.85,28.76,15000.0,0.0,0.0,104.32,104.32,-115.21,-200.35,15877.0
2013-01-08,INR,4052.87,55,0.84,73.17,15000.0,0.0,0.0,-316.26,-316.26,-576.46,-720.08,15877.0
2013-01-08,ILS,5185.91,55,1.6,93.69,15000.0,0.0,0.0,367.34,367.34,-606.39,-798.17,15877.0
2013-01-08,KRW,0.0,56,0.84,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15877.0
2013-01-08,MXN,-4467.11,45,-0.87,-99.58,15000.0,0.0,0.0,-259.63,-259.63,-152.88,-250.1,15877.0
2013-01-08,PLN,5514.85,71,2.23,77.51,15000.0,0.0,0.0,630.63,630.63,-617.2,-741.34,15877.0
2013-01-08,ZAR,2822.44,65,0.91,43.47,15000.0,0.0,0.0,102.73,102.73,-69.87,-133.91,15877.0
2013-01-09,CLP,-7222.25,74,-1.2,-97.46,15000.0,0.0,0.0,-275.14,-275.14,42.59,-146.57,15951.0
2013-01-09,CNY,-6112.66,66,-1.81,-92.13,15000.0,0.0,0.0,17.48,17.48,513.91,423.77,15951.0
2013-01-09,COP,5836.93,80,1.72,72.74,15000.0,0.0,0.0,-493.24,-493.24,1175.33,943.65,15951.0
2013-01-09,CZK,5680.26,38,1.58,147.68,15000.0,0.0,0.0,-289.88,-289.88,-629.55,-848.21,15951.0
2013-01-09,HUF,2962.64,103,1.84,28.83,15000.0,0.0,0.0,106.42,106.42,-8.79,-93.93,15951.0
2013-01-09,INR,4052.87,55,0.83,73.39,15000.0,0.0,0.0,133.58,133.58,-442.88,-586.5,15951.0
2013-01-09,ILS,5185.91,55,1.6,94.22,15000.0,0.0,0.0,429.91,429.91,-176.47,-368.26,15951.0
2013-01-09,KRW,0.0,56,0.86,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15951.0
2013-01-09,MXN,-4467.11,45,-0.84,-100.11,15000.0,0.0,0.0,-148.05,-148.05,-300.93,-398.14,15951.0
2013-01-09,PLN,5514.85,73,2.16,76.03,15000.0,0.0,0.0,-1386.47,-1386.47,-2003.67,-2127.8,15951.0
2013-01-09,ZAR,2822.44,65,0.91,43.7,15000.0,0.0,0.0,37.59,37.59,-32.29,-96.33,15951.0
2013-01-10,CLP,-7222.25,74,-1.2,-97.89,15000.0,0.0,0.0,103.67,103.67,146.26,-42.91,16070.0
2013-01-10,CNY,-6112.66,66,-1.81,-92.67,15000.0,0.0,0.0,247.37,247.37,761.28,671.14,16070.0
2013-01-10,COP,5836.93,80,1.71,73.16,15000.0,0.0,0.0,-174.13,-174.13,1001.21,769.52,16070.0
2013-01-10,CZK,5680.26,38,1.56,148.38,15000.0,0.0,0.0,-96.85,-96.85,-726.41,-945.06,16070.0
2013-01-10,HUF,2962.64,103,1.82,28.64,15000.0,0.0,0.0,-231.1,-231.1,-239.89,-325.03,16070.0
2013-01-10,INR,4052.87,55,0.83,73.67,15000.0,0.0,0.0,26.1,26.1,-416.78,-560.4,16070.0
2013-01-10,ILS,5185.91,55,1.59,94.75,15000.0,0.0,0.0,-411.17,-411.17,-587.64,-779.43,16070.0
2013-01-10,KRW,0.0,55,0.89,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16070.0
2013-01-10,MXN,-4467.11,45,-0.79,-99.99,15000.0,0.0,0.0,-223.06,-223.06,-523.99,-621.2,16070.0
2013-01-10,PLN,5514.85,73,2.1,75.67,15000.0,0.0,0.0,3.56,3.56,-2000.11,-2124.24,16070.0
2013-01-10,ZAR,2822.44,64,0.91,43.95,15000.0,0.0,0.0,25.65,25.65,-6.64,-70.68,16070.0
2013-01-11,CLP,-7222.25,73,-1.19,-98.29,15000.0,0.0,0.0,-159.28,-159.28,-13.02,-202.19,16705.0
2013-01-11,CNY,-6112.66,66,-1.82,-92.87,15000.0,0.0,0.0,-39.31,-39.31,721.97,631.83,16705.0
2013-01-11,COP,5836.93,83,1.72,70.03,15000.0,0.0,0.0,249.15,249.15,1250.36,1018.68,16705.0
2013-01-11,CZK,5680.26,38,1.54,149.08,15000.0,0.0,0.0,-199.33,-199.33,-925.74,-1144.39,16705.0
2013-01-11,HUF,2962.64,103,1.79,28.68,15000.0,0.0,0.0,-194.65,-194.65,-434.54,-519.68,16705.0
2013-01-11,INR,4052.87,55,0.81,74.09,15000.0,0.0,0.0,-111.29,-111.29,-528.07,-671.69,16705.0
2013-01-11,ILS,5185.91,54,1.57,95.24,15000.0,0.0,0.0,-56.72,-56.72,-644.36,-836.14,16705.0
2013-01-11,KRW,2579.18,55,0.89,46.75,15000.0,2579.18,70.13,-0.0,-70.13,0.0,-70.13,16705.0
2013-01-11,MXN,-4467.11,45,-0.74,-99.08,15000.0,0.0,0.0,-32.79,-32.79,-556.78,-653.99,16705.0
2013-01-11,PLN,5514.85,73,2.03,75.12,15000.0,0.0,0.0,-338.21,-338.21,-2338.32,-2462.45,16705.0
2013-01-11,ZAR,2822.44,64,0.9,44.21,15000.0,0.0,0.0,-197.67,-197.67,-204.31,-268.35,16705.0
2013-01-14,CLP,-7222.25,73,-1.2,-98.81,15000.0,0.0,0.0,231.61,231.61,218.59,29.42,16730.0
2013-01-14,CNY,-6112.66,66,-1.81,-93.31,15000.0,0.0,0.0,-41.6,-41.6,680.37,590.23,16730.0
2013-01-14,COP,5836.93,83,1.73,70.42,15000.0,0.0,0.0,109.13,109.13,1359.49,1127.81,16730.0
2013-01-14,CZK,5680.26,38,1.53,149.83,15000.0,0.0,0.0,424.83,424.83,-500.91,-719.57,16730.0
2013-01-14,HUF,2962.64,103,1.76,28.79,15000.0,0.0,0.0,119.91,119.91,-314.63,-399.76,16730.0
2013-01-14,INR,4052.87,54,0.85,74.41,15000.0,0.0,0.0,510.07,510.07,-18.0,-161.62,16730.0
2013-01-14,ILS,5185.91,54,1.56,95.73,15000.0,0.0,0.0,122.7,122.7,-521.65,-713.44,16730.0
2013-01-14,KRW,2579.18,55,0.9,47.01,15000.0,0.0,0.0,38.34,38.34,38.34,-31.79,16730.0
2013-01-14,MXN,-4467.11,45,-0.72,-99.42,15000.0,0.0,0.0,237.21,237.21,-319.57,-416.79,16730.0
2013-01-14,PLN,5514.85,75,1.96,73.71,15000.0,0.0,0.0,-342.26,-342.26,-2680.57,-2804.71,16730.0
2013-01-14,ZAR,2822.44,63,0.89,44.46,15000.0,0.0,0.0,78.76,78.76,-125.54,-189.58,16730.0
2013-01-15,CLP,-7222.25,73,-1.19,-99.25,15000.0,0.0,0.0,-217.5,-217.5,1.09,-188.08,16768.0
2013-01-15,CNY,-6112.66,65,-1.83,-93.79,15000.0,0.0,0.0,327.29,327.29,1007.67,917.52,16768.0
2013-01-15,COP,5836.93,83,1.74,70.74,15000.0,0.0,0.0,187.03,187.03,1546.51,1314.83,16768.0
2013-01-15,CZK,5680.26,38,1.53,150.64,15000.0,0.0,0.0,221.27,221.27,-279.64,-498.3,16768.0
2013-01-15,HUF,2962.64,102,1.75,28.94,15000.0,0.0,0.0,202.58,202.58,-112.05,-197.18,16768.0
2013-01-15,INR,4052.87,54,0.86,74.6,15000.0,0.0,0.0,-184.1,-184.1,-202.1,-345.72,16768.0
2013-01-15,ILS,5185.91,54,1.56,96.25,15000.0,0.0,0.0,315.45,315.45,-206.21,-398.0,16768.0
2013-01-15,KRW,2579.18,55,0.91,47.28,15000.0,0.0,0.0,49.13,49.13,87.46,17.33,16768.0
2013-01-15,MXN,-4467.11,45,-0.65,-99.3,15000.0,0.0,0.0,-553.66,-553.66,-873.24,-970.45,16768.0
2013-01-15,PLN,5514.85,77,1.91,71.74,15000.0,0.0,0.0,293.54,293.54,-2387.04,-2511.17,16768.0
2013-01-15,ZAR,2822.44,63,0.87,44.6,15000.0,0.0,0.0,-140.39,-140.39,-265.93,-329.97,16768.0
2013-01-16,CLP,-7222.25,72,-1.18,-99.77,15000.0,0.0,0.0,-110.2,-110.2,-109.11,-298.28,16840.0
2013-01-16,CNY,-6112.66,65,-1.81,-94.28,15000.0,0.0,0.0,-555.72,-555.72,451.95,361.81,16840.0
2013-01-16,COP,5836.93,82,1.75,71.1,15000.0,0.0,0.0,207.73,207.73,1754.24,1522.56,16840.0
