Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7371.09,76,-1.12,-96.53,15000.0,-7371.09,193.07,0.0,-193.07,0.0,-193.07,16144.0
2013-01-01,CNY,-6050.57,68,-1.68,-89.23,15000.0,-6050.57,89.23,0.0,-89.23,0.0,-89.23,16144.0
2013-01-01,COP,5872.57,76,1.46,77.7,15000.0,5872.57,233.1,-0.0,-233.1,0.0,-233.1,16144.0
2013-01-01,CZK,5659.96,39,1.6,145.25,15000.0,5659.96,217.87,0.0,-217.87,0.0,-217.87,16144.0
2013-01-01,HUF,2950.06,104,1.84,28.26,15000.0,2950.06,84.78,0.0,-84.78,0.0,-84.78,16144.0
2013-01-01,INR,4094.55,56,0.8,72.55,15000.0,4094.55,145.1,0.0,-145.1,0.0,-145.1,16144.0
2013-01-01,ILS,5248.55,54,1.67,97.05,15000.0,5248.55,194.1,0.0,-194.1,0.0,-194.1,16144.0
2013-01-01,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16144.0
2013-01-01,MXN,-4537.2,46,-0.83,-98.74,15000.0,-4537.2,98.74,-0.0,-98.74,0.0,-98.74,16144.0
2013-01-01,PLN,5424.54,67,2.36,81.4,15000.0,5424.54,122.1,-0.0,-122.1,0.0,-122.1,16144.0
2013-01-01,ZAR,2834.56,66,0.91,42.88,15000.0,2834.56,64.32,0.0,-64.32,0.0,-64.32,16144.0
2013-01-02,CLP,-7371.09,76,-1.15,-96.91,15000.0,0.0,0.0,425.36,425.36,425.36,232.29,16138.0
2013-01-02,CNY,-6050.57,67,-1.7,-89.66,15000.0,0.0,0.0,583.17,583.17,583.17,493.94,16138.0
2013-01-02,COP,5872.57,75,1.47,78.0,15000.0,0.0,0.0,179.55,179.55,179.55,-53.55,16138.0
2013-01-02,CZK,5659.96,39,1.59,145.73,15000.0,0.0,0.0,-530.59,-530.59,-530.59,-748.46,16138.0
2013-01-02,HUF,2950.06,104,1.84,28.35,15000.0,0.0,0.0,166.2,166.2,166.2,81.42,16138.0
2013-01-02,INR,4094.55,56,0.83,72.8,15000.0,0.0,0.0,-14.29,-14.29,-14.29,-159.39,16138.0
2013-01-02,ILS,5248.55,54,1.66,97.25,15000.0,0.0,0.0,-498.27,-498.27,-498.27,-692.38,16138.0
2013-01-02,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16138.0
2013-01-02,MXN,-4537.2,46,-0.82,-99.25,15000.0,0.0,0.0,-110.62,-110.62,-110.62,-209.35,16138.0
2013-01-02,PLN,5424.54,67,2.32,80.9,15000.0,0.0,0.0,-591.88,-591.88,-591.88,-713.99,16138.0
