Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7374.57,76,-1.12,-96.58,15000.0,-7374.57,193.16,0.0,-193.16,0.0,-193.16,16145.0
2013-01-01,CNY,-6049.02,68,-1.67,-89.21,15000.0,-6049.02,89.21,0.0,-89.21,0.0,-89.21,16145.0
2013-01-01,COP,5873.41,76,1.46,77.71,15000.0,5873.41,233.13,-0.0,-233.13,0.0,-233.13,16145.0
2013-01-01,CZK,5659.53,39,1.6,145.24,15000.0,5659.53,217.85,0.0,-217.85,0.0,-217.85,16145.0
2013-01-01,HUF,2949.77,104,1.84,28.26,15000.0,2949.77,84.77,0.0,-84.77,0.0,-84.77,16145.0
2013-01-01,INR,4095.47,56,0.8,72.57,15000.0,4095.47,145.13,0.0,-145.13,0.0,-145.13,16145.0
2013-01-01,ILS,5250.01,54,1.67,97.08,15000.0,5250.01,194.16,0.0,-194.16,0.0,-194.16,16145.0
2013-01-01,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16145.0
2013-01-01,MXN,-4538.69,46,-0.83,-98.77,15000.0,-4538.69,98.77,-0.0,-98.77,0.0,-98.77,16145.0
2013-01-01,PLN,5422.52,67,2.36,81.37,15000.0,5422.52,122.06,-0.0,-122.06,0.0,-122.06,16145.0
2013-01-01,ZAR,2834.79,66,0.91,42.88,15000.0,2834.79,64.32,0.0,-64.32,0.0,-64.32,16145.0
2013-01-02,CLP,-7374.57,76,-1.15,-96.95,15000.0,0.0,0.0,425.56,425.56,425.56,232.4,16139.0
2013-01-02,CNY,-6049.02,67,-1.7,-89.63,15000.0,0.0,0.0,583.02,583.02,583.02,493.81,16139.0
2013-01-02,COP,5873.41,75,1.47,78.01,15000.0,0.0,0.0,179.57,179.57,179.57,-53.56,16139.0
2013-01-02,CZK,5659.53,39,1.58,145.71,15000.0,0.0,0.0,-530.55,-530.55,-530.55,-748.4,16139.0
2013-01-02,HUF,2949.77,104,1.84,28.34,15000.0,0.0,0.0,166.18,166.18,166.18,81.41,16139.0
2013-01-02,INR,4095.47,56,0.83,72.82,15000.0,0.0,0.0,-14.29,-14.29,-14.29,-159.42,16139.0
2013-01-02,ILS,5250.01,54,1.66,97.28,15000.0,0.0,0.0,-498.41,-498.41,-498.41,-692.57,16139.0
2013-01-02,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16139.0
2013-01-02,MXN,-4538.69,46,-0.82,-99.29,15000.0,0.0,0.0,-110.65,-110.65,-110.65,-209.42,16139.0
2013-01-02,PLN,5422.52,67,2.31,80.87,15000.0,0.0,0.0,-591.66,-591.66,-591.66,-713.72,16139.0
2013-01-02,ZAR,2834.79,66,0.91,43.12,15000.0,0.0,0.0,15.6,15.6,15.6,-48.72,16139.0
2013-01-03,CLP,-7374.57,76,-1.17,-97.44,15000.0,0.0,0.0,47.85,47.85,473.4,280.25,16101.0
2013-01-03,CNY,-6049.02,67,-1.71,-90.01,15000.0,0.0,0.0,15.76,15.76,598.78,509.57,16101.0
2013-01-03,COP,5873.41,75,1.5,78.38,15000.0,0.0,0.0,259.65,259.65,439.22,206.09,16101.0
2013-01-03,CZK,5659.53,39,1.57,146.1,15000.0,0.0,0.0,-136.47,-136.47,-667.02,-884.88,16101.0
2013-01-03,HUF,2949.77,103,1.84,28.5,15000.0,0.0,0.0,50.39,50.39,216.57,131.8,16101.0
2013-01-03,INR,4095.47,56,0.85,73.09,15000.0,0.0,0.0,-22.93,-22.93,-37.23,-182.36,16101.0
2013-01-03,ILS,5250.01,54,1.63,97.07,15000.0,0.0,0.0,-149.03,-149.03,-647.44,-841.6,16101.0
2013-01-03,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16101.0
2013-01-03,MXN,-4538.69,45,-0.84,-99.81,15000.0,0.0,0.0,277.37,277.37,166.72,67.95,16101.0
2013-01-03,PLN,5422.52,68,2.26,79.3,15000.0,0.0,0.0,-556.44,-556.44,-1148.1,-1270.16,16101.0
2013-01-03,ZAR,2834.79,65,0.9,43.3,15000.0,0.0,0.0,-147.97,-147.97,-132.37,-196.69,16101.0
2013-01-04,CLP,-7374.57,75,-1.19,-97.99,15000.0,0.0,0.0,-104.86,-104.86,368.54,175.38,15887.0
2013-01-04,CNY,-6049.02,67,-1.75,-89.96,15000.0,0.0,0.0,544.97,544.97,1143.75,1054.55,15887.0
2013-01-04,COP,5873.41,80,1.62,72.97,15000.0,0.0,0.0,2951.69,2951.69,3390.91,3157.78,15887.0
2013-01-04,CZK,5659.53,39,1.54,146.14,15000.0,0.0,0.0,-176.28,-176.28,-843.3,-1061.16,15887.0
2013-01-04,HUF,2949.77,103,1.82,28.51,15000.0,0.0,0.0,-422.33,-422.33,-205.76,-290.53,15887.0
2013-01-04,INR,4095.47,56,0.84,73.47,15000.0,0.0,0.0,-346.85,-346.85,-384.08,-529.21,15887.0
2013-01-04,ILS,5250.01,55,1.59,95.79,15000.0,0.0,0.0,-472.36,-472.36,-1119.8,-1313.96,15887.0
2013-01-04,KRW,0.0,56,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15887.0
2013-01-04,MXN,-4538.69,45,-0.89,-100.08,15000.0,0.0,0.0,298.64,298.64,465.36,366.6,15887.0
2013-01-04,PLN,5422.52,70,2.2,77.46,15000.0,0.0,0.0,-211.32,-211.32,-1359.42,-1481.48,15887.0
2013-01-04,ZAR,2834.79,66,0.87,43.28,15000.0,0.0,0.0,-198.32,-198.32,-330.69,-395.01,15887.0
2013-01-07,CLP,-7374.57,75,-1.2,-98.55,15000.0,0.0,0.0,7.03,7.03,375.57,182.41,15895.0
2013-01-07,CNY,-6049.02,67,-1.77,-90.23,15000.0,0.0,0.0,-326.04,-326.04,817.72,728.51,15895.0
2013-01-07,COP,5873.41,80,1.63,73.29,15000.0,0.0,0.0,-2448.94,-2448.94,941.98,708.85,15895.0
2013-01-07,CZK,5659.53,39,1.53,146.16,15000.0,0.0,0.0,355.01,355.01,-488.29,-706.14,15895.0
2013-01-07,HUF,2949.77,103,1.8,28.54,15000.0,0.0,0.0,-12.81,-12.81,-218.57,-303.34,15895.0
2013-01-07,INR,4095.47,55,0.84,73.9,15000.0,0.0,0.0,121.15,121.15,-262.93,-408.06,15895.0
2013-01-07,ILS,5250.01,55,1.56,94.95,15000.0,0.0,0.0,134.04,134.04,-985.76,-1179.92,15895.0
2013-01-07,KRW,0.0,56,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15895.0
2013-01-07,MXN,-4538.69,45,-0.9,-100.63,15000.0,0.0,0.0,-356.91,-356.91,108.45,9.68,15895.0
2013-01-07,PLN,5422.52,71,2.15,76.26,15000.0,0.0,0.0,132.49,132.49,-1226.93,-1348.99,15895.0
