Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7252.73,76,-1.12,-94.98,15000.0,-7252.73,189.97,0.0,-189.97,0.0,-189.97,16124.0
2013-01-01,CNY,-6100.71,68,-1.71,-89.97,15000.0,-6100.71,89.97,0.0,-89.97,0.0,-89.97,16124.0
2013-01-01,COP,5844.15,76,1.49,77.32,15000.0,5844.15,231.97,-0.0,-231.97,0.0,-231.97,16124.0
2013-01-01,CZK,5675.75,39,1.66,145.65,15000.0,5675.75,218.48,0.0,-218.48,0.0,-218.48,16124.0
2013-01-01,HUF,2960.04,104,1.89,28.35,15000.0,2960.04,85.06,0.0,-85.06,0.0,-85.06,16124.0
2013-01-01,INR,4061.82,56,0.83,71.97,15000.0,4061.82,143.94,0.0,-143.94,0.0,-143.94,16124.0
2013-01-01,ILS,5198.73,54,1.71,96.13,15000.0,5198.73,192.26,0.0,-192.26,0.0,-192.26,16124.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16124.0
2013-01-01,MXN,-4482.52,46,-0.83,-97.55,15000.0,-4482.52,97.55,-0.0,-97.55,0.0,-97.55,16124.0
2013-01-01,PLN,5495.75,67,2.44,82.47,15000.0,5495.75,123.71,-0.0,-123.71,0.0,-123.71,16124.0
2013-01-01,ZAR,2825.27,66,0.95,42.74,15000.0,2825.27,64.1,0.0,-64.1,0.0,-64.1,16124.0
2013-01-02,CLP,-7252.73,76,-1.14,-95.35,15000.0,0.0,0.0,418.53,418.53,418.53,228.56,16118.0
2013-01-02,CNY,-6100.71,67,-1.73,-90.4,15000.0,0.0,0.0,588.0,588.0,588.0,498.03,16118.0
2013-01-02,COP,5844.15,75,1.51,77.62,15000.0,0.0,0.0,178.68,178.68,178.68,-53.29,16118.0
2013-01-02,CZK,5675.75,39,1.64,146.13,15000.0,0.0,0.0,-532.07,-532.07,-532.07,-750.55,16118.0
2013-01-02,HUF,2960.04,104,1.89,28.44,15000.0,0.0,0.0,166.76,166.76,166.76,81.7,16118.0
2013-01-02,INR,4061.82,56,0.85,72.22,15000.0,0.0,0.0,-14.18,-14.18,-14.18,-158.11,16118.0
2013-01-02,ILS,5198.73,54,1.7,96.33,15000.0,0.0,0.0,-493.54,-493.54,-493.54,-685.8,16118.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16118.0
2013-01-02,MXN,-4482.52,46,-0.82,-98.06,15000.0,0.0,0.0,-109.28,-109.28,-109.28,-206.83,16118.0
2013-01-02,PLN,5495.75,67,2.4,81.96,15000.0,0.0,0.0,-599.65,-599.65,-599.65,-723.36,16118.0
