Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7340.68,76,-1.12,-96.13,15000.0,-7340.68,192.27,0.0,-192.27,0.0,-192.27,16139.0
2013-01-01,CNY,-6064.01,68,-1.68,-89.43,15000.0,-6064.01,89.43,0.0,-89.43,0.0,-89.43,16139.0
2013-01-01,COP,5865.19,76,1.47,77.6,15000.0,5865.19,232.8,-0.0,-232.8,0.0,-232.8,16139.0
2013-01-01,CZK,5663.77,39,1.62,145.34,15000.0,5663.77,218.02,0.0,-218.02,0.0,-218.02,16139.0
2013-01-01,HUF,2952.59,104,1.85,28.28,15000.0,2952.59,84.85,0.0,-84.85,0.0,-84.85,16139.0
2013-01-01,INR,4086.42,56,0.81,72.4,15000.0,4086.42,144.81,0.0,-144.81,0.0,-144.81,16139.0
2013-01-01,ILS,5235.73,54,1.68,96.81,15000.0,5235.73,193.63,0.0,-193.63,0.0,-193.63,16139.0
2013-01-01,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16139.0
2013-01-01,MXN,-4523.93,46,-0.83,-98.45,15000.0,-4523.93,98.45,-0.0,-98.45,0.0,-98.45,16139.0
2013-01-01,PLN,5442.42,67,2.38,81.67,15000.0,5442.42,122.51,-0.0,-122.51,0.0,-122.51,16139.0
2013-01-01,ZAR,2832.43,66,0.92,42.84,15000.0,2832.43,64.27,0.0,-64.27,0.0,-64.27,16139.0
2013-01-02,CLP,-7340.68,76,-1.15,-96.51,15000.0,0.0,0.0,423.6,423.6,423.6,231.33,16133.0
2013-01-02,CNY,-6064.01,67,-1.71,-89.86,15000.0,0.0,0.0,584.46,584.46,584.46,495.04,16133.0
2013-01-02,COP,5865.19,75,1.48,77.9,15000.0,0.0,0.0,179.32,179.32,179.32,-53.48,16133.0
2013-01-02,CZK,5663.77,39,1.6,145.82,15000.0,0.0,0.0,-530.95,-530.95,-530.95,-748.96,16133.0
2013-01-02,HUF,2952.59,104,1.85,28.37,15000.0,0.0,0.0,166.34,166.34,166.34,81.49,16133.0
2013-01-02,INR,4086.42,56,0.84,72.66,15000.0,0.0,0.0,-14.26,-14.26,-14.26,-159.07,16133.0
2013-01-02,ILS,5235.73,54,1.67,97.02,15000.0,0.0,0.0,-497.06,-497.06,-497.06,-690.69,16133.0
2013-01-02,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16133.0
2013-01-02,MXN,-4523.93,46,-0.82,-98.96,15000.0,0.0,0.0,-110.29,-110.29,-110.29,-208.74,16133.0
2013-01-02,PLN,5442.42,67,2.34,81.16,15000.0,0.0,0.0,-593.83,-593.83,-593.83,-716.34,16133.0
2013-01-02,ZAR,2832.43,66,0.92,43.08,15000.0,0.0,0.0,15.59,15.59,15.59,-48.68,16133.0
2013-01-03,CLP,-7340.68,76,-1.17,-96.99,15000.0,0.0,0.0,47.63,47.63,471.23,278.96,16095.0
2013-01-03,CNY,-6064.01,67,-1.72,-90.23,15000.0,0.0,0.0,15.8,15.8,600.26,510.84,16095.0
2013-01-03,COP,5865.19,75,1.51,78.27,15000.0,0.0,0.0,259.29,259.29,438.61,205.8,16095.0
2013-01-03,CZK,5663.77,39,1.58,146.21,15000.0,0.0,0.0,-136.58,-136.58,-667.52,-885.54,16095.0
2013-01-03,HUF,2952.59,103,1.86,28.53,15000.0,0.0,0.0,50.44,50.44,216.78,131.93,16095.0
2013-01-03,INR,4086.42,56,0.86,72.92,15000.0,0.0,0.0,-22.88,-22.88,-37.14,-181.95,16095.0
2013-01-03,ILS,5235.73,54,1.64,96.81,15000.0,0.0,0.0,-148.62,-148.62,-645.68,-839.31,16095.0
2013-01-03,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16095.0
2013-01-03,MXN,-4523.93,45,-0.84,-99.49,15000.0,0.0,0.0,276.47,276.47,166.18,67.73,16095.0
2013-01-03,PLN,5442.42,68,2.28,79.59,15000.0,0.0,0.0,-558.48,-558.48,-1152.31,-1274.82,16095.0
2013-01-03,ZAR,2832.43,65,0.91,43.26,15000.0,0.0,0.0,-147.85,-147.85,-132.26,-196.53,16095.0
2013-01-04,CLP,-7340.68,75,-1.19,-97.54,15000.0,0.0,0.0,-104.38,-104.38,366.85,174.58,15880.0
2013-01-04,CNY,-6064.01,67,-1.76,-90.18,15000.0,0.0,0.0,546.32,546.32,1146.59,1057.16,15880.0
2013-01-04,COP,5865.19,80,1.63,72.87,15000.0,0.0,0.0,2947.56,2947.56,3386.17,3153.36,15880.0
2013-01-04,CZK,5663.77,39,1.56,146.25,15000.0,0.0,0.0,-176.41,-176.41,-843.93,-1061.95,15880.0
2013-01-04,HUF,2952.59,103,1.83,28.53,15000.0,0.0,0.0,-422.74,-422.74,-205.96,-290.81,15880.0
2013-01-04,INR,4086.42,56,0.85,73.31,15000.0,0.0,0.0,-346.09,-346.09,-383.23,-528.04,15880.0
2013-01-04,ILS,5235.73,55,1.6,95.53,15000.0,0.0,0.0,-471.07,-471.07,-1116.75,-1310.38,15880.0
2013-01-04,KRW,0.0,56,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15880.0
2013-01-04,MXN,-4523.93,45,-0.89,-99.75,15000.0,0.0,0.0,297.67,297.67,463.85,365.4,15880.0
2013-01-04,PLN,5442.42,70,2.22,77.74,15000.0,0.0,0.0,-212.1,-212.1,-1364.41,-1486.92,15880.0
2013-01-04,ZAR,2832.43,66,0.88,43.24,15000.0,0.0,0.0,-198.15,-198.15,-330.41,-394.68,15880.0
2013-01-07,CLP,-7340.68,75,-1.2,-98.1,15000.0,0.0,0.0,7.0,7.0,373.84,181.58,15889.0
2013-01-07,CNY,-6064.01,67,-1.78,-90.46,15000.0,0.0,0.0,-326.84,-326.84,819.74,730.32,15889.0
2013-01-07,COP,5865.19,80,1.64,73.19,15000.0,0.0,0.0,-2445.51,-2445.51,940.66,707.85,15889.0
2013-01-07,CZK,5663.77,39,1.55,146.27,15000.0,0.0,0.0,355.28,355.28,-488.65,-706.67,15889.0
2013-01-07,HUF,2952.59,103,1.81,28.57,15000.0,0.0,0.0,-12.82,-12.82,-218.78,-303.63,15889.0
2013-01-07,INR,4086.42,55,0.85,73.74,15000.0,0.0,0.0,120.88,120.88,-262.35,-407.16,15889.0
2013-01-07,ILS,5235.73,55,1.57,94.69,15000.0,0.0,0.0,133.67,133.67,-983.08,-1176.71,15889.0
2013-01-07,KRW,0.0,56,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15889.0
2013-01-07,MXN,-4523.93,45,-0.9,-100.3,15000.0,0.0,0.0,-355.75,-355.75,108.1,9.65,15889.0
2013-01-07,PLN,5442.42,71,2.17,76.54,15000.0,0.0,0.0,132.97,132.97,-1231.44,-1353.94,15889.0
2013-01-07,ZAR,2832.43,65,0.87,43.41,15000.0,0.0,0.0,157.2,157.2,-173.21,-237.48,15889.0
2013-01-08,CLP,-7340.68,74,-1.21,-98.66,15000.0,0.0,0.0,-50.9,-50.9,322.94,130.67,15900.0
2013-01-08,CNY,-6064.01,67,-1.77,-90.94,15000.0,0.0,0.0,-327.26,-327.26,492.48,403.06,15900.0
2013-01-08,COP,5865.19,81,1.67,72.8,15000.0,0.0,0.0,735.99,735.99,1676.65,1443.85,15900.0
2013-01-08,CZK,5663.77,39,1.54,146.59,15000.0,0.0,0.0,149.96,149.96,-338.69,-556.71,15900.0
2013-01-08,HUF,2952.59,103,1.8,28.67,15000.0,0.0,0.0,103.96,103.96,-114.82,-199.67,15900.0
