Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7782.02,76,-1.14,-101.91,15000.0,-7782.02,203.83,0.0,-203.83,0.0,-203.83,16206.0
2013-01-01,CNY,-5835.86,68,-1.57,-86.06,15000.0,-5835.86,86.06,0.0,-86.06,0.0,-86.06,16206.0
2013-01-01,COP,5980.27,76,1.36,79.12,15000.0,5980.27,237.37,-0.0,-237.37,0.0,-237.37,16206.0
2013-01-01,CZK,5623.18,39,1.44,144.3,15000.0,5623.18,216.45,0.0,-216.45,0.0,-216.45,16206.0
2013-01-01,HUF,2921.17,104,1.69,27.98,15000.0,2921.17,83.95,0.0,-83.95,0.0,-83.95,16206.0
2013-01-01,INR,4190.5,56,0.72,74.25,15000.0,4190.5,148.5,0.0,-148.5,0.0,-148.5,16206.0
2013-01-01,ILS,5425.98,54,1.56,100.33,15000.0,5425.98,200.66,0.0,-200.66,0.0,-200.66,16206.0
2013-01-01,KRW,0.0,57,0.59,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16206.0
2013-01-01,MXN,-4664.15,46,-0.83,-101.5,15000.0,-4664.15,101.5,-0.0,-101.5,0.0,-101.5,16206.0
2013-01-01,PLN,5204.49,67,2.12,78.1,15000.0,5204.49,117.15,-0.0,-117.15,0.0,-117.15,16206.0
2013-01-01,ZAR,2845.81,66,0.79,43.05,15000.0,2845.81,64.57,0.0,-64.57,0.0,-64.57,16206.0
2013-01-02,CLP,-7782.02,76,-1.16,-102.31,15000.0,0.0,0.0,449.07,449.07,449.07,245.24,16201.0
2013-01-02,CNY,-5835.86,67,-1.59,-86.47,15000.0,0.0,0.0,562.47,562.47,562.47,476.41,16201.0
2013-01-02,COP,5980.27,75,1.38,79.43,15000.0,0.0,0.0,182.84,182.84,182.84,-54.53,16201.0
2013-01-02,CZK,5623.18,39,1.42,144.78,15000.0,0.0,0.0,-527.14,-527.14,-527.14,-743.6,16201.0
2013-01-02,HUF,2921.17,104,1.7,28.07,15000.0,0.0,0.0,164.57,164.57,164.57,80.62,16201.0
2013-01-02,INR,4190.5,56,0.75,74.51,15000.0,0.0,0.0,-14.63,-14.63,-14.63,-163.12,16201.0
2013-01-02,ILS,5425.98,54,1.54,100.54,15000.0,0.0,0.0,-515.12,-515.12,-515.12,-715.78,16201.0
2013-01-02,KRW,0.0,57,0.59,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16201.0
2013-01-02,MXN,-4664.15,46,-0.82,-102.03,15000.0,0.0,0.0,-113.71,-113.71,-113.71,-215.21,16201.0
2013-01-02,PLN,5204.49,67,2.08,77.62,15000.0,0.0,0.0,-567.87,-567.87,-567.87,-685.02,16201.0
2013-01-02,ZAR,2845.81,66,0.79,43.29,15000.0,0.0,0.0,15.66,15.66,15.66,-48.91,16201.0
2013-01-03,CLP,-7782.02,76,-1.19,-102.82,15000.0,0.0,0.0,50.49,50.49,499.56,295.73,16165.0
2013-01-03,CNY,-5835.86,67,-1.61,-86.84,15000.0,0.0,0.0,15.2,15.2,577.68,491.62,16165.0
2013-01-03,COP,5980.27,75,1.4,79.81,15000.0,0.0,0.0,264.37,264.37,447.21,209.84,16165.0
2013-01-03,CZK,5623.18,39,1.4,145.16,15000.0,0.0,0.0,-135.6,-135.6,-662.74,-879.19,16165.0
2013-01-03,HUF,2921.17,103,1.7,28.23,15000.0,0.0,0.0,49.9,49.9,214.47,130.52,16165.0
2013-01-03,INR,4190.5,56,0.77,74.78,15000.0,0.0,0.0,-23.46,-23.46,-38.09,-186.59,16165.0
2013-01-03,ILS,5425.98,54,1.51,100.32,15000.0,0.0,0.0,-154.02,-154.02,-669.14,-869.8,16165.0
2013-01-03,KRW,0.0,57,0.61,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16165.0
2013-01-03,MXN,-4664.15,45,-0.84,-102.57,15000.0,0.0,0.0,285.04,285.04,171.33,69.83,16165.0
2013-01-03,PLN,5204.49,68,2.03,76.11,15000.0,0.0,0.0,-534.07,-534.07,-1101.94,-1219.09,16165.0
2013-01-03,ZAR,2845.81,65,0.77,43.47,15000.0,0.0,0.0,-148.54,-148.54,-132.88,-197.45,16165.0
2013-01-04,CLP,-7782.02,75,-1.2,-103.41,15000.0,0.0,0.0,-110.66,-110.66,388.9,185.07,15952.0
2013-01-04,CNY,-5835.86,67,-1.64,-86.79,15000.0,0.0,0.0,525.77,525.77,1103.45,1017.39,15952.0
2013-01-04,COP,5980.27,80,1.53,74.3,15000.0,0.0,0.0,3005.39,3005.39,3452.61,3215.23,15952.0
2013-01-04,CZK,5623.18,39,1.38,145.21,15000.0,0.0,0.0,-175.15,-175.15,-837.88,-1054.34,15952.0
2013-01-04,HUF,2921.17,103,1.67,28.23,15000.0,0.0,0.0,-418.24,-418.24,-203.77,-287.71,15952.0
2013-01-04,INR,4190.5,56,0.76,75.18,15000.0,0.0,0.0,-354.9,-354.9,-392.99,-541.49,15952.0
2013-01-04,ILS,5425.98,55,1.47,99.0,15000.0,0.0,0.0,-488.19,-488.19,-1157.33,-1358.0,15952.0
2013-01-04,KRW,0.0,56,0.63,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15952.0
2013-01-04,MXN,-4664.15,45,-0.89,-102.84,15000.0,0.0,0.0,306.9,306.9,478.23,376.73,15952.0
2013-01-04,PLN,5204.49,70,1.97,74.34,15000.0,0.0,0.0,-202.83,-202.83,-1304.76,-1421.91,15952.0
2013-01-04,ZAR,2845.81,66,0.75,43.45,15000.0,0.0,0.0,-199.09,-199.09,-331.97,-396.54,15952.0
2013-01-07,CLP,-7782.02,75,-1.21,-104.0,15000.0,0.0,0.0,7.42,7.42,396.32,192.49,15962.0
2013-01-07,CNY,-5835.86,67,-1.65,-87.06,15000.0,0.0,0.0,-314.55,-314.55,788.9,702.84,15962.0
2013-01-07,COP,5980.27,80,1.54,74.63,15000.0,0.0,0.0,-2493.49,-2493.49,959.11,721.74,15962.0
2013-01-07,CZK,5623.18,39,1.36,145.22,15000.0,0.0,0.0,352.73,352.73,-485.15,-701.61,15962.0
2013-01-07,HUF,2921.17,103,1.65,28.27,15000.0,0.0,0.0,-12.69,-12.69,-216.45,-300.4,15962.0
2013-01-07,INR,4190.5,55,0.76,75.61,15000.0,0.0,0.0,123.96,123.96,-269.04,-417.53,15962.0
2013-01-07,ILS,5425.98,55,1.43,98.13,15000.0,0.0,0.0,138.53,138.53,-1018.8,-1219.46,15962.0
2013-01-07,KRW,0.0,56,0.64,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15962.0
2013-01-07,MXN,-4664.15,45,-0.89,-103.41,15000.0,0.0,0.0,-366.78,-366.78,111.45,9.95,15962.0
2013-01-07,PLN,5204.49,71,1.92,73.19,15000.0,0.0,0.0,127.16,127.16,-1177.6,-1294.75,15962.0
2013-01-07,ZAR,2845.81,65,0.74,43.61,15000.0,0.0,0.0,157.95,157.95,-174.03,-238.6,15962.0
2013-01-08,CLP,-7782.02,74,-1.22,-104.59,15000.0,0.0,0.0,-53.96,-53.96,342.36,138.53,15973.0
2013-01-08,CNY,-5835.86,67,-1.65,-87.51,15000.0,0.0,0.0,-314.95,-314.95,473.95,387.89,15973.0
2013-01-08,COP,5980.27,81,1.57,74.23,15000.0,0.0,0.0,750.44,750.44,1709.55,1472.18,15973.0
2013-01-08,CZK,5623.18,39,1.36,145.54,15000.0,0.0,0.0,148.89,148.89,-336.26,-552.72,15973.0
2013-01-08,HUF,2921.17,103,1.63,28.36,15000.0,0.0,0.0,102.86,102.86,-113.6,-197.54,15973.0
2013-01-08,INR,4190.5,55,0.73,75.65,15000.0,0.0,0.0,-327.0,-327.0,-596.04,-744.54,15973.0
2013-01-08,ILS,5425.98,55,1.42,98.03,15000.0,0.0,0.0,384.34,384.34,-634.46,-835.12,15973.0
2013-01-08,KRW,0.0,56,0.66,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15973.0
2013-01-08,MXN,-4664.15,45,-0.87,-103.98,15000.0,0.0,0.0,-271.08,-271.08,-159.63,-261.13,15973.0
2013-01-08,PLN,5204.49,71,1.9,73.15,15000.0,0.0,0.0,595.14,595.14,-582.47,-699.62,15973.0
2013-01-08,ZAR,2845.81,65,0.73,43.83,15000.0,0.0,0.0,103.58,103.58,-70.45,-135.02,15973.0
2013-01-09,CLP,-7782.02,74,-1.21,-105.02,15000.0,0.0,0.0,-296.46,-296.46,45.89,-157.93,16047.0
2013-01-09,CNY,-5835.86,66,-1.64,-87.96,15000.0,0.0,0.0,16.69,16.69,490.64,404.58,16047.0
2013-01-09,COP,5980.27,80,1.58,74.52,15000.0,0.0,0.0,-505.35,-505.35,1204.2,966.83,16047.0
2013-01-09,CZK,5623.18,38,1.34,146.19,15000.0,0.0,0.0,-286.96,-286.96,-623.23,-839.68,16047.0
2013-01-09,HUF,2921.17,103,1.62,28.42,15000.0,0.0,0.0,104.93,104.93,-8.67,-92.61,16047.0
2013-01-09,INR,4190.5,55,0.72,75.89,15000.0,0.0,0.0,138.12,138.12,-457.92,-606.42,16047.0
2013-01-09,ILS,5425.98,55,1.42,98.58,15000.0,0.0,0.0,449.82,449.82,-184.64,-385.31,16047.0
2013-01-09,KRW,0.0,56,0.67,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16047.0
2013-01-09,MXN,-4664.15,45,-0.83,-104.53,15000.0,0.0,0.0,-154.58,-154.58,-314.21,-415.71,16047.0
2013-01-09,PLN,5204.49,73,1.83,71.76,15000.0,0.0,0.0,-1308.44,-1308.44,-1890.91,-2008.06,16047.0
2013-01-09,ZAR,2845.81,65,0.73,44.06,15000.0,0.0,0.0,37.9,37.9,-32.55,-97.12,16047.0
2013-01-10,CLP,-7782.02,74,-1.21,-105.48,15000.0,0.0,0.0,111.7,111.7,157.6,-46.23,16167.0
2013-01-10,CNY,-5835.86,66,-1.64,-88.47,15000.0,0.0,0.0,236.17,236.17,726.81,640.74,16167.0
2013-01-10,COP,5980.27,80,1.57,74.96,15000.0,0.0,0.0,-178.41,-178.41,1025.79,788.42,16167.0
2013-01-10,CZK,5623.18,38,1.32,146.89,15000.0,0.0,0.0,-95.88,-95.88,-719.11,-935.56,16167.0
2013-01-10,HUF,2921.17,103,1.6,28.24,15000.0,0.0,0.0,-227.86,-227.86,-236.53,-320.48,16167.0
2013-01-10,INR,4190.5,55,0.71,76.17,15000.0,0.0,0.0,26.98,26.98,-430.94,-579.43,16167.0
2013-01-10,ILS,5425.98,55,1.41,99.14,15000.0,0.0,0.0,-430.2,-430.2,-614.84,-815.51,16167.0
