Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7329.56,76,-1.12,-95.99,15000.0,-7329.56,191.98,0.0,-191.98,0.0,-191.98,16137.0
2013-01-01,CNY,-6068.82,68,-1.69,-89.5,15000.0,-6068.82,89.5,0.0,-89.5,0.0,-89.5,16137.0
2013-01-01,COP,5862.52,76,1.47,77.57,15000.0,5862.52,232.7,-0.0,-232.7,0.0,-232.7,16137.0
2013-01-01,CZK,5665.2,39,1.62,145.38,15000.0,5665.2,218.07,0.0,-218.07,0.0,-218.07,16137.0
2013-01-01,HUF,2953.52,104,1.86,28.29,15000.0,2953.52,84.88,0.0,-84.88,0.0,-84.88,16137.0
2013-01-01,INR,4083.4,56,0.81,72.35,15000.0,4083.4,144.7,0.0,-144.7,0.0,-144.7,16137.0
2013-01-01,ILS,5231.05,54,1.69,96.73,15000.0,5231.05,193.46,0.0,-193.46,0.0,-193.46,16137.0
2013-01-01,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16137.0
2013-01-01,MXN,-4518.95,46,-0.83,-98.34,15000.0,-4518.95,98.34,-0.0,-98.34,0.0,-98.34,16137.0
2013-01-01,PLN,5449.02,67,2.39,81.77,15000.0,5449.02,122.65,-0.0,-122.65,0.0,-122.65,16137.0
2013-01-01,ZAR,2831.6,66,0.92,42.83,15000.0,2831.6,64.25,0.0,-64.25,0.0,-64.25,16137.0
2013-01-02,CLP,-7329.56,76,-1.15,-96.36,15000.0,0.0,0.0,422.96,422.96,422.96,230.98,16131.0
2013-01-02,CNY,-6068.82,67,-1.71,-89.93,15000.0,0.0,0.0,584.93,584.93,584.93,495.43,16131.0
2013-01-02,COP,5862.52,75,1.49,77.86,15000.0,0.0,0.0,179.24,179.24,179.24,-53.46,16131.0
2013-01-02,CZK,5665.2,39,1.61,145.86,15000.0,0.0,0.0,-531.08,-531.08,-531.08,-749.15,16131.0
2013-01-02,HUF,2953.52,104,1.86,28.38,15000.0,0.0,0.0,166.39,166.39,166.39,81.52,16131.0
2013-01-02,INR,4083.4,56,0.84,72.6,15000.0,0.0,0.0,-14.25,-14.25,-14.25,-158.95,16131.0
2013-01-02,ILS,5231.05,54,1.67,96.93,15000.0,0.0,0.0,-496.61,-496.61,-496.61,-690.07,16131.0
2013-01-02,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16131.0
2013-01-02,MXN,-4518.95,46,-0.82,-98.86,15000.0,0.0,0.0,-110.17,-110.17,-110.17,-208.51,16131.0
2013-01-02,PLN,5449.02,67,2.34,81.26,15000.0,0.0,0.0,-594.55,-594.55,-594.55,-717.21,16131.0
2013-01-02,ZAR,2831.6,66,0.92,43.07,15000.0,0.0,0.0,15.58,15.58,15.58,-48.67,16131.0
2013-01-03,CLP,-7329.56,76,-1.17,-96.85,15000.0,0.0,0.0,47.55,47.55,470.52,278.54,16093.0
2013-01-03,CNY,-6068.82,67,-1.73,-90.31,15000.0,0.0,0.0,15.81,15.81,600.74,511.24,16093.0
2013-01-03,COP,5862.52,75,1.51,78.24,15000.0,0.0,0.0,259.17,259.17,438.41,205.71,16093.0
2013-01-03,CZK,5665.2,39,1.59,146.25,15000.0,0.0,0.0,-136.61,-136.61,-667.69,-885.76,16093.0
2013-01-03,HUF,2953.52,103,1.86,28.54,15000.0,0.0,0.0,50.45,50.45,216.84,131.97,16093.0
2013-01-03,INR,4083.4,56,0.86,72.87,15000.0,0.0,0.0,-22.86,-22.86,-37.12,-181.82,16093.0
2013-01-03,ILS,5231.05,54,1.65,96.72,15000.0,0.0,0.0,-148.49,-148.49,-645.1,-838.56,16093.0
2013-01-03,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16093.0
2013-01-03,MXN,-4518.95,45,-0.84,-99.38,15000.0,0.0,0.0,276.17,276.17,166.0,67.66,16093.0
2013-01-03,PLN,5449.02,68,2.29,79.69,15000.0,0.0,0.0,-559.16,-559.16,-1153.71,-1276.37,16093.0
2013-01-03,ZAR,2831.6,65,0.91,43.25,15000.0,0.0,0.0,-147.8,-147.8,-132.22,-196.47,16093.0
2013-01-04,CLP,-7329.56,75,-1.19,-97.4,15000.0,0.0,0.0,-104.22,-104.22,366.29,174.31,15878.0
2013-01-04,CNY,-6068.82,67,-1.77,-90.26,15000.0,0.0,0.0,546.76,546.76,1147.5,1058.0,15878.0
2013-01-04,COP,5862.52,80,1.63,72.84,15000.0,0.0,0.0,2946.21,2946.21,3384.62,3151.92,15878.0
2013-01-04,CZK,5665.2,39,1.56,146.29,15000.0,0.0,0.0,-176.45,-176.45,-844.15,-1062.22,15878.0
2013-01-04,HUF,2953.52,103,1.84,28.54,15000.0,0.0,0.0,-422.87,-422.87,-206.03,-290.9,15878.0
2013-01-04,INR,4083.4,56,0.85,73.25,15000.0,0.0,0.0,-345.83,-345.83,-382.95,-527.65,15878.0
2013-01-04,ILS,5231.05,55,1.6,95.44,15000.0,0.0,0.0,-470.65,-470.65,-1115.75,-1309.21,15878.0
2013-01-04,KRW,0.0,56,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15878.0
2013-01-04,MXN,-4518.95,45,-0.89,-99.64,15000.0,0.0,0.0,297.35,297.35,463.34,365.0,15878.0
2013-01-04,PLN,5449.02,70,2.23,77.84,15000.0,0.0,0.0,-212.36,-212.36,-1366.07,-1488.72,15878.0
2013-01-04,ZAR,2831.6,66,0.89,43.23,15000.0,0.0,0.0,-198.1,-198.1,-330.32,-394.56,15878.0
2013-01-07,CLP,-7329.56,75,-1.2,-97.95,15000.0,0.0,0.0,6.99,6.99,373.28,181.3,15887.0
2013-01-07,CNY,-6068.82,67,-1.78,-90.53,15000.0,0.0,0.0,-327.1,-327.1,820.39,730.9,15887.0
2013-01-07,COP,5862.52,80,1.64,73.16,15000.0,0.0,0.0,-2444.39,-2444.39,940.23,707.53,15887.0
2013-01-07,CZK,5665.2,39,1.55,146.31,15000.0,0.0,0.0,355.37,355.37,-488.78,-706.85,15887.0
2013-01-07,HUF,2953.52,103,1.82,28.58,15000.0,0.0,0.0,-12.83,-12.83,-218.85,-303.73,15887.0
2013-01-07,INR,4083.4,55,0.85,73.68,15000.0,0.0,0.0,120.79,120.79,-262.16,-406.86,15887.0
2013-01-07,ILS,5231.05,55,1.57,94.61,15000.0,0.0,0.0,133.55,133.55,-982.2,-1175.66,15887.0
2013-01-07,KRW,0.0,56,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15887.0
2013-01-07,MXN,-4518.95,45,-0.9,-100.19,15000.0,0.0,0.0,-355.36,-355.36,107.98,9.64,15887.0
2013-01-07,PLN,5449.02,71,2.18,76.63,15000.0,0.0,0.0,133.14,133.14,-1232.93,-1355.59,15887.0
2013-01-07,ZAR,2831.6,65,0.88,43.4,15000.0,0.0,0.0,157.16,157.16,-173.16,-237.41,15887.0
2013-01-08,CLP,-7329.56,74,-1.21,-98.51,15000.0,0.0,0.0,-50.82,-50.82,322.45,130.48,15898.0
2013-01-08,CNY,-6068.82,67,-1.78,-91.01,15000.0,0.0,0.0,-327.52,-327.52,492.87,403.38,15898.0
2013-01-08,COP,5862.52,81,1.68,72.77,15000.0,0.0,0.0,735.66,735.66,1675.89,1443.19,15898.0
2013-01-08,CZK,5665.2,39,1.54,146.62,15000.0,0.0,0.0,150.0,150.0,-338.78,-556.85,15898.0
2013-01-08,HUF,2953.52,103,1.8,28.68,15000.0,0.0,0.0,104.0,104.0,-114.85,-199.73,15898.0
2013-01-08,INR,4083.4,55,0.82,73.72,15000.0,0.0,0.0,-318.64,-318.64,-580.8,-725.51,15898.0
2013-01-08,ILS,5231.05,55,1.56,94.5,15000.0,0.0,0.0,370.53,370.53,-611.67,-805.12,15898.0
2013-01-08,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15898.0
2013-01-08,MXN,-4518.95,45,-0.88,-100.74,15000.0,0.0,0.0,-262.64,-262.64,-154.66,-253.0,15898.0
2013-01-08,PLN,5449.02,71,2.16,76.59,15000.0,0.0,0.0,623.1,623.1,-609.83,-732.49,15898.0
2013-01-08,ZAR,2831.6,65,0.87,43.61,15000.0,0.0,0.0,103.06,103.06,-70.1,-134.35,15898.0
2013-01-09,CLP,-7329.56,74,-1.2,-98.91,15000.0,0.0,0.0,-279.23,-279.23,43.23,-148.75,15972.0
2013-01-09,CNY,-6068.82,66,-1.77,-91.47,15000.0,0.0,0.0,17.35,17.35,510.23,420.73,15972.0
2013-01-09,COP,5862.52,80,1.68,73.06,15000.0,0.0,0.0,-495.4,-495.4,1180.49,947.79,15972.0
2013-01-09,CZK,5665.2,38,1.53,147.28,15000.0,0.0,0.0,-289.11,-289.11,-627.88,-845.96,15972.0
2013-01-09,HUF,2953.52,103,1.79,28.74,15000.0,0.0,0.0,106.09,106.09,-8.76,-93.64,15972.0
2013-01-09,INR,4083.4,55,0.81,73.95,15000.0,0.0,0.0,134.59,134.59,-446.21,-590.92,15972.0
2013-01-09,ILS,5231.05,55,1.56,95.04,15000.0,0.0,0.0,433.66,433.66,-178.01,-371.47,15972.0
2013-01-09,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15972.0
2013-01-09,MXN,-4518.95,45,-0.84,-101.27,15000.0,0.0,0.0,-149.77,-149.77,-304.42,-402.76,15972.0
2013-01-09,PLN,5449.02,73,2.09,75.13,15000.0,0.0,0.0,-1369.92,-1369.92,-1979.75,-2102.41,15972.0
2013-01-09,ZAR,2831.6,65,0.87,43.84,15000.0,0.0,0.0,37.71,37.71,-32.39,-96.64,15972.0
2013-01-10,CLP,-7329.56,74,-1.2,-99.35,15000.0,0.0,0.0,105.21,105.21,148.43,-43.55,16091.0
2013-01-10,CNY,-6068.82,66,-1.78,-92.0,15000.0,0.0,0.0,245.59,245.59,755.82,666.32,16091.0
2013-01-10,COP,5862.52,80,1.68,73.48,15000.0,0.0,0.0,-174.89,-174.89,1005.59,772.9,16091.0
2013-01-10,CZK,5665.2,38,1.51,147.99,15000.0,0.0,0.0,-96.6,-96.6,-724.48,-942.55,16091.0
2013-01-10,HUF,2953.52,103,1.77,28.55,15000.0,0.0,0.0,-230.39,-230.39,-239.15,-324.03,16091.0
2013-01-10,INR,4083.4,55,0.8,74.22,15000.0,0.0,0.0,26.29,26.29,-419.92,-564.63,16091.0
2013-01-10,ILS,5231.05,55,1.55,95.58,15000.0,0.0,0.0,-414.75,-414.75,-592.76,-786.21,16091.0
2013-01-10,KRW,0.0,55,0.85,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16091.0
2013-01-10,MXN,-4518.95,45,-0.79,-101.15,15000.0,0.0,0.0,-225.65,-225.65,-530.07,-628.41,16091.0
2013-01-10,PLN,5449.02,73,2.03,74.77,15000.0,0.0,0.0,3.52,3.52,-1976.23,-2098.89,16091.0
2013-01-10,ZAR,2831.6,64,0.87,44.1,15000.0,0.0,0.0,25.73,25.73,-6.66,-70.91,16091.0
2013-01-11,CLP,-7329.56,73,-1.2,-99.75,15000.0,0.0,0.0,-161.65,-161.65,-13.22,-205.2,16716.0
2013-01-11,CNY,-6068.82,66,-1.78,-92.2,15000.0,0.0,0.0,-39.03,-39.03,716.79,627.29,16716.0
2013-01-11,COP,5862.52,83,1.69,70.33,15000.0,0.0,0.0,250.25,250.25,1255.84,1023.14,16716.0
2013-01-11,CZK,5665.2,38,1.49,148.68,15000.0,0.0,0.0,-198.8,-198.8,-923.29,-1141.36,16716.0
2013-01-11,HUF,2953.52,103,1.74,28.59,15000.0,0.0,0.0,-194.05,-194.05,-433.2,-518.08,16716.0
2013-01-11,INR,4083.4,55,0.79,74.65,15000.0,0.0,0.0,-112.13,-112.13,-532.05,-676.75,16716.0
2013-01-11,ILS,5231.05,54,1.53,96.06,15000.0,0.0,0.0,-57.21,-57.21,-649.97,-843.42,16716.0
2013-01-11,KRW,2545.51,55,0.85,46.14,15000.0,2545.51,69.21,-0.0,-69.21,0.0,-69.21,16716.0
