Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7233.18,76,-1.11,-94.73,15000.0,-7233.18,189.45,0.0,-189.45,0.0,-189.45,16121.0
2013-01-01,CNY,-6108.42,68,-1.71,-90.08,15000.0,-6108.42,90.08,0.0,-90.08,0.0,-90.08,16121.0
2013-01-01,COP,5839.51,76,1.5,77.26,15000.0,5839.51,231.78,-0.0,-231.78,0.0,-231.78,16121.0
2013-01-01,CZK,5678.62,39,1.67,145.73,15000.0,5678.62,218.59,0.0,-218.59,0.0,-218.59,16121.0
2013-01-01,HUF,2961.71,104,1.9,28.37,15000.0,2961.71,85.11,0.0,-85.11,0.0,-85.11,16121.0
2013-01-01,INR,4056.11,56,0.83,71.87,15000.0,4056.11,143.74,0.0,-143.74,0.0,-143.74,16121.0
2013-01-01,ILS,5190.51,54,1.72,95.98,15000.0,5190.51,191.96,0.0,-191.96,0.0,-191.96,16121.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16121.0
2013-01-01,MXN,-4472.7,46,-0.83,-97.33,15000.0,-4472.7,97.33,-0.0,-97.33,0.0,-97.33,16121.0
2013-01-01,PLN,5507.96,67,2.45,82.65,15000.0,5507.96,123.98,-0.0,-123.98,0.0,-123.98,16121.0
2013-01-01,ZAR,2823.48,66,0.96,42.71,15000.0,2823.48,64.06,0.0,-64.06,0.0,-64.06,16121.0
2013-01-02,CLP,-7233.18,76,-1.14,-95.1,15000.0,0.0,0.0,417.4,417.4,417.4,227.95,16115.0
2013-01-02,CNY,-6108.42,67,-1.74,-90.51,15000.0,0.0,0.0,588.75,588.75,588.75,498.66,16115.0
2013-01-02,COP,5839.51,75,1.51,77.56,15000.0,0.0,0.0,178.54,178.54,178.54,-53.25,16115.0
2013-01-02,CZK,5678.62,39,1.65,146.21,15000.0,0.0,0.0,-532.34,-532.34,-532.34,-750.93,16115.0
2013-01-02,HUF,2961.71,104,1.9,28.46,15000.0,0.0,0.0,166.85,166.85,166.85,81.74,16115.0
2013-01-02,INR,4056.11,56,0.86,72.12,15000.0,0.0,0.0,-14.16,-14.16,-14.16,-157.89,16115.0
2013-01-02,ILS,5190.51,54,1.7,96.18,15000.0,0.0,0.0,-492.76,-492.76,-492.76,-684.72,16115.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16115.0
2013-01-02,MXN,-4472.7,46,-0.82,-97.84,15000.0,0.0,0.0,-109.04,-109.04,-109.04,-206.38,16115.0
2013-01-02,PLN,5507.96,67,2.41,82.14,15000.0,0.0,0.0,-600.98,-600.98,-600.98,-724.96,16115.0
2013-01-02,ZAR,2823.48,66,0.96,42.95,15000.0,0.0,0.0,15.54,15.54,15.54,-48.53,16115.0
2013-01-03,CLP,-7233.18,76,-1.17,-95.57,15000.0,0.0,0.0,46.93,46.93,464.33,274.87,16076.0
2013-01-03,CNY,-6108.42,67,-1.75,-90.9,15000.0,0.0,0.0,15.91,15.91,604.66,514.58,16076.0
2013-01-03,COP,5839.51,75,1.54,77.93,15000.0,0.0,0.0,258.15,258.15,436.69,204.9,16076.0
2013-01-03,CZK,5678.62,39,1.63,146.59,15000.0,0.0,0.0,-136.93,-136.93,-669.27,-887.86,16076.0
2013-01-03,HUF,2961.71,103,1.9,28.62,15000.0,0.0,0.0,50.59,50.59,217.44,132.33,16076.0
2013-01-03,INR,4056.11,56,0.88,72.38,15000.0,0.0,0.0,-22.71,-22.71,-36.87,-180.6,16076.0
2013-01-03,ILS,5190.51,54,1.68,95.97,15000.0,0.0,0.0,-147.34,-147.34,-640.1,-832.06,16076.0
2013-01-03,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16076.0
2013-01-03,MXN,-4472.7,45,-0.84,-98.36,15000.0,0.0,0.0,273.34,273.34,164.3,66.96,16076.0
2013-01-03,PLN,5507.96,68,2.35,80.55,15000.0,0.0,0.0,-565.21,-565.21,-1166.19,-1290.17,16076.0
2013-01-03,ZAR,2823.48,65,0.95,43.13,15000.0,0.0,0.0,-147.38,-147.38,-131.84,-195.9,16076.0
2013-01-04,CLP,-7233.18,75,-1.18,-96.12,15000.0,0.0,0.0,-102.85,-102.85,361.47,172.02,15860.0
2013-01-04,CNY,-6108.42,67,-1.79,-90.85,15000.0,0.0,0.0,550.32,550.32,1154.98,1064.9,15860.0
2013-01-04,COP,5839.51,80,1.66,72.55,15000.0,0.0,0.0,2934.65,2934.65,3371.34,3139.56,15860.0
2013-01-04,CZK,5678.62,39,1.61,146.64,15000.0,0.0,0.0,-176.87,-176.87,-846.15,-1064.74,15860.0
2013-01-04,HUF,2961.71,103,1.88,28.62,15000.0,0.0,0.0,-424.04,-424.04,-206.6,-291.71,15860.0
2013-01-04,INR,4056.11,56,0.87,72.77,15000.0,0.0,0.0,-343.52,-343.52,-380.39,-524.12,15860.0
2013-01-04,ILS,5190.51,55,1.64,94.7,15000.0,0.0,0.0,-467.01,-467.01,-1107.11,-1299.06,15860.0
2013-01-04,KRW,0.0,56,0.81,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15860.0
