Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7391.73,76,-1.12,-96.8,15000.0,-7391.73,193.61,0.0,-193.61,0.0,-193.61,16147.0
2013-01-01,CNY,-6041.25,68,-1.67,-89.09,15000.0,-6041.25,89.09,0.0,-89.09,0.0,-89.09,16147.0
2013-01-01,COP,5877.6,76,1.45,77.77,15000.0,5877.6,233.3,-0.0,-233.3,0.0,-233.3,16147.0
2013-01-01,CZK,5657.47,39,1.59,145.18,15000.0,5657.47,217.77,0.0,-217.77,0.0,-217.77,16147.0
2013-01-01,HUF,2948.36,104,1.83,28.24,15000.0,2948.36,84.73,0.0,-84.73,0.0,-84.73,16147.0
2013-01-01,INR,4099.96,56,0.8,72.64,15000.0,4099.96,145.29,0.0,-145.29,0.0,-145.29,16147.0
2013-01-01,ILS,5257.26,54,1.67,97.21,15000.0,5257.26,194.42,0.0,-194.42,0.0,-194.42,16147.0
2013-01-01,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16147.0
2013-01-01,MXN,-4545.9,46,-0.84,-98.93,15000.0,-4545.9,98.93,-0.0,-98.93,0.0,-98.93,16147.0
2013-01-01,PLN,5412.57,67,2.35,81.22,15000.0,5412.57,121.83,-0.0,-121.83,0.0,-121.83,16147.0
2013-01-01,ZAR,2835.91,66,0.9,42.9,15000.0,2835.91,64.35,0.0,-64.35,0.0,-64.35,16147.0
2013-01-02,CLP,-7391.73,76,-1.15,-97.18,15000.0,0.0,0.0,426.55,426.55,426.55,232.94,16142.0
2013-01-02,CNY,-6041.25,67,-1.69,-89.52,15000.0,0.0,0.0,582.27,582.27,582.27,493.18,16142.0
2013-01-02,COP,5877.6,75,1.47,78.06,15000.0,0.0,0.0,179.7,179.7,179.7,-53.6,16142.0
2013-01-02,CZK,5657.47,39,1.58,145.66,15000.0,0.0,0.0,-530.36,-530.36,-530.36,-748.13,16142.0
2013-01-02,HUF,2948.36,104,1.83,28.33,15000.0,0.0,0.0,166.1,166.1,166.1,81.37,16142.0
2013-01-02,INR,4099.96,56,0.82,72.9,15000.0,0.0,0.0,-14.31,-14.31,-14.31,-159.6,16142.0
2013-01-02,ILS,5257.26,54,1.65,97.42,15000.0,0.0,0.0,-499.1,-499.1,-499.1,-693.52,16142.0
2013-01-02,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16142.0
2013-01-02,MXN,-4545.9,46,-0.82,-99.45,15000.0,0.0,0.0,-110.83,-110.83,-110.83,-209.76,16142.0
2013-01-02,PLN,5412.57,67,2.3,80.72,15000.0,0.0,0.0,-590.58,-590.58,-590.58,-712.41,16142.0
2013-01-02,ZAR,2835.91,66,0.9,43.14,15000.0,0.0,0.0,15.61,15.61,15.61,-48.74,16142.0
2013-01-03,CLP,-7391.73,76,-1.17,-97.67,15000.0,0.0,0.0,47.96,47.96,474.51,280.9,16104.0
2013-01-03,CNY,-6041.25,67,-1.71,-89.9,15000.0,0.0,0.0,15.74,15.74,598.01,508.92,16104.0
2013-01-03,COP,5877.6,75,1.49,78.44,15000.0,0.0,0.0,259.84,259.84,439.54,206.24,16104.0
