Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7263.9,76,-1.12,-95.13,15000.0,-7263.9,190.26,0.0,-190.26,0.0,-190.26,16126.0
2013-01-01,CNY,-6096.23,68,-1.7,-89.9,15000.0,-6096.23,89.9,0.0,-89.9,0.0,-89.9,16126.0
2013-01-01,COP,5846.8,76,1.49,77.36,15000.0,5846.8,232.07,-0.0,-232.07,0.0,-232.07,16126.0
2013-01-01,CZK,5674.15,39,1.65,145.61,15000.0,5674.15,218.42,0.0,-218.42,0.0,-218.42,16126.0
2013-01-01,HUF,2959.08,104,1.88,28.34,15000.0,2959.08,85.03,0.0,-85.03,0.0,-85.03,16126.0
2013-01-01,INR,4065.04,56,0.82,72.03,15000.0,4065.04,144.05,0.0,-144.05,0.0,-144.05,16126.0
2013-01-01,ILS,5203.43,54,1.71,96.22,15000.0,5203.43,192.43,0.0,-192.43,0.0,-192.43,16126.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16126.0
2013-01-01,MXN,-4488.03,46,-0.83,-97.67,15000.0,-4488.03,97.67,-0.0,-97.67,0.0,-97.67,16126.0
2013-01-01,PLN,5488.83,67,2.43,82.37,15000.0,5488.83,123.55,-0.0,-123.55,0.0,-123.55,16126.0
2013-01-01,ZAR,2826.26,66,0.95,42.75,15000.0,2826.26,64.13,0.0,-64.13,0.0,-64.13,16126.0
2013-01-02,CLP,-7263.9,76,-1.14,-95.5,15000.0,0.0,0.0,419.17,419.17,419.17,228.91,16120.0
2013-01-02,CNY,-6096.23,67,-1.73,-90.33,15000.0,0.0,0.0,587.57,587.57,587.57,497.67,16120.0
2013-01-02,COP,5846.8,75,1.51,77.65,15000.0,0.0,0.0,178.76,178.76,178.76,-53.32,16120.0
2013-01-02,CZK,5674.15,39,1.64,146.09,15000.0,0.0,0.0,-531.92,-531.92,-531.92,-750.34,16120.0
2013-01-02,HUF,2959.08,104,1.89,28.43,15000.0,0.0,0.0,166.7,166.7,166.7,81.67,16120.0
2013-01-02,INR,4065.04,56,0.85,72.28,15000.0,0.0,0.0,-14.19,-14.19,-14.19,-158.24,16120.0
2013-01-02,ILS,5203.43,54,1.69,96.42,15000.0,0.0,0.0,-493.99,-493.99,-493.99,-686.42,16120.0
2013-01-02,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16120.0
2013-01-02,MXN,-4488.03,46,-0.82,-98.18,15000.0,0.0,0.0,-109.42,-109.42,-109.42,-207.09,16120.0
2013-01-02,PLN,5488.83,67,2.39,81.86,15000.0,0.0,0.0,-598.9,-598.9,-598.9,-722.45,16120.0
2013-01-02,ZAR,2826.26,66,0.95,42.99,15000.0,0.0,0.0,15.55,15.55,15.55,-48.57,16120.0
2013-01-03,CLP,-7263.9,76,-1.17,-95.98,15000.0,0.0,0.0,47.13,47.13,466.3,276.04,16082.0
2013-01-03,CNY,-6096.23,67,-1.75,-90.71,15000.0,0.0,0.0,15.88,15.88,603.45,513.55,16082.0
2013-01-03,COP,5846.8,75,1.53,78.03,15000.0,0.0,0.0,258.47,258.47,437.23,205.16,16082.0
2013-01-03,CZK,5674.15,39,1.62,146.48,15000.0,0.0,0.0,-136.83,-136.83,-668.75,-887.16,16082.0
2013-01-03,HUF,2959.08,103,1.89,28.59,15000.0,0.0,0.0,50.55,50.55,217.25,132.22,16082.0
2013-01-03,INR,4065.04,56,0.88,72.54,15000.0,0.0,0.0,-22.76,-22.76,-36.95,-181.0,16082.0
2013-01-03,ILS,5203.43,54,1.67,96.21,15000.0,0.0,0.0,-147.7,-147.7,-641.69,-834.13,16082.0
