Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8353.86,76,-1.15,-109.4,15000.0,-8353.86,218.81,0.0,-218.81,0.0,-218.81,16280.0
2013-01-01,CNY,-5439.06,68,-1.43,-80.21,15000.0,-5439.06,80.21,0.0,-80.21,0.0,-80.21,16280.0
2013-01-01,COP,6183.28,76,1.28,81.81,15000.0,6183.28,245.43,-0.0,-245.43,0.0,-245.43,16280.0
2013-01-01,CZK,5608.92,39,1.25,143.94,15000.0,5608.92,215.91,0.0,-215.91,0.0,-215.91,16280.0
2013-01-01,HUF,2912.19,104,1.53,27.9,15000.0,2912.19,83.69,0.0,-83.69,0.0,-83.69,16280.0
2013-01-01,INR,4303.14,56,0.62,76.24,15000.0,4303.14,152.49,0.0,-152.49,0.0,-152.49,16280.0
2013-01-01,ILS,5702.79,54,1.44,105.45,15000.0,5702.79,210.9,0.0,-210.9,0.0,-210.9,16280.0
2013-01-01,KRW,0.0,57,0.42,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16280.0
2013-01-01,MXN,-4674.69,46,-0.79,-101.73,15000.0,-4674.69,101.73,-0.0,-101.73,0.0,-101.73,16280.0
2013-01-01,PLN,4929.87,67,1.87,73.98,15000.0,4929.87,110.97,-0.0,-110.97,0.0,-110.97,16280.0
2013-01-01,ZAR,2803.13,66,0.64,42.4,15000.0,2803.13,63.6,0.0,-63.6,0.0,-63.6,16280.0
2013-01-02,CLP,-8353.86,76,-1.18,-109.83,15000.0,0.0,0.0,482.07,482.07,482.07,263.26,16275.0
2013-01-02,CNY,-5439.06,67,-1.44,-80.59,15000.0,0.0,0.0,524.23,524.23,524.23,444.02,16275.0
2013-01-02,COP,6183.28,75,1.3,82.12,15000.0,0.0,0.0,189.05,189.05,189.05,-56.38,16275.0
2013-01-02,CZK,5608.92,39,1.23,144.41,15000.0,0.0,0.0,-525.81,-525.81,-525.81,-741.71,16275.0
2013-01-02,HUF,2912.19,104,1.53,27.98,15000.0,0.0,0.0,164.06,164.06,164.06,80.38,16275.0
2013-01-02,INR,4303.14,56,0.65,76.51,15000.0,0.0,0.0,-15.02,-15.02,-15.02,-167.51,16275.0
2013-01-02,ILS,5702.79,54,1.41,105.67,15000.0,0.0,0.0,-541.4,-541.4,-541.4,-752.3,16275.0
2013-01-02,KRW,0.0,57,0.42,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16275.0
2013-01-02,MXN,-4674.69,46,-0.78,-102.26,15000.0,0.0,0.0,-113.97,-113.97,-113.97,-215.7,16275.0
2013-01-02,PLN,4929.87,67,1.83,73.52,15000.0,0.0,0.0,-537.91,-537.91,-537.91,-648.88,16275.0
2013-01-02,ZAR,2803.13,66,0.64,42.64,15000.0,0.0,0.0,15.43,15.43,15.43,-48.18,16275.0
2013-01-03,CLP,-8353.86,76,-1.2,-110.38,15000.0,0.0,0.0,54.2,54.2,536.27,317.46,16241.0
2013-01-03,CNY,-5439.06,67,-1.46,-80.93,15000.0,0.0,0.0,14.17,14.17,538.4,458.19,16241.0
2013-01-03,COP,6183.28,75,1.32,82.52,15000.0,0.0,0.0,273.35,273.35,462.4,216.97,16241.0
2013-01-03,CZK,5608.92,39,1.21,144.8,15000.0,0.0,0.0,-135.25,-135.25,-661.06,-876.97,16241.0
2013-01-03,HUF,2912.19,103,1.53,28.14,15000.0,0.0,0.0,49.75,49.75,213.81,130.12,16241.0
2013-01-03,INR,4303.14,56,0.68,76.79,15000.0,0.0,0.0,-24.09,-24.09,-39.11,-191.6,16241.0
2013-01-03,ILS,5702.79,54,1.39,105.44,15000.0,0.0,0.0,-161.88,-161.88,-703.28,-914.18,16241.0
2013-01-03,KRW,0.0,57,0.45,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16241.0
2013-01-03,MXN,-4674.69,45,-0.8,-102.8,15000.0,0.0,0.0,285.69,285.69,171.72,69.99,16241.0
