Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-9145.83,76,-1.14,-119.78,15000.0,-9145.83,239.55,0.0,-239.55,0.0,-239.55,16367.0
2013-01-01,CNY,-4499.15,68,-1.18,-66.35,15000.0,-4499.15,66.35,0.0,-66.35,0.0,-66.35,16367.0
2013-01-01,COP,6909.9,76,1.29,91.42,15000.0,6909.9,274.27,-0.0,-274.27,0.0,-274.27,16367.0
2013-01-01,CZK,5671.05,39,1.01,145.53,15000.0,5671.05,218.3,0.0,-218.3,0.0,-218.3,16367.0
2013-01-01,HUF,3072.7,104,1.31,29.43,15000.0,3072.7,88.3,0.0,-88.3,0.0,-88.3,16367.0
2013-01-01,INR,4514.78,56,0.48,79.99,15000.0,4514.78,159.99,0.0,-159.99,0.0,-159.99,16367.0
2013-01-01,ILS,6228.74,54,1.3,115.18,15000.0,6228.74,230.35,0.0,-230.35,0.0,-230.35,16367.0
2013-01-01,KRW,0.0,57,0.13,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16367.0
2013-01-01,MXN,-4167.06,46,-0.63,-90.68,15000.0,-4167.06,90.68,-0.0,-90.68,0.0,-90.68,16367.0
2013-01-01,PLN,4382.35,67,1.54,65.76,15000.0,4382.35,98.64,-0.0,-98.64,0.0,-98.64,16367.0
2013-01-01,ZAR,2582.72,66,0.44,39.07,15000.0,2582.72,58.6,0.0,-58.6,0.0,-58.6,16367.0
2013-01-02,CLP,-9145.83,76,-1.16,-120.24,15000.0,0.0,0.0,527.77,527.77,527.77,288.22,16361.0
2013-01-02,CNY,-4499.15,67,-1.19,-66.67,15000.0,0.0,0.0,433.64,433.64,433.64,367.29,16361.0
2013-01-02,COP,6909.9,75,1.31,91.77,15000.0,0.0,0.0,211.26,211.26,211.26,-63.01,16361.0
2013-01-02,CZK,5671.05,39,0.99,146.01,15000.0,0.0,0.0,-531.63,-531.63,-531.63,-749.93,16361.0
2013-01-02,HUF,3072.7,104,1.31,29.52,15000.0,0.0,0.0,173.1,173.1,173.1,84.81,16361.0
2013-01-02,INR,4514.78,56,0.53,80.27,15000.0,0.0,0.0,-15.76,-15.76,-15.76,-175.75,16361.0
2013-01-02,ILS,6228.74,54,1.27,115.42,15000.0,0.0,0.0,-591.33,-591.33,-591.33,-821.68,16361.0
2013-01-02,KRW,0.0,57,0.13,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16361.0
2013-01-02,MXN,-4167.06,46,-0.61,-91.16,15000.0,0.0,0.0,-101.59,-101.59,-101.59,-192.28,16361.0
2013-01-02,PLN,4382.35,67,1.49,65.35,15000.0,0.0,0.0,-478.17,-478.17,-478.17,-576.81,16361.0
2013-01-02,ZAR,2582.72,66,0.44,39.29,15000.0,0.0,0.0,14.21,14.21,14.21,-44.39,16361.0
2013-01-03,CLP,-9145.83,76,-1.18,-120.84,15000.0,0.0,0.0,59.34,59.34,587.11,347.56,16328.0
2013-01-03,CNY,-4499.15,67,-1.2,-66.95,15000.0,0.0,0.0,11.72,11.72,445.36,379.01,16328.0
2013-01-03,COP,6909.9,75,1.34,92.22,15000.0,0.0,0.0,305.47,305.47,516.73,242.46,16328.0
2013-01-03,CZK,5671.05,39,0.97,146.4,15000.0,0.0,0.0,-136.75,-136.75,-668.38,-886.68,16328.0
2013-01-03,HUF,3072.7,103,1.31,29.69,15000.0,0.0,0.0,52.49,52.49,225.59,137.29,16328.0
2013-01-03,INR,4514.78,56,0.56,80.57,15000.0,0.0,0.0,-25.28,-25.28,-41.04,-201.03,16328.0
2013-01-03,ILS,6228.74,54,1.24,115.17,15000.0,0.0,0.0,-176.81,-176.81,-768.14,-998.49,16328.0
2013-01-03,KRW,0.0,57,0.16,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16328.0
2013-01-03,MXN,-4167.06,45,-0.63,-91.64,15000.0,0.0,0.0,254.66,254.66,153.07,62.39,16328.0
2013-01-03,PLN,4382.35,68,1.43,64.09,15000.0,0.0,0.0,-449.7,-449.7,-927.87,-1026.51,16328.0
