Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7237.09,76,-1.11,-94.78,15000.0,-7237.09,189.56,0.0,-189.56,0.0,-189.56,16121.0
2013-01-01,CNY,-6106.89,68,-1.71,-90.06,15000.0,-6106.89,90.06,0.0,-90.06,0.0,-90.06,16121.0
2013-01-01,COP,5840.44,76,1.5,77.27,15000.0,5840.44,231.82,-0.0,-231.82,0.0,-231.82,16121.0
2013-01-01,CZK,5678.04,39,1.67,145.71,15000.0,5678.04,218.57,0.0,-218.57,0.0,-218.57,16121.0
2013-01-01,HUF,2961.37,104,1.89,28.37,15000.0,2961.37,85.1,0.0,-85.1,0.0,-85.1,16121.0
2013-01-01,INR,4057.26,56,0.83,71.89,15000.0,4057.26,143.78,0.0,-143.78,0.0,-143.78,16121.0
2013-01-01,ILS,5192.16,54,1.72,96.01,15000.0,5192.16,192.02,0.0,-192.02,0.0,-192.02,16121.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16121.0
2013-01-01,MXN,-4474.68,46,-0.83,-97.38,15000.0,-4474.68,97.38,-0.0,-97.38,0.0,-97.38,16121.0
2013-01-01,PLN,5505.51,67,2.45,82.62,15000.0,5505.51,123.93,-0.0,-123.93,0.0,-123.93,16121.0
2013-01-01,ZAR,2823.84,66,0.96,42.71,15000.0,2823.84,64.07,0.0,-64.07,0.0,-64.07,16121.0
2013-01-02,CLP,-7237.09,76,-1.14,-95.15,15000.0,0.0,0.0,417.62,417.62,417.62,228.07,16115.0
2013-01-02,CNY,-6106.89,67,-1.73,-90.49,15000.0,0.0,0.0,588.6,588.6,588.6,498.54,16115.0
2013-01-02,COP,5840.44,75,1.51,77.57,15000.0,0.0,0.0,178.56,178.56,178.56,-53.26,16115.0
2013-01-02,CZK,5678.04,39,1.65,146.19,15000.0,0.0,0.0,-532.29,-532.29,-532.29,-750.85,16115.0
2013-01-02,HUF,2961.37,104,1.9,28.46,15000.0,0.0,0.0,166.83,166.83,166.83,81.73,16115.0
2013-01-02,INR,4057.26,56,0.86,72.14,15000.0,0.0,0.0,-14.16,-14.16,-14.16,-157.94,16115.0
2013-01-02,ILS,5192.16,54,1.7,96.21,15000.0,0.0,0.0,-492.92,-492.92,-492.92,-684.94,16115.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16115.0
2013-01-02,MXN,-4474.68,46,-0.82,-97.89,15000.0,0.0,0.0,-109.09,-109.09,-109.09,-206.47,16115.0
2013-01-02,PLN,5505.51,67,2.41,82.1,15000.0,0.0,0.0,-600.72,-600.72,-600.72,-724.64,16115.0
2013-01-02,ZAR,2823.84,66,0.96,42.95,15000.0,0.0,0.0,15.54,15.54,15.54,-48.53,16115.0
2013-01-03,CLP,-7237.09,76,-1.17,-95.62,15000.0,0.0,0.0,46.95,46.95,464.58,275.02,16077.0
2013-01-03,CNY,-6106.89,67,-1.75,-90.87,15000.0,0.0,0.0,15.91,15.91,604.51,514.45,16077.0
2013-01-03,COP,5840.44,75,1.54,77.94,15000.0,0.0,0.0,258.19,258.19,436.76,204.94,16077.0
