Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7327.79,76,-1.12,-95.97,15000.0,-7327.79,191.93,0.0,-191.93,0.0,-191.93,16137.0
2013-01-01,CNY,-6069.59,68,-1.69,-89.51,15000.0,-6069.59,89.51,0.0,-89.51,0.0,-89.51,16137.0
2013-01-01,COP,5862.09,76,1.47,77.56,15000.0,5862.09,232.68,-0.0,-232.68,0.0,-232.68,16137.0
2013-01-01,CZK,5665.43,39,1.62,145.39,15000.0,5665.43,218.08,0.0,-218.08,0.0,-218.08,16137.0
2013-01-01,HUF,2953.67,104,1.86,28.29,15000.0,2953.67,84.88,0.0,-84.88,0.0,-84.88,16137.0
2013-01-01,INR,4082.92,56,0.81,72.34,15000.0,4082.92,144.69,0.0,-144.69,0.0,-144.69,16137.0
2013-01-01,ILS,5230.3,54,1.69,96.71,15000.0,5230.3,193.43,0.0,-193.43,0.0,-193.43,16137.0
2013-01-01,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16137.0
2013-01-01,MXN,-4518.15,46,-0.83,-98.32,15000.0,-4518.15,98.32,-0.0,-98.32,0.0,-98.32,16137.0
2013-01-01,PLN,5450.08,67,2.39,81.79,15000.0,5450.08,122.68,-0.0,-122.68,0.0,-122.68,16137.0
2013-01-01,ZAR,2831.47,66,0.93,42.83,15000.0,2831.47,64.25,0.0,-64.25,0.0,-64.25,16137.0
2013-01-02,CLP,-7327.79,76,-1.15,-96.34,15000.0,0.0,0.0,422.86,422.86,422.86,230.93,16131.0
2013-01-02,CNY,-6069.59,67,-1.71,-89.94,15000.0,0.0,0.0,585.0,585.0,585.0,495.49,16131.0
2013-01-02,COP,5862.09,75,1.49,77.86,15000.0,0.0,0.0,179.23,179.23,179.23,-53.46,16131.0
2013-01-02,CZK,5665.43,39,1.61,145.87,15000.0,0.0,0.0,-531.1,-531.1,-531.1,-749.18,16131.0
2013-01-02,HUF,2953.67,104,1.86,28.38,15000.0,0.0,0.0,166.4,166.4,166.4,81.52,16131.0
2013-01-02,INR,4082.92,56,0.84,72.6,15000.0,0.0,0.0,-14.25,-14.25,-14.25,-158.94,16131.0
2013-01-02,ILS,5230.3,54,1.67,96.92,15000.0,0.0,0.0,-496.54,-496.54,-496.54,-689.97,16131.0
2013-01-02,KRW,0.0,57,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16131.0
2013-01-02,MXN,-4518.15,46,-0.82,-98.84,15000.0,0.0,0.0,-110.15,-110.15,-110.15,-208.48,16131.0
2013-01-02,PLN,5450.08,67,2.35,81.28,15000.0,0.0,0.0,-594.67,-594.67,-594.67,-717.35,16131.0
2013-01-02,ZAR,2831.47,66,0.92,43.07,15000.0,0.0,0.0,15.58,15.58,15.58,-48.66,16131.0
2013-01-03,CLP,-7327.79,76,-1.17,-96.82,15000.0,0.0,0.0,47.54,47.54,470.4,278.47,16093.0
