Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7247.76,76,-1.12,-94.92,15000.0,-7247.76,189.84,0.0,-189.84,0.0,-189.84,16123.0
2013-01-01,CNY,-6102.69,68,-1.71,-90.0,15000.0,-6102.69,90.0,0.0,-90.0,0.0,-90.0,16123.0
2013-01-01,COP,5842.97,76,1.49,77.31,15000.0,5842.97,231.92,-0.0,-231.92,0.0,-231.92,16123.0
2013-01-01,CZK,5676.48,39,1.66,145.67,15000.0,5676.48,218.51,0.0,-218.51,0.0,-218.51,16123.0
2013-01-01,HUF,2960.46,104,1.89,28.36,15000.0,2960.46,85.07,0.0,-85.07,0.0,-85.07,16123.0
2013-01-01,INR,4060.37,56,0.83,71.94,15000.0,4060.37,143.89,0.0,-143.89,0.0,-143.89,16123.0
2013-01-01,ILS,5196.64,54,1.72,96.09,15000.0,5196.64,192.18,0.0,-192.18,0.0,-192.18,16123.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16123.0
2013-01-01,MXN,-4480.05,46,-0.83,-97.49,15000.0,-4480.05,97.49,-0.0,-97.49,0.0,-97.49,16123.0
2013-01-01,PLN,5498.84,67,2.44,82.52,15000.0,5498.84,123.78,-0.0,-123.78,0.0,-123.78,16123.0
2013-01-01,ZAR,2824.82,66,0.95,42.73,15000.0,2824.82,64.09,0.0,-64.09,0.0,-64.09,16123.0
2013-01-02,CLP,-7247.76,76,-1.14,-95.29,15000.0,0.0,0.0,418.24,418.24,418.24,228.41,16117.0
2013-01-02,CNY,-6102.69,67,-1.73,-90.43,15000.0,0.0,0.0,588.19,588.19,588.19,498.2,16117.0
2013-01-02,COP,5842.97,75,1.51,77.6,15000.0,0.0,0.0,178.64,178.64,178.64,-53.28,16117.0
2013-01-02,CZK,5676.48,39,1.65,146.15,15000.0,0.0,0.0,-532.14,-532.14,-532.14,-750.64,16117.0
2013-01-02,HUF,2960.46,104,1.89,28.45,15000.0,0.0,0.0,166.78,166.78,166.78,81.71,16117.0
2013-01-02,INR,4060.37,56,0.86,72.19,15000.0,0.0,0.0,-14.17,-14.17,-14.17,-158.06,16117.0
2013-01-02,ILS,5196.64,54,1.7,96.29,15000.0,0.0,0.0,-493.35,-493.35,-493.35,-685.53,16117.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16117.0
2013-01-02,MXN,-4480.05,46,-0.82,-98.0,15000.0,0.0,0.0,-109.22,-109.22,-109.22,-206.72,16117.0
2013-01-02,PLN,5498.84,67,2.4,82.0,15000.0,0.0,0.0,-599.99,-599.99,-599.99,-723.76,16117.0
