Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7436.25,76,-1.12,-97.39,15000.0,-7436.25,194.77,0.0,-194.77,0.0,-194.77,16155.0
2013-01-01,CNY,-6020.59,68,-1.66,-88.79,15000.0,-6020.59,88.79,0.0,-88.79,0.0,-88.79,16155.0
2013-01-01,COP,5888.55,76,1.44,77.91,15000.0,5888.55,233.73,-0.0,-233.73,0.0,-233.73,16155.0
2013-01-01,CZK,5652.35,39,1.57,145.05,15000.0,5652.35,217.58,0.0,-217.58,0.0,-217.58,16155.0
2013-01-01,HUF,2944.76,104,1.81,28.21,15000.0,2944.76,84.62,0.0,-84.62,0.0,-84.62,16155.0
2013-01-01,INR,4111.38,56,0.79,72.85,15000.0,4111.38,145.69,0.0,-145.69,0.0,-145.69,16155.0
2013-01-01,ILS,5276.08,54,1.65,97.56,15000.0,5276.08,195.12,0.0,-195.12,0.0,-195.12,16155.0
2013-01-01,KRW,0.0,57,0.7,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16155.0
2013-01-01,MXN,-4563.82,46,-0.84,-99.32,15000.0,-4563.82,99.32,-0.0,-99.32,0.0,-99.32,16155.0
2013-01-01,PLN,5387.13,67,2.32,80.84,15000.0,5387.13,121.26,-0.0,-121.26,0.0,-121.26,16155.0
2013-01-01,ZAR,2838.54,66,0.89,42.94,15000.0,2838.54,64.41,0.0,-64.41,0.0,-64.41,16155.0
2013-01-02,CLP,-7436.25,76,-1.15,-97.77,15000.0,0.0,0.0,429.12,429.12,429.12,234.35,16149.0
2013-01-02,CNY,-6020.59,67,-1.68,-89.21,15000.0,0.0,0.0,580.28,580.28,580.28,491.49,16149.0
2013-01-02,COP,5888.55,75,1.46,78.21,15000.0,0.0,0.0,180.03,180.03,180.03,-53.7,16149.0
2013-01-02,CZK,5652.35,39,1.56,145.53,15000.0,0.0,0.0,-529.88,-529.88,-529.88,-747.45,16149.0
2013-01-02,HUF,2944.76,104,1.82,28.3,15000.0,0.0,0.0,165.9,165.9,165.9,81.27,16149.0
2013-01-02,INR,4111.38,56,0.82,73.1,15000.0,0.0,0.0,-14.35,-14.35,-14.35,-160.04,16149.0
2013-01-02,ILS,5276.08,54,1.64,97.76,15000.0,0.0,0.0,-500.89,-500.89,-500.89,-696.01,16149.0
2013-01-02,KRW,0.0,57,0.7,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16149.0
2013-01-02,MXN,-4563.82,46,-0.82,-99.84,15000.0,0.0,0.0,-111.27,-111.27,-111.27,-210.58,16149.0
2013-01-02,PLN,5387.13,67,2.28,80.34,15000.0,0.0,0.0,-587.8,-587.8,-587.8,-709.06,16149.0
2013-01-02,ZAR,2838.54,66,0.89,43.18,15000.0,0.0,0.0,15.62,15.62,15.62,-48.78,16149.0
2013-01-03,CLP,-7436.25,76,-1.18,-98.26,15000.0,0.0,0.0,48.25,48.25,477.36,282.59,16112.0
2013-01-03,CNY,-6020.59,67,-1.7,-89.59,15000.0,0.0,0.0,15.69,15.69,595.97,507.18,16112.0
2013-01-03,COP,5888.55,75,1.48,78.59,15000.0,0.0,0.0,260.32,260.32,440.36,206.62,16112.0
2013-01-03,CZK,5652.35,39,1.54,145.92,15000.0,0.0,0.0,-136.3,-136.3,-666.18,-883.75,16112.0
2013-01-03,HUF,2944.76,103,1.82,28.45,15000.0,0.0,0.0,50.3,50.3,216.2,131.58,16112.0
2013-01-03,INR,4111.38,56,0.84,73.37,15000.0,0.0,0.0,-23.02,-23.02,-37.37,-183.07,16112.0
2013-01-03,ILS,5276.08,54,1.61,97.55,15000.0,0.0,0.0,-149.77,-149.77,-650.65,-845.77,16112.0
2013-01-03,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16112.0
2013-01-03,MXN,-4563.82,45,-0.84,-100.36,15000.0,0.0,0.0,278.91,278.91,167.64,68.33,16112.0
2013-01-03,PLN,5387.13,68,2.22,78.78,15000.0,0.0,0.0,-552.81,-552.81,-1140.61,-1261.87,16112.0
2013-01-03,ZAR,2838.54,65,0.88,43.36,15000.0,0.0,0.0,-148.16,-148.16,-132.54,-196.95,16112.0
2013-01-04,CLP,-7436.25,75,-1.19,-98.81,15000.0,0.0,0.0,-105.74,-105.74,371.62,176.85,15897.0
2013-01-04,CNY,-6020.59,67,-1.74,-89.54,15000.0,0.0,0.0,542.41,542.41,1138.38,1049.59,15897.0
2013-01-04,COP,5888.55,80,1.6,73.16,15000.0,0.0,0.0,2959.3,2959.3,3399.65,3165.92,15897.0
2013-01-04,CZK,5652.35,39,1.51,145.96,15000.0,0.0,0.0,-176.05,-176.05,-842.23,-1059.81,15897.0
2013-01-04,HUF,2944.76,103,1.8,28.46,15000.0,0.0,0.0,-421.62,-421.62,-205.41,-290.04,15897.0
2013-01-04,INR,4111.38,56,0.83,73.76,15000.0,0.0,0.0,-348.2,-348.2,-385.57,-531.27,15897.0
2013-01-04,ILS,5276.08,55,1.57,96.26,15000.0,0.0,0.0,-474.71,-474.71,-1125.36,-1320.48,15897.0
2013-01-04,KRW,0.0,56,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15897.0
2013-01-04,MXN,-4563.82,45,-0.9,-100.63,15000.0,0.0,0.0,300.3,300.3,467.94,368.63,15897.0
2013-01-04,PLN,5387.13,70,2.16,76.95,15000.0,0.0,0.0,-209.94,-209.94,-1350.55,-1471.81,15897.0
2013-01-04,ZAR,2838.54,66,0.85,43.34,15000.0,0.0,0.0,-198.58,-198.58,-331.13,-395.53,15897.0
2013-01-07,CLP,-7436.25,75,-1.2,-99.37,15000.0,0.0,0.0,7.09,7.09,378.71,183.94,15906.0
2013-01-07,CNY,-6020.59,67,-1.75,-89.81,15000.0,0.0,0.0,-324.5,-324.5,813.87,725.09,15906.0
2013-01-07,COP,5888.55,80,1.61,73.48,15000.0,0.0,0.0,-2455.25,-2455.25,944.4,710.67,15906.0
2013-01-07,CZK,5652.35,39,1.5,145.98,15000.0,0.0,0.0,354.56,354.56,-487.67,-705.25,15906.0
2013-01-07,HUF,2944.76,103,1.77,28.49,15000.0,0.0,0.0,-12.79,-12.79,-218.2,-302.83,15906.0
2013-01-07,INR,4111.38,55,0.83,74.19,15000.0,0.0,0.0,121.62,121.62,-263.96,-409.65,15906.0
2013-01-07,ILS,5276.08,55,1.54,95.42,15000.0,0.0,0.0,134.7,134.7,-990.65,-1185.78,15906.0
2013-01-07,KRW,0.0,56,0.74,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15906.0
2013-01-07,MXN,-4563.82,45,-0.9,-101.18,15000.0,0.0,0.0,-358.89,-358.89,109.05,9.74,15906.0
2013-01-07,PLN,5387.13,71,2.11,75.76,15000.0,0.0,0.0,131.62,131.62,-1218.93,-1340.19,15906.0
2013-01-07,ZAR,2838.54,65,0.84,43.5,15000.0,0.0,0.0,157.54,157.54,-173.58,-237.99,15906.0
2013-01-08,CLP,-7436.25,74,-1.21,-99.95,15000.0,0.0,0.0,-51.56,-51.56,327.15,132.38,15917.0
