Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7205.02,76,-1.11,-94.36,15000.0,-7205.02,188.72,0.0,-188.72,0.0,-188.72,16116.0
2013-01-01,CNY,-6119.24,68,-1.72,-90.24,15000.0,-6119.24,90.24,0.0,-90.24,0.0,-90.24,16116.0
2013-01-01,COP,5832.86,76,1.51,77.17,15000.0,5832.86,231.52,-0.0,-231.52,0.0,-231.52,16116.0
2013-01-01,CZK,5682.89,39,1.68,145.84,15000.0,5682.89,218.75,0.0,-218.75,0.0,-218.75,16116.0
2013-01-01,HUF,2964.11,104,1.91,28.39,15000.0,2964.11,85.18,0.0,-85.18,0.0,-85.18,16116.0
2013-01-01,INR,4047.71,56,0.84,71.72,15000.0,4047.71,143.44,0.0,-143.44,0.0,-143.44,16116.0
2013-01-01,ILS,5178.66,54,1.73,95.76,15000.0,5178.66,191.52,0.0,-191.52,0.0,-191.52,16116.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16116.0
2013-01-01,MXN,-4458.15,46,-0.83,-97.02,15000.0,-4458.15,97.02,-0.0,-97.02,0.0,-97.02,16116.0
2013-01-01,PLN,5525.79,67,2.48,82.92,15000.0,5525.79,124.38,-0.0,-124.38,0.0,-124.38,16116.0
2013-01-01,ZAR,2820.77,66,0.97,42.67,15000.0,2820.77,64.0,0.0,-64.0,0.0,-64.0,16116.0
2013-01-02,CLP,-7205.02,76,-1.14,-94.72,15000.0,0.0,0.0,415.77,415.77,415.77,227.06,16110.0
2013-01-02,CNY,-6119.24,67,-1.74,-90.67,15000.0,0.0,0.0,589.79,589.79,589.79,499.55,16110.0
2013-01-02,COP,5832.86,75,1.52,77.47,15000.0,0.0,0.0,178.33,178.33,178.33,-53.19,16110.0
2013-01-02,CZK,5682.89,39,1.67,146.32,15000.0,0.0,0.0,-532.74,-532.74,-532.74,-751.49,16110.0
2013-01-02,HUF,2964.11,104,1.91,28.48,15000.0,0.0,0.0,166.99,166.99,166.99,81.81,16110.0
2013-01-02,INR,4047.71,56,0.86,71.97,15000.0,0.0,0.0,-14.13,-14.13,-14.13,-157.57,16110.0
2013-01-02,ILS,5178.66,54,1.71,95.96,15000.0,0.0,0.0,-491.64,-491.64,-491.64,-683.16,16110.0
2013-01-02,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16110.0
2013-01-02,MXN,-4458.15,46,-0.82,-97.53,15000.0,0.0,0.0,-108.69,-108.69,-108.69,-205.71,16110.0
2013-01-02,PLN,5525.79,67,2.43,82.41,15000.0,0.0,0.0,-602.93,-602.93,-602.93,-727.31,16110.0
2013-01-02,ZAR,2820.77,66,0.97,42.91,15000.0,0.0,0.0,15.52,15.52,15.52,-48.48,16110.0
2013-01-03,CLP,-7205.02,76,-1.17,-95.2,15000.0,0.0,0.0,46.75,46.75,462.52,273.8,16071.0
