Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7399.6,76,-1.12,-96.91,15000.0,-7399.6,193.81,0.0,-193.81,0.0,-193.81,16149.0
2013-01-01,CNY,-6037.66,68,-1.67,-89.04,15000.0,-6037.66,89.04,0.0,-89.04,0.0,-89.04,16149.0
2013-01-01,COP,5879.53,76,1.45,77.79,15000.0,5879.53,233.37,-0.0,-233.37,0.0,-233.37,16149.0
2013-01-01,CZK,5656.54,39,1.59,145.16,15000.0,5656.54,217.74,0.0,-217.74,0.0,-217.74,16149.0
2013-01-01,HUF,2947.72,104,1.83,28.24,15000.0,2947.72,84.71,0.0,-84.71,0.0,-84.71,16149.0
2013-01-01,INR,4102.01,56,0.79,72.68,15000.0,4102.01,145.36,0.0,-145.36,0.0,-145.36,16149.0
2013-01-01,ILS,5260.58,54,1.67,97.27,15000.0,5260.58,194.55,0.0,-194.55,0.0,-194.55,16149.0
2013-01-01,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16149.0
2013-01-01,MXN,-4549.15,46,-0.84,-99.0,15000.0,-4549.15,99.0,-0.0,-99.0,0.0,-99.0,16149.0
2013-01-01,PLN,5408.03,67,2.34,81.15,15000.0,5408.03,121.73,-0.0,-121.73,0.0,-121.73,16149.0
2013-01-01,ZAR,2836.4,66,0.9,42.9,15000.0,2836.4,64.36,0.0,-64.36,0.0,-64.36,16149.0
2013-01-02,CLP,-7399.6,76,-1.15,-97.28,15000.0,0.0,0.0,427.0,427.0,427.0,233.19,16143.0
2013-01-02,CNY,-6037.66,67,-1.69,-89.46,15000.0,0.0,0.0,581.92,581.92,581.92,492.89,16143.0
2013-01-02,COP,5879.53,75,1.47,78.09,15000.0,0.0,0.0,179.76,179.76,179.76,-53.61,16143.0
2013-01-02,CZK,5656.54,39,1.57,145.64,15000.0,0.0,0.0,-530.27,-530.27,-530.27,-748.01,16143.0
2013-01-02,HUF,2947.72,104,1.83,28.32,15000.0,0.0,0.0,166.06,166.06,166.06,81.36,16143.0
2013-01-02,INR,4102.01,56,0.82,72.94,15000.0,0.0,0.0,-14.32,-14.32,-14.32,-159.68,16143.0
2013-01-02,ILS,5260.58,54,1.65,97.48,15000.0,0.0,0.0,-499.42,-499.42,-499.42,-693.96,16143.0
2013-01-02,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16143.0
2013-01-02,MXN,-4549.15,46,-0.82,-99.52,15000.0,0.0,0.0,-110.91,-110.91,-110.91,-209.91,16143.0
2013-01-02,PLN,5408.03,67,2.3,80.65,15000.0,0.0,0.0,-590.08,-590.08,-590.08,-711.81,16143.0
2013-01-02,ZAR,2836.4,66,0.9,43.14,15000.0,0.0,0.0,15.61,15.61,15.61,-48.75,16143.0
2013-01-03,CLP,-7399.6,76,-1.17,-97.77,15000.0,0.0,0.0,48.01,48.01,475.01,281.2,16105.0
2013-01-03,CNY,-6037.66,67,-1.71,-89.84,15000.0,0.0,0.0,15.73,15.73,597.66,508.62,16105.0
2013-01-03,COP,5879.53,75,1.49,78.46,15000.0,0.0,0.0,259.92,259.92,439.68,206.31,16105.0
2013-01-03,CZK,5656.54,39,1.55,146.02,15000.0,0.0,0.0,-136.4,-136.4,-666.67,-884.41,16105.0
2013-01-03,HUF,2947.72,103,1.83,28.48,15000.0,0.0,0.0,50.35,50.35,216.42,131.71,16105.0
2013-01-03,INR,4102.01,56,0.85,73.2,15000.0,0.0,0.0,-22.97,-22.97,-37.29,-182.65,16105.0
2013-01-03,ILS,5260.58,54,1.62,97.27,15000.0,0.0,0.0,-149.33,-149.33,-648.74,-843.29,16105.0
2013-01-03,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16105.0
2013-01-03,MXN,-4549.15,45,-0.84,-100.04,15000.0,0.0,0.0,278.01,278.01,167.11,68.11,16105.0
2013-01-03,PLN,5408.03,68,2.24,79.09,15000.0,0.0,0.0,-554.95,-554.95,-1145.03,-1266.76,16105.0
2013-01-03,ZAR,2836.4,65,0.89,43.32,15000.0,0.0,0.0,-148.05,-148.05,-132.44,-196.8,16105.0
2013-01-04,CLP,-7399.6,75,-1.19,-98.33,15000.0,0.0,0.0,-105.22,-105.22,369.79,175.98,15891.0
2013-01-04,CNY,-6037.66,67,-1.75,-89.79,15000.0,0.0,0.0,543.95,543.95,1141.6,1052.57,15891.0
2013-01-04,COP,5879.53,80,1.61,73.05,15000.0,0.0,0.0,2954.76,2954.76,3394.44,3161.07,15891.0
2013-01-04,CZK,5656.54,39,1.53,146.07,15000.0,0.0,0.0,-176.18,-176.18,-842.86,-1060.59,15891.0
2013-01-04,HUF,2947.72,103,1.81,28.49,15000.0,0.0,0.0,-422.04,-422.04,-205.62,-290.33,15891.0
2013-01-04,INR,4102.01,56,0.83,73.59,15000.0,0.0,0.0,-347.41,-347.41,-384.69,-530.05,15891.0
2013-01-04,ILS,5260.58,55,1.58,95.98,15000.0,0.0,0.0,-473.31,-473.31,-1122.05,-1316.6,15891.0
2013-01-04,KRW,0.0,56,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15891.0
2013-01-04,MXN,-4549.15,45,-0.89,-100.31,15000.0,0.0,0.0,299.33,299.33,466.44,367.44,15891.0
2013-01-04,PLN,5408.03,70,2.18,77.25,15000.0,0.0,0.0,-210.76,-210.76,-1355.79,-1477.52,15891.0
2013-01-04,ZAR,2836.4,66,0.86,43.3,15000.0,0.0,0.0,-198.43,-198.43,-330.88,-395.23,15891.0
2013-01-07,CLP,-7399.6,75,-1.2,-98.89,15000.0,0.0,0.0,7.05,7.05,376.85,183.03,15900.0
2013-01-07,CNY,-6037.66,67,-1.76,-90.07,15000.0,0.0,0.0,-325.42,-325.42,816.18,727.14,15900.0
2013-01-07,COP,5879.53,80,1.62,73.37,15000.0,0.0,0.0,-2451.49,-2451.49,942.96,709.58,15900.0
2013-01-07,CZK,5656.54,39,1.52,146.08,15000.0,0.0,0.0,354.83,354.83,-488.03,-705.77,15900.0
2013-01-07,HUF,2947.72,103,1.79,28.52,15000.0,0.0,0.0,-12.8,-12.8,-218.42,-303.13,15900.0
2013-01-07,INR,4102.01,55,0.84,74.02,15000.0,0.0,0.0,121.34,121.34,-263.35,-408.72,15900.0
2013-01-07,ILS,5260.58,55,1.55,95.14,15000.0,0.0,0.0,134.31,134.31,-987.74,-1182.29,15900.0
2013-01-07,KRW,0.0,56,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15900.0
2013-01-07,MXN,-4549.15,45,-0.9,-100.86,15000.0,0.0,0.0,-357.74,-357.74,108.7,9.7,15900.0
2013-01-07,PLN,5408.03,71,2.13,76.05,15000.0,0.0,0.0,132.13,132.13,-1223.66,-1345.39,15900.0
2013-01-07,ZAR,2836.4,65,0.85,43.47,15000.0,0.0,0.0,157.42,157.42,-173.45,-237.81,15900.0
2013-01-08,CLP,-7399.6,74,-1.21,-99.45,15000.0,0.0,0.0,-51.31,-51.31,325.54,131.72,15911.0
2013-01-08,CNY,-6037.66,67,-1.76,-90.54,15000.0,0.0,0.0,-325.84,-325.84,490.34,401.3,15911.0
2013-01-08,COP,5879.53,81,1.66,72.98,15000.0,0.0,0.0,737.79,737.79,1680.75,1447.38,15911.0
2013-01-08,CZK,5656.54,39,1.51,146.4,15000.0,0.0,0.0,149.77,149.77,-338.26,-556.0,15911.0
2013-01-08,HUF,2947.72,103,1.77,28.62,15000.0,0.0,0.0,103.79,103.79,-114.63,-199.34,15911.0
2013-01-08,INR,4102.01,55,0.81,74.05,15000.0,0.0,0.0,-320.1,-320.1,-583.45,-728.81,15911.0
2013-01-08,ILS,5260.58,55,1.53,95.04,15000.0,0.0,0.0,372.62,372.62,-615.12,-809.67,15911.0
2013-01-08,KRW,0.0,56,0.78,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15911.0
2013-01-08,MXN,-4549.15,45,-0.88,-101.41,15000.0,0.0,0.0,-264.39,-264.39,-155.69,-254.69,15911.0
2013-01-08,PLN,5408.03,71,2.11,76.01,15000.0,0.0,0.0,618.41,618.41,-605.25,-726.98,15911.0
2013-01-08,ZAR,2836.4,65,0.85,43.69,15000.0,0.0,0.0,103.23,103.23,-70.22,-134.58,15911.0
2013-01-09,CLP,-7399.6,74,-1.21,-99.86,15000.0,0.0,0.0,-281.9,-281.9,43.64,-150.17,15985.0
2013-01-09,CNY,-6037.66,66,-1.75,-91.0,15000.0,0.0,0.0,17.26,17.26,507.61,418.57,15985.0
2013-01-09,COP,5879.53,80,1.66,73.27,15000.0,0.0,0.0,-496.84,-496.84,1183.91,950.54,15985.0
2013-01-09,CZK,5656.54,38,1.49,147.06,15000.0,0.0,0.0,-288.67,-288.67,-626.92,-844.66,15985.0
2013-01-09,HUF,2947.72,103,1.76,28.68,15000.0,0.0,0.0,105.88,105.88,-8.75,-93.45,15985.0
2013-01-09,INR,4102.01,55,0.79,74.28,15000.0,0.0,0.0,135.2,135.2,-448.25,-593.61,15985.0
2013-01-09,ILS,5260.58,55,1.54,95.58,15000.0,0.0,0.0,436.1,436.1,-179.01,-373.56,15985.0
2013-01-09,KRW,0.0,56,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15985.0
2013-01-09,MXN,-4549.15,45,-0.84,-101.95,15000.0,0.0,0.0,-150.77,-150.77,-306.46,-405.46,15985.0
2013-01-09,PLN,5408.03,73,2.04,74.56,15000.0,0.0,0.0,-1359.61,-1359.61,-1964.86,-2086.59,15985.0
2013-01-09,ZAR,2836.4,65,0.85,43.92,15000.0,0.0,0.0,37.77,37.77,-32.45,-96.8,15985.0
2013-01-10,CLP,-7399.6,74,-1.21,-100.3,15000.0,0.0,0.0,106.21,106.21,149.85,-43.96,16104.0
2013-01-10,CNY,-6037.66,66,-1.76,-91.53,15000.0,0.0,0.0,244.33,244.33,751.94,662.9,16104.0
2013-01-10,COP,5879.53,80,1.66,73.69,15000.0,0.0,0.0,-175.4,-175.4,1008.51,775.14,16104.0
2013-01-10,CZK,5656.54,38,1.48,147.76,15000.0,0.0,0.0,-96.45,-96.45,-723.37,-941.11,16104.0
2013-01-10,HUF,2947.72,103,1.74,28.5,15000.0,0.0,0.0,-229.93,-229.93,-238.68,-323.39,16104.0
2013-01-10,INR,4102.01,55,0.79,74.56,15000.0,0.0,0.0,26.41,26.41,-421.84,-567.2,16104.0
2013-01-10,ILS,5260.58,55,1.52,96.12,15000.0,0.0,0.0,-417.09,-417.09,-596.1,-790.65,16104.0
2013-01-10,KRW,0.0,55,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16104.0
2013-01-10,MXN,-4549.15,45,-0.79,-101.83,15000.0,0.0,0.0,-227.16,-227.16,-533.62,-632.61,16104.0
2013-01-10,PLN,5408.03,73,1.98,74.2,15000.0,0.0,0.0,3.49,3.49,-1961.37,-2083.1,16104.0
2013-01-10,ZAR,2836.4,64,0.85,44.17,15000.0,0.0,0.0,25.77,25.77,-6.67,-71.03,16104.0
2013-01-11,CLP,-7399.6,73,-1.2,-100.71,15000.0,0.0,0.0,-163.19,-163.19,-13.34,-207.16,16722.0
2013-01-11,CNY,-6037.66,66,-1.76,-91.73,15000.0,0.0,0.0,-38.83,-38.83,713.11,624.07,16722.0
2013-01-11,COP,5879.53,83,1.67,70.54,15000.0,0.0,0.0,250.97,250.97,1259.48,1026.11,16722.0
2013-01-11,CZK,5656.54,38,1.45,148.45,15000.0,0.0,0.0,-198.5,-198.5,-921.87,-1139.61,16722.0
2013-01-11,HUF,2947.72,103,1.71,28.53,15000.0,0.0,0.0,-193.67,-193.67,-432.35,-517.06,16722.0
2013-01-11,INR,4102.01,55,0.77,74.99,15000.0,0.0,0.0,-112.64,-112.64,-534.47,-679.83,16722.0
2013-01-11,ILS,5260.58,54,1.51,96.61,15000.0,0.0,0.0,-57.53,-57.53,-653.63,-848.18,16722.0
2013-01-11,KRW,2522.65,55,0.83,45.73,15000.0,2522.65,68.59,-0.0,-68.59,0.0,-68.59,16722.0
2013-01-11,MXN,-4549.15,45,-0.74,-100.9,15000.0,0.0,0.0,-33.39,-33.39,-567.01,-666.01,16722.0
2013-01-11,PLN,5408.03,73,1.92,73.66,15000.0,0.0,0.0,-331.66,-331.66,-2293.03,-2414.76,16722.0
2013-01-11,ZAR,2836.4,64,0.83,44.42,15000.0,0.0,0.0,-198.64,-198.64,-205.32,-269.67,16722.0
2013-01-14,CLP,-7399.6,73,-1.2,-101.23,15000.0,0.0,0.0,237.3,237.3,223.95,30.14,16747.0
2013-01-14,CNY,-6037.66,66,-1.76,-92.16,15000.0,0.0,0.0,-41.09,-41.09,672.03,582.99,16747.0
2013-01-14,COP,5879.53,83,1.67,70.94,15000.0,0.0,0.0,109.93,109.93,1369.41,1136.04,16747.0
2013-01-14,CZK,5656.54,38,1.44,149.21,15000.0,0.0,0.0,423.05,423.05,-498.82,-716.56,16747.0
2013-01-14,HUF,2947.72,103,1.69,28.65,15000.0,0.0,0.0,119.31,119.31,-313.04,-397.75,16747.0
2013-01-14,INR,4102.01,54,0.81,75.31,15000.0,0.0,0.0,516.25,516.25,-18.22,-163.58,16747.0
2013-01-14,ILS,5260.58,54,1.49,97.11,15000.0,0.0,0.0,124.47,124.47,-529.17,-723.71,16747.0
2013-01-14,KRW,2522.65,55,0.84,45.98,15000.0,0.0,0.0,37.5,37.5,37.5,-31.1,16747.0
2013-01-14,MXN,-4549.15,45,-0.72,-101.24,15000.0,0.0,0.0,241.56,241.56,-325.44,-424.44,16747.0
2013-01-14,PLN,5408.03,75,1.85,72.28,15000.0,0.0,0.0,-335.63,-335.63,-2628.66,-2750.39,16747.0
2013-01-14,ZAR,2836.4,63,0.83,44.68,15000.0,0.0,0.0,79.15,79.15,-126.16,-190.52,16747.0
2013-01-15,CLP,-7399.6,73,-1.19,-101.69,15000.0,0.0,0.0,-222.84,-222.84,1.11,-192.7,16786.0
