Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7385.42,76,-1.12,-96.72,15000.0,-7385.42,193.44,0.0,-193.44,0.0,-193.44,16146.0
2013-01-01,CNY,-6044.12,68,-1.67,-89.13,15000.0,-6044.12,89.13,0.0,-89.13,0.0,-89.13,16146.0
2013-01-01,COP,5876.06,76,1.45,77.75,15000.0,5876.06,233.24,-0.0,-233.24,0.0,-233.24,16146.0
2013-01-01,CZK,5658.22,39,1.6,145.2,15000.0,5658.22,217.8,0.0,-217.8,0.0,-217.8,16146.0
2013-01-01,HUF,2948.88,104,1.83,28.25,15000.0,2948.88,84.74,0.0,-84.74,0.0,-84.74,16146.0
2013-01-01,INR,4098.32,56,0.8,72.62,15000.0,4098.32,145.23,0.0,-145.23,0.0,-145.23,16146.0
2013-01-01,ILS,5254.59,54,1.67,97.16,15000.0,5254.59,194.33,0.0,-194.33,0.0,-194.33,16146.0
2013-01-01,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16146.0
2013-01-01,MXN,-4543.27,46,-0.83,-98.87,15000.0,-4543.27,98.87,-0.0,-98.87,0.0,-98.87,16146.0
2013-01-01,PLN,5416.22,67,2.35,81.28,15000.0,5416.22,121.92,-0.0,-121.92,0.0,-121.92,16146.0
2013-01-01,ZAR,2835.51,66,0.91,42.89,15000.0,2835.51,64.34,0.0,-64.34,0.0,-64.34,16146.0
2013-01-02,CLP,-7385.42,76,-1.15,-97.1,15000.0,0.0,0.0,426.18,426.18,426.18,232.74,16141.0
2013-01-02,CNY,-6044.12,67,-1.69,-89.56,15000.0,0.0,0.0,582.55,582.55,582.55,493.41,16141.0
2013-01-02,COP,5876.06,75,1.47,78.04,15000.0,0.0,0.0,179.65,179.65,179.65,-53.58,16141.0
2013-01-02,CZK,5658.22,39,1.58,145.68,15000.0,0.0,0.0,-530.43,-530.43,-530.43,-748.23,16141.0
2013-01-02,HUF,2948.88,104,1.84,28.34,15000.0,0.0,0.0,166.13,166.13,166.13,81.39,16141.0
2013-01-02,INR,4098.32,56,0.83,72.87,15000.0,0.0,0.0,-14.3,-14.3,-14.3,-159.54,16141.0
2013-01-02,ILS,5254.59,54,1.65,97.37,15000.0,0.0,0.0,-498.85,-498.85,-498.85,-693.17,16141.0
2013-01-02,KRW,0.0,57,0.72,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16141.0
2013-01-02,MXN,-4543.27,46,-0.82,-99.39,15000.0,0.0,0.0,-110.77,-110.77,-110.77,-209.63,16141.0
2013-01-02,PLN,5416.22,67,2.31,80.77,15000.0,0.0,0.0,-590.97,-590.97,-590.97,-712.89,16141.0
2013-01-02,ZAR,2835.51,66,0.9,43.13,15000.0,0.0,0.0,15.6,15.6,15.6,-48.73,16141.0
2013-01-03,CLP,-7385.42,76,-1.17,-97.58,15000.0,0.0,0.0,47.92,47.92,474.1,280.66,16103.0
2013-01-03,CNY,-6044.12,67,-1.71,-89.94,15000.0,0.0,0.0,15.75,15.75,598.3,509.16,16103.0
2013-01-03,COP,5876.06,75,1.49,78.42,15000.0,0.0,0.0,259.77,259.77,439.42,206.19,16103.0
