Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7164.08,76,-1.11,-93.82,15000.0,-7164.08,187.64,0.0,-187.64,0.0,-187.64,16109.0
2013-01-01,CNY,-6134.31,68,-1.73,-90.46,15000.0,-6134.31,90.46,0.0,-90.46,0.0,-90.46,16109.0
2013-01-01,COP,5823.22,76,1.52,77.05,15000.0,5823.22,231.14,-0.0,-231.14,0.0,-231.14,16109.0
2013-01-01,CZK,5689.39,39,1.7,146.0,15000.0,5689.39,219.0,0.0,-219.0,0.0,-219.0,16109.0
2013-01-01,HUF,2967.6,104,1.93,28.43,15000.0,2967.6,85.28,0.0,-85.28,0.0,-85.28,16109.0
2013-01-01,INR,4035.15,56,0.85,71.5,15000.0,4035.15,142.99,0.0,-142.99,0.0,-142.99,16109.0
2013-01-01,ILS,5161.41,54,1.75,95.44,15000.0,5161.41,190.88,0.0,-190.88,0.0,-190.88,16109.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16109.0
2013-01-01,MXN,-4436.17,46,-0.83,-96.54,15000.0,-4436.17,96.54,-0.0,-96.54,0.0,-96.54,16109.0
2013-01-01,PLN,5552.25,67,2.51,83.32,15000.0,5552.25,124.98,-0.0,-124.98,0.0,-124.98,16109.0
2013-01-01,ZAR,2816.57,66,0.98,42.6,15000.0,2816.57,63.91,0.0,-63.91,0.0,-63.91,16109.0
2013-01-02,CLP,-7164.08,76,-1.14,-94.19,15000.0,0.0,0.0,413.41,413.41,413.41,225.77,16102.0
2013-01-02,CNY,-6134.31,67,-1.75,-90.9,15000.0,0.0,0.0,591.24,591.24,591.24,500.78,16102.0
2013-01-02,COP,5823.22,75,1.54,77.34,15000.0,0.0,0.0,178.04,178.04,178.04,-53.1,16102.0
2013-01-02,CZK,5689.39,39,1.69,146.48,15000.0,0.0,0.0,-533.35,-533.35,-533.35,-752.35,16102.0
2013-01-02,HUF,2967.6,104,1.93,28.51,15000.0,0.0,0.0,167.18,167.18,167.18,81.9,16102.0
2013-01-02,INR,4035.15,56,0.87,71.75,15000.0,0.0,0.0,-14.08,-14.08,-14.08,-157.08,16102.0
2013-01-02,ILS,5161.41,54,1.73,95.64,15000.0,0.0,0.0,-490.0,-490.0,-490.0,-680.88,16102.0
2013-01-02,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16102.0
2013-01-02,MXN,-4436.17,46,-0.82,-97.04,15000.0,0.0,0.0,-108.15,-108.15,-108.15,-204.69,16102.0
2013-01-02,PLN,5552.25,67,2.46,82.8,15000.0,0.0,0.0,-605.82,-605.82,-605.82,-730.79,16102.0
2013-01-02,ZAR,2816.57,66,0.98,42.84,15000.0,0.0,0.0,15.5,15.5,15.5,-48.41,16102.0
2013-01-03,CLP,-7164.08,76,-1.16,-94.66,15000.0,0.0,0.0,46.48,46.48,459.89,272.25,16063.0
2013-01-03,CNY,-6134.31,67,-1.77,-91.28,15000.0,0.0,0.0,15.98,15.98,607.22,516.76,16063.0
2013-01-03,COP,5823.22,75,1.56,77.71,15000.0,0.0,0.0,257.43,257.43,435.47,204.33,16063.0
2013-01-03,CZK,5689.39,39,1.67,146.87,15000.0,0.0,0.0,-137.19,-137.19,-670.54,-889.55,16063.0
2013-01-03,HUF,2967.6,103,1.93,28.68,15000.0,0.0,0.0,50.69,50.69,217.88,132.6,16063.0
2013-01-03,INR,4035.15,56,0.9,72.01,15000.0,0.0,0.0,-22.59,-22.59,-36.68,-179.67,16063.0
2013-01-03,ILS,5161.41,54,1.71,95.43,15000.0,0.0,0.0,-146.51,-146.51,-636.51,-827.39,16063.0
2013-01-03,KRW,0.0,57,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16063.0
2013-01-03,MXN,-4436.17,45,-0.84,-97.56,15000.0,0.0,0.0,271.11,271.11,162.95,66.42,16063.0
2013-01-03,PLN,5552.25,68,2.4,81.2,15000.0,0.0,0.0,-569.75,-569.75,-1175.57,-1300.54,16063.0
2013-01-03,ZAR,2816.57,65,0.97,43.02,15000.0,0.0,0.0,-147.02,-147.02,-131.52,-195.43,16063.0
2013-01-04,CLP,-7164.08,75,-1.18,-95.2,15000.0,0.0,0.0,-101.87,-101.87,358.02,170.38,15847.0
2013-01-04,CNY,-6134.31,67,-1.81,-91.23,15000.0,0.0,0.0,552.66,552.66,1159.88,1069.42,15847.0
2013-01-04,COP,5823.22,80,1.68,72.35,15000.0,0.0,0.0,2926.47,2926.47,3361.93,3130.8,15847.0
2013-01-04,CZK,5689.39,39,1.65,146.92,15000.0,0.0,0.0,-177.21,-177.21,-847.75,-1066.75,15847.0
2013-01-04,HUF,2967.6,103,1.91,28.68,15000.0,0.0,0.0,-424.89,-424.89,-207.01,-292.29,15847.0
2013-01-04,INR,4035.15,56,0.88,72.39,15000.0,0.0,0.0,-341.74,-341.74,-378.42,-521.42,15847.0
2013-01-04,ILS,5161.41,55,1.66,94.17,15000.0,0.0,0.0,-464.39,-464.39,-1100.9,-1291.78,15847.0
2013-01-04,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15847.0
2013-01-04,MXN,-4436.17,45,-0.89,-97.82,15000.0,0.0,0.0,291.9,291.9,454.85,358.31,15847.0
2013-01-04,PLN,5552.25,70,2.34,79.31,15000.0,0.0,0.0,-216.38,-216.38,-1391.95,-1516.92,15847.0
2013-01-04,ZAR,2816.57,66,0.95,43.0,15000.0,0.0,0.0,-197.04,-197.04,-328.56,-392.47,15847.0
2013-01-07,CLP,-7164.08,75,-1.19,-95.74,15000.0,0.0,0.0,6.83,6.83,364.85,177.21,15855.0
2013-01-07,CNY,-6134.31,67,-1.83,-91.51,15000.0,0.0,0.0,-330.63,-330.63,829.25,738.78,15855.0
2013-01-07,COP,5823.22,80,1.69,72.67,15000.0,0.0,0.0,-2428.01,-2428.01,933.93,702.79,15855.0
2013-01-07,CZK,5689.39,39,1.63,146.93,15000.0,0.0,0.0,356.89,356.89,-490.86,-709.87,15855.0
2013-01-07,HUF,2967.6,103,1.89,28.72,15000.0,0.0,0.0,-12.89,-12.89,-219.9,-305.18,15855.0
2013-01-07,INR,4035.15,55,0.89,72.81,15000.0,0.0,0.0,119.36,119.36,-259.06,-402.05,15855.0
2013-01-07,ILS,5161.41,55,1.63,93.35,15000.0,0.0,0.0,131.78,131.78,-969.12,-1160.0,15855.0
2013-01-07,KRW,0.0,56,0.84,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15855.0
2013-01-07,MXN,-4436.17,45,-0.89,-98.35,15000.0,0.0,0.0,-348.85,-348.85,106.0,9.46,15855.0
2013-01-07,PLN,5552.25,71,2.29,78.08,15000.0,0.0,0.0,135.66,135.66,-1256.29,-1381.27,15855.0
2013-01-07,ZAR,2816.57,65,0.94,43.16,15000.0,0.0,0.0,156.32,156.32,-172.24,-236.15,15855.0
2013-01-08,CLP,-7164.08,74,-1.2,-96.29,15000.0,0.0,0.0,-49.68,-49.68,315.17,127.53,15866.0
2013-01-08,CNY,-6134.31,67,-1.83,-91.99,15000.0,0.0,0.0,-331.05,-331.05,498.19,407.73,15866.0
2013-01-08,COP,5823.22,81,1.73,72.28,15000.0,0.0,0.0,730.73,730.73,1664.65,1433.51,15866.0
2013-01-08,CZK,5689.39,39,1.63,147.25,15000.0,0.0,0.0,150.64,150.64,-340.22,-559.23,15866.0
2013-01-08,HUF,2967.6,103,1.87,28.81,15000.0,0.0,0.0,104.49,104.49,-115.4,-200.68,15866.0
2013-01-08,INR,4035.15,55,0.86,72.85,15000.0,0.0,0.0,-314.88,-314.88,-573.94,-716.93,15866.0
2013-01-08,ILS,5161.41,55,1.62,93.25,15000.0,0.0,0.0,365.6,365.6,-603.52,-794.4,15866.0
2013-01-08,KRW,0.0,56,0.86,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15866.0
2013-01-08,MXN,-4436.17,45,-0.87,-98.89,15000.0,0.0,0.0,-257.83,-257.83,-151.83,-248.36,15866.0
2013-01-08,PLN,5552.25,71,2.27,78.04,15000.0,0.0,0.0,634.9,634.9,-621.39,-746.36,15866.0
2013-01-08,ZAR,2816.57,65,0.93,43.38,15000.0,0.0,0.0,102.51,102.51,-69.73,-133.63,15866.0
2013-01-09,CLP,-7164.08,74,-1.2,-96.68,15000.0,0.0,0.0,-272.92,-272.92,42.25,-145.39,15939.0
2013-01-09,CNY,-6134.31,66,-1.83,-92.46,15000.0,0.0,0.0,17.54,17.54,515.73,425.27,15939.0
2013-01-09,COP,5823.22,80,1.73,72.57,15000.0,0.0,0.0,-492.08,-492.08,1172.57,941.44,15939.0
2013-01-09,CZK,5689.39,38,1.61,147.91,15000.0,0.0,0.0,-290.34,-290.34,-630.57,-849.57,15939.0
2013-01-09,HUF,2967.6,103,1.87,28.88,15000.0,0.0,0.0,106.6,106.6,-8.8,-94.08,15939.0
2013-01-09,INR,4035.15,55,0.85,73.07,15000.0,0.0,0.0,133.0,133.0,-440.94,-583.93,15939.0
2013-01-09,ILS,5161.41,55,1.62,93.78,15000.0,0.0,0.0,427.88,427.88,-175.64,-366.52,15939.0
2013-01-09,KRW,0.0,56,0.88,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15939.0
2013-01-09,MXN,-4436.17,45,-0.84,-99.42,15000.0,0.0,0.0,-147.02,-147.02,-298.85,-395.39,15939.0
2013-01-09,PLN,5552.25,73,2.2,76.55,15000.0,0.0,0.0,-1395.87,-1395.87,-2017.26,-2142.23,15939.0
2013-01-09,ZAR,2816.57,65,0.93,43.61,15000.0,0.0,0.0,37.51,37.51,-32.22,-96.13,15939.0
2013-01-10,CLP,-7164.08,74,-1.2,-97.1,15000.0,0.0,0.0,102.83,102.83,145.08,-42.56,16058.0
2013-01-10,CNY,-6134.31,66,-1.83,-92.99,15000.0,0.0,0.0,248.24,248.24,763.98,673.51,16058.0
2013-01-10,COP,5823.22,80,1.73,72.99,15000.0,0.0,0.0,-173.72,-173.72,998.85,767.72,16058.0
2013-01-10,CZK,5689.39,38,1.59,148.62,15000.0,0.0,0.0,-97.01,-97.01,-727.58,-946.58,16058.0
2013-01-10,HUF,2967.6,103,1.84,28.69,15000.0,0.0,0.0,-231.49,-231.49,-240.29,-325.57,16058.0
2013-01-10,INR,4035.15,55,0.84,73.35,15000.0,0.0,0.0,25.98,25.98,-414.96,-557.95,16058.0
2013-01-10,ILS,5161.41,55,1.61,94.3,15000.0,0.0,0.0,-409.22,-409.22,-584.86,-775.74,16058.0
2013-01-10,KRW,0.0,55,0.91,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16058.0
2013-01-10,MXN,-4436.17,45,-0.78,-99.3,15000.0,0.0,0.0,-221.51,-221.51,-520.36,-616.9,16058.0
2013-01-10,PLN,5552.25,73,2.14,76.18,15000.0,0.0,0.0,3.58,3.58,-2013.67,-2138.65,16058.0
